cellBC	cell_state
c804	-1
c808	-1
c862	-13
c885	-3
c1197	-8
c1226	-5
c1273	-3
c1331	-1
c1364	-8
c1486	-4
c1718	-9
c1740	-8
c1756	-3
c1812	-13
c1831	-3
c1902	-8
c1969	-1
c1987	-15
c2000	-13
c2065	-4
c2138	-8
c2234	-4
c2248	-1
c2291	-4
c2322	-5
c2350	-15
c2369	-3
c2388	-1
c2410	-4
c2430	-3
c2452	-1
c2526	-3
c2564	-9
c2596	-1
c2632	-3
c2649	-1
c2661	-13
c2666	-3
c2669	-1
c2690	-3
c2692	-1
c2712	-3
c2725	-4
c2779	-4
c2818	-3
c2873	-5
c2898	-3
c2912	-9
c2938	-3
c2947	-5
c2993	-1
c2998	-13
c3000	-1
c3050	-8
c3053	-5
c3061	-4
c3094	-1
c3106	-4
c3114	-3
c3120	-15
c3137	-5
c3138	-3
c3158	-9
c3187	-3
c3200	-4
c3216	-15
c3217	-15
c3219	-8
c3236	-1
c3255	-4
c3274	-4
c3299	-5
c3323	-8
c3328	-15
c3334	-3
c3353	-9
c3362	-1
c3369	-15
c3384	-4
c3394	-13
c3401	-1
c3455	-1
c3488	-4
c3501	-15
c3510	-3
c3533	-9
c3563	-3
c3568	-13
c3573	-3
c3587	-1
c3596	-15
c3623	-1
c3637	-4
c3657	-9
c3660	-4
c3666	-1
c3690	-4
c3692	-4
c3713	-1
c3733	-5
c3764	-4
c3810	-4
c3823	-3
c3827	-13
c3858	-1
c3861	-4
c3874	-15
c3895	-5
c3896	-1
c3903	-5
c3912	-9
c3921	-1
c3922	-4
c3931	-1
c3942	-13
c3944	-4
c3953	-9
c3957	-3
c3986	-4
c4001	-1
c4011	-15
c4014	-1
c4018	-5
c4072	-13
c4121	-4
c4125	-15
c4159	-1
c4194	-4
c4199	-4
c4207	-5
c4222	-4
c4225	-9
c4241	-9
c4245	-9
c4259	-1
c4268	-9
c4294	-9
c4299	-9
c4302	-3
c4304	-13
c4305	-13
c4319	-5
c4322	-4
c4323	-4
c4333	-4
c4345	-3
c4347	-5
c4354	-8
c4362	-4
c4369	-1
c4379	-15
c4388	-4
c4416	-3
c4422	-15
c4475	-13
c4506	-3
c4531	-9
c4546	-13
c4561	-4
c4565	-8
c4568	-4
c4580	-13
c4581	-13
c4586	-1
c4610	-3
c4613	-1
c4643	-4
c4658	-13
c4659	-13
c4679	-4
c4686	-1
c4694	-1
c4696	-4
c4705	-8
c4711	-5
c4716	-15
c4719	-13
c4733	-8
c4744	-13
c4745	-13
c4754	-8
c4763	-15
c4771	-1
c4777	-5
c4787	-3
c4789	-5
c4792	-4
c4817	-8
c4834	-3
c4840	-8
c4866	-4
c4894	-1
c4899	-3
c4911	-1
c4924	-3
c4925	-3
c4939	-15
c4948	-15
c4965	-3
c4975	-4
c4988	-5
c5004	-15
c5029	-13
c5037	-3
c5044	-5
c5050	-4
c5056	-3
c5062	-13
c5078	-5
c5087	-1
c5097	-13
c5098	-13
c5099	-13
c5146	-8
c5162	-4
c5170	-5
c5177	-3
c5180	-5
c5188	-9
c5226	-13
c5233	-5
c5237	-3
c5238	-8
c5241	-13
c5242	-1
c5243	-1
c5249	-8
c5256	-15
c5259	-5
c5276	-1
c5290	-3
c5302	-13
c5306	-5
c5325	-15
c5336	-13
c5344	-8
c5346	-3
c5358	-9
c5359	-9
c5363	-3
c5379	-4
c5385	-1
c5386	-4
c5389	-8
c5396	-8
c5408	-3
c5413	-3
c5431	-1
c5448	-4
c5467	-4
c5498	-1
c5510	-5
c5514	-5
c5519	-1
c5566	-4
c5569	-15
c5584	-13
c5592	-1
c5622	-3
c5646	-5
c5652	-8
c5664	-5
c5673	-4
c5680	-15
c5702	-3
c5705	-9
c5710	-4
c5715	-5
c5717	-3
c5722	-3
c5731	-8
c5733	-4
c5734	-4
c5740	-3
c5741	-3
c5745	-9
c5768	-8
c5770	-5
c5772	-1
c5774	-1
c5775	-1
c5790	-15
c5797	-4
c5803	-15
c5805	-9
c5809	-3
c5812	-8
c5834	-13
c5841	-3
c5844	-1
c5854	-4
c5859	-15
c5867	-3
c5875	-15
c5893	-4
c5907	-3
c5909	-9
c5913	-3
c5914	-5
c5920	-13
c5922	-1
c5924	-1
c5930	-4
c5933	-3
c5943	-8
