	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c371	-1	-1	35	-1	50	-1	0	-1	0	-1	-1	-1	0	14	0	35	0	0	0	0	38	0	-1	-1	-1	9	23	18	44	24
c829	0	-1	-1	0	9	0	0	0	0	0	0	-1	0	0	9	0	0	0	-1	35	38	25	0	24	0	0	0	18	0	49
c933	0	-1	0	0	4	0	12	0	0	7	23	24	-1	0	0	0	-1	0	0	0	0	0	-1	0	-1	-1	-1	0	-1	10
c972	-1	-1	38	0	-1	0	0	-1	0	7	33	44	0	0	0	0	0	9	0	5	38	35	0	24	31	0	-1	18	0	0
c1092	0	-1	-1	-1	14	-1	7	-1	7	38	12	0	35	0	0	43	0	0	30	18	38	-1	0	8	0	-1	-1	18	0	0
c1118	0	38	0	0	0	0	-1	5	-1	0	0	0	9	-1	-1	0	0	-1	30	0	0	0	24	0	-1	47	-1	-1	0	-1
c1128	37	-1	0	5	0	32	45	0	7	-1	45	30	0	0	0	43	25	0	30	18	38	0	0	8	0	-1	0	18	0	-1
c1181	28	-1	0	5	-1	-1	-1	9	-1	0	12	-1	-1	0	-1	43	0	-1	30	-1	38	-1	-1	8	0	0	-1	-1	0	-1
c1198	0	-1	-1	0	0	0	0	0	0	-1	0	0	25	0	-1	0	24	0	0	0	38	0	-1	-1	31	1	0	18	-1	0
c1313	35	-1	44	35	0	0	12	0	0	0	0	-1	-1	-1	-1	0	-1	0	30	47	17	-1	-1	0	-1	47	-1	0	0	0
c1439	0	-1	-1	0	11	32	24	0	36	31	-1	-1	0	1	0	38	36	0	27	0	-1	-1	0	12	0	-1	-1	-1	-1	-1
c1508	0	0	17	8	31	0	-1	44	-1	0	-1	33	7	0	-1	14	0	-1	25	0	0	25	0	-1	0	0	-1	0	0	0
c1536	0	-1	7	0	0	-1	0	0	0	45	0	5	38	38	-1	0	0	-1	0	35	38	0	25	25	0	-1	-1	-1	0	0
c1546	9	-1	0	9	0	0	21	-1	-1	0	0	0	10	0	0	0	13	-1	0	-1	38	38	0	0	0	0	0	18	0	36
c1554	-1	-1	0	22	-1	-1	-1	0	0	0	7	0	0	0	0	0	23	0	-1	25	0	25	-1	0	-1	47	-1	-1	-1	0
c1604	12	-1	0	-1	0	0	31	0	14	-1	0	0	0	30	0	0	0	0	-1	0	38	0	0	-1	0	-1	0	18	0	0
c1626	0	-1	38	-1	0	-1	0	0	0	0	0	0	-1	0	-1	0	0	0	35	0	-1	0	-1	0	31	0	-1	18	9	35
c1647	0	-1	0	-1	0	-1	0	0	0	0	0	0	-1	0	0	0	13	0	0	0	-1	-1	0	-1	0	0	0	18	49	0
c1698	-1	0	0	0	0	32	12	0	-1	7	23	0	50	0	-1	0	37	9	0	0	0	1	25	0	-1	0	-1	0	-1	0
c1715	0	-1	0	-1	0	0	31	0	-1	0	-1	0	-1	-1	0	-1	7	36	0	0	-1	0	0	48	0	-1	-1	18	0	0
c1801	0	-1	0	27	-1	32	41	44	35	-1	0	0	0	25	0	-1	35	-1	14	-1	38	0	0	44	0	33	31	18	48	0
c1842	0	-1	-1	-1	11	0	0	0	0	-1	0	-1	-1	-1	0	0	-1	0	0	-1	-1	0	0	0	-1	0	0	18	12	1
c1894	0	-1	0	0	0	0	-1	0	14	0	25	0	-1	44	0	0	0	-1	-1	-1	-1	0	21	48	0	-1	0	18	0	0
c1895	0	-1	0	0	0	-1	31	0	14	-1	25	0	0	44	0	-1	0	0	0	0	38	0	50	-1	-1	0	0	18	0	0
c1973	0	-1	-1	0	0	-1	17	-1	0	13	0	24	0	-1	0	-1	0	0	9	0	38	0	0	0	0	45	35	18	0	0
c2003	0	0	0	0	-1	0	-1	0	-1	-1	0	7	0	0	37	38	34	7	-1	0	-1	0	25	0	0	0	-1	9	45	0
c2024	35	-1	0	0	0	31	0	0	0	-1	0	-1	-1	32	0	0	0	0	0	7	38	38	0	-1	0	0	0	18	0	-1
c2028	0	-1	27	5	0	32	0	0	7	12	12	0	35	0	0	43	0	30	-1	18	38	0	30	8	-1	0	24	-1	0	0
c2037	0	-1	38	0	0	0	0	-1	0	0	-1	-1	25	0	-1	0	24	-1	45	0	38	0	0	0	31	1	0	18	0	0
c2041	50	0	-1	-1	-1	-1	-1	0	-1	37	-1	0	0	0	37	38	0	0	38	0	0	0	0	-1	0	0	-1	9	45	-1
c2071	28	-1	-1	-1	0	-1	12	0	25	0	0	0	0	-1	49	-1	0	43	0	13	0	0	45	-1	0	-1	-1	12	-1	0
c2128	0	-1	7	0	0	0	0	0	9	45	0	5	38	38	9	0	0	-1	-1	0	38	0	25	-1	0	0	24	18	0	31
c2129	0	-1	7	0	0	0	0	-1	9	45	0	-1	38	38	9	0	-1	0	0	0	38	0	25	25	0	0	24	18	-1	0
c2132	0	-1	1	-1	-1	0	0	0	-1	0	-1	-1	0	0	-1	24	0	10	0	0	-1	-1	0	-1	0	36	-1	-1	0	0
c2192	-1	35	-1	0	-1	-1	-1	0	-1	37	0	-1	0	0	37	38	0	0	38	0	-1	0	0	0	0	25	-1	9	45	24
