cellBC	cell_state
c226	-9
c551	-13
c616	-3
c808	-8
c1166	-8
c1447	-8
c1461	-8
c1610	-8
c1664	-8
c1854	-8
c1894	-4
c1947	-3
c1978	-8
c2064	-15
c2112	-3
c2115	-9
c2134	-8
c2177	-8
c2241	-8
c2281	-10
c2332	-11
c2357	-4
c2401	-4
c2424	-15
c2425	-15
c2437	-8
c2449	-10
c2457	-3
c2508	-8
c2513	-3
c2515	-3
c2545	-8
c2562	-8
c2578	-15
c2587	-8
c2606	-9
c2644	-9
c2678	-9
c2704	-4
c2822	-8
c2858	-8
c2906	-8
c2911	-8
c2918	-9
c3000	-8
c3002	-8
c3005	-9
c3009	-15
c3012	-10
c3026	-9
c3056	-8
c3058	-8
c3061	-8
c3090	-8
c3092	-8
c3095	-8
c3106	-8
c3136	-8
c3209	-8
c3222	-8
c3239	-3
c3251	-13
c3253	-9
c3257	-3
c3329	-8
c3338	-15
c3376	-8
c3401	-10
c3469	-9
c3508	-8
c3525	-8
c3532	-10
c3551	-8
c3600	-8
c3619	-10
c3661	-8
c3681	-8
c3687	-9
c3698	-11
c3734	-9
c3737	-8
c3744	-8
c3836	-8
c3840	-11
c3870	-10
c3910	-4
c3911	-4
c3935	-8
c3941	-8
c3944	-13
c3959	-8
c3961	-8
c3985	-11
c4019	-4
c4020	-4
c4028	-8
c4058	-8
c4068	-8
c4074	-8
c4115	-8
c4124	-8
c4130	-4
c4142	-4
c4147	-3
c4151	-8
c4174	-13
c4176	-11
c4186	-8
c4205	-8
c4207	-8
c4216	-8
c4218	-15
c4221	-10
c4250	-10
c4263	-8
c4297	-9
c4302	-11
c4327	-8
c4330	-9
c4332	-8
c4365	-13
c4370	-13
c4380	-10
c4384	-8
c4414	-4
c4418	-8
c4424	-9
c4430	-8
c4444	-8
c4457	-8
c4463	-11
c4469	-8
c4477	-13
c4483	-9
c4485	-8
c4498	-13
c4501	-3
c4576	-10
c4579	-10
c4593	-8
c4598	-8
c4624	-3
c4627	-8
c4646	-9
c4687	-9
c4696	-11
c4709	-8
c4725	-3
c4734	-4
c4741	-9
c4747	-4
c4748	-3
c4756	-11
c4763	-4
c4764	-4
c4768	-13
c4775	-8
c4793	-4
c4796	-8
c4801	-15
c4804	-9
c4813	-3
c4839	-8
c4864	-9
c4870	-15
c4885	-10
c4896	-8
c4898	-3
c4899	-3
c4907	-8
c4916	-8
c4928	-10
c4940	-9
c4948	-13
c4964	-3
c4965	-3
c4969	-8
c4988	-10
c4995	-9
c4997	-8
c5006	-4
c5007	-4
c5020	-4
c5021	-4
c5064	-15
c5066	-13
c5091	-15
c5117	-8
c5118	-8
c5154	-9
c5158	-13
c5162	-9
c5180	-8
c5183	-8
c5206	-4
c5212	-11
c5215	-10
c5220	-8
c5225	-8
c5226	-8
c5237	-8
c5250	-8
c5258	-15
c5259	-15
c5260	-8
c5268	-10
c5272	-8
c5274	-10
c5281	-10
c5282	-8
c5286	-15
c5289	-8
c5303	-8
c5307	-8
c5318	-15
c5319	-15
c5334	-13
c5351	-8
c5355	-8
c5359	-8
c5360	-8
c5368	-3
c5369	-3
c5370	-8
c5397	-8
c5437	-8
c5447	-8
c5452	-8
