	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c933	-1	48	0	0	-1	40	36	0	0	40	0	0	48	0	-1	0	0	-1	0	30	26	10	0	0	0	0	-1	0	0	-1
c1308	0	-1	0	0	0	0	0	0	39	30	0	4	45	33	0	0	0	-1	33	49	-1	0	0	-1	-1	-1	0	0	0	0
c1415	33	-1	21	-1	0	31	49	0	36	0	0	0	-1	0	0	45	30	29	12	0	0	0	17	0	0	0	6	0	0	-1
c1500	-1	30	0	-1	-1	0	-1	25	-1	30	0	0	0	0	0	1	-1	0	0	0	17	0	0	0	0	0	33	-1	-1	0
c1647	0	36	-1	0	33	-1	0	0	48	-1	-1	-1	-1	0	48	0	29	0	35	-1	0	-1	0	0	-1	-1	0	0	-1	0
c1659	-1	0	-1	0	17	50	-1	4	0	26	38	-1	0	1	0	35	0	37	-1	30	-1	-1	12	-1	0	-1	33	0	0	0
c1691	0	0	-1	0	-1	50	-1	4	31	-1	-1	-1	-1	0	0	29	0	37	17	2	0	0	12	14	-1	33	0	0	0	17
c1853	0	36	0	0	0	0	49	-1	20	0	0	0	0	0	-1	0	-1	8	19	49	46	0	-1	6	25	-1	0	33	48	0
c2011	25	46	0	17	0	-1	0	0	48	-1	14	12	11	0	0	0	0	0	-1	30	0	0	0	-1	-1	-1	39	0	0	0
c2056	-1	0	-1	0	17	50	-1	4	31	26	38	-1	-1	1	49	0	-1	37	0	30	0	-1	12	0	0	-1	-1	0	0	0
c2141	0	0	0	0	0	0	38	25	0	30	0	0	0	-1	-1	-1	0	0	0	0	17	0	0	44	0	0	33	0	22	0
c2179	-1	0	-1	0	-1	50	0	4	0	-1	-1	0	0	1	0	0	0	-1	0	30	14	-1	12	0	-1	-1	28	-1	-1	0
c2228	-1	6	0	0	33	-1	0	0	0	30	0	0	-1	0	2	0	0	29	0	-1	0	0	-1	39	0	0	0	30	0	0
c2245	0	-1	-1	0	-1	0	0	0	15	30	0	0	0	-1	0	-1	0	43	0	-1	0	0	0	0	0	0	37	41	0	0
c2258	40	-1	0	-1	-1	0	0	37	38	0	0	0	-1	-1	-1	-1	0	0	12	30	26	-1	0	-1	0	0	0	47	0	0
c2324	33	-1	0	-1	35	31	49	0	-1	0	-1	-1	0	0	0	0	-1	29	-1	0	-1	0	-1	-1	0	0	6	36	0	0
c2414	0	-1	0	0	0	31	49	0	0	0	0	-1	41	0	0	0	-1	0	-1	0	-1	0	17	0	0	0	6	0	37	0
c2419	-1	0	25	0	0	49	-1	0	-1	30	0	0	21	0	-1	0	5	0	27	0	-1	0	-1	-1	-1	0	-1	-1	0	0
c2442	0	36	0	0	35	0	49	0	0	0	0	-1	0	0	0	35	0	0	19	0	46	0	0	6	-1	14	0	14	-1	0
c2458	5	0	6	-1	-1	0	-1	1	0	-1	-1	0	0	9	0	-1	0	0	-1	-1	0	1	10	0	0	0	0	-1	0	0
c2487	0	0	0	1	36	20	0	46	0	0	0	0	0	0	27	0	-1	0	0	46	-1	-1	0	49	-1	0	29	0	0	0
c2568	-1	0	0	0	17	50	-1	-1	0	26	0	0	0	1	1	0	-1	-1	0	-1	0	-1	12	0	0	7	0	0	-1	-1
c2569	-1	-1	-1	0	17	50	0	-1	0	26	-1	0	0	1	1	-1	0	37	0	30	0	-1	-1	0	0	7	0	0	-1	-1
c2573	25	0	0	17	-1	0	0	-1	0	30	0	0	-1	-1	-1	35	0	0	0	30	0	-1	0	22	0	-1	-1	-1	0	0
c2579	46	-1	0	-1	0	0	49	0	-1	0	-1	0	0	-1	0	0	-1	0	19	0	46	0	-1	6	25	0	-1	0	48	-1
c2608	36	0	-1	0	-1	0	42	0	0	0	0	1	0	1	-1	33	22	17	8	0	0	0	0	39	4	14	33	-1	0	-1
c2616	0	-1	-1	20	33	-1	0	0	48	-1	0	14	0	49	33	-1	0	0	35	0	0	1	-1	-1	-1	-1	31	0	-1	-1
c2638	0	0	46	0	0	0	0	0	-1	30	1	0	35	29	0	0	0	43	0	0	0	0	6	-1	0	0	-1	-1	0	-1
c2639	-1	-1	46	0	0	0	0	0	-1	30	0	0	0	29	0	-1	0	43	0	0	0	0	0	0	0	0	0	-1	0	-1
c2656	-1	0	25	0	0	49	-1	0	0	30	40	0	21	-1	0	0	5	0	27	-1	-1	0	0	0	6	0	12	0	0	-1
c2660	-1	-1	22	0	0	-1	0	-1	0	0	-1	0	-1	-1	-1	0	0	36	0	-1	0	0	0	0	39	0	35	31	3	43
c2680	0	-1	-1	0	0	31	49	0	0	0	0	0	31	0	31	33	30	0	0	-1	0	38	17	15	14	0	6	0	48	0
c2692	-1	0	25	-1	-1	49	0	14	0	30	35	-1	21	0	-1	0	5	-1	27	0	-1	0	0	0	-1	-1	12	0	-1	0
c2704	0	-1	38	21	-1	31	-1	0	0	0	0	25	0	0	-1	0	30	-1	0	0	0	0	17	-1	38	-1	6	0	-1	0
c2710	0	0	-1	0	0	0	0	39	0	46	0	0	3	1	0	-1	0	0	17	0	33	0	31	-1	0	-1	0	0	0	-1
c2721	42	0	-1	8	-1	-1	49	0	-1	41	0	0	0	-1	0	41	-1	0	0	-1	0	0	0	0	0	0	6	25	-1	6
c2739	-1	0	0	0	33	-1	0	-1	0	30	33	6	0	-1	0	0	33	-1	15	0	0	0	-1	0	0	0	0	0	0	0
c2764	-1	0	0	0	0	0	-1	0	0	-1	-1	-1	-1	0	0	0	-1	1	11	33	0	0	0	-1	0	-1	-1	-1	0	-1
c2798	0	49	-1	-1	0	0	0	25	14	30	0	0	36	0	0	-1	0	0	41	49	17	0	0	0	-1	49	33	-1	45	0
c2834	46	-1	0	0	-1	31	49	-1	0	-1	0	0	-1	0	-1	0	-1	29	0	0	0	0	17	0	35	0	-1	0	0	0
c2847	36	0	-1	0	30	0	-1	0	0	0	0	1	0	1	0	-1	22	17	-1	0	0	0	0	39	-1	14	0	-1	0	0
c2855	-1	-1	37	-1	17	50	0	-1	0	0	35	0	-1	0	17	-1	12	37	17	30	-1	0	12	-1	0	0	0	39	0	0
c2862	0	0	37	12	17	50	31	-1	-1	0	49	30	0	0	17	0	-1	37	17	30	0	0	12	-1	0	0	0	0	0	0
c2877	-1	0	0	0	-1	0	33	37	39	0	35	20	48	0	0	0	0	0	36	30	26	10	0	33	-1	31	0	-1	0	50
c2881	-1	0	0	0	17	50	0	4	0	36	5	-1	40	0	-1	50	0	37	-1	-1	0	-1	12	-1	0	-1	0	-1	0	-1
c2908	0	0	-1	0	0	20	-1	-1	25	0	50	36	0	0	-1	0	-1	-1	46	0	0	-1	-1	0	0	0	0	-1	-1	0
c2912	0	50	-1	0	0	15	0	35	-1	30	0	0	-1	0	0	0	0	0	0	0	0	46	15	8	0	7	-1	0	-1	0
c2973	-1	-1	0	-1	17	50	-1	4	0	-1	0	-1	0	1	0	-1	0	37	0	30	0	-1	-1	0	0	0	0	39	-1	0
c3006	0	0	-1	-1	-1	-1	0	-1	0	0	40	0	-1	0	0	0	0	33	-1	-1	-1	-1	35	0	-1	-1	0	-1	0	0
c3018	0	-1	0	0	-1	0	0	37	0	0	-1	0	48	0	0	8	0	-1	-1	30	26	-1	0	33	-1	0	0	0	-1	0
c3065	0	36	33	0	0	-1	49	0	-1	0	0	0	0	-1	-1	0	8	0	-1	0	46	0	0	-1	25	0	36	0	-1	42
c3087	0	-1	22	0	-1	0	0	0	0	0	0	0	-1	-1	0	0	0	-1	0	0	0	0	-1	0	39	0	-1	-1	3	0
c3089	41	14	50	-1	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	15	0	0	0	22	0	0	-1	0	33	0	40	22
