cellBC	cell_state
c565	-7
c590	-9
c661	-7
c825	-7
c829	-7
c836	-4
c1044	-2
c1157	-14
c1188	-14
c1224	-15
c1339	-14
c1351	-2
c1363	-3
c1396	-7
c1645	-7
c1781	-3
c1799	-10
c1843	-7
c1938	-7
c1944	-7
c1965	-7
c1989	-10
c2071	-10
c2136	-2
c2140	-9
c2142	-4
c2278	-7
c2317	-7
c2388	-7
c2409	-7
c2444	-10
c2454	-7
c2457	-2
c2473	-10
c2509	-7
c2513	-7
c2530	-10
c2541	-15
c2548	-14
c2616	-7
c2632	-14
c2771	-10
c2837	-10
c2854	-7
c2879	-9
c2882	-10
c2905	-2
c2949	-10
c2953	-2
c2965	-3
c3013	-7
c3040	-2
c3056	-7
c3060	-4
c3086	-9
c3098	-7
c3164	-7
c3178	-2
c3188	-15
c3201	-14
c3210	-7
c3214	-7
c3241	-7
c3246	-9
c3249	-9
c3256	-14
c3260	-10
c3284	-7
c3289	-7
c3291	-7
c3297	-14
c3298	-9
c3304	-15
c3316	-2
c3370	-7
c3402	-4
c3405	-7
c3406	-9
c3426	-10
c3431	-10
c3434	-7
c3459	-4
c3479	-4
c3509	-7
c3512	-15
c3536	-14
c3537	-14
c3539	-10
c3573	-7
c3597	-10
c3604	-10
c3630	-15
c3648	-4
c3649	-4
c3652	-15
c3679	-7
c3684	-7
c3688	-3
c3700	-10
c3734	-2
c3748	-7
c3785	-9
c3788	-9
c3801	-4
c3805	-9
c3812	-7
c3817	-9
c3839	-9
c3843	-3
c3858	-7
c3868	-10
c3907	-2
c3934	-7
c3954	-2
c3956	-3
c3978	-10
c3993	-2
c4030	-15
c4092	-9
c4097	-14
c4104	-14
c4116	-2
c4132	-15
c4134	-7
c4165	-9
c4177	-9
c4187	-4
c4197	-7
c4219	-9
c4254	-7
c4257	-14
c4274	-7
c4278	-15
c4304	-7
c4313	-14
c4381	-15
c4398	-14
c4412	-9
c4423	-2
c4424	-4
c4439	-14
c4457	-4
c4468	-10
c4470	-4
c4473	-9
c4478	-7
c4519	-7
c4520	-2
c4541	-7
c4551	-7
c4582	-14
c4609	-2
c4615	-3
c4620	-15
c4631	-9
c4639	-9
c4663	-7
c4664	-9
c4665	-9
c4683	-3
c4714	-7
c4720	-2
c4725	-9
c4733	-7
c4735	-14
c4745	-10
c4761	-2
c4788	-4
c4824	-7
c4837	-14
c4841	-3
c4844	-2
c4847	-7
c4856	-7
c4873	-3
c4891	-9
c4926	-10
c4933	-10
c4943	-2
c4953	-7
c4954	-4
c4963	-9
c4967	-9
c4980	-9
c4981	-9
c4986	-4
c4991	-7
c4999	-15
c5015	-7
c5038	-14
c5044	-7
c5052	-2
c5075	-2
c5078	-3
c5094	-7
c5122	-9
c5123	-9
c5130	-9
c5131	-9
c5134	-2
c5175	-7
c5179	-4
c5187	-14
c5196	-7
c5200	-7
c5207	-10
c5209	-2
c5234	-9
c5254	-7
c5260	-7
c5267	-10
c5297	-14
c5303	-7
c5307	-9
c5323	-7
c5326	-9
c5336	-10
c5348	-9
c5355	-15
c5364	-2
c5369	-7
c5374	-3
c5398	-2
c5411	-2
c5416	-7
c5426	-15
c5427	-15
c5444	-7
c5458	-14
c5485	-9
c5513	-3
c5526	-15
c5538	-15
c5540	-7
c5547	-10
c5551	-7
c5555	-2
c5557	-14
c5585	-14
c5587	-10
c5591	-14
c5601	-15
c5608	-14
c5612	-7
c5620	-9
c5627	-2
c5639	-7
c5647	-7
c5649	-3
c5657	-14
c5661	-3
c5668	-9
c5675	-7
c5692	-9
c5700	-9
c5706	-2
c5712	-4
c5714	-7
c5716	-10
c5723	-7
c5729	-7
c5749	-7
c5754	-10
c5774	-9
c5780	-7
c5785	-14
c5798	-7
c5799	-7
c5800	-9
c5819	-7
c5820	-7
c5856	-7
c5868	-2
c5889	-7
c5896	-3
c5909	-10
c5912	-9
c5929	-4
c5935	-15
c5936	-14
c5974	-2
c5992	-15
c5997	-4
c6001	-15
c6008	-7
c6015	-9
c6016	-7
c6028	-9
c6040	-4
c6044	-7
c6054	-3
c6055	-3
c6057	-9
c6073	-4
c6091	-14
c6098	-3
c6115	-10
c6124	-10
c6131	-7
c6133	-2
c6143	-9
c6164	-10
c6173	-7
c6178	-10
c6179	-10
c6181	-15
c6189	-7
c6203	-2
c6209	-10
c6214	-15
c6219	-7
c6230	-3
c6231	-3
c6250	-10
c6251	-10
c6260	-4
c6261	-4
c6277	-7
c6280	-7
c6289	-10
c6296	-15
c6306	-14
c6314	-2
c6325	-14
c6335	-9
c6342	-7
c6349	-7
c6360	-15
c6361	-15
c6368	-7
c6371	-7
c6377	-7
c6381	-9
c6392	-9
c6398	-9
c6406	-7
c6407	-7
c6411	-7
c6413	-10
c6421	-4
c6433	-2
c6448	-9
c6450	-7
c6464	-2
c6481	-4
c6489	-9
c6505	-9
c6507	-3
c6511	-15
c6513	-10
c6528	-14
c6532	-3
c6562	-14
c6570	-3
c6586	-7
c6589	-15
c6593	-4
c6594	-9
c6600	-9
c6604	-9
c6606	-10
c6612	-2
c6621	-2
c6629	-7
c6654	-10
c6659	-10
c6671	-9
c6673	-9
c6675	-7
c6680	-10
c6701	-7
c6712	-15
c6723	-9
c6736	-3
c6737	-3
c6746	-4
c6747	-4
c6751	-7
c6758	-10
c6766	-7
c6773	-7
c6774	-9
c6776	-3
c6777	-3
c6787	-7
c6796	-2
c6799	-7
c6807	-4
c6810	-7
c6830	-10
c6835	-7
c6838	-9
c6843	-9
c6852	-7
c6877	-7
c6899	-10
c6901	-10
c6910	-9
c6915	-3
c6931	-9
c6984	-4
c6988	-7
c6991	-7
c6993	-2
c6996	-10
c7000	-14
c7022	-14
c7024	-4
c7025	-4
c7044	-7
c7059	-7
c7064	-7
c7072	-15
c7076	-9
c7080	-2
c7081	-2
c7085	-9
c7088	-9
c7090	-7
c7098	-7
c7122	-3
c7126	-3
c7128	-3
c7139	-7
c7149	-14
c7156	-7
c7158	-7
c7171	-9
c7172	-2
c7173	-2
c7177	-7
c7179	-7
c7186	-9
c7187	-9
c7192	-10
c7216	-10
c7217	-10
c7233	-2
c7236	-9
c7245	-14
c7252	-14
c7261	-9
c7264	-7
c7270	-7
c7286	-14
c7298	-7
c7303	-4
c7306	-10
c7310	-14
c7314	-7
c7320	-15
c7325	-9
c7326	-10
c7327	-10
c7328	-7
c7330	-3
c7334	-10
c7337	-10
c7351	-3
c7353	-4
c7354	-15
c7355	-15
c7356	-10
c7357	-10
c7362	-7
c7366	-4
c7368	-10
c7371	-7
c7375	-15
c7378	-10
c7382	-2
c7390	-14
c7392	-7
c7398	-2
c7409	-9
c7412	-2
c7413	-2
c7421	-7
c7425	-4
c7446	-2
c7467	-3
c7470	-7
c7473	-3
c7477	-15
c7487	-10
c7496	-14
c7498	-2
c7503	-9
c7507	-14
c7509	-9
c7512	-9
c7517	-10
c7519	-2
c7527	-2
c7529	-10
c7531	-7
c7536	-14
c7543	-7
c7544	-7
c7550	-10
c7552	-2
c7554	-14
c7555	-14
c7557	-7
c7574	-3
c7575	-3
c7582	-9
c7600	-2
c7603	-9
c7604	-7
c7609	-10
c7613	-14
c7618	-7
c7621	-2
c7625	-2
c7634	-10
c7642	-7
c7643	-7
c7647	-4
c7649	-10
c7653	-10
c7654	-9
c7655	-9
c7659	-14
c7661	-3
c7667	-9
c7669	-14
c7670	-10
c7680	-15
c7681	-15
c7687	-14
c7696	-14
c7702	-7
c7703	-7
c7709	-2
c7727	-10
c7730	-15
c7740	-10
c7741	-10
c7747	-3
c7757	-7
c7765	-7
c7766	-7
c7770	-7
c7781	-10
c7784	-14
c7803	-15
c7804	-3
c7820	-7
c7827	-14
c7828	-9
c7831	-3
c7848	-10
c7850	-9
c7851	-9
c7857	-9
c7869	-10
c7871	-10
c7889	-15
c7903	-14
c7905	-7
c7906	-9
c7910	-14
c7911	-14
c7913	-9
c7917	-2
c7921	-7
c7923	-7
c7925	-10
c7928	-2
c7941	-3
c7942	-14
c7943	-14
c7948	-10
c7950	-15
c7959	-9
c7971	-4
c7973	-2
c7976	-9
c7982	-7
c7984	-9
c7985	-9
c8002	-7
c8006	-14
c8017	-14
c8026	-2
c8030	-7
c8041	-2
c8044	-10
c8091	-10
c8097	-7
c8101	-10
c8103	-10
c8107	-14
c8112	-7
c8120	-3
c8124	-15
c8125	-15
c8139	-9
c8148	-7
c8151	-9
c8159	-15
c8162	-7
