	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c529	33	0	-1	24	0	-1	0	0	29	24	0	0	-1	-1	40	0	0	0	-1	0	39	-1	0	17	23	4	0	-1	0	0
c542	33	-1	42	0	23	-1	0	41	29	33	-1	0	-1	4	0	0	22	0	0	8	14	33	-1	-1	0	0	0	-1	0	25
c910	-1	0	0	40	0	0	-1	0	-1	40	0	2	-1	-1	-1	0	10	0	-1	0	-1	33	0	17	-1	0	0	4	0	0
c1110	33	20	40	0	0	0	-1	0	0	0	4	-1	-1	4	0	40	-1	-1	0	-1	-1	33	0	17	10	0	0	-1	0	0
c1297	33	20	0	0	0	39	-1	0	0	0	0	-1	0	4	0	10	0	0	-1	-1	-1	33	0	17	10	-1	-1	0	0	0
c1345	33	0	-1	0	0	0	-1	27	0	33	0	0	0	4	5	0	0	0	0	10	0	33	-1	38	2	38	0	0	41	25
c1369	-1	-1	0	-1	0	0	39	40	38	25	47	0	-1	4	5	-1	40	-1	-1	25	0	33	10	33	0	0	0	-1	14	-1
c1371	33	0	29	0	0	0	0	0	-1	0	0	27	-1	4	0	0	-1	38	8	0	37	33	14	-1	-1	-1	31	-1	0	23
c1473	33	0	0	32	0	0	4	-1	10	-1	0	0	-1	-1	-1	10	10	0	25	10	0	33	0	0	-1	0	38	0	41	0
c1541	-1	23	-1	-1	0	41	0	-1	-1	10	0	0	0	4	31	0	0	-1	0	0	0	33	10	0	12	31	0	0	34	19
c1656	33	0	0	0	0	-1	0	40	0	-1	2	0	33	4	5	8	-1	-1	0	25	-1	33	-1	0	-1	0	6	-1	0	0
c1708	-1	0	0	0	0	-1	33	38	0	47	8	-1	0	4	5	0	14	0	0	-1	0	33	-1	0	0	-1	38	40	41	0
c1735	-1	0	0	0	4	-1	-1	40	25	0	0	2	-1	-1	0	0	39	14	-1	40	16	33	0	17	0	-1	34	0	39	-1
c1766	33	-1	0	-1	0	36	0	14	0	-1	11	0	-1	4	-1	0	-1	0	0	0	43	33	10	33	12	0	0	0	34	0
c1837	-1	10	0	0	0	0	-1	2	-1	0	0	2	-1	4	10	0	-1	33	-1	0	16	-1	0	17	0	0	0	-1	43	31
c1848	-1	0	0	2	0	0	0	0	37	-1	-1	10	0	4	0	41	0	0	8	0	37	33	0	-1	0	0	31	0	41	-1
c1855	33	0	0	-1	0	7	-1	0	0	33	0	41	0	4	5	0	0	-1	0	0	0	33	-1	-1	25	38	0	0	-1	25
c1933	33	0	-1	-1	0	-1	-1	0	14	0	-1	2	0	4	27	31	0	-1	33	-1	0	33	2	-1	10	36	-1	0	-1	0
c1943	33	0	42	14	0	-1	10	-1	-1	-1	8	-1	-1	4	14	-1	0	0	0	38	0	33	0	-1	0	-1	0	0	-1	40
c1975	-1	20	0	0	0	-1	-1	23	0	0	-1	2	0	4	-1	0	0	0	0	0	0	33	0	17	10	-1	0	33	0	-1
c1976	33	-1	0	0	47	0	19	0	17	0	0	41	0	4	0	0	40	0	-1	-1	38	-1	10	-1	0	0	23	-1	34	0
c1990	33	0	0	-1	0	0	-1	41	-1	-1	0	-1	-1	4	41	0	47	0	0	0	-1	33	10	17	14	0	0	34	0	0
c1992	-1	0	-1	14	0	-1	0	0	-1	0	8	0	23	-1	14	-1	-1	0	0	-1	0	-1	-1	10	0	-1	0	0	0	0
c2039	-1	-1	0	0	0	0	0	0	17	0	13	-1	0	4	0	0	0	0	0	0	39	33	10	2	46	-1	-1	-1	34	0
c2060	33	0	0	0	0	0	22	36	0	47	0	0	24	4	0	0	0	0	8	0	37	33	0	-1	-1	-1	0	0	0	2
c2135	33	-1	22	-1	37	-1	14	-1	-1	0	0	30	-1	4	0	0	0	0	-1	0	37	33	0	-1	0	0	0	0	0	-1
c2160	33	23	2	-1	0	0	0	0	0	-1	24	2	0	-1	0	40	0	0	0	16	25	33	10	0	0	0	0	24	34	23
c2194	33	0	4	0	0	-1	0	-1	-1	0	0	-1	-1	4	-1	0	10	-1	24	0	0	33	-1	0	0	-1	47	0	-1	-1
c2253	33	-1	0	-1	0	-1	-1	27	0	33	0	0	0	4	5	0	0	0	0	10	-1	33	0	38	2	38	0	6	41	-1
c2263	33	0	0	-1	0	0	-1	36	-1	47	-1	-1	0	-1	-1	-1	-1	33	8	0	37	33	14	-1	0	0	0	0	0	0
c2272	33	24	23	-1	25	-1	-1	40	0	0	24	0	0	4	5	8	-1	25	39	25	0	33	10	-1	38	23	0	10	-1	0
c2286	33	23	0	0	-1	0	-1	31	-1	-1	-1	0	0	4	-1	43	-1	0	0	0	0	33	-1	33	-1	0	-1	-1	34	0
c2316	33	14	4	-1	-1	-1	0	-1	-1	0	0	-1	0	4	5	0	0	10	24	-1	0	33	-1	-1	0	-1	-1	0	41	40
c2452	33	-1	42	14	0	-1	-1	0	-1	-1	8	0	-1	4	0	0	0	-1	33	38	0	-1	-1	-1	-1	-1	0	0	0	0
c2458	33	24	0	0	4	-1	-1	40	0	0	-1	0	0	4	5	8	-1	0	0	25	0	33	10	-1	38	-1	0	0	0	0
c2483	33	24	0	0	0	0	-1	40	0	41	24	0	0	4	5	8	39	-1	0	25	8	33	-1	-1	38	0	0	0	0	-1
c2514	33	-1	0	0	0	0	19	40	17	25	0	0	0	-1	43	-1	0	33	-1	-1	0	33	10	-1	0	0	0	-1	34	0
c2532	33	-1	29	0	0	-1	0	0	37	0	0	0	0	-1	0	0	0	0	8	0	37	33	-1	0	0	0	31	0	0	23
