	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1095	-1	21	23	-1	-1	37	23	-1	0	0	0	0	-1	0	4	0	-1	0	-1	-1	0	-1	0	-1	0	-1	0	0	0	-1
c1105	0	21	0	0	0	-1	-1	0	0	0	0	0	34	4	-1	0	-1	0	0	-1	-1	-1	-1	36	0	-1	5	0	-1	-1
c1162	0	-1	0	-1	0	-1	37	-1	-1	0	6	0	-1	0	-1	-1	0	0	0	0	0	-1	0	0	0	-1	0	39	0	0
c1184	0	21	0	-1	0	0	23	-1	-1	41	0	0	-1	25	4	0	0	0	-1	-1	0	-1	-1	0	0	-1	0	47	0	27
c1284	-1	21	0	-1	-1	0	23	0	-1	0	0	0	-1	0	4	0	-1	13	-1	-1	0	-1	37	0	37	-1	0	-1	0	0
c1359	0	-1	0	0	-1	0	-1	0	0	0	0	-1	-1	4	0	47	27	0	0	15	0	-1	-1	-1	0	-1	5	-1	0	-1
c1360	-1	21	0	0	0	0	-1	0	0	4	0	-1	10	27	0	1	0	-1	-1	0	37	-1	0	0	47	-1	0	0	0	38
c1406	0	21	31	0	0	0	-1	0	0	-1	-1	0	34	4	36	0	27	0	0	-1	0	-1	0	36	0	-1	5	0	0	0
c1462	0	21	0	0	-1	0	32	-1	0	-1	0	0	10	22	0	0	0	0	0	0	22	-1	-1	0	47	-1	36	36	0	0
c1483	0	21	-1	-1	-1	0	23	-1	27	-1	0	0	0	0	4	0	-1	28	0	35	0	-1	0	-1	0	-1	0	0	0	0
c1500	-1	21	0	-1	0	0	0	0	-1	-1	-1	0	0	0	0	35	11	-1	32	0	-1	-1	0	9	0	-1	31	0	0	0
c1530	0	21	0	36	0	0	0	0	0	46	36	0	0	0	0	0	-1	0	0	47	-1	-1	0	0	0	-1	-1	0	0	-1
c1601	-1	21	0	-1	0	0	0	0	50	8	0	0	0	0	0	39	0	0	29	11	-1	-1	0	0	9	-1	0	0	0	-1
c1709	0	21	0	0	37	0	-1	0	0	-1	0	0	34	0	37	0	27	0	0	0	0	-1	8	27	-1	-1	5	-1	0	-1
c1710	0	-1	-1	-1	-1	0	23	-1	-1	47	0	0	-1	0	4	-1	0	0	0	-1	47	-1	27	0	0	-1	0	0	35	36
c1718	-1	21	0	0	-1	-1	22	0	0	0	0	0	-1	0	37	0	0	0	0	-1	0	-1	0	-1	47	-1	0	13	0	-1
c1764	47	21	38	-1	0	39	23	0	-1	0	-1	-1	0	0	4	27	-1	1	0	35	-1	-1	0	6	-1	-1	0	34	10	36
c1779	24	21	0	0	0	-1	-1	-1	0	-1	0	0	34	-1	-1	0	27	0	0	0	0	-1	-1	0	0	-1	-1	8	0	-1
c1886	0	21	1	-1	0	-1	23	0	0	11	0	0	-1	-1	4	27	-1	16	-1	35	35	-1	-1	0	0	-1	0	0	0	21
c1947	24	21	0	0	0	0	-1	-1	35	0	-1	0	34	4	0	1	-1	0	0	9	0	-1	0	0	0	-1	5	0	0	0
c1952	0	21	21	-1	0	0	-1	0	0	0	47	0	34	-1	-1	32	27	0	0	0	0	-1	29	0	-1	-1	5	0	4	0
c1973	0	21	5	0	-1	5	-1	0	5	7	29	0	34	0	27	0	-1	0	47	48	0	-1	27	27	0	-1	5	27	10	0
c1985	0	21	-1	0	0	0	-1	-1	0	4	45	0	10	0	0	4	0	0	0	-1	0	-1	0	0	47	-1	-1	0	0	-1
c2050	0	21	0	28	-1	47	37	0	4	0	6	32	0	0	-1	9	-1	0	0	0	0	-1	-1	-1	8	-1	0	0	-1	-1
c2069	0	-1	-1	4	27	39	-1	0	0	0	0	0	34	0	0	0	27	0	0	-1	0	-1	-1	0	10	-1	5	35	0	-1
c2091	4	-1	-1	-1	-1	0	-1	47	27	0	0	0	34	0	47	0	-1	10	47	0	36	-1	0	0	0	-1	5	27	-1	0
c2134	0	21	5	-1	0	0	-1	0	-1	0	0	-1	34	0	0	48	27	0	47	0	-1	-1	0	0	36	-1	5	-1	10	-1
c2140	0	21	0	-1	0	0	-1	10	0	0	-1	-1	-1	0	36	0	27	0	0	8	0	-1	0	47	0	-1	5	-1	-1	22
c2215	38	21	0	10	0	-1	-1	0	0	0	-1	0	0	0	0	-1	0	4	0	-1	0	-1	-1	0	0	-1	0	25	0	-1
c2216	0	21	10	0	0	-1	0	32	23	0	0	30	4	0	0	0	0	0	0	0	22	-1	0	-1	-1	-1	9	22	37	0
c2297	0	21	-1	0	-1	0	-1	10	-1	14	0	0	34	-1	-1	0	-1	0	-1	-1	0	-1	-1	0	0	-1	5	-1	40	-1
c2389	38	21	0	0	-1	44	0	0	36	0	-1	-1	0	0	-1	0	-1	0	0	0	-1	-1	0	0	-1	-1	-1	-1	0	0
c2438	0	21	47	0	-1	0	47	0	0	0	35	-1	0	0	-1	-1	31	8	0	22	22	-1	0	0	0	-1	0	0	-1	9
c2490	-1	21	0	-1	0	-1	-1	0	-1	0	35	-1	-1	0	0	-1	0	42	36	0	22	-1	0	27	0	-1	0	0	-1	-1
c2518	0	21	-1	-1	-1	0	23	10	0	0	-1	29	28	47	4	0	0	0	-1	35	0	-1	0	-1	-1	-1	0	4	50	21
c2550	0	21	0	-1	0	0	-1	10	-1	0	0	0	34	0	0	-1	27	0	2	8	0	-1	0	47	0	-1	5	-1	0	0
c2551	0	21	0	-1	0	0	-1	10	14	0	0	-1	-1	0	0	0	27	-1	2	-1	0	-1	-1	47	0	-1	5	0	0	0
c2572	24	21	0	-1	0	4	-1	0	0	0	0	35	-1	4	0	9	27	0	0	0	22	-1	-1	0	0	-1	5	0	0	0
c2576	38	21	27	0	-1	-1	0	0	36	0	0	-1	0	0	0	0	21	0	-1	0	-1	-1	-1	0	0	-1	-1	32	-1	-1
c2595	0	-1	0	0	-1	-1	0	0	-1	0	0	-1	0	-1	0	0	0	-1	-1	-1	-1	-1	0	-1	0	-1	0	32	-1	0
c2620	27	21	-1	-1	-1	0	32	0	0	0	-1	-1	31	0	0	0	0	-1	36	0	22	-1	0	-1	0	-1	-1	0	6	-1
