	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c229	0	-1	-1	-1	38	25	-1	40	-1	-1	0	-1	17	-1	-1	0	0	0	-1	8	-1	-1	-1	-1	0	23	0	40	0	0
c249	0	47	0	0	10	-1	47	40	1	33	15	0	17	0	-1	0	30	0	-1	0	0	39	0	-1	25	23	-1	23	-1	0
c475	-1	0	0	32	34	25	22	-1	0	0	-1	0	17	39	6	0	18	22	-1	0	-1	-1	-1	-1	0	23	-1	0	-1	29
c548	0	40	47	32	0	25	-1	40	0	2	18	0	17	26	5	0	0	3	0	-1	47	39	0	0	0	-1	0	0	0	0
c1065	-1	30	22	13	0	25	-1	40	-1	-1	13	-1	17	-1	-1	0	0	-1	0	38	0	39	-1	0	0	23	0	0	0	0
c1069	0	-1	0	0	0	25	-1	40	0	0	0	10	17	-1	0	0	0	0	-1	15	34	-1	0	18	34	23	9	0	0	-1
c1088	0	0	31	0	0	25	0	40	-1	33	0	0	-1	0	0	34	40	-1	47	0	0	39	0	0	0	-1	-1	23	0	0
c1157	0	12	-1	-1	0	25	13	-1	-1	33	25	0	17	-1	0	0	0	-1	0	0	0	39	-1	0	0	23	-1	23	-1	-1
c1164	0	-1	0	0	0	25	-1	40	0	-1	0	43	-1	0	0	0	0	40	-1	-1	-1	39	0	-1	0	23	-1	-1	38	0
c1199	0	34	0	9	0	25	13	0	0	-1	-1	13	0	0	0	-1	0	0	0	18	39	39	0	13	-1	23	47	-1	39	8
c1285	-1	0	0	0	0	25	0	40	0	-1	19	0	17	-1	45	15	0	0	-1	0	0	39	33	33	-1	-1	-1	-1	0	-1
c1420	-1	34	0	-1	0	25	-1	1	-1	-1	0	13	19	0	0	10	43	0	-1	-1	15	39	18	13	0	23	17	0	39	8
c1432	0	0	46	32	0	-1	22	40	-1	0	-1	0	17	39	0	0	0	-1	0	-1	-1	39	0	0	-1	23	35	0	0	29
c1479	0	-1	15	-1	0	-1	-1	0	0	-1	-1	4	-1	-1	0	40	32	0	0	0	-1	-1	0	-1	0	23	-1	0	39	8
c1491	0	0	-1	-1	0	-1	34	40	-1	-1	-1	0	17	-1	0	-1	0	-1	0	0	38	39	0	43	17	23	-1	0	0	0
c1588	0	0	0	32	12	25	22	40	0	-1	-1	0	17	0	0	0	0	22	0	0	47	39	0	0	0	23	0	12	-1	0
c1601	-1	12	8	0	0	25	0	40	1	-1	47	0	17	0	0	0	-1	-1	-1	0	0	39	15	-1	-1	23	0	-1	0	0
c1636	-1	30	0	-1	34	25	40	40	16	-1	15	40	17	50	-1	-1	0	0	22	24	-1	39	0	0	12	23	0	0	0	0
c1686	-1	0	0	0	0	25	0	-1	0	0	0	0	17	-1	0	15	0	-1	-1	12	0	39	-1	0	13	23	-1	-1	0	-1
c1865	0	34	15	-1	0	-1	27	0	0	16	0	4	0	0	13	40	-1	-1	5	-1	0	39	0	13	0	23	0	0	39	8
c1992	0	12	34	-1	0	25	0	-1	16	-1	15	13	17	50	-1	-1	0	0	0	0	0	-1	0	0	0	23	0	0	-1	23
c2029	0	0	0	32	0	25	22	40	0	-1	0	0	-1	0	0	47	0	22	0	0	47	39	0	0	0	23	15	12	0	0
c2059	-1	34	15	-1	0	25	27	36	0	16	0	4	0	0	0	-1	32	0	0	0	0	39	-1	13	0	23	0	0	-1	-1
c2081	0	0	0	-1	-1	25	40	40	16	-1	15	0	17	50	13	-1	0	0	0	39	0	-1	-1	-1	12	23	36	0	0	0
c2083	-1	27	0	0	-1	25	0	40	40	0	0	-1	17	0	27	17	0	0	-1	0	0	39	5	0	0	23	0	0	-1	33
c2121	0	12	-1	0	-1	-1	38	40	-1	33	5	0	17	-1	0	0	-1	0	6	0	0	39	-1	17	-1	-1	0	-1	23	0
c2170	30	12	0	0	0	25	0	40	1	-1	0	-1	17	0	-1	0	-1	0	0	13	0	39	0	0	0	23	-1	23	0	4
c2173	0	0	0	32	35	25	22	40	0	-1	4	0	-1	0	0	0	0	-1	-1	-1	47	39	0	0	-1	23	29	-1	0	-1
c2179	39	38	-1	16	0	-1	0	40	35	-1	0	10	-1	0	0	0	0	0	0	-1	-1	-1	-1	0	-1	23	8	-1	0	0
c2189	9	0	15	-1	0	25	-1	-1	-1	33	-1	38	17	-1	25	0	0	29	24	-1	27	39	-1	0	0	23	13	23	40	0
c2227	0	0	0	40	-1	25	-1	-1	1	33	0	-1	17	0	10	0	-1	-1	9	0	-1	39	-1	-1	-1	23	0	23	0	-1
