cellBC	cell_state
c151	-10
c618	-1
c690	-2
c780	-16
c966	-5
c1030	-1
c1133	-6
c1155	-14
c1186	-3
c1240	-5
c1367	-5
c1646	-1
c1667	-6
c1683	-3
c1691	-16
c1705	-3
c1773	-2
c1811	-10
c1841	-1
c1906	-2
c1952	-16
c2056	-3
c2112	-3
c2170	-5
c2243	-16
c2312	-16
c2387	-3
c2423	-16
c2430	-6
c2440	-14
c2516	-14
c2530	-3
c2677	-3
c2695	-2
c2723	-3
c2728	-3
c2746	-3
c2750	-6
c2754	-3
c2762	-6
c2807	-3
c2812	-10
c2839	-1
c2869	-5
c2870	-1
c2872	-1
c2899	-10
c2902	-10
c2916	-6
c2928	-1
c2935	-1
c2945	-3
c3078	-3
c3105	-2
c3153	-2
c3154	-16
c3165	-5
c3204	-1
c3206	-16
c3209	-1
c3235	-5
c3237	-2
c3263	-1
c3276	-3
c3284	-6
c3290	-16
c3298	-10
c3306	-5
c3318	-5
c3324	-16
c3330	-5
c3331	-5
c3352	-6
c3353	-6
c3363	-3
c3366	-3
c3380	-6
c3388	-3
c3398	-1
c3401	-16
c3412	-14
c3443	-2
c3447	-16
c3457	-1
c3498	-2
c3510	-5
c3517	-6
c3535	-1
c3552	-1
c3557	-1
c3575	-1
c3586	-16
c3606	-3
c3640	-1
c3655	-5
c3660	-3
c3665	-3
c3691	-16
c3720	-5
c3722	-16
c3745	-5
c3748	-6
c3754	-1
c3777	-3
c3819	-3
c3837	-6
c3845	-14
c3847	-5
c3848	-16
c3855	-5
c3873	-3
c3874	-5
c3892	-1
c3893	-1
c3914	-10
c3919	-2
c3938	-6
c3945	-2
c3950	-1
c3955	-3
c3994	-3
c4026	-3
c4028	-1
c4040	-2
c4051	-6
c4054	-1
c4063	-3
c4075	-14
c4114	-5
c4131	-1
c4134	-2
c4152	-3
c4159	-14
c4170	-16
c4175	-16
c4185	-16
c4205	-16
c4218	-16
c4221	-6
c4222	-16
c4240	-3
c4248	-3
c4267	-1
c4283	-10
c4296	-1
c4300	-1
c4305	-16
c4306	-3
c4345	-1
c4347	-3
c4352	-10
c4353	-10
c4361	-14
c4366	-5
c4371	-5
c4398	-6
c4402	-1
c4409	-3
c4418	-10
c4460	-16
c4466	-1
c4467	-1
c4489	-10
c4495	-16
c4531	-2
c4533	-2
c4548	-10
c4552	-1
c4553	-1
c4561	-1
c4570	-3
c4582	-3
c4585	-3
c4599	-6
c4610	-16
c4616	-10
c4621	-6
c4653	-16
c4690	-10
c4711	-1
c4717	-3
c4725	-10
c4738	-14
