	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c549	8	8	0	-1	-1	46	0	0	0	0	39	0	31	13	-1	0	0	0	0	4	0	-1	0	0	0	0	0	-1	16	-1
c683	5	0	34	0	0	0	0	-1	9	0	-1	0	0	0	-1	0	0	0	-1	16	-1	0	0	15	0	-1	15	16	31	31
c824	0	9	-1	0	0	-1	41	-1	9	0	-1	-1	44	-1	-1	21	-1	39	0	5	-1	0	0	3	-1	-1	0	16	-1	8
c1097	-1	8	11	0	-1	46	-1	-1	0	-1	39	16	18	0	0	-1	-1	0	17	0	-1	-1	0	0	-1	0	0	-1	0	0
c1116	8	19	39	43	42	10	16	0	0	-1	-1	15	9	0	15	0	18	0	-1	15	0	18	18	0	-1	0	0	-1	0	0
c1270	0	0	0	-1	0	-1	0	-1	9	17	18	0	0	-1	0	21	39	0	0	0	0	-1	-1	0	-1	7	0	16	0	8
c1320	8	8	-1	0	0	46	8	-1	-1	36	22	-1	-1	-1	0	0	0	11	0	0	-1	0	18	-1	-1	0	0	37	-1	0
c1412	8	8	0	0	-1	46	0	-1	-1	46	22	16	0	0	0	0	-1	0	-1	-1	0	18	44	0	0	16	-1	-1	0	0
c1557	8	8	-1	8	0	46	26	0	0	5	-1	0	31	0	-1	0	0	-1	0	0	0	0	-1	-1	0	0	-1	37	-1	3
c1570	5	20	0	0	0	0	48	0	9	10	18	0	0	0	-1	-1	0	0	-1	16	0	0	0	-1	0	0	-1	16	31	31
c1756	8	8	-1	0	-1	46	0	-1	-1	46	22	16	0	-1	0	0	0	-1	-1	11	0	18	-1	-1	0	16	0	-1	0	0
c1787	8	8	0	-1	20	46	0	41	-1	0	0	0	31	18	0	0	0	0	0	0	0	0	0	0	-1	0	0	37	-1	0
c1789	8	8	-1	8	0	46	26	0	-1	41	-1	0	31	42	0	0	0	4	0	0	4	0	36	0	0	0	0	37	0	-1
c1812	8	8	0	0	-1	46	0	-1	-1	46	0	16	0	0	-1	0	0	-1	39	0	0	18	44	0	0	48	0	37	0	-1
c1830	-1	0	39	0	0	-1	0	41	-1	-1	0	-1	9	0	49	0	0	43	-1	0	0	-1	25	0	25	-1	0	37	47	0
c2021	5	0	0	-1	0	0	0	0	9	0	0	-1	-1	0	-1	0	11	0	42	16	0	0	0	15	0	0	15	16	31	31
c2064	-1	8	0	0	0	46	0	0	0	0	0	-1	18	0	0	0	39	0	10	19	-1	-1	4	0	0	0	0	37	-1	0
c2136	8	8	0	8	0	46	0	0	26	0	34	0	-1	0	-1	0	0	-1	10	-1	-1	-1	0	-1	0	-1	-1	37	0	-1
c2163	8	8	0	0	0	46	0	0	-1	-1	48	0	0	-1	40	0	0	-1	0	0	0	-1	0	0	34	17	0	37	0	0
c2170	8	8	0	0	4	46	0	1	15	-1	-1	-1	-1	-1	10	0	0	-1	0	22	0	0	0	0	-1	0	-1	37	0	-1
c2172	8	-1	0	43	0	10	0	0	0	0	18	0	9	0	15	-1	19	0	-1	0	39	0	-1	0	0	48	3	37	0	-1
