	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1467	36	0	-1	0	0	0	0	45	0	0	29	-1	0	39	0	27	-1	31	-1	13	-1	-1	27	0	0	0	0	-1	0	-1
c3633	0	0	0	50	45	-1	0	46	-1	0	0	-1	-1	11	0	0	28	0	0	3	50	0	0	-1	47	-1	0	0	0	0
c3945	0	0	-1	-1	0	0	0	28	-1	0	0	12	20	0	11	6	-1	0	-1	0	0	0	0	0	0	0	0	0	-1	0
c3950	-1	0	0	0	-1	0	0	32	32	0	-1	-1	0	-1	0	0	-1	0	0	0	0	0	-1	0	12	-1	40	29	0	-1
c4769	14	0	-1	36	-1	0	0	-1	9	0	29	-1	0	-1	50	-1	0	0	34	13	0	0	0	34	28	0	-1	0	-1	-1
c5918	44	0	18	0	18	26	0	-1	-1	0	0	0	36	41	0	45	44	0	22	-1	0	-1	18	0	0	0	0	47	-1	18
c6950	0	0	-1	0	0	-1	-1	0	0	0	29	24	0	-1	4	-1	0	46	0	13	29	-1	0	0	46	0	0	-1	16	0
c6992	-1	0	-1	-1	0	23	6	45	0	0	29	36	-1	-1	-1	27	-1	0	18	13	0	0	-1	-1	0	21	11	50	0	0
c7333	-1	0	47	0	0	0	0	0	-1	0	0	0	0	-1	3	11	-1	-1	0	0	-1	0	-1	26	0	0	-1	0	0	-1
c7499	0	0	0	46	0	18	0	0	-1	0	0	32	32	0	0	0	-1	50	0	0	0	-1	0	0	0	-1	-1	-1	24	23
c7523	0	0	-1	0	0	-1	15	-1	0	0	29	0	16	39	0	-1	0	0	-1	13	-1	0	13	0	-1	0	-1	9	-1	0
c7680	0	0	-1	-1	0	29	-1	-1	-1	47	29	12	0	39	0	27	0	-1	0	13	0	0	0	0	6	0	0	29	38	0
c7732	0	0	-1	0	0	29	0	0	0	0	29	0	0	39	-1	27	0	-1	0	13	-1	0	-1	0	-1	0	-1	0	12	-1
c7785	0	3	0	0	0	0	0	-1	47	-1	0	0	0	0	-1	0	0	1	32	0	0	44	-1	0	18	-1	-1	27	0	0
c8058	11	0	-1	-1	1	0	0	0	0	-1	29	0	-1	39	0	27	0	28	-1	-1	0	16	-1	12	25	29	-1	0	6	47
c8215	-1	0	-1	-1	18	16	-1	0	0	0	29	32	0	-1	-1	27	-1	0	16	13	0	0	5	0	0	-1	-1	26	0	0
