cellBC	cell_state
c3057	-13
c4608	-16
c4864	-16
c5161	-1
c5292	-3
c6660	-14
c6682	-16
c6844	-9
c7015	-16
c7240	-13
c7738	-15
c7886	-11
c7916	-7
c8046	-6
c8371	-16
c8570	-7
c8884	-14
c9090	-9
c9104	-11
c9722	-6
c9821	-8
c9829	-7
c9937	-12
c9998	-7
c10031	-8
c10287	-3
c10443	-16
c10519	-14
c10645	-3
c10746	-11
c10831	-5
c11078	-8
c11094	-13
c11137	-6
c11353	-12
c11401	-12
c11457	-5
c11844	-6
c11939	-13
c11997	-10
c12007	-1
c12062	-7
c12097	-13
c12098	-5
c12440	-6
c12667	-12
c12737	-3
c13018	-1
c13046	-7
c13076	-8
c13114	-16
c13168	-6
c13222	-14
c13250	-14
c13271	-1
c13396	-8
c13495	-6
c13553	-11
c13672	-16
c13811	-6
c13849	-5
c13866	-1
c13918	-5
c14016	-6
c14143	-12
c14328	-6
c14451	-6
c14500	-6
c14536	-6
c14587	-5
c14907	-13
c15008	-16
c15068	-7
c15072	-12
c15083	-12
c15111	-6
c15202	-15
c15402	-9
c15533	-7
c15540	-13
c15549	-8
c15552	-6
c15633	-16
c15650	-14
c15793	-16
c15905	-10
c15910	-13
c16041	-8
c16063	-1
c16075	-10
c16078	-8
c16175	-3
c16350	-16
c16397	-5
c16443	-7
c16449	-10
c16539	-6
c16571	-8
c16743	-8
c16764	-10
c16787	-12
c16788	-3
c16830	-6
c16842	-14
c16871	-6
c17021	-13
c17032	-1
c17041	-15
c17108	-10
c17194	-3
c17294	-6
c17430	-14
c17657	-16
c17684	-5
c17708	-10
c17725	-8
c17788	-8
c17814	-9
c17815	-9
c17818	-12
c18020	-12
c18046	-6
c18078	-15
c18129	-14
c18142	-15
c18157	-9
c18184	-16
c18186	-16
c18241	-13
c18261	-1
c18278	-12
c18337	-15
c18461	-5
c18532	-16
c18552	-10
c18639	-1
c18646	-12
c18647	-12
c18684	-6
c18703	-16
c18799	-1
c18806	-6
c18945	-11
c18952	-14
c18980	-5
c19067	-15
c19085	-10
c19157	-13
c19163	-6
c19183	-5
c19199	-9
c19209	-14
c19329	-14
c19331	-16
c19454	-13
c19552	-10
c19574	-9
c19617	-13
c19649	-16
c19658	-7
c19686	-7
c19692	-6
c19701	-6
c19705	-3
c19754	-13
c19766	-16
c19767	-16
c19774	-16
c19796	-9
c19846	-11
c19900	-10
c20002	-9
c20031	-6
c20084	-13
c20216	-6
c20257	-8
c20269	-3
c20287	-13
c20301	-9
c20345	-5
c20384	-15
c20493	-1
c20506	-3
c20515	-13
c20577	-6
c20589	-5
c20691	-1
c20748	-6
c20789	-9
c20834	-1
c20835	-1
c20868	-1
c21113	-10
c21117	-5
c21170	-11
c21177	-14
c21203	-7
c21243	-14
c21304	-7
c21380	-3
c21424	-8
c21536	-14
c21540	-13
c21543	-5
c21649	-5
c21687	-10
c21757	-13
c21949	-7
c21965	-6
c22068	-8
c22097	-6
c22100	-16
c22189	-8
c22209	-7
c22246	-15
c22299	-13
c22307	-11
c22346	-11
c22374	-6
c22460	-13
c22547	-11
c22754	-8
c22810	-10
c22961	-9
c22991	-12
c23004	-11
c23025	-9
c23042	-16
c23092	-14
c23100	-10
c23151	-16
c23153	-13
c23167	-6
c23253	-13
c23254	-3
c23314	-11
c23324	-6
c23328	-1
c23459	-14
c23479	-3
c23518	-5
c23559	-12
c23588	-1
c23656	-3
c23665	-16
c23681	-7
c23769	-13
c23787	-16
c23792	-1
c23866	-1
c23927	-16
c23973	-14
c24017	-7
c24037	-6
c24077	-11
c24169	-13
c24195	-5
c24210	-6
c24215	-16
c24229	-9
c24236	-6
c24257	-14
c24297	-14
c24313	-5
c24354	-15
c24426	-13
c24428	-15
c24465	-10
c24533	-13
c24577	-9
c24663	-13
c24794	-6
c24800	-11
c24888	-8
c24904	-8
c24963	-16
c24974	-9
c25011	-13
c25029	-9
c25045	-16
c25075	-14
c25092	-6
c25098	-10
c25107	-14
c25125	-7
c25159	-6
c25203	-3
c25214	-3
c25218	-15
c25230	-1
c25357	-7
c25430	-9
c25434	-13
c25484	-7
c25560	-16
c25585	-7
c25608	-1
c25653	-13
c25722	-16
c25784	-9
c25785	-9
c25848	-6
c25872	-10
c25880	-6
c25949	-6
c25971	-7
c25979	-8
c26170	-16
c26176	-6
c26184	-5
c26190	-14
c26205	-9
c26210	-16
c26328	-5
c26338	-7
c26367	-3
c26481	-8
c26496	-9
c26542	-1
c26547	-1
c26590	-9
c26599	-6
c26601	-15
c26607	-3
c26624	-11
c26660	-6
c26704	-14
c26730	-3
c26744	-7
c26758	-10
c26779	-6
c26782	-15
c26799	-8
c26830	-10
c26952	-1
c27059	-14
c27077	-9
c27089	-9
c27130	-14
c27143	-8
c27171	-16
c27198	-1
c27236	-6
c27238	-5
c27246	-8
c27259	-6
c27285	-1
c27307	-6
c27353	-8
c27380	-6
c27390	-3
c27425	-7
c27459	-15
c27535	-16
c27614	-11
c27618	-15
c27625	-16
c27644	-11
c27663	-6
c27668	-7
c27697	-9
c27699	-6
c27716	-10
c27728	-6
c27738	-7
c27739	-7
c27786	-15
c27788	-5
c27796	-11
c27832	-10
c27833	-10
c27836	-11
c27847	-7
c27859	-1
c27930	-16
c27943	-13
c28009	-13
c28022	-7
c28070	-14
c28119	-16
c28150	-13
c28195	-14
c28236	-13
c28243	-6
c28266	-9
c28272	-13
c28286	-15
c28305	-1
c28312	-13
c28317	-6
c28330	-5
c28378	-6
c28392	-13
c28401	-1
c28472	-3
c28476	-13
c28488	-12
c28503	-16
c28519	-6
c28564	-3
c28575	-16
c28608	-6
c28628	-13
c28643	-7
c28650	-1
c28659	-16
c28661	-6
c28682	-14
c28709	-14
c28724	-12
c28765	-5
c28798	-8
c28851	-16
c28853	-11
c28854	-8
c28893	-16
c28900	-6
c28904	-14
c28912	-1
c28922	-8
c28927	-12
c28935	-9
c28986	-11
c28987	-11
c29052	-12
c29059	-7
c29078	-9
c29112	-12
c29125	-16
c29147	-15
c29173	-3
c29175	-12
c29212	-13
c29224	-1
c29243	-15
c29248	-10
c29273	-10
c29278	-6
c29282	-6
c29290	-16
c29295	-8
c29326	-6
c29370	-9
c29372	-12
c29434	-3
c29443	-3
c29480	-9
c29529	-16
c29543	-15
c29564	-14
c29567	-11
c29693	-7
c29699	-3
c29713	-13
c29765	-6
c29824	-6
c29899	-10
c29912	-1
c29925	-6
c29937	-9
c29970	-3
c29987	-7
c30071	-5
c30081	-9
c30178	-1
c30191	-12
c30221	-11
c30287	-8
c30290	-11
c30313	-16
c30332	-10
c30364	-12
c30367	-11
c30433	-3
c30437	-8
c30456	-16
c30463	-16
c30472	-16
c30482	-5
c30490	-6
c30579	-5
c30649	-9
c30651	-8
c30746	-7
c30775	-15
c30776	-15
c30826	-7
c30830	-11
c30842	-16
c30878	-9
c30881	-8
c30944	-7
c30955	-14
c30972	-6
c31015	-3
c31139	-7
c31180	-14
c31183	-13
c31215	-16
c31306	-15
c31307	-15
c31316	-10
c31328	-16
c31378	-9
c31379	-9
c31392	-12
c31393	-12
c31395	-1
c31408	-13
c31480	-15
c31502	-3
c31520	-3
c31533	-9
c31543	-14
c31568	-6
c31572	-3
c31599	-1
c31606	-11
c31661	-8
c31705	-13
c31708	-12
c31728	-7
c31759	-1
c31770	-8
c31794	-7
c31838	-6
c31855	-16
c31861	-11
c31914	-11
c31928	-9
c31951	-16
c31958	-10
c31974	-8
c31981	-8
c32006	-1
c32027	-11
c32036	-15
c32053	-12
c32074	-3
c32075	-3
c32077	-16
c32103	-15
c32111	-12
c32157	-13
c32181	-10
c32185	-3
c32188	-14
c32204	-15
c32215	-16
c32243	-8
c32258	-13
c32313	-1
c32319	-15
c32332	-3
c32375	-9
c32379	-6
c32387	-6
c32429	-1
c32446	-16
c32490	-1
c32543	-7
c32561	-5
c32568	-10
c32577	-8
c32599	-12
c32635	-6
c32647	-15
c32651	-9
c32710	-13
c32758	-1
c32765	-16
c32793	-1
c32803	-16
c32831	-16
c32866	-12
c32867	-12
c32872	-16
c32879	-16
c32911	-6
c32928	-6
c32954	-3
c33022	-13
c33023	-13
c33039	-7
c33074	-5
c33080	-12
c33093	-11
c33098	-1
c33115	-7
c33122	-7
c33126	-11
c33127	-11
c33178	-13
c33186	-9
c33246	-7
c33251	-16
c33271	-15
c33299	-6
c33350	-14
c33354	-14
c33357	-13
c33382	-11
c33448	-16
c33472	-15
c33491	-5
c33499	-6
c33506	-1
c33511	-13
c33526	-15
c33532	-13
c33564	-11
c33577	-16
c33648	-13
c33649	-13
c33673	-13
c33700	-13
c33730	-11
c33746	-16
c33804	-9
c33805	-9
c33822	-7
c33908	-5
c33924	-6
c33932	-11
c33948	-6
c33951	-8
c33980	-16
c33984	-16
c33985	-16
c33990	-6
c34000	-13
c34032	-14
c34051	-11
c34081	-13
c34130	-6
c34153	-7
c34192	-7
c34197	-1
c34208	-6
c34227	-14
c34273	-6
c34293	-6
c34298	-8
c34320	-10
c34350	-6
c34355	-5
c34371	-5
c34446	-9
c34452	-12
c34457	-7
c34467	-1
c34477	-9
c34506	-6
c34515	-15
c34522	-9
c34524	-5
c34536	-10
c34553	-6
c34555	-15
c34559	-8
c34578	-14
c34579	-14
c34606	-16
c34612	-16
c34658	-12
c34677	-13
c34724	-9
c34754	-10
c34755	-10
c34757	-9
c34793	-15
c34806	-9
c34807	-9
c34812	-13
c34821	-3
c34823	-15
c34870	-10
c34881	-1
c34906	-13
c34940	-7
c34949	-10
c34969	-15
c34982	-14
c34986	-15
c34997	-11
c35056	-10
c35085	-15
c35086	-7
c35109	-16
c35169	-5
c35187	-13
c35203	-3
c35214	-7
c35241	-7
c35270	-10
c35275	-14
c35289	-13
c35290	-5
c35321	-13
c35332	-5
c35338	-6
c35358	-7
c35466	-11
c35498	-9
c35502	-15
c35596	-7
c35610	-7
c35620	-6
c35622	-10
c35645	-12
c35674	-6
c35717	-12
