cellBC	cell_state
c2549	-1
c3844	-2
c4844	-16
c4994	-7
c5563	-3
c5735	-16
c6252	-12
c7014	-15
c7113	-11
c7259	-3
c7373	-13
c7386	-3
c7484	-4
c7593	-5
c7905	-3
c7998	-10
c8395	-1
c8419	-5
c8591	-15
c8614	-11
c8875	-15
c9183	-13
c9471	-11
c9613	-13
c9900	-2
c9972	-13
c10071	-3
c10159	-16
c10413	-3
c10625	-16
c10626	-16
c10721	-3
c10799	-1
c10898	-13
c10912	-15
c11093	-15
c11162	-5
c11276	-11
c11313	-2
c11326	-7
c11416	-5
c11620	-13
c11662	-7
c11812	-7
c11947	-12
c11993	-16
c12202	-15
c12222	-13
c12277	-4
c12281	-8
c12421	-15
c12509	-6
c12655	-15
c12701	-15
c12747	-7
c12882	-16
c12983	-13
c13016	-2
c13468	-12
c13478	-16
c13493	-6
c13642	-11
c13772	-7
c13804	-7
c13839	-15
c14064	-2
c14076	-7
c14109	-11
c14211	-13
c14225	-12
c14289	-13
c14323	-2
c14388	-7
c14496	-6
c14565	-12
c14584	-15
c14592	-4
c14912	-3
c15011	-2
c15097	-10
c15129	-12
c15163	-1
c15265	-8
c15284	-13
c15416	-12
c15540	-8
c15573	-6
c15677	-16
c15738	-10
c15762	-10
c15831	-15
c15852	-2
c15888	-2
c15979	-11
c15990	-8
c16035	-7
c16078	-11
c16082	-15
c16094	-8
c16102	-3
c16174	-1
c16215	-12
c16263	-2
c16369	-10
c16376	-2
c16402	-4
c16577	-5
c16601	-3
c16700	-13
c16755	-5
c16862	-6
c16922	-8
c16962	-3
c16975	-3
c17022	-7
c17057	-4
c17103	-16
c17128	-6
c17169	-15
c17252	-15
c17347	-15
c17425	-2
c17455	-1
c17743	-11
c17750	-12
c17807	-5
c17853	-3
c17873	-16
c17909	-7
c17949	-13
c18023	-15
c18046	-11
c18064	-7
c18108	-4
c18152	-12
c18204	-8
c18227	-4
c18346	-7
c18382	-15
c18529	-3
c18730	-7
c18731	-7
c18733	-7
c18830	-13
c18847	-5
c18867	-8
c18902	-10
c18927	-7
c18984	-11
c19099	-15
c19130	-7
c19198	-1
c19298	-10
c19300	-15
c19479	-2
c19483	-2
c19590	-8
c19820	-13
c19868	-12
c19948	-13
c19951	-15
c20102	-4
c20103	-4
c20164	-7
c20165	-7
c20257	-2
c20297	-15
c20444	-3
c20446	-16
c20477	-1
c20524	-2
c20600	-5
c20707	-13
c20721	-4
c20740	-15
c20748	-15
c20769	-4
c20770	-5
c20797	-16
c20870	-5
c20876	-2
c20894	-4
c20923	-8
c20933	-10
c20968	-5
c20979	-15
c21230	-4
c21284	-6
c21297	-2
c21325	-3
c21388	-11
c21438	-7
c21481	-12
c21573	-15
c21600	-11
c21627	-1
c21669	-3
c21691	-13
c21702	-4
c21776	-1
c21863	-6
c21864	-11
c21899	-4
c21903	-15
c21984	-3
c22119	-7
c22176	-16
c22233	-6
c22253	-15
c22291	-6
c22371	-4
c22391	-8
c22407	-5
c22421	-11
c22499	-7
c22501	-4
c22506	-7
c22524	-3
c22535	-16
c22671	-13
c22731	-1
c22789	-11
c22843	-7
c22949	-16
c23009	-6
c23066	-15
c23120	-11
c23121	-11
c23144	-7
c23217	-7
c23224	-3
c23246	-4
c23254	-7
c23278	-12
c23279	-1
c23292	-2
c23383	-15
c23390	-15
c23426	-15
c23434	-7
c23447	-6
c23463	-10
c23536	-15
c23572	-8
c23594	-16
c23656	-1
c23668	-7
c23673	-8
c23688	-15
c23751	-12
c23811	-7
c23833	-7
c23839	-7
c23855	-7
c23872	-6
c23958	-12
c23968	-13
c23975	-6
c24059	-7
c24078	-5
c24089	-3
c24124	-1
c24155	-16
c24164	-1
c24174	-4
c24232	-7
c24258	-12
c24379	-2
c24392	-3
c24420	-4
c24492	-16
c24549	-11
c24578	-7
c24587	-12
c24600	-1
c24625	-6
c24680	-3
c24687	-2
c24708	-13
c24748	-8
c24749	-8
c24760	-2
c24806	-15
c24830	-2
c24846	-2
c24850	-10
c24879	-2
c24882	-15
c24921	-3
c24991	-2
c25165	-16
c25176	-15
c25178	-2
c25204	-8
c25212	-1
c25310	-2
c25375	-8
c25416	-8
c25452	-13
c25485	-7
c25493	-1
c25535	-1
c25563	-15
c25581	-6
c25589	-15
c25598	-10
c25646	-7
c25672	-4
c25697	-8
c25763	-2
c25817	-8
c25865	-6
c25899	-6
c25923	-12
c25931	-5
c25995	-10
c26071	-11
c26094	-2
c26147	-15
c26166	-1
c26178	-15
c26238	-4
c26241	-10
c26245	-10
c26257	-15
c26291	-10
c26297	-7
c26322	-7
c26370	-8
c26414	-4
c26437	-4
c26439	-7
c26476	-12
c26483	-12
c26501	-2
c26535	-2
c26550	-10
c26673	-16
c26681	-12
c26721	-10
c26737	-7
c26766	-4
c26787	-1
c26829	-10
c26838	-5
c26913	-6
c26947	-15
c26982	-13
c26985	-7
c26988	-12
c26992	-13
c27032	-11
c27061	-16
c27069	-6
c27093	-8
c27126	-4
c27134	-1
c27145	-7
c27152	-1
c27157	-4
c27182	-15
c27203	-11
c27212	-1
c27216	-8
c27221	-15
c27264	-7
c27299	-3
c27306	-6
c27313	-4
c27337	-7
c27362	-4
c27406	-16
c27417	-6
c27516	-7
c27644	-3
c27711	-3
c27735	-8
c27752	-13
c27761	-11
c27813	-16
c27834	-4
c27843	-4
c27844	-5
c27865	-15
c27896	-12
c27946	-12
c27956	-7
c27996	-13
c28004	-1
c28033	-3
c28104	-1
c28178	-7
c28184	-2
c28206	-7
c28207	-7
c28223	-8
c28267	-7
c28316	-4
c28343	-15
c28360	-3
c28388	-16
c28431	-13
c28479	-16
c28482	-6
c28515	-5
c28538	-11
c28579	-4
c28602	-2
c28634	-2
c28638	-15
c28663	-3
c28731	-7
c28751	-6
c28761	-2
c28842	-15
c28860	-16
c28861	-16
c28865	-6
c28898	-2
c28910	-5
c28959	-3
c28991	-7
c29015	-11
c29035	-15
c29042	-3
c29058	-1
c29059	-12
c29078	-7
c29131	-13
c29141	-6
c29159	-3
c29181	-7
c29240	-10
c29264	-2
c29265	-2
c29266	-11
c29268	-5
c29287	-7
c29346	-7
c29380	-5
c29389	-10
c29402	-12
c29410	-5
c29503	-16
c29543	-16
c29544	-15
c29589	-13
c29591	-15
c29608	-15
c29659	-8
c29661	-13
c29666	-3
c29782	-16
c29827	-16
c29845	-15
c29889	-10
c29893	-7
c29905	-16
c29914	-12
c29948	-2
c29952	-7
c29955	-11
c29958	-5
c29976	-4
c30065	-15
c30066	-6
c30071	-1
c30080	-12
c30090	-3
c30094	-5
c30128	-4
c30131	-16
c30133	-15
c30134	-6
c30211	-2
c30219	-8
c30270	-15
c30320	-4
c30322	-11
c30336	-6
c30354	-13
c30406	-5
c30424	-6
c30431	-13
c30449	-7
c30465	-13
c30484	-16
c30523	-3
c30568	-13
c30570	-7
c30581	-2
c30587	-1
c30603	-10
c30621	-7
c30662	-11
c30664	-13
c30674	-13
c30689	-15
c30807	-7
c30821	-12
c30825	-7
c30868	-16
c30904	-13
c30941	-16
c30976	-13
c31001	-16
c31012	-15
c31029	-7
c31067	-7
c31093	-5
c31099	-16
c31104	-11
c31132	-5
c31133	-5
c31134	-7
c31136	-1
c31154	-3
c31168	-6
c31173	-12
c31193	-8
c31211	-7
c31223	-15
c31247	-7
c31260	-15
c31270	-6
c31279	-12
c31294	-15
c31314	-1
c31323	-11
c31328	-15
c31357	-5
c31358	-12
c31376	-7
c31444	-15
c31486	-15
c31505	-1
c31506	-13
c31508	-3
c31510	-4
c31544	-8
c31591	-16
c31597	-10
c31598	-5
c31603	-15
c31647	-15
c31693	-7
