	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2085	0	-1	-1	18	5	-1	19	0	0	0	0	-1	1	0	49	0	13	0	0	-1	0	41	1	41	0	-1	32	0	0	0
c3675	43	0	0	18	-1	0	0	3	0	0	0	-1	0	0	0	0	1	-1	0	-1	8	3	0	43	0	-1	19	0	42	0
c5188	-1	-1	0	-1	-1	0	0	0	0	47	-1	21	9	0	0	0	-1	8	-1	0	4	41	-1	25	0	-1	3	-1	0	0
c5817	-1	9	-1	-1	5	0	50	3	0	-1	0	0	0	0	0	0	0	-1	41	-1	0	-1	0	0	0	-1	41	0	0	0
c5988	0	9	-1	-1	5	0	0	0	1	47	0	21	9	-1	-1	0	0	8	18	1	0	-1	-1	25	0	20	-1	21	0	0
c6656	43	-1	0	18	-1	0	43	10	0	-1	8	-1	0	-1	1	0	-1	9	0	50	-1	41	24	-1	8	-1	0	43	0	0
c7094	1	43	3	18	5	-1	21	3	0	-1	-1	0	5	0	43	0	4	-1	-1	19	13	-1	21	43	47	-1	0	0	0	1
c7364	0	40	0	-1	5	0	-1	0	0	1	0	-1	-1	0	0	-1	-1	0	9	-1	0	41	38	-1	-1	0	-1	0	-1	0
c7521	0	0	-1	18	5	10	22	-1	-1	0	0	21	0	0	19	-1	4	0	0	4	0	47	0	43	0	0	-1	0	0	0
c8056	0	0	46	18	-1	-1	0	3	4	0	0	0	0	-1	-1	0	-1	0	5	50	18	0	0	-1	23	-1	0	18	4	0
c8066	-1	29	28	18	-1	1	0	3	0	0	0	40	0	0	-1	0	18	0	-1	0	0	23	22	0	-1	0	0	0	47	0
c8164	1	12	0	18	-1	0	43	-1	18	0	0	-1	0	18	0	-1	-1	0	0	0	0	41	8	0	0	-1	0	0	-1	0
c8209	0	-1	0	18	-1	-1	0	-1	4	0	0	-1	0	-1	0	-1	0	0	0	-1	0	41	0	29	0	-1	32	35	0	-1
c8382	0	-1	0	18	5	0	-1	0	0	3	-1	-1	0	-1	1	0	8	0	0	-1	46	41	0	-1	0	-1	0	0	0	0
c8473	0	0	41	-1	5	0	-1	-1	0	47	0	21	-1	0	0	-1	0	0	-1	0	0	41	-1	0	0	0	3	21	0	1
c9000	0	42	0	-1	5	0	0	-1	0	0	43	-1	0	0	1	-1	0	50	0	42	0	0	8	-1	32	0	0	-1	0	-1
c9026	0	-1	-1	18	5	21	0	3	0	0	-1	22	39	0	9	8	0	0	5	-1	0	0	0	-1	-1	-1	-1	29	0	-1
c9076	0	-1	0	-1	5	-1	-1	43	-1	21	-1	-1	0	0	1	0	43	0	37	-1	4	41	1	-1	8	-1	-1	50	-1	26
c9102	0	0	0	18	5	50	4	28	-1	0	0	-1	0	0	21	0	0	3	21	0	0	41	0	0	0	10	-1	0	-1	0
c9245	0	-1	-1	18	-1	-1	0	-1	0	-1	0	-1	0	0	42	-1	0	0	0	0	-1	-1	32	0	-1	-1	0	-1	0	-1
c9296	0	0	46	-1	5	0	0	3	4	0	0	0	0	0	9	0	0	22	5	50	0	8	0	41	23	-1	0	18	-1	0
c9411	-1	1	-1	18	-1	0	0	3	0	0	0	0	1	-1	0	45	-1	42	0	-1	0	3	0	0	0	-1	0	8	21	0
c9429	0	0	39	18	-1	0	0	-1	3	47	27	21	9	0	0	41	0	8	18	0	-1	41	-1	-1	0	20	3	21	-1	0
c9713	-1	-1	50	18	5	0	42	0	0	0	0	-1	0	0	0	0	0	3	47	-1	-1	41	0	41	39	0	-1	0	0	0
c9795	-1	0	0	18	5	0	0	0	-1	1	21	-1	-1	-1	29	22	0	0	41	35	0	-1	0	0	8	0	-1	0	0	0
c9855	-1	42	42	18	5	0	0	0	0	1	0	-1	-1	1	0	22	0	0	-1	35	10	41	0	-1	-1	0	-1	28	0	-1
c10072	0	-1	0	18	5	0	-1	0	0	0	-1	-1	0	0	1	0	0	0	0	-1	1	41	-1	41	39	0	32	0	0	-1
c10417	-1	-1	0	18	5	0	-1	3	0	1	0	-1	0	19	19	-1	31	0	22	0	0	0	8	0	0	0	28	0	-1	0
c10567	18	0	0	18	5	-1	0	40	-1	47	0	-1	9	0	-1	0	-1	8	18	0	0	41	-1	25	0	-1	3	-1	0	-1
c10575	0	0	0	-1	5	0	0	3	0	38	0	-1	-1	-1	0	-1	4	42	-1	0	0	0	-1	-1	45	-1	0	0	0	0
c10637	-1	-1	0	-1	-1	0	43	0	0	3	4	-1	3	0	1	0	43	0	0	50	-1	41	0	14	8	-1	0	0	0	-1
c10654	-1	0	-1	18	-1	49	0	43	-1	-1	0	-1	-1	0	0	0	50	1	0	0	0	-1	0	-1	-1	24	-1	0	0	0
c10681	0	-1	-1	18	5	-1	43	-1	0	0	0	-1	0	-1	1	-1	-1	-1	0	0	0	41	-1	0	0	-1	0	0	0	-1
c10715	-1	-1	0	-1	5	0	43	0	-1	0	0	-1	8	0	1	0	-1	-1	0	50	-1	41	1	-1	8	-1	21	-1	-1	9
c10751	35	0	46	18	5	45	-1	3	18	0	-1	-1	31	43	9	0	42	0	5	50	-1	0	3	0	23	-1	-1	0	0	0
c11098	-1	-1	-1	18	-1	43	0	21	0	47	0	0	-1	0	-1	0	1	-1	-1	-1	0	41	-1	0	0	0	0	0	0	0
c11499	19	-1	0	-1	5	0	0	0	0	47	0	-1	9	-1	0	0	32	-1	-1	17	0	41	-1	0	0	0	3	21	0	-1
c11537	-1	0	0	18	5	0	0	3	0	-1	-1	0	0	0	-1	0	0	0	-1	-1	0	3	-1	8	0	-1	1	0	-1	0
c11539	0	0	46	18	5	0	22	0	0	6	0	0	0	-1	0	42	3	50	0	42	0	-1	-1	34	-1	-1	0	4	0	-1
c11731	43	0	42	18	-1	0	0	3	-1	0	0	0	0	0	0	0	0	15	0	-1	0	3	3	0	0	-1	0	0	1	0
c11814	0	0	-1	18	-1	3	0	21	-1	47	0	0	0	0	0	-1	0	27	0	36	-1	41	0	27	-1	0	0	-1	0	0
c11942	0	-1	-1	18	-1	0	0	21	0	47	-1	0	0	42	0	0	-1	27	41	-1	43	41	-1	0	0	0	0	0	0	-1
c11995	-1	-1	0	18	5	-1	0	0	0	47	0	21	-1	0	0	0	0	-1	-1	0	28	41	-1	1	0	-1	-1	21	47	-1
c12066	0	0	0	18	5	0	0	-1	-1	0	0	-1	0	0	0	-1	0	0	41	0	0	41	0	0	0	-1	0	0	8	-1
c12487	-1	-1	0	18	5	0	0	3	-1	0	-1	0	0	0	-1	31	19	23	22	0	3	0	0	42	-1	-1	0	28	0	0
c12560	31	23	0	18	5	0	3	0	-1	-1	0	21	9	0	0	0	-1	0	0	0	-1	41	-1	0	0	0	3	-1	42	0
c12600	0	0	0	-1	5	0	-1	0	50	-1	0	-1	0	-1	-1	31	0	0	1	0	0	-1	0	0	0	-1	21	4	0	0
c12697	0	-1	-1	-1	-1	0	0	0	-1	1	0	-1	8	0	-1	8	0	0	9	0	-1	41	-1	0	-1	0	0	0	32	-1
c12738	35	0	0	18	5	0	-1	-1	8	-1	8	-1	0	0	4	0	-1	0	0	41	0	41	0	0	43	0	0	-1	0	22
c12809	43	0	0	18	5	0	49	3	0	0	0	-1	0	3	0	9	0	0	0	-1	0	-1	0	-1	0	-1	0	0	0	0
c12812	19	0	0	18	5	0	0	0	0	47	0	-1	9	-1	0	-1	0	46	-1	0	28	-1	-1	0	39	0	3	21	-1	0
c12885	0	0	-1	18	-1	3	-1	-1	-1	47	0	42	0	0	0	-1	0	27	0	36	0	41	0	0	0	-1	37	0	0	-1
c12982	0	-1	-1	18	-1	0	0	3	40	1	0	0	8	43	9	-1	0	-1	0	17	42	0	37	0	23	-1	0	-1	0	0
c13071	29	31	0	18	5	0	-1	3	-1	1	-1	46	0	47	0	-1	-1	0	-1	0	1	0	0	0	-1	0	-1	-1	43	0
c13150	-1	0	0	18	5	1	0	3	-1	-1	0	-1	0	0	0	0	0	0	0	-1	-1	3	0	0	0	-1	0	0	3	0
c13274	0	0	1	18	5	0	0	-1	-1	-1	-1	21	9	-1	-1	0	0	41	-1	0	-1	41	-1	-1	43	0	-1	21	0	1
c13407	0	-1	-1	-1	5	-1	-1	0	0	0	0	-1	0	0	49	41	0	-1	-1	-1	0	41	0	41	0	0	32	0	0	0
c13469	0	-1	-1	-1	5	-1	0	-1	0	-1	0	0	0	15	0	4	0	0	0	0	27	-1	40	0	-1	1	0	3	0	0
c13602	-1	0	0	18	5	8	0	0	0	-1	-1	-1	0	8	0	22	0	0	0	35	42	41	0	0	36	-1	0	0	0	0
c13606	-1	0	-1	18	-1	-1	-1	-1	0	-1	4	0	0	37	-1	0	5	-1	9	0	1	41	-1	0	42	42	0	0	0	0
c13748	43	-1	0	18	5	0	0	3	1	0	0	-1	0	-1	0	0	8	0	-1	0	0	-1	22	-1	0	-1	-1	0	47	-1
c13854	0	42	0	18	5	0	0	0	3	47	-1	21	9	0	0	41	0	8	18	-1	0	41	-1	25	-1	-1	3	21	-1	22
c13863	0	0	-1	18	-1	-1	-1	21	1	-1	-1	0	0	0	0	34	0	27	47	4	-1	-1	0	0	0	0	0	9	0	0
c13869	0	42	0	-1	-1	-1	0	10	0	21	43	0	0	0	0	42	0	50	0	-1	0	0	-1	-1	0	29	0	-1	0	0
c13883	0	0	0	18	5	-1	0	0	1	47	0	21	9	0	0	0	0	8	18	0	0	-1	-1	25	18	20	-1	21	0	0
c13914	-1	1	-1	-1	5	0	-1	3	0	0	29	0	0	0	0	0	-1	0	-1	-1	0	3	0	0	0	-1	0	0	3	0
c13990	-1	1	0	18	5	0	-1	3	0	8	0	-1	1	0	0	45	-1	42	-1	-1	0	-1	0	0	0	-1	0	8	21	-1
c14126	35	0	-1	18	-1	45	0	3	0	0	0	-1	31	-1	9	0	42	28	5	-1	-1	42	-1	0	23	-1	-1	18	-1	0
c14151	43	3	-1	18	5	0	0	3	-1	0	0	-1	43	42	24	0	0	-1	0	-1	0	3	0	-1	1	-1	0	0	-1	0
c14471	0	0	32	-1	5	0	-1	3	29	0	-1	-1	-1	0	43	-1	-1	27	0	-1	-1	-1	-1	0	18	0	1	0	-1	0
c14533	-1	-1	-1	-1	5	-1	8	3	0	12	-1	-1	0	-1	0	-1	-1	0	0	0	0	0	40	47	23	-1	0	-1	0	0
c14713	0	0	46	-1	-1	-1	0	3	4	0	0	42	0	-1	9	0	0	0	5	50	0	0	0	0	23	-1	0	18	4	0
c14754	-1	46	0	18	-1	-1	-1	8	47	-1	0	0	8	-1	0	42	-1	0	0	42	0	42	-1	-1	0	-1	0	0	0	5
c14815	8	-1	-1	18	5	0	-1	0	0	3	0	-1	3	47	-1	0	0	0	0	-1	4	41	-1	-1	0	42	-1	0	0	0
c15359	-1	0	0	18	5	0	0	-1	-1	-1	0	21	9	0	0	0	-1	-1	-1	-1	14	41	-1	0	43	0	-1	21	41	0
c15394	0	-1	-1	18	5	0	0	3	39	0	0	-1	41	0	-1	0	0	-1	5	50	0	0	42	0	23	-1	0	18	4	-1
c15524	0	-1	0	18	5	0	10	0	0	-1	0	-1	0	0	0	0	0	-1	47	-1	1	41	0	41	39	0	32	0	0	0
c15564	0	0	-1	18	-1	0	-1	0	0	-1	14	0	0	32	-1	0	0	0	0	0	0	41	-1	-1	42	24	39	0	0	42
c15574	0	0	1	18	-1	0	0	0	0	47	0	21	-1	45	-1	0	19	0	-1	0	0	41	-1	0	-1	0	3	21	0	1
c15660	0	-1	1	-1	5	0	0	0	-1	-1	0	-1	-1	0	0	-1	3	0	-1	-1	47	41	0	0	0	0	32	-1	0	-1
c15743	0	-1	29	18	5	0	0	-1	0	40	0	-1	42	18	0	22	0	43	0	-1	0	-1	-1	0	-1	41	0	0	0	0
c15815	0	-1	0	18	5	35	-1	-1	8	-1	8	-1	0	-1	0	0	-1	41	0	-1	-1	-1	0	-1	43	22	0	0	0	28
c15861	0	3	-1	-1	-1	-1	0	21	0	47	-1	50	0	0	0	0	0	27	3	0	34	41	0	-1	-1	0	0	0	0	42
c15881	-1	0	0	18	5	0	-1	3	0	0	0	0	0	0	0	0	0	0	46	-1	-1	3	0	0	0	-1	0	0	-1	-1
c15953	1	-1	-1	18	-1	-1	0	0	0	-1	4	0	43	0	-1	0	5	-1	9	0	1	41	0	-1	42	0	0	0	0	0
c16010	0	-1	0	18	-1	0	41	0	0	47	50	9	0	47	0	0	-1	-1	3	43	0	41	0	0	-1	0	0	-1	-1	42
