	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2333	-1	0	-1	0	0	0	0	-1	9	13	34	-1	9	40	0	0	-1	-1	-1	40	0	0	0	12	40	-1	0	-1	1	0
c3285	-1	27	-1	-1	-1	12	0	-1	0	50	0	0	0	6	43	10	50	6	-1	-1	25	0	23	0	0	35	46	36	0	0
c3443	23	0	23	0	0	-1	0	0	0	-1	0	9	35	0	0	34	-1	6	0	13	16	0	0	-1	0	0	-1	0	0	-1
c3717	6	6	-1	-1	35	0	-1	0	45	0	34	-1	0	0	0	-1	46	4	-1	0	-1	-1	0	46	0	0	0	8	6	-1
c5002	-1	0	0	0	0	-1	-1	-1	45	35	34	23	45	-1	0	35	-1	4	0	0	12	-1	-1	46	0	31	0	0	6	-1
c5551	-1	0	23	0	0	-1	0	2	0	-1	-1	9	-1	6	-1	-1	-1	0	-1	0	-1	0	0	0	0	37	37	6	-1	0
c5812	-1	0	-1	46	34	0	0	0	8	0	23	-1	19	-1	32	0	0	0	-1	43	-1	34	-1	12	0	35	0	35	0	0
c6872	-1	0	-1	35	35	27	-1	-1	0	0	0	0	-1	0	0	40	-1	0	0	-1	23	0	-1	0	13	0	0	0	0	39
c7206	-1	12	-1	0	-1	-1	-1	0	0	0	0	-1	0	0	25	0	32	0	0	23	0	0	0	-1	-1	-1	0	0	2	13
c7213	0	13	-1	0	9	0	0	0	0	0	0	0	8	37	0	7	0	0	0	0	-1	0	-1	0	0	6	0	0	0	0
c7279	35	24	-1	40	0	0	31	0	34	0	-1	10	40	0	35	15	-1	7	46	0	0	0	0	0	43	0	0	-1	0	0
c7297	0	29	0	-1	-1	0	34	-1	-1	0	34	-1	0	8	-1	17	46	-1	0	-1	0	-1	23	46	0	-1	43	42	6	0
c7381	23	0	23	9	0	0	0	0	0	-1	-1	-1	0	0	33	0	-1	13	34	5	16	0	0	0	9	0	-1	43	13	0
c7469	23	6	-1	-1	32	0	0	2	0	0	0	9	0	0	0	0	0	0	6	0	-1	0	0	-1	0	-1	-1	7	35	0
c7644	-1	0	-1	0	0	-1	8	0	9	0	-1	0	9	0	0	0	-1	0	0	0	6	35	28	12	0	0	0	0	1	0
c7731	-1	-1	-1	35	30	0	-1	0	0	0	0	-1	-1	0	0	0	13	28	12	-1	0	0	0	-1	-1	-1	0	0	0	39
c7884	-1	-1	-1	0	0	0	0	0	9	-1	0	-1	9	0	0	-1	-1	0	41	0	0	0	-1	12	0	-1	8	0	-1	-1
c8245	-1	0	-1	-1	24	0	0	23	0	35	0	-1	14	0	0	-1	-1	-1	35	0	-1	0	0	12	46	0	0	0	-1	-1
c8769	-1	0	-1	0	0	7	0	0	0	0	0	28	0	46	-1	0	0	-1	0	27	-1	9	0	12	0	0	0	-1	0	0
c8893	23	-1	23	-1	-1	0	8	-1	0	0	0	-1	25	0	0	0	23	4	0	0	16	0	-1	9	0	0	17	0	0	0
c9080	35	24	-1	40	0	43	0	0	34	-1	0	0	-1	0	-1	-1	0	-1	0	0	-1	2	2	0	0	0	4	-1	0	0
c9123	-1	12	-1	13	0	0	0	0	0	0	0	-1	50	25	-1	0	32	0	0	0	0	0	-1	-1	-1	0	0	0	2	13
c9129	-1	0	-1	-1	0	0	-1	0	-1	-1	0	13	0	7	-1	0	0	23	31	27	46	9	0	12	0	-1	-1	13	40	0
c9313	23	-1	23	0	0	-1	8	-1	0	0	38	-1	0	32	0	0	0	4	0	0	16	0	-1	9	-1	0	17	0	0	0
c9355	35	24	-1	40	0	0	0	-1	34	0	-1	40	-1	0	35	0	35	-1	32	0	40	25	0	-1	0	35	0	-1	0	31
c9474	0	-1	-1	0	38	0	-1	0	0	0	0	23	40	0	0	0	0	13	-1	-1	31	0	0	-1	0	-1	0	0	0	-1
c9484	-1	7	-1	0	0	-1	0	0	0	0	-1	-1	-1	0	-1	31	31	0	0	-1	0	9	0	12	8	-1	0	47	0	0
c10316	-1	0	-1	0	0	-1	-1	-1	-1	13	0	9	0	0	0	-1	0	43	0	-1	-1	0	0	-1	0	0	0	6	25	-1
c10321	0	-1	0	0	-1	43	-1	-1	45	13	34	23	35	0	0	31	46	4	-1	-1	0	-1	-1	46	-1	0	28	0	6	-1
c10400	0	50	-1	0	0	-1	-1	0	38	0	0	0	-1	0	0	0	8	0	0	32	40	-1	0	0	0	-1	0	-1	0	0
c10475	35	24	-1	40	0	0	31	0	34	0	-1	10	40	0	35	-1	0	7	46	34	0	-1	0	0	0	0	0	40	0	0
c10581	-1	35	-1	0	0	0	0	-1	0	0	-1	-1	0	6	0	0	0	40	-1	0	25	31	23	0	0	-1	0	-1	-1	17
c10604	0	50	-1	9	0	0	0	0	-1	0	0	-1	0	0	0	37	0	0	-1	32	40	-1	0	0	0	-1	0	0	0	0
c10798	35	24	-1	40	42	-1	0	0	34	0	7	31	-1	0	-1	32	0	13	-1	0	0	-1	8	0	-1	0	-1	-1	0	0
c10937	-1	50	-1	0	0	-1	25	0	0	-1	0	0	0	28	-1	0	0	0	0	-1	40	-1	0	0	0	0	0	0	0	0
c11119	-1	0	-1	0	0	-1	0	-1	0	13	0	-1	-1	4	-1	14	0	0	31	27	0	9	25	12	0	0	0	13	-1	0
c11181	-1	0	-1	13	25	0	0	-1	-1	-1	13	5	32	6	0	9	0	0	-1	0	-1	-1	-1	0	0	-1	-1	0	0	0
c11355	35	24	-1	-1	36	32	0	0	34	7	0	40	-1	0	35	0	-1	-1	42	0	13	-1	0	0	0	0	0	0	25	0
c11526	43	-1	-1	35	0	0	13	0	-1	0	13	24	-1	-1	0	38	13	-1	17	34	-1	9	0	0	-1	0	0	0	0	39
c11528	0	16	0	34	0	0	25	-1	2	-1	34	0	-1	0	35	-1	46	0	-1	-1	0	-1	0	-1	0	9	0	23	6	0
c11565	-1	0	0	-1	0	-1	0	-1	-1	-1	34	0	-1	-1	0	0	46	0	0	0	35	-1	0	46	-1	0	-1	17	6	-1
