	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c5747	0	0	-1	-1	36	0	0	0	0	0	0	37	0	38	-1	0	-1	44	-1	0	0	47	36	-1	44	0	-1	-1	0	0
c5920	26	-1	37	11	0	0	-1	0	0	12	-1	0	-1	0	14	-1	40	44	0	0	0	47	45	5	0	24	48	-1	0	0
c6935	0	0	37	11	0	10	0	0	0	0	4	34	0	0	0	33	40	44	0	0	0	47	-1	5	0	40	0	0	0	24
c7192	-1	-1	40	7	-1	-1	0	-1	0	0	-1	37	-1	49	-1	0	0	-1	0	0	-1	47	48	0	0	34	4	0	42	-1
c7299	0	-1	0	7	-1	22	32	0	0	0	0	-1	-1	48	0	0	28	44	0	49	0	47	0	0	0	-1	-1	0	36	46
c7550	-1	-1	-1	-1	37	-1	15	42	0	-1	-1	-1	0	-1	0	0	49	44	0	0	-1	47	0	-1	6	0	4	26	-1	0
c7682	0	0	0	7	-1	0	5	1	0	-1	0	37	0	41	44	-1	0	44	0	-1	0	47	0	0	48	-1	4	15	-1	44
c8168	0	0	40	7	36	-1	40	0	-1	14	34	-1	-1	0	0	0	40	44	0	-1	0	47	0	40	0	0	-1	15	0	-1
c8459	0	0	-1	7	36	-1	0	-1	0	17	-1	37	-1	38	-1	0	4	44	0	0	37	47	36	0	44	0	-1	0	40	0
c8502	0	0	0	7	-1	0	-1	40	0	0	-1	37	10	0	0	-1	40	44	34	0	0	47	0	44	0	0	-1	0	0	0
c8539	0	-1	48	7	-1	0	12	-1	-1	42	44	-1	0	0	-1	49	40	-1	33	0	-1	47	0	0	-1	-1	-1	50	0	8
c8646	24	0	0	7	36	0	41	0	0	-1	0	37	0	0	0	-1	40	44	0	0	-1	47	25	0	0	0	-1	0	0	44
c8743	0	0	-1	7	36	-1	0	6	37	0	-1	37	0	0	0	-1	40	44	0	24	-1	47	0	0	0	0	-1	-1	0	0
c8996	0	-1	0	7	36	0	41	0	0	34	0	37	0	34	6	0	40	44	0	0	-1	47	0	0	0	0	-1	0	0	0
c9193	-1	0	0	7	0	7	34	0	-1	34	0	37	0	41	44	0	0	44	0	0	0	47	0	0	0	26	4	-1	0	-1
