cellBC	cell_state
c2147	-3
c3015	-8
c4286	-16
c4415	-4
c4768	-13
c4964	-2
c5160	-7
c5274	-3
c5342	-1
c5801	-15
c5860	-1
c6405	-11
c6563	-4
c6937	-11
c6975	-14
c7289	-7
c7510	-2
c7564	-8
c7641	-4
c7965	-7
c8181	-7
c8411	-16
c8536	-16
c8660	-1
c8702	-9
c8929	-1
c9248	-12
c9665	-1
c9720	-8
c9764	-11
c9796	-14
c9955	-1
c10060	-13
c10429	-3
c10437	-13
c10496	-2
c10796	-13
c10805	-3
c11146	-12
c11184	-14
c11272	-11
c11273	-12
c11419	-1
c11692	-16
c11706	-2
c11799	-8
c11812	-16
c11935	-1
c11965	-12
c12109	-15
c12117	-2
c12124	-1
c12210	-12
c12238	-8
c12366	-9
c12376	-14
c12404	-11
c12405	-12
c12462	-9
c12465	-13
c12564	-9
c12569	-15
c12618	-13
c12634	-13
c12694	-2
c12924	-1
c13024	-11
c13040	-8
c13125	-9
c13267	-3
c13270	-3
c13507	-14
c13515	-1
c13566	-13
c13656	-14
c13736	-7
c13765	-16
c13980	-7
c14044	-6
c14113	-9
c14254	-3
c14292	-8
c14525	-7
c14628	-7
c14670	-12
c14696	-15
c14710	-1
c14728	-15
c14797	-12
c15022	-6
c15100	-11
c15159	-15
c15232	-6
c15420	-7
c15525	-14
c15534	-9
c15600	-1
c15636	-12
c15712	-16
c15732	-7
c15736	-1
c15767	-4
c15825	-1
c15836	-1
c15865	-15
c15978	-1
c15983	-8
c16013	-13
c16042	-3
c16060	-15
c16142	-9
c16150	-7
c16284	-15
c16353	-2
c16354	-1
c16357	-7
c16378	-14
c16386	-6
c16401	-2
c16410	-12
c16452	-14
c16756	-13
c16914	-16
c16917	-2
c17030	-8
c17042	-14
c17065	-14
c17117	-14
c17132	-11
c17247	-8
c17273	-7
c17324	-9
c17358	-1
c17429	-13
c17434	-15
c17455	-16
c17671	-11
c17727	-14
c17796	-1
c17898	-7
c17910	-11
c17916	-7
c18054	-14
c18173	-4
c18311	-11
c18355	-15
c18380	-15
c18445	-3
c18506	-15
c18553	-13
c18600	-4
c18714	-4
c18732	-8
c18773	-14
c18935	-15
c18936	-11
c18973	-11
c19019	-2
c19076	-14
c19090	-3
c19097	-12
c19132	-9
c19248	-11
c19349	-8
c19372	-14
c19536	-1
c19569	-16
c19716	-8
c19735	-13
c19824	-13
c19901	-12
c19922	-11
c19936	-6
c20120	-1
c20212	-8
c20240	-11
c20241	-11
c20248	-1
c20311	-14
c20378	-3
c20464	-2
c20474	-3
c20514	-15
c20628	-14
c20663	-8
c20698	-14
c20772	-12
c20878	-4
c20896	-13
c20919	-13
c20964	-1
c21019	-1
c21078	-11
c21079	-11
c21121	-8
c21205	-15
c21324	-7
c21377	-4
c21404	-14
c21452	-9
c21551	-9
c21671	-12
c21680	-4
c21837	-3
c21865	-2
c21866	-11
c21867	-11
c21885	-14
c22081	-7
c22140	-12
c22152	-14
c22187	-14
c22191	-14
c22215	-14
c22221	-13
c22276	-14
c22279	-9
c22324	-9
c22353	-3
c22401	-14
c22422	-1
c22496	-14
c22593	-7
c22657	-6
c22663	-7
c22666	-6
c22667	-7
c22720	-3
c22723	-6
c22780	-12
c22785	-1
c22792	-15
c22806	-16
c22815	-16
c22820	-4
c22838	-6
c22852	-9
c22926	-2
c22928	-4
c22980	-8
c23011	-8
c23044	-11
c23045	-11
c23174	-9
c23193	-15
c23200	-1
c23217	-12
c23288	-3
c23340	-9
c23377	-14
c23464	-15
c23522	-12
c23532	-16
c23562	-12
c23563	-12
c23649	-2
c23667	-12
c23677	-14
c23716	-16
c23733	-9
c23739	-9
c23743	-1
c23774	-11
c23775	-11
c23778	-13
c23817	-14
c23875	-13
c23896	-7
c23904	-2
c23950	-7
c23974	-6
c24103	-14
c24128	-1
c24237	-14
c24247	-6
c24291	-15
c24315	-7
c24330	-14
