cellBC	cell_state
c2833	-7
c4044	-4
c5084	-6
c5317	-9
c5635	-13
c5719	-3
c6301	-11
c6619	-8
c7050	-12
c7223	-6
c7360	-9
c7577	-6
c7599	-4
c7600	-16
c7785	-3
c7805	-15
c7957	-4
c7961	-5
c8189	-10
c8264	-3
c8766	-8
c8882	-3
c9190	-15
c9262	-15
c9657	-3
c9896	-6
c9915	-1
c9928	-3
c10205	-6
c10253	-15
c10307	-12
c10326	-15
c10382	-11
c10390	-9
c10490	-6
c10632	-5
c10649	-8
c10926	-5
c11109	-3
c11426	-5
c11658	-3
c11773	-3
c11811	-6
c12045	-7
c12288	-3
c12296	-11
c12313	-11
c12626	-9
c12889	-11
c12955	-1
c13167	-5
c13168	-5
c13196	-3
c13205	-3
c13238	-1
c13334	-15
c13579	-5
c13632	-8
c13638	-3
c13683	-13
c13692	-9
c13970	-6
c14034	-8
c14040	-13
c14187	-7
c14228	-11
c14243	-9
c14299	-3
c14421	-3
c14467	-13
c14498	-6
c14505	-9
c14506	-13
c14754	-1
c14809	-13
c14943	-6
c15013	-3
c15117	-12
c15176	-3
c15189	-16
c15197	-13
c15221	-11
c15385	-11
c15628	-1
c15638	-10
c15661	-1
c15695	-9
c15727	-13
c15730	-7
c15734	-8
c15828	-16
c15923	-4
c16011	-12
c16064	-16
c16068	-5
c16181	-9
c16255	-8
c16293	-1
c16330	-16
c16332	-5
c16354	-15
c16373	-6
c16456	-11
c16505	-9
c16509	-6
c16515	-8
c16547	-5
c16575	-10
c16613	-11
c16641	-13
c16675	-6
c16677	-8
c16719	-15
c16743	-16
c16755	-10
c16758	-3
c16806	-11
c16843	-1
c17022	-9
c17068	-15
c17178	-6
c17343	-9
c17508	-9
c17513	-6
c17522	-11
c17558	-7
c17573	-3
c17651	-4
c17742	-3
c17876	-7
c17903	-6
c17908	-10
c17909	-10
c17939	-4
c17997	-4
c18055	-4
c18075	-1
c18101	-3
c18187	-6
c18306	-11
c18319	-8
c18419	-11
c18573	-12
c18620	-15
c18656	-11
c18688	-12
c18698	-15
c18759	-3
c18769	-9
c18817	-1
c18818	-11
c18830	-11
c18927	-16
c18962	-3
c19073	-16
c19076	-11
c19085	-5
c19098	-15
c19212	-5
c19229	-16
c19408	-6
c19420	-10
c19436	-16
c19455	-10
c19487	-8
c19587	-11
c19593	-15
c19653	-13
c19654	-16
c19663	-7
c19671	-1
c19683	-7
c19727	-4
c19778	-13
c19867	-3
c19900	-6
c20029	-1
c20081	-6
c20082	-12
c20284	-13
c20337	-1
c20422	-16
c20465	-3
c20481	-1
c20497	-13
c20526	-12
c20543	-9
c20608	-16
c20801	-12
c20842	-15
c20866	-6
c20870	-6
c20886	-7
c20983	-6
c21002	-11
c21116	-13
c21118	-13
c21202	-8
c21331	-11
c21332	-1
c21343	-16
c21396	-10
c21458	-15
c21477	-9
c21516	-16
c21587	-6
c21602	-1
c21661	-12
c21756	-5
c21802	-1
c22000	-3
c22096	-12
c22100	-8
c22183	-6
c22230	-7
c22273	-16
c22280	-7
c22284	-7
c22420	-8
c22454	-6
c22468	-8
c22611	-10
c22702	-15
c22703	-15
c22718	-9
c22752	-15
c22767	-1
c22858	-8
c22995	-16
c23037	-15
c23054	-1
c23073	-6
c23078	-1
c23126	-6
c23132	-16
c23180	-15
c23224	-13
c23330	-9
c23354	-7
c23383	-12
c23421	-15
c23429	-13
c23510	-7
c23524	-10
c23549	-9
c23577	-4
c23661	-6
c23703	-5
c23851	-15
c23985	-8
c23986	-4
c24052	-4
c24086	-9
c24108	-9
c24125	-4
c24158	-12
c24205	-16
c24218	-15
c24222	-15
c24227	-10
c24266	-8
c24314	-9
c24325	-7
c24405	-15
c24476	-3
c24553	-13
c24572	-8
c24608	-10
c24624	-1
c24635	-3
c24657	-11
c24725	-1
c24801	-10
c24807	-12
c24841	-11
c24899	-16
c25002	-12
