	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3106	3	-1	0	0	-1	-1	0	-1	37	0	-1	50	0	-1	-1	26	-1	0	0	42	0	-1	0	37	0	0	0	-1	23	0
c4173	14	0	0	0	-1	28	35	1	37	0	-1	-1	-1	0	0	0	0	-1	42	42	-1	-1	0	26	-1	-1	0	0	23	1
c5607	0	0	0	0	0	0	1	0	0	35	0	0	0	-1	0	3	0	33	0	0	10	0	0	37	-1	-1	-1	-1	33	0
c5737	1	0	0	0	-1	12	1	0	1	8	42	0	0	0	0	0	-1	33	0	-1	0	-1	0	0	-1	-1	0	0	33	0
c5860	14	0	0	0	0	0	-1	0	37	-1	21	33	15	0	0	32	23	0	4	42	-1	-1	0	0	0	0	26	46	23	0
c5923	0	-1	0	9	0	0	-1	0	37	0	21	0	-1	-1	39	-1	27	0	-1	42	-1	0	0	11	0	0	1	0	23	-1
c6058	32	0	0	3	0	-1	0	0	-1	11	21	-1	-1	33	23	46	-1	0	0	-1	0	-1	-1	0	0	0	-1	0	23	0
c8103	0	0	0	-1	-1	0	0	26	-1	26	-1	0	-1	-1	33	-1	36	-1	-1	-1	0	33	42	0	12	-1	9	-1	-1	19
c8850	0	0	-1	0	0	28	0	0	37	0	21	-1	23	0	-1	-1	-1	8	0	42	-1	47	33	37	28	0	0	0	-1	0
c8856	14	0	-1	-1	1	28	-1	42	-1	0	-1	32	-1	1	0	-1	0	-1	0	42	44	0	15	26	-1	0	0	0	23	-1
c8931	44	0	-1	22	0	0	0	1	0	36	47	0	-1	0	-1	41	-1	0	0	0	0	-1	0	0	-1	37	0	-1	0	-1
c9071	14	0	26	0	0	0	0	0	37	39	21	0	0	0	0	32	23	0	0	42	0	0	16	-1	0	30	0	46	23	0
c9591	0	-1	36	0	8	0	0	0	37	0	21	0	0	23	-1	0	0	0	0	42	26	0	-1	0	-1	0	0	-1	23	0
c9664	0	0	47	0	-1	0	-1	0	37	0	21	0	0	26	-1	22	0	0	0	42	8	0	-1	0	1	0	-1	0	-1	0
c9732	0	-1	0	-1	0	-1	33	6	37	11	21	-1	0	33	26	-1	0	-1	-1	-1	32	0	0	0	0	0	0	0	23	0
c10317	7	0	-1	23	0	28	0	0	-1	46	21	0	-1	0	0	0	-1	3	0	42	0	26	0	-1	0	-1	-1	-1	23	0
c10573	0	0	11	-1	-1	28	1	-1	37	-1	21	0	42	-1	-1	0	-1	0	42	-1	-1	-1	1	-1	0	33	0	0	23	0
c11156	-1	0	0	-1	1	28	0	-1	37	0	-1	0	-1	36	0	-1	0	26	0	42	44	1	0	-1	-1	33	0	26	23	1
c11298	0	0	-1	0	0	0	-1	9	37	1	-1	-1	0	0	-1	-1	27	0	15	42	0	0	0	0	-1	-1	37	-1	23	0
c11360	-1	23	0	0	0	-1	0	26	-1	-1	-1	26	-1	26	33	0	36	0	8	42	-1	-1	42	35	12	0	26	0	23	19
c11536	0	1	0	15	-1	-1	-1	-1	37	-1	21	0	26	-1	0	-1	0	0	0	42	40	0	0	37	0	-1	-1	0	-1	0
c11750	26	0	0	0	0	-1	23	-1	37	0	-1	-1	0	26	0	-1	27	0	15	-1	-1	-1	7	-1	22	35	-1	0	23	0
c11811	29	0	49	8	0	0	-1	0	37	0	21	0	0	0	-1	-1	0	-1	16	42	42	26	-1	-1	0	0	1	0	23	0
c12071	40	-1	10	49	0	0	1	0	37	-1	21	-1	0	-1	36	-1	-1	0	15	-1	0	0	47	0	0	0	0	0	23	0
c12099	1	0	0	0	-1	-1	1	-1	0	-1	-1	50	11	0	0	-1	-1	33	0	0	0	41	0	0	0	-1	0	10	-1	0
c12169	0	0	-1	0	-1	0	6	15	-1	0	-1	0	0	7	23	33	15	5	-1	42	0	-1	0	3	-1	33	-1	-1	23	33
c12177	0	0	0	20	0	0	-1	0	0	0	-1	-1	0	-1	-1	0	4	-1	-1	42	16	-1	42	0	12	0	16	0	23	0
c12312	14	-1	26	0	0	0	-1	0	37	-1	-1	0	-1	0	0	32	23	0	0	42	0	0	-1	40	0	30	0	46	-1	0
c12435	0	-1	0	-1	-1	26	0	-1	1	-1	0	0	0	0	35	35	0	32	0	0	0	10	32	0	26	37	-1	-1	-1	0
