cellBC	cell_state
c1426	-15
c2170	-3
c2614	-15
c3293	-3
c3311	-5
c3618	-3
c3790	-15
c4103	-9
c5215	-7
c6279	-11
c7217	-11
c7254	-2
c7357	-6
c7409	-5
c7719	-15
c7975	-1
c9150	-9
c9394	-15
c9745	-1
c9765	-2
c9841	-6
c10270	-1
c10464	-15
c10614	-3
c10723	-4
c10744	-7
c10815	-5
c10840	-15
c11072	-6
c11129	-7
c11251	-12
c11272	-6
c11579	-12
c11723	-3
c11783	-15
c11990	-4
c12106	-10
c12125	-5
c12414	-9
c12554	-15
c12663	-7
c12757	-1
c12897	-3
c13039	-7
c13156	-9
c13167	-3
c13209	-15
c13303	-16
c13320	-4
c13877	-16
c14087	-3
c14112	-15
c14508	-4
c14575	-6
c14610	-10
c14851	-14
c14910	-14
c15063	-15
c15150	-11
c15305	-10
c15330	-16
c15364	-5
c15426	-16
c15468	-7
c15500	-2
c15532	-6
c15641	-3
c15675	-1
c15831	-10
c15844	-1
c15860	-6
c15863	-3
c15895	-4
c15945	-2
c16044	-1
c16252	-11
c16277	-14
c16380	-15
c16430	-15
c16474	-3
c16591	-7
c16603	-16
c16638	-11
c16721	-5
c16770	-3
c16782	-9
c16798	-2
c16818	-6
c16848	-3
c17008	-14
c17096	-4
c17103	-14
c17138	-3
c17140	-4
c17141	-12
c17150	-4
c17195	-6
c17206	-16
c17409	-15
c17414	-10
c17507	-2
c17542	-11
c17611	-4
c17700	-5
c17772	-7
c17792	-7
c17812	-2
c17852	-6
c17912	-11
c17993	-6
c18019	-3
c18274	-1
c18294	-11
c18387	-10
c18509	-15
c18581	-2
c18684	-16
c18697	-5
c18706	-10
c18709	-4
c18760	-4
c18812	-6
c18850	-3
c18855	-4
c18856	-6
c18900	-4
c18951	-5
c19052	-6
c19056	-4
c19114	-5
c19166	-4
c19307	-10
c19326	-2
c19399	-15
c19456	-10
c19536	-2
c19562	-14
c19566	-4
c19741	-5
c19746	-1
c19767	-3
c19820	-3
c19832	-14
c19849	-2
c20081	-1
c20238	-3
c20275	-6
c20287	-5
c20289	-3
c20304	-3
c20314	-4
c20375	-12
c20433	-6
c20437	-1
c20443	-4
c20465	-5
c20484	-3
c20544	-15
c20624	-5
c20659	-4
c20683	-9
c20896	-16
c21079	-16
c21087	-5
c21119	-10
c21121	-3
c21165	-9
c21178	-9
c21202	-4
c21258	-12
c21287	-4
c21320	-4
c21359	-9
c21370	-12
c21409	-10
c21460	-3
c21489	-2
c21492	-16
c21496	-7
c21520	-11
c21603	-4
c21619	-3
c21630	-2
c21652	-4
c21699	-14
c21748	-1
c21788	-9
c21795	-9
c21832	-16
c21839	-12
c21861	-11
c21898	-1
