cellBC	cell_state
c3309	-7
c3355	-9
c3866	-11
c4378	-12
c5100	-11
c5459	-12
c5507	-7
c5668	-13
c6133	-9
c6170	-6
c6750	-11
c6935	-9
c7216	-4
c7605	-14
c7853	-14
c8015	-1
c8062	-4
c8130	-9
c8277	-10
c8456	-13
c8464	-7
c8478	-14
c8582	-12
c8765	-10
c8839	-15
c8982	-8
c8987	-13
c9152	-1
c9567	-6
c9868	-14
c9928	-7
c9967	-10
c10034	-8
c10366	-10
c10390	-12
c10405	-9
c10452	-10
c10629	-10
c10993	-13
c11283	-13
c11306	-7
c11435	-9
c11451	-13
c11548	-5
c11678	-1
c11932	-1
c11945	-14
c11958	-9
c12106	-8
c12390	-9
c12428	-9
c13079	-9
c13214	-14
c13233	-8
c13252	-14
c13327	-15
c13612	-14
c13665	-3
c13689	-1
c13693	-7
c13702	-6
c13797	-1
c13851	-7
c13932	-10
c13933	-10
c14064	-9
c14184	-6
c14198	-14
c14237	-9
c14333	-13
c14497	-5
c14524	-3
c14530	-7
c14561	-4
c14596	-3
c14650	-14
c14711	-12
c14721	-14
c14797	-14
c14900	-12
c14933	-12
c14971	-8
c14988	-4
c15177	-14
c15210	-12
c15257	-1
c15479	-13
c15497	-11
c15575	-7
c15635	-5
c15687	-5
c15695	-10
c15790	-8
c15892	-7
c15994	-6
c16040	-8
c16118	-6
c16126	-11
c16175	-1
c16267	-9
c16328	-10
c16405	-8
c16477	-8
c16531	-9
c16559	-7
c16776	-1
c16841	-14
c16842	-10
c16872	-9
c16936	-10
c16939	-6
c17014	-6
c17086	-1
c17195	-5
c17200	-15
c17302	-9
c17347	-9
c17358	-9
c17440	-4
c17532	-7
c17725	-15
c17784	-10
c17812	-3
c17837	-7
c17884	-11
c17906	-9
c17998	-11
c18029	-8
c18077	-15
c18192	-10
c18358	-4
c18438	-14
c18439	-14
c18460	-6
c18487	-11
c18529	-5
c18572	-5
c18701	-10
c18811	-8
c18886	-11
c18977	-9
c19021	-8
c19039	-13
c19068	-14
c19083	-15
c19136	-7
c19143	-15
c19364	-10
c19370	-15
c19394	-11
c19410	-12
c19540	-7
c19546	-6
c19552	-5
c19596	-1
c19617	-8
c19736	-15
c19885	-12
c19908	-15
c19909	-15
c19934	-15
c20039	-7
c20097	-5
c20129	-9
c20204	-3
c20208	-9
c20210	-13
c20297	-8
c20388	-11
c20398	-9
c20470	-12
c20490	-9
c20542	-9
c20608	-8
c20648	-11
c20658	-13
c20708	-5
c20719	-6
c20751	-7
c20772	-12
c20835	-14
c20885	-12
c20929	-14
c20959	-9
c20968	-7
c21020	-11
c21027	-13
c21128	-15
c21151	-3
c21268	-9
c21473	-13
c21485	-10
c21535	-10
c21539	-9
c21594	-13
c21630	-14
c21766	-15
c21857	-3
c21894	-1
c21901	-8
c21930	-6
c21939	-12
c22011	-9
c22070	-7
c22113	-15
c22144	-15
c22200	-5
c22213	-12
c22330	-4
c22380	-15
c22383	-9
c22386	-12
c22406	-9
c22444	-13
c22445	-13
c22477	-7
c22486	-11
c22555	-1
c22556	-14
c22647	-15
c22707	-4
c22751	-3
c22796	-10
c22943	-9
c23047	-8
c23069	-12
c23103	-12
c23111	-14
c23116	-9
c23122	-6
c23141	-5
c23239	-14
c23304	-5
c23396	-5
c23417	-1
c23423	-15
c23477	-1
c23481	-6
c23521	-15
c23530	-8
c23552	-10
c23566	-15
c23568	-1
c23600	-12
c23605	-10
c23644	-9
c23659	-8
c23751	-15
c23786	-12
c23792	-5
c23830	-10
c23852	-15
c23862	-4
c23877	-12
c23879	-5
c23911	-3
c24003	-8
c24017	-6
c24049	-11
c24053	-13
c24100	-8
c24127	-7
