cellBC	cell_state
c3441	-15
c4375	-6
c4998	-14
c5490	-16
c5939	-7
c7333	-1
c7419	-14
c7491	-2
c7541	-8
c7581	-1
c7906	-15
c8163	-6
c8207	-6
c8430	-6
c8725	-10
c8765	-15
c8774	-10
c8991	-8
c9356	-6
c9522	-3
c9610	-1
c9722	-16
c9941	-14
c10088	-8
c10174	-7
c10184	-6
c10500	-11
c10524	-2
c10564	-15
c10609	-6
c10968	-5
c11004	-4
c11020	-14
c11031	-13
c11084	-11
c11117	-16
c11148	-15
c11218	-16
c11324	-10
c11546	-15
c11793	-15
c11863	-2
c11953	-3
c11967	-11
c12068	-14
c12108	-5
c12119	-5
c12169	-8
c12201	-7
c12487	-16
c12552	-10
c12560	-3
c12563	-14
c12679	-2
c12897	-14
c12980	-2
c13060	-11
c13186	-2
c13345	-15
c13758	-11
c13785	-6
c14071	-13
c14299	-13
c14345	-14
c14374	-14
c14524	-14
c14591	-10
c14726	-16
c14772	-14
c14808	-8
c14816	-7
c14865	-10
c14906	-5
c14979	-14
c15085	-13
c15235	-15
c15288	-14
c15581	-5
c15624	-14
c15632	-6
c15647	-13
c15674	-14
c15714	-13
c15737	-14
c15753	-13
c15771	-15
c15838	-5
c15968	-16
c16053	-8
c16067	-6
c16078	-15
c16403	-10
c16428	-8
c16438	-13
c16457	-16
c16587	-8
c16637	-7
c16665	-7
c16678	-10
c16750	-7
c16772	-6
c16803	-8
c16939	-11
c17097	-6
c17209	-11
c17324	-6
c17366	-16
c17519	-1
c17533	-3
c17604	-3
c17643	-10
c17648	-3
c17670	-14
c17751	-6
c17841	-6
c17887	-8
c18019	-11
c18042	-13
c18062	-6
c18095	-5
c18134	-11
c18141	-8
c18182	-13
c18273	-11
c18275	-6
c18352	-4
c18356	-3
c18384	-15
c18423	-6
c18627	-13
c18634	-6
c18637	-7
c18685	-13
c18705	-8
c18718	-14
c18804	-16
c18960	-14
c19003	-7
c19036	-7
c19100	-2
c19183	-16
c19249	-6
c19322	-13
c19368	-3
c19421	-14
c19478	-16
c19688	-3
c19928	-14
c19949	-15
c19954	-11
c19970	-6
c19981	-5
c19988	-15
c20033	-3
c20130	-2
c20194	-7
c20335	-1
c20379	-5
c20386	-15
c20393	-5
c20444	-8
c20450	-7
c20531	-6
c20570	-1
c20650	-15
c20688	-2
c20717	-6
c20723	-3
c20747	-3
c20822	-2
c20844	-13
c20854	-11
c20885	-8
c20898	-1
c21011	-16
c21118	-6
c21142	-6
c21154	-6
c21161	-10
c21162	-14
c21187	-10
c21240	-8
c21256	-4
c21258	-6
c21259	-6
c21285	-16
c21292	-6
c21364	-2
c21371	-6
c21398	-3
c21424	-1
c21493	-11
c21504	-15
c21508	-11
c21510	-14
c21543	-14
c21553	-10
c21585	-1
c21631	-13
c21671	-6
c21790	-6
c21792	-10
c21862	-11
c21865	-10
c21877	-5
c21901	-3
c21908	-4
c21909	-4
c21931	-3
c21938	-8
c21973	-14
c21996	-10
c22036	-13
c22072	-5
c22081	-16
c22126	-6
c22128	-6
c22135	-11
c22163	-14
c22183	-13
c22238	-13
c22271	-2
