	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1556	0	-1	0	0	-1	0	-1	8	-1	0	15	33	-1	0	-1	25	44	44	-1	-1	0	-1	0	41	49	49	0	0	0	-1
c1982	0	0	0	0	0	0	-1	29	0	-1	0	-1	0	0	29	-1	-1	-1	0	0	-1	0	0	-1	0	-1	0	-1	0	22
c5316	0	0	0	-1	22	0	0	-1	-1	49	50	17	0	0	29	-1	-1	14	-1	-1	0	0	0	41	0	0	-1	0	0	9
c6130	0	-1	0	34	41	-1	8	0	29	0	0	-1	0	17	29	25	0	0	0	-1	0	7	0	41	25	48	-1	47	0	0
c6212	-1	0	0	0	0	0	-1	27	43	-1	17	13	-1	24	0	-1	12	-1	0	-1	-1	0	7	-1	35	-1	0	0	0	-1
c6572	0	0	-1	44	10	24	0	-1	0	-1	-1	-1	0	0	29	25	6	0	-1	-1	0	-1	47	24	7	-1	-1	0	14	6
c6798	26	50	0	29	0	0	0	-1	0	0	0	2	25	0	29	25	-1	0	0	-1	-1	-1	14	41	0	0	0	0	0	0
c7013	-1	0	-1	0	-1	33	0	0	25	0	0	13	44	25	32	50	12	-1	0	21	0	21	38	0	0	0	0	-1	-1	0
c7047	0	24	-1	0	0	24	0	-1	0	0	34	-1	-1	0	29	25	0	0	-1	50	0	0	47	36	7	0	22	-1	0	-1
c7049	-1	15	0	0	-1	-1	0	1	0	0	50	0	44	0	29	25	6	-1	0	0	-1	0	0	41	0	0	0	22	0	0
c7357	0	12	0	32	41	0	0	0	48	26	0	-1	0	3	-1	25	0	0	-1	-1	0	0	-1	41	-1	0	0	0	46	-1
c7892	-1	0	-1	0	0	0	-1	0	-1	2	-1	-1	0	0	50	0	-1	33	0	29	0	0	44	-1	0	0	48	0	14	-1
c7946	0	-1	0	0	0	0	0	-1	33	0	42	2	0	0	-1	-1	-1	27	0	-1	2	0	-1	41	0	-1	0	-1	-1	0
c8043	25	12	0	32	41	0	0	-1	0	-1	0	-1	0	3	29	-1	0	44	50	14	-1	-1	-1	41	0	8	-1	36	0	-1
c8164	3	15	0	0	0	-1	-1	0	0	-1	0	0	24	-1	-1	25	0	0	0	0	-1	0	0	41	49	-1	0	0	0	7
c8797	38	-1	15	-1	-1	0	42	-1	0	0	0	2	49	0	29	25	-1	0	0	44	0	0	24	41	0	0	5	0	25	0
c8929	0	0	17	0	-1	22	-1	0	29	0	0	-1	0	42	-1	25	7	-1	0	0	0	0	0	-1	25	17	-1	0	0	0
c9126	0	24	0	33	-1	44	-1	8	0	41	0	0	13	0	29	25	44	-1	0	44	-1	0	0	-1	49	0	48	0	0	-1
c9380	0	-1	0	0	0	0	0	-1	33	47	0	2	0	38	29	25	-1	25	0	0	-1	-1	-1	41	8	0	0	0	0	0
c9698	17	-1	0	0	0	-1	0	-1	0	0	0	2	0	0	29	25	-1	0	0	-1	33	50	8	41	0	14	0	15	45	0
c10031	-1	0	0	0	-1	0	-1	0	0	-1	-1	2	0	-1	29	-1	-1	0	0	0	17	0	14	41	-1	0	0	0	33	-1
c10158	-1	14	0	0	-1	0	0	12	-1	0	10	0	0	-1	29	25	0	0	47	0	0	0	-1	41	25	-1	0	-1	0	29
c10359	-1	38	0	-1	8	-1	0	0	0	0	7	13	-1	0	0	-1	12	40	0	21	4	0	0	38	0	0	29	-1	-1	0
c10417	44	48	33	0	0	0	-1	0	-1	0	0	2	41	0	29	25	-1	8	0	0	0	-1	-1	41	-1	-1	0	22	0	0
c10546	0	0	0	0	-1	0	0	0	0	0	-1	-1	0	3	29	25	0	0	13	0	0	0	0	-1	0	-1	0	33	0	-1
c10735	-1	0	0	18	44	29	-1	0	9	0	0	8	22	0	29	25	0	-1	29	0	0	0	0	41	-1	0	0	0	0	0
c10849	-1	-1	25	-1	-1	0	0	0	-1	0	0	0	0	0	0	0	33	0	-1	29	0	0	48	48	44	-1	48	0	0	25
c10866	-1	0	0	0	0	49	48	0	43	-1	0	13	-1	48	33	-1	12	40	0	21	-1	0	7	0	0	36	-1	0	0	-1
c10881	-1	0	0	2	0	0	22	22	33	0	43	2	-1	36	-1	-1	-1	-1	12	0	0	0	-1	-1	8	0	-1	0	0	0
