	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2741	0	26	0	0	43	46	0	0	14	-1	20	-1	36	36	0	45	0	0	10	28	0	43	-1	33	-1	0	0	35	0	0
c2828	0	0	0	9	43	-1	0	10	-1	0	41	0	-1	36	0	36	-1	10	21	0	-1	43	0	0	45	2	4	0	0	0
c3087	-1	0	0	0	43	46	0	26	0	49	0	0	36	36	0	0	0	0	-1	45	-1	43	-1	33	0	0	0	0	0	35
c3215	-1	0	0	0	0	46	0	0	-1	0	-1	0	0	-1	0	33	0	-1	0	45	0	-1	0	2	0	0	0	-1	0	0
c4719	45	0	0	34	22	-1	0	0	0	35	0	0	-1	36	0	35	0	0	41	0	-1	47	0	-1	0	0	0	0	0	0
c4922	0	0	43	0	43	46	0	0	0	0	0	0	0	36	0	0	0	0	-1	-1	-1	43	0	0	0	-1	4	0	0	0
c6036	-1	0	0	24	43	46	0	0	-1	-1	0	-1	-1	36	0	10	0	45	-1	0	0	-1	0	33	27	0	0	0	0	3
c6081	0	0	0	0	22	0	-1	0	0	0	0	0	0	-1	-1	-1	35	-1	41	0	0	47	0	0	0	0	0	0	-1	0
c6087	0	-1	-1	0	0	-1	35	28	0	35	-1	2	0	36	0	5	-1	0	-1	0	35	0	28	-1	0	32	0	36	36	0
c6677	0	36	-1	2	47	0	0	0	0	0	0	-1	0	36	16	46	-1	9	41	0	35	47	0	35	2	0	22	0	36	36
c6772	0	-1	0	0	-1	0	0	0	-1	0	-1	-1	-1	-1	-1	0	35	0	41	0	0	47	0	0	47	0	0	-1	-1	-1
c6814	0	0	0	0	22	-1	0	45	-1	0	-1	0	0	36	36	0	41	-1	41	0	-1	47	-1	0	0	2	0	-1	33	-1
c6930	-1	0	0	0	43	46	-1	0	0	0	0	-1	0	36	0	22	-1	0	0	0	-1	43	-1	-1	0	2	20	45	0	0
c6938	-1	45	-1	0	43	-1	36	0	12	0	49	27	0	-1	0	0	-1	36	0	-1	0	43	0	0	-1	0	0	0	-1	20
c6968	-1	0	14	-1	43	46	-1	0	-1	0	14	0	0	36	32	0	-1	0	-1	-1	-1	43	36	-1	0	2	-1	45	0	0
c7183	0	45	0	0	-1	46	46	0	-1	12	0	21	-1	36	0	2	0	0	0	0	33	-1	35	0	0	0	0	-1	0	0
c7531	0	0	-1	0	26	0	35	-1	0	-1	0	46	39	36	0	5	0	0	41	0	35	0	28	36	0	-1	36	0	-1	0
