	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1921	0	38	-1	0	-1	0	9	0	0	0	1	31	-1	-1	8	0	0	0	-1	12	40	-1	0	-1	34	-1	42	0	-1	-1
c2968	0	-1	-1	25	42	0	-1	0	0	0	-1	31	-1	0	-1	-1	-1	-1	-1	42	-1	0	-1	0	0	-1	42	-1	0	0
c3929	0	0	-1	0	28	-1	9	0	-1	0	1	31	-1	-1	8	0	0	0	20	12	0	19	-1	39	11	-1	42	6	40	0
c4180	0	38	-1	38	42	20	-1	-1	6	0	0	31	19	0	8	0	-1	8	-1	42	-1	39	0	-1	0	3	42	17	42	0
c4462	0	0	-1	0	0	0	-1	0	0	0	1	31	0	0	8	0	0	0	20	12	46	19	0	39	0	-1	42	26	0	0
c4865	-1	0	-1	-1	39	0	-1	0	0	0	-1	31	0	0	8	-1	-1	0	20	12	0	19	0	0	38	-1	42	0	-1	0
c5089	0	0	-1	-1	40	0	0	0	-1	0	25	31	3	20	8	-1	38	34	20	12	12	19	-1	0	0	-1	42	-1	22	0
c5482	31	0	-1	0	0	0	0	26	2	0	0	-1	0	0	8	0	0	5	20	12	-1	19	-1	2	0	-1	42	0	0	-1
c5493	0	0	-1	0	38	31	-1	0	0	20	0	31	14	-1	8	34	0	-1	19	42	12	0	6	42	30	-1	-1	33	-1	2
c5604	0	0	-1	0	0	3	8	10	0	0	0	31	35	-1	8	-1	0	-1	0	20	0	0	0	-1	-1	-1	42	9	11	0
c6959	0	0	-1	-1	-1	0	0	0	13	0	25	31	0	0	8	0	38	-1	20	12	34	19	0	0	-1	-1	42	0	22	0
c7013	6	0	-1	-1	39	0	0	0	0	24	20	31	0	0	8	0	0	27	20	12	38	19	0	-1	0	-1	-1	0	22	0
c7032	0	39	-1	0	0	0	0	34	0	27	0	31	11	11	-1	0	0	0	20	-1	39	19	0	0	0	-1	-1	38	22	0
c7033	-1	0	-1	-1	40	-1	0	-1	0	27	0	31	11	0	8	-1	0	0	20	12	-1	19	-1	0	-1	-1	-1	0	22	0
c7101	-1	0	-1	-1	0	-1	30	0	0	0	0	31	38	22	0	0	6	0	0	0	32	12	6	0	-1	0	-1	0	0	0
c7256	0	0	-1	0	9	42	19	34	0	1	-1	31	0	0	8	18	-1	-1	20	12	20	19	0	-1	0	-1	-1	0	22	0
c7281	0	9	-1	0	-1	3	0	0	-1	27	0	-1	35	0	8	0	24	-1	0	0	-1	-1	5	0	3	-1	-1	-1	11	3
c8009	0	0	-1	-1	0	0	-1	0	0	34	-1	31	0	39	8	0	40	46	19	42	-1	0	1	1	-1	3	-1	34	0	0
c8070	0	0	-1	-1	39	0	0	0	34	32	20	31	0	0	8	0	11	-1	20	12	0	19	0	0	-1	-1	42	0	-1	0
c8319	0	0	-1	-1	0	0	-1	-1	0	0	49	31	20	-1	8	0	0	-1	20	12	0	-1	22	0	-1	-1	42	0	22	0
c8351	0	0	-1	0	11	19	0	0	11	33	-1	31	0	22	-1	0	0	-1	3	-1	34	0	0	0	0	20	42	0	0	0
c8953	-1	0	-1	20	42	2	-1	0	0	0	40	31	0	-1	8	42	48	0	0	42	0	0	0	-1	0	0	-1	0	-1	-1
c9046	0	0	-1	0	19	38	0	0	3	0	0	31	0	0	8	42	0	0	20	12	0	19	18	39	4	-1	42	0	6	0
c9197	-1	2	-1	38	20	18	0	0	0	-1	0	31	0	0	0	2	-1	20	6	-1	46	-1	0	3	0	0	42	0	-1	21
c9203	0	-1	0	0	0	0	0	16	-1	0	0	31	25	22	0	0	42	-1	-1	0	0	-1	0	-1	0	0	42	0	0	17
c9310	0	1	-1	-1	42	0	-1	-1	0	-1	0	31	-1	0	-1	19	0	-1	0	42	0	-1	40	0	-1	19	42	39	0	20
c9444	0	0	-1	13	0	0	-1	-1	0	0	0	31	0	0	8	-1	0	0	19	42	0	11	-1	19	21	0	-1	-1	35	-1
c9620	0	0	-1	-1	0	30	41	34	0	-1	0	31	0	0	-1	0	0	0	20	12	0	19	-1	0	0	-1	42	17	0	13
