cellBC	cell_state
c2233	-9
c2383	-6
c2937	-7
c3724	-13
c5205	-7
c5401	-6
c5524	-12
c7203	-6
c7571	-14
c7608	-16
c8017	-9
c8081	-12
c8542	-9
c8848	-14
c9294	-12
c9365	-7
c10021	-1
c10050	-16
c10161	-4
c10265	-10
c10449	-16
c10607	-14
c10636	-13
c10815	-15
c11069	-9
c11085	-12
c11110	-12
c11315	-5
c11394	-14
c11507	-10
c11549	-14
c11594	-16
c12097	-12
c12129	-5
c12156	-1
c12289	-6
c12313	-16
c12319	-14
c12591	-9
c12636	-4
c12782	-2
c12849	-6
c12894	-16
c12976	-4
c12984	-10
c13004	-1
c13124	-12
c13197	-14
c13236	-12
c13294	-4
c13447	-13
c13457	-1
c13546	-9
c13597	-4
c13715	-14
c13725	-5
c13822	-12
c13933	-14
c13948	-12
c13966	-12
c14017	-13
c14219	-8
c14362	-8
c14463	-13
c14497	-8
c14514	-16
c14895	-7
c14898	-5
c15046	-12
c15182	-10
c15238	-10
c15243	-5
c15249	-12
c15293	-4
c15438	-4
c15439	-12
c15461	-9
c15553	-1
c15602	-13
c15621	-13
c15630	-9
c15665	-13
c16086	-14
c16133	-1
c16330	-2
c16373	-13
c16409	-12
c16417	-4
c16418	-4
c16480	-10
c16484	-16
c16579	-1
c16850	-9
c16855	-7
c16877	-2
c17082	-6
c17094	-14
c17131	-12
c17181	-15
c17257	-7
c17300	-14
c17317	-16
c17372	-12
c17399	-16
c17468	-8
c17478	-7
c17561	-2
c17570	-7
c17584	-15
c17602	-16
c17611	-15
c17629	-10
c17639	-6
c17694	-14
c17714	-13
c17747	-2
c17949	-4
c18007	-7
c18104	-5
c18119	-4
c18194	-13
c18195	-13
c18221	-14
c18230	-10
c18270	-10
c18274	-13
c18276	-9
c18303	-9
c18475	-4
c18481	-14
c18644	-4
c18648	-4
c18677	-8
c18710	-14
c18711	-14
c18844	-12
c18891	-6
c18897	-10
c18950	-1
c18964	-14
c19015	-8
c19073	-2
c19115	-10
c19164	-4
c19216	-14
c19244	-10
c19268	-14
c19302	-6
c19345	-10
c19460	-12
c19462	-1
c19504	-8
c19513	-1
c19592	-16
c19612	-14
c19709	-1
c19716	-9
c19777	-12
c19791	-2
c19898	-13
c19910	-1
c19941	-2
c20016	-7
c20057	-5
c20076	-5
c20164	-9
c20193	-5
c20212	-12
c20238	-14
c20241	-15
c20310	-13
c20317	-7
c20318	-8
c20327	-15
c20342	-8
c20399	-6
c20407	-16
c20453	-13
c20471	-6
c20509	-7
c20598	-1
c20635	-5
c20750	-12
c20780	-14
c20921	-16
c20960	-1
c21003	-12
c21153	-12
c21155	-1
c21158	-12
c21207	-5
c21308	-8
c21363	-14
c21370	-14
c21397	-14
c21406	-4
c21479	-13
c21510	-13
c21547	-6
c21550	-14
c21588	-14
c21589	-14
c21596	-13
c21650	-16
c21742	-5
c21745	-10
c21894	-14
c21895	-14
c21921	-5
c21923	-15
c21966	-1
c21999	-9
c22011	-15
c22017	-13
c22026	-2
c22057	-10
c22070	-16
c22087	-13
c22092	-10
c22122	-6
c22241	-8
c22244	-5
c22279	-1
c22346	-1
c22354	-14
c22405	-8
c22408	-5
c22412	-6
c22463	-6
c22510	-16
c22552	-12
c22558	-12
c22573	-13
c22637	-6
c22661	-5
c22733	-6
c22794	-13
c22872	-14
c22887	-4
c22892	-7
c22909	-16
c22986	-8
c23023	-15
c23065	-14
c23066	-2
c23098	-1
c23119	-15
c23150	-15
c23176	-10
c23215	-1
c23223	-15
c23263	-4
c23334	-14
c23453	-10
c23590	-16
c23602	-16
c23778	-13
c23799	-4
c23820	-8
c23850	-4
c23876	-5
c23921	-7
c23951	-12
c24044	-12
c24051	-12
c24062	-15
c24133	-12
c24140	-6
c24220	-12
c24255	-12
c24296	-16
c24298	-13
c24320	-12
c24326	-12
c24354	-16
c24384	-15
c24398	-8
c24414	-5
c24419	-14
c24440	-10
c24442	-14
c24448	-7
c24451	-9
c24459	-15
c24535	-14
c24551	-12
c24593	-9
c24601	-2
c24624	-12
c24650	-14
c24908	-13
c24911	-2
c24955	-14
c25113	-14
c25127	-12
c25151	-6
c25166	-9
c25201	-12
c25218	-10
c25273	-9
c25305	-2
c25343	-15
c25386	-12
c25389	-14
c25442	-9
c25460	-14
c25517	-9
c25577	-15
c25613	-8
c25638	-1
c25644	-13
c25662	-13
c25680	-14
c25752	-4
c25770	-14
c25794	-2
c25798	-14
c25944	-5
c26071	-1
c26093	-4
c26096	-12
c26123	-7
c26131	-4
c26134	-16
c26164	-7
c26212	-15
c26269	-13
c26381	-14
c26387	-7
c26389	-10
c26405	-12
c26410	-6
c26461	-10
c26505	-15
c26509	-12
c26517	-15
c26563	-5
c26573	-4
c26581	-14
c26593	-14
c26684	-15
c26713	-1
c26717	-8
c26741	-12
c26748	-10
c26765	-15
c26775	-9
c26788	-4
c26828	-6
c26912	-15
c26953	-14
c27021	-14
c27049	-14
c27069	-4
c27103	-9
c27119	-12
c27166	-12
c27178	-9
c27204	-8
c27270	-1
c27285	-14
c27311	-2
c27348	-14
c27379	-14
c27380	-16
c27433	-4
c27453	-5
c27459	-2
c27460	-10
c27487	-15
c27494	-1
c27495	-1
c27500	-1
c27512	-12
c27605	-12
c27621	-14
c27625	-14
c27650	-12
c27681	-1
c27746	-1
c27747	-1
c27763	-13
c27764	-14
c27820	-7
c27828	-6
c27965	-5
c27972	-12
c28004	-12
c28040	-14
c28041	-14
c28060	-14
c28080	-9
c28099	-7
c28103	-7
c28137	-7
c28161	-8
c28163	-10
c28285	-14
c28304	-9
c28335	-9
c28343	-10
c28368	-7
c28369	-7
c28397	-16
c28414	-12
c28489	-12
c28514	-12
c28517	-9
c28533	-12
c28594	-14
c28600	-2
c28611	-4
c28677	-7
c28679	-12
c28785	-8
c28822	-12
c28825	-16
c28841	-12
c28848	-14
c28857	-14
c28877	-12
c28886	-7
c28893	-13
c28900	-13
c28951	-13
c28980	-6
c28990	-9
c28999	-4
c29003	-9
c29041	-14
c29075	-7
c29114	-15
c29143	-4
c29239	-1
c29242	-1
c29250	-13
c29257	-12
c29258	-16
c29297	-10
c29300	-9
c29358	-4
c29512	-2
c29533	-4
c29621	-7
c29629	-6
c29651	-10
c29659	-15
c29672	-2
c29677	-9
c29710	-8
c29719	-16
c29723	-13
c29733	-5
c29735	-4
c29768	-14
c29858	-1
c29916	-14
c29925	-12
c29934	-12
c29947	-5
c29949	-6
c29963	-14
c29966	-12
c29995	-12
c30010	-1
c30012	-12
c30014	-5
c30030	-15
c30036	-14
c30049	-5
c30077	-10
c30089	-5
c30090	-15
c30119	-4
c30135	-14
c30197	-8
c30217	-4
c30218	-16
c30234	-14
c30244	-9
c30249	-10
c30251	-4
c30345	-5
c30348	-14
c30372	-8
c30389	-8
c30435	-6
c30441	-12
c30469	-4
c30481	-15
c30538	-6
c30550	-4
c30552	-8
c30553	-8
c30554	-10
c30566	-14
c30575	-2
c30612	-16
c30672	-6
c30674	-7
c30681	-10
c30716	-1
c30779	-12
c30781	-7
c30788	-9
c30795	-6
c30798	-12
c30817	-16
c30867	-9
c30869	-7
c30896	-14
c30919	-9
c30926	-8
c30927	-8
c30945	-8
c30948	-15
c31018	-16
c31045	-7
c31050	-2
c31067	-14
c31076	-8
c31077	-8
c31125	-8
c31149	-14
c31157	-4
c31170	-2
c31176	-15
c31198	-13
c31205	-2
c31207	-10
c31221	-8
c31230	-4
c31235	-12
c31258	-1
c31283	-4
c31328	-16
c31364	-4
c31375	-14
c31397	-2
c31399	-13
c31409	-13
c31428	-7
c31433	-1
c31461	-8
c31556	-14
c31570	-14
c31623	-16
c31653	-2
c31701	-12
c31708	-2
c31730	-7
c31742	-12
c31745	-15
c31778	-5
c31785	-14
c31790	-1
c31821	-13
c31832	-12
c31863	-9
c31882	-10
c31921	-12
c31948	-9
c31973	-15
c31976	-6
c32042	-12
c32046	-1
c32090	-16
c32099	-10
c32110	-8
c32187	-10
c32209	-7
c32218	-1
c32224	-1
c32225	-1
c32233	-8
c32305	-10
c32342	-6
c32355	-8
c32367	-8
c32368	-2
c32390	-4
c32429	-2
c32452	-16
c32455	-2
c32499	-14
c32510	-10
c32545	-7
c32576	-7
c32593	-10
c32597	-14
c32605	-8
c32627	-12
c32652	-7
c32655	-8
c32664	-6
c32680	-12
c32729	-2
c32739	-10
c32773	-12
c32800	-13
c32801	-13
c32805	-7
c32807	-4
c32810	-8
c32833	-14
c32843	-6
c32857	-8
c32880	-10
c32897	-12
c32944	-13
c33051	-14
c33092	-14
c33212	-10
c33213	-10
c33268	-14
c33309	-7
c33311	-9
c33320	-14
c33321	-14
c33347	-16
c33382	-6
c33384	-6
c33410	-12
c33418	-14
c33468	-14
c33508	-7
c33509	-7
c33580	-13
c33610	-6
c33650	-2
c33656	-13
c33681	-16
c33689	-16
c33704	-12
c33705	-4
c33729	-2
c33797	-4
c33816	-1
c33822	-7
c33823	-7
c33836	-4
c33841	-16
c33848	-9
c33860	-12
c33867	-5
c33884	-14
c33887	-8
c33939	-7
c34040	-14
c34041	-14
c34074	-7
c34092	-1
c34093	-1
c34097	-12
c34168	-9
c34191	-15
c34218	-8
c34279	-1
c34322	-14
c34334	-13
c34383	-14
c34397	-13
c34401	-7
c34414	-8
c34415	-8
c34440	-9
c34446	-12
