cellBC	cell_state
c660	-16
c752	-11
c933	-10
c1240	-10
c1310	-12
c1313	-11
c1595	-5
c1602	-5
c1730	-10
c1757	-16
c1940	-9
c2010	-16
c2024	-4
c2090	-11
c2211	-10
c2363	-11
c2371	-11
c2375	-10
c2389	-5
c2479	-4
c2610	-9
c2633	-10
c2641	-9
c2724	-16
c2873	-12
c2971	-11
c3029	-11
c3071	-16
c3087	-4
c3116	-5
c3139	-13
c3202	-5
c3234	-4
c3338	-9
c3372	-9
c3381	-11
c3436	-12
c3485	-10
c3502	-5
c3599	-13
c3605	-12
c3641	-16
c3723	-5
c3760	-13
c3761	-13
c3820	-10
c3842	-12
c3844	-10
c3854	-10
c3889	-11
c3932	-11
c3933	-11
c3940	-16
c3990	-10
c4004	-13
c4031	-4
c4128	-12
c4170	-4
c4226	-12
c4300	-4
c4322	-10
c4334	-5
c4362	-9
c4372	-10
c4373	-10
c4384	-10
c4385	-10
c4409	-12
c4411	-11
c4439	-9
c4458	-9
c4516	-16
c4521	-4
c4525	-5
c4528	-5
c4543	-16
c4594	-13
c4595	-13
c4596	-9
c4603	-16
c4605	-4
c4608	-9
c4611	-16
c4708	-16
c4710	-4
c4729	-11
c4751	-13
c4780	-13
c4812	-9
c4844	-11
c4886	-5
c4902	-11
c4910	-4
c4911	-4
c4944	-10
c5012	-10
c5015	-9
c5018	-5
c5035	-11
c5077	-10
c5097	-4
c5110	-13
c5136	-13
c5213	-9
c5218	-10
c5237	-12
c5265	-16
c5271	-16
c5275	-9
c5300	-4
c5331	-10
c5383	-11
c5444	-12
c5462	-10
c5472	-10
c5478	-5
c5514	-9
c5532	-4
c5533	-4
c5540	-12
c5542	-11
c5543	-11
c5553	-5
c5557	-9
c5570	-16
c5572	-4
c5578	-4
c5587	-9
c5596	-13
c5606	-16
c5624	-13
c5643	-4
c5652	-5
c5668	-13
c5689	-16
c5693	-10
c5697	-10
c5710	-9
c5717	-12
c5719	-4
c5730	-5
c5785	-9
c5837	-16
c5867	-5
c5877	-16
c5879	-5
c5906	-11
c5993	-5
c6016	-13
c6019	-5
c6037	-11
c6063	-11
c6121	-11
c6191	-13
c6193	-13
c6241	-10
c6255	-5
c6284	-5
c6294	-16
c6360	-5
c6370	-4
c6396	-13
c6402	-5
c6409	-12
c6417	-12
c6420	-12
c6421	-12
c6425	-12
c6453	-11
c6455	-16
c6475	-11
c6488	-9
c6496	-13
c6522	-11
c6525	-4
c6529	-5
c6541	-16
c6572	-9
c6587	-10
c6592	-9
c6610	-9
c6621	-12
c6636	-4
c6665	-16
c6687	-9
c6688	-4
c6716	-9
c6720	-12
c6757	-12
c6767	-16
c6772	-12
c6789	-13
c6797	-10
c6811	-10
c6819	-12
c6850	-12
c6864	-10
c6876	-11
c6952	-10
c6980	-16
c6981	-16
c7004	-5
c7010	-4
c7011	-4
c7025	-4
c7031	-11
c7039	-11
c7047	-13
c7067	-9
c7080	-12
c7081	-12
c7089	-11
c7094	-10
c7098	-10
c7102	-10
c7127	-13
c7144	-4
c7152	-11
c7190	-5
c7216	-4
c7217	-4
c7219	-13
c7259	-16
c7267	-12
c7285	-10
c7288	-5
c7298	-12
c7306	-13
c7324	-5
c7331	-11
c7332	-13
c7334	-11
c7335	-11
c7342	-11
c7347	-4
c7360	-12
c7394	-11
c7398	-13
c7400	-4
c7409	-12
c7414	-13
c7423	-5
c7426	-12
c7460	-4
c7462	-12
c7508	-11
c7509	-11
c7514	-9
c7529	-11
c7546	-4
c7557	-5
c7567	-5
c7573	-5
c7591	-10
c7594	-16
c7599	-5
c7605	-16
c7608	-5
c7614	-5
c7616	-9
c7646	-16
c7650	-9
c7675	-5
c7684	-9
c7685	-9
c7712	-12
c7715	-16
c7729	-4
c7745	-11
c7765	-10
c7771	-9
c7776	-16
c7786	-13
c7805	-16
c7852	-12
c7858	-5
c7861	-16
c7866	-16
c7875	-9
c7880	-12
c7881	-12
c7882	-10
c7889	-9
c7899	-11
c7912	-11
c7920	-9
c7923	-4
c7928	-13
c7929	-13
c7937	-13
c7944	-12
c7951	-5
c7956	-11
c7962	-5
c7980	-9
c7997	-4
c8008	-5
c8020	-11
c8029	-10
c8034	-4
c8045	-5
c8083	-16
c8109	-5
c8116	-9
c8129	-9
c8136	-10
c8146	-12
c8170	-16
c8182	-13
c8188	-13
c8189	-13
c8206	-10
c8208	-13
c8211	-12
c8220	-13
c8221	-13
c8224	-5
c8231	-16
c8240	-12
c8242	-16
c8246	-12
c8255	-10
c8274	-5
c8276	-12
c8290	-12
c8299	-16
c8306	-16
