cellBC	cell_state
c1067	-10
c1189	-10
c1324	-10
c1399	-10
c1403	-10
c1521	-11
c1646	-11
c1692	-13
c1693	-13
c1841	-9
c1903	-1
c2042	-12
c2127	-9
c2146	-9
c2339	-7
c2434	-10
c2439	-11
c2442	-12
c2468	-6
c2618	-9
c2656	-9
c2728	-11
c2872	-11
c2903	-9
c2924	-7
c2925	-7
c3089	-6
c3118	-12
c3126	-11
c3229	-6
c3242	-12
c3332	-1
c3358	-7
c3368	-7
c3392	-12
c3408	-1
c3412	-6
c3456	-9
c3458	-6
c3461	-11
c3490	-11
c3522	-11
c3550	-9
c3551	-9
c3618	-10
c3640	-13
c3642	-9
c3677	-13
c3699	-6
c3801	-1
c3855	-11
c3888	-12
c3931	-11
c3948	-7
c3955	-6
c3981	-12
c3997	-12
c4006	-11
c4023	-6
c4055	-1
c4073	-13
c4173	-13
c4209	-6
c4230	-7
c4251	-6
c4252	-6
c4263	-12
c4331	-1
c4335	-7
c4338	-6
c4355	-1
c4395	-6
c4442	-9
c4456	-10
c4457	-10
c4481	-7
c4483	-6
c4518	-7
c4519	-7
c4589	-7
c4602	-12
c4620	-10
c4630	-1
c4650	-13
c4659	-13
c4664	-9
c4665	-9
c4716	-6
c4728	-6
c4733	-1
c4749	-11
c4812	-6
c4836	-1
c4849	-13
c4857	-12
c4875	-7
c4902	-11
c4915	-13
c4945	-9
c4951	-12
c4961	-12
c5016	-1
c5049	-12
c5086	-10
c5104	-11
c5159	-1
c5194	-9
c5218	-12
c5250	-10
c5273	-9
c5277	-9
c5305	-1
c5356	-9
c5362	-6
c5396	-13
c5417	-10
c5435	-6
c5441	-11
c5450	-12
c5451	-12
c5467	-9
c5470	-9
c5473	-13
c5487	-7
c5520	-7
c5521	-7
c5536	-13
c5538	-11
c5578	-1
c5584	-13
c5614	-1
c5671	-9
c5687	-7
c5720	-9
c5721	-9
c5743	-10
c5775	-12
c5782	-11
c5797	-13
c5802	-11
c5817	-11
c5822	-1
c5884	-11
c5886	-12
c5896	-10
c5926	-9
c5951	-13
c5999	-13
c6001	-10
c6013	-12
c6033	-12
c6037	-10
c6047	-1
c6048	-6
c6056	-13
c6099	-6
c6116	-12
c6135	-10
c6142	-6
c6172	-11
c6196	-13
c6208	-7
c6217	-1
c6238	-10
c6242	-6
c6251	-11
c6269	-9
c6273	-7
c6277	-12
c6339	-6
c6356	-7
c6357	-7
c6378	-10
c6393	-10
c6395	-12
c6403	-13
c6420	-9
c6457	-10
c6497	-11
c6507	-11
c6525	-10
c6531	-11
c6537	-9
c6550	-7
c6551	-7
c6552	-6
c6561	-6
c6571	-6
c6598	-10
c6613	-11
c6619	-6
c6681	-13
c6696	-7
c6697	-7
c6710	-11
c6719	-6
c6729	-6
c6733	-1
c6746	-7
c6751	-12
c6764	-7
c6765	-7
c6781	-6
c6786	-11
c6791	-6
c6806	-1
c6818	-7
c6819	-7
c6825	-7
c6854	-13
c6867	-10
c6932	-1
c6944	-9
c6947	-6
c6964	-9
c6970	-9
c6971	-9
c7003	-11
c7011	-10
c7027	-10
c7043	-12
c7060	-12
c7067	-7
c7090	-11
c7109	-11
c7112	-1
c7140	-13
c7154	-7
c7155	-7
c7173	-12
c7174	-11
c7202	-13
c7207	-12
c7224	-10
c7247	-10
c7253	-13
c7264	-9
c7266	-9
c7267	-9
c7284	-6
c7286	-11
c7369	-11
c7370	-6
c7379	-1
c7408	-11
c7411	-1
c7424	-11
c7447	-10
c7451	-10
c7463	-13
c7479	-9
c7499	-6
c7530	-13
c7535	-13
c7540	-9
c7541	-9
c7552	-13
c7569	-10
c7572	-1
c7574	-1
c7603	-12
c7641	-9
c7648	-10
c7657	-1
c7665	-1
c7666	-1
c7670	-1
c7686	-10
c7688	-9
c7691	-12
c7697	-12
c7719	-10
c7749	-6
c7772	-9
c7773	-9
c7774	-1
c7796	-1
c7813	-7
c7837	-13
c7862	-6
c7866	-6
c7880	-9
c7881	-9
c7882	-7
c7883	-7
c7887	-9
c7894	-12
c7984	-1
c8004	-11
c8015	-13
c8024	-7
c8025	-7
c8028	-13
c8030	-7
c8035	-10
c8082	-10
c8092	-6
c8104	-11
c8105	-11
c8122	-11
c8155	-13
c8161	-13
c8163	-10
c8177	-6
c8179	-13
c8180	-10
c8221	-12
c8241	-6
c8256	-13
c8262	-10
c8264	-9
c8265	-9
c8290	-12
c8300	-10
c8301	-10
c8310	-13
c8311	-13
c8345	-7
c8357	-1
c8366	-12
c8378	-7
c8379	-7
c8411	-6
c8435	-10
c8449	-10
c8452	-7
c8453	-7
c8472	-12
c8481	-13
c8491	-1
c8506	-6
c8522	-12
c8534	-12
c8538	-1
c8553	-12
c8575	-6
c8603	-12
c8615	-10
c8621	-13
c8634	-1
c8641	-13
c8649	-9
c8652	-11
c8653	-11
c8655	-12
c8665	-1
c8679	-1
c8682	-10
c8692	-10
c8706	-13
c8726	-13
c8729	-1
c8730	-1
c8731	-1
c8739	-12
c8748	-13
c8749	-13
c8753	-11
c8763	-11
c8773	-7
c8776	-13
c8785	-12
c8791	-1
c8792	-12
c8812	-12
c8825	-11
c8849	-12
c8857	-1
c8870	-1
c8875	-6
c8882	-12
c8896	-13
c8898	-9
c8914	-10
c8916	-7
c8917	-7
c8931	-13
c8933	-10
c8938	-6
c8946	-1
c8947	-1
c8959	-9
c8969	-6
c9001	-12
c9002	-1
c9003	-1
c9006	-11
c9008	-12
c9014	-6
c9018	-11
c9033	-6
c9067	-11
c9083	-13
c9089	-13
c9105	-9
c9112	-1
c9117	-10
c9118	-11
c9122	-7
c9123	-7
