cellBC	cell_state
c1301	-5
c1512	-16
c1544	-3
c1787	-3
c1899	-12
c1988	-12
c2094	-9
c2143	-6
c2336	-3
c2353	-3
c2376	-9
c2511	-15
c2512	-6
c2525	-5
c2562	-16
c2592	-9
c2669	-16
c2682	-5
c2773	-2
c2781	-16
c2803	-15
c2816	-9
c2841	-16
c2855	-2
c2858	-2
c2927	-15
c2936	-12
c2943	-12
c3006	-6
c3022	-2
c3101	-9
c3108	-9
c3165	-2
c3183	-6
c3217	-15
c3234	-12
c3238	-2
c3243	-2
c3343	-3
c3402	-16
c3409	-2
c3422	-3
c3433	-15
c3477	-2
c3555	-15
c3557	-6
c3560	-3
c3565	-6
c3774	-15
c3786	-16
c3885	-15
c3897	-3
c3930	-5
c4016	-15
c4054	-16
c4058	-2
c4120	-9
c4182	-9
c4193	-16
c4195	-12
c4246	-3
c4333	-5
c4382	-9
c4387	-12
c4442	-15
c4469	-5
c4531	-16
c4576	-12
c4593	-12
c4607	-5
c4765	-6
c4808	-16
c4826	-5
c4943	-9
c4956	-9
c4982	-6
c4985	-9
c5000	-9
c5072	-3
c5090	-6
c5092	-2
c5096	-15
c5098	-3
c5152	-15
c5158	-16
c5162	-15
c5184	-16
c5196	-6
c5216	-5
c5253	-3
c5259	-6
c5269	-9
c5283	-2
c5285	-12
c5346	-16
c5365	-16
c5367	-15
c5372	-5
c5465	-3
c5474	-5
c5507	-3
c5523	-12
c5573	-6
c5599	-3
c5600	-3
c5619	-9
c5623	-3
c5702	-3
c5742	-15
c5745	-9
c5765	-12
c5788	-9
c5799	-2
c5800	-5
c5834	-2
c5850	-15
c5857	-9
c5864	-2
c5865	-2
c5871	-2
c5875	-16
c5893	-12
c5898	-12
c5908	-15
c5937	-6
c5942	-5
c5947	-16
c5980	-5
c6005	-3
c6029	-16
c6032	-6
c6044	-15
c6108	-16
c6150	-9
c6225	-5
c6237	-2
c6284	-6
c6290	-9
c6348	-16
c6374	-5
c6394	-15
c6419	-15
c6438	-12
c6455	-6
c6470	-2
c6498	-3
c6507	-3
c6513	-5
c6527	-9
c6554	-3
c6564	-2
c6576	-5
c6612	-16
c6617	-6
c6624	-12
c6626	-16
c6633	-15
c6648	-2
c6649	-2
c6666	-16
c6687	-6
c6700	-6
c6701	-6
c6708	-2
c6730	-15
c6741	-3
c6760	-3
c6769	-15
c6804	-5
c6810	-2
c6834	-15
c6837	-9
c6838	-3
c6840	-9
c6843	-15
c6890	-6
c6928	-9
c6974	-16
c6975	-16
c6978	-3
c6979	-3
c6988	-3
c7000	-9
c7010	-6
c7016	-5
c7017	-5
c7019	-5
c7020	-5
c7036	-9
c7038	-15
c7048	-12
c7073	-6
c7081	-2
c7123	-2
c7150	-15
c7153	-12
c7156	-3
c7184	-3
c7185	-3
c7187	-16
c7209	-16
c7221	-9
c7228	-16
c7238	-12
c7239	-12
c7247	-3
c7250	-12
c7251	-12
c7254	-5
c7257	-12
c7261	-12
c7271	-5
c7286	-12
c7313	-5
c7316	-3
c7339	-3
c7354	-12
c7359	-16
c7397	-12
c7404	-12
c7405	-12
c7410	-3
c7423	-5
c7440	-6
c7441	-6
c7498	-16
c7506	-12
c7528	-6
c7529	-6
c7540	-5
c7546	-2
c7552	-16
c7564	-5
c7594	-9
c7610	-6
c7619	-6
c7641	-15
c7654	-16
c7665	-16
c7673	-16
c7680	-12
c7683	-5
c7692	-3
c7705	-15
c7712	-5
c7729	-12
c7733	-15
c7736	-16
c7741	-9
c7749	-16
c7754	-16
c7777	-15
c7802	-15
c7811	-2
c7813	-15
c7852	-5
c7864	-12
c7893	-6
c7896	-9
c7897	-9
c7913	-15
c7916	-2
c7935	-15
c7941	-16
c7945	-5
c7948	-9
c7949	-9
c7950	-9
c7951	-9
c7957	-6
c7972	-12
c7978	-15
c7983	-16
c8010	-2
c8037	-9
c8058	-15
c8062	-3
c8069	-2
c8077	-3
c8083	-5
c8086	-9
c8088	-16
c8096	-6
c8097	-6
c8101	-15
c8107	-6
c8112	-2
c8131	-9
c8154	-2
c8166	-6
c8175	-15
c8177	-15
c8178	-2
c8182	-6
c8183	-6
c8185	-6
c8191	-16
c8196	-12
c8210	-5
c8243	-5
c8247	-5
c8248	-12
c8251	-2
c8256	-16
c8262	-3
c8276	-6
c8277	-6
c8304	-9
c8318	-3
c8321	-9
c8346	-16
c8347	-16
c8376	-2
c8381	-3
c8395	-9
c8403	-2
c8406	-12
c8408	-16
c8411	-16
c8429	-2
c8431	-9
c8436	-6
c8437	-6
c8446	-5
c8452	-3
c8459	-12
c8470	-5
c8471	-5
c8479	-5
c8480	-2
c8496	-12
c8501	-9
c8511	-5
c8512	-2
c8540	-3
c8542	-12
c8545	-16
c8551	-15
c8553	-15
c8566	-5
c8567	-5
c8602	-15
c8615	-15
c8618	-16
c8620	-12
c8633	-2
c8671	-12
c8702	-3
c8704	-15
c8721	-3
c8723	-5
c8726	-12
c8731	-12
c8739	-9
c8751	-3
c8765	-9
c8767	-2
c8778	-12
c8797	-16
c8799	-2
c8808	-2
c8818	-15
c8828	-12
c8837	-2
c8850	-6
c8851	-6
c8859	-5
c8871	-16
c8884	-15
c8892	-12
c8895	-2
c8902	-2
c8912	-6
c8913	-6
c8915	-12
c8916	-2
c8919	-9
c8927	-3
c8941	-6
c8949	-6
c8952	-12
c8964	-2
c8972	-5
c8973	-5
c8989	-5
c8997	-15
c8998	-3
c9013	-15
c9028	-12
c9034	-6
c9035	-6
c9055	-15
c9062	-9
c9063	-9
c9064	-3
c9074	-5
c9083	-2
c9110	-9
c9111	-9
c9115	-3
