cellBC	cell_state
c222	-11
c585	-13
c854	-5
c1047	-13
c1138	-11
c1325	-15
c1480	-4
c1709	-5
c1947	-1
c2160	-4
c2217	-1
c2339	-1
c2352	-3
c2419	-10
c2512	-3
c2541	-4
c2547	-15
c2602	-3
c2776	-11
c2865	-15
c2954	-4
c3015	-1
c3017	-1
c3020	-11
c3039	-11
c3120	-3
c3121	-4
c3279	-4
c3281	-13
c3283	-10
c3289	-5
c3291	-5
c3310	-5
c3375	-5
c3397	-4
c3435	-13
c3480	-5
c3511	-10
c3527	-10
c3550	-11
c3578	-1
c3682	-5
c3736	-15
c3737	-15
c3761	-10
c3812	-15
c3822	-3
c3904	-3
c3908	-10
c3949	-15
c3966	-10
c4004	-10
c4056	-15
c4097	-5
c4141	-11
c4160	-5
c4168	-10
c4185	-10
c4195	-1
c4242	-11
c4299	-11
c4396	-15
c4406	-4
c4428	-5
c4457	-11
c4471	-13
c4522	-5
c4531	-13
c4586	-13
c4587	-13
c4630	-1
c4635	-11
c4646	-1
c4647	-1
c4660	-4
c4705	-1
c4726	-15
c4733	-11
c4855	-10
c4857	-5
c4858	-4
c4859	-4
c4865	-11
c4882	-15
c4892	-11
c4931	-1
c4932	-15
c4935	-4
c4944	-11
c4981	-11
c5026	-4
c5038	-15
c5039	-15
c5105	-1
c5108	-10
c5118	-10
c5123	-4
c5130	-4
c5150	-13
c5203	-1
c5242	-13
c5245	-13
c5275	-1
c5304	-3
c5343	-3
c5395	-5
c5407	-1
c5454	-5
c5469	-10
c5477	-3
c5498	-1
c5527	-13
c5528	-13
c5578	-15
c5597	-11
c5598	-5
c5656	-5
c5665	-15
c5694	-4
c5698	-13
c5712	-11
c5718	-4
c5722	-13
c5723	-13
c5729	-5
c5737	-1
c5743	-11
c5773	-3
c5778	-11
c5782	-13
c5801	-3
c5830	-1
c5831	-1
c5839	-5
c5845	-5
c5848	-10
c5858	-1
c5918	-3
c5946	-15
c5960	-5
c6000	-1
c6005	-13
c6013	-13
c6015	-10
c6038	-5
c6059	-5
c6079	-15
c6104	-1
c6110	-3
c6119	-10
c6123	-11
c6130	-4
c6177	-3
c6188	-11
c6220	-4
c6221	-4
c6226	-11
c6260	-10
c6265	-10
c6273	-11
c6301	-5
c6318	-10
c6323	-11
c6376	-10
c6392	-15
c6414	-4
c6415	-4
c6426	-15
c6427	-15
c6447	-4
c6468	-13
c6469	-13
c6480	-1
c6508	-13
c6509	-13
c6517	-1
c6568	-15
c6569	-15
c6602	-10
c6613	-11
c6628	-15
c6629	-15
c6631	-5
c6633	-5
c6651	-10
c6660	-10
c6684	-3
c6706	-5
c6708	-3
c6709	-3
c6728	-15
c6729	-15
c6732	-3
c6742	-15
c6743	-15
c6749	-1
c6794	-5
c6823	-4
c6824	-5
c6830	-1
c6842	-11
c6843	-11
c6857	-11
c6863	-10
c6867	-1
c6878	-1
c6882	-10
c6904	-4
c6911	-5
c6918	-10
c6924	-4
c6985	-11
c6996	-10
c6997	-10
c7000	-10
c7013	-13
c7064	-5
c7066	-1
c7070	-10
c7079	-5
c7108	-3
c7125	-5
c7152	-4
c7153	-4
c7158	-10
c7164	-3
c7205	-1
c7223	-1
c7227	-3
c7228	-13
c7231	-15
c7248	-4
c7259	-3
c7266	-4
c7267	-4
c7318	-3
c7319	-3
c7323	-1
c7331	-13
c7379	-11
c7382	-1
c7403	-5
c7404	-5
c7416	-15
c7417	-15
c7421	-5
c7431	-1
c7447	-10
c7456	-10
c7459	-5
c7462	-13
c7463	-13
c7466	-3
c7480	-3
c7484	-3
c7500	-11
c7520	-11
c7532	-1
c7538	-11
c7544	-13
c7545	-13
c7552	-5
c7587	-5
c7589	-10
c7593	-5
c7598	-13
c7599	-13
c7601	-3
c7623	-3
c7634	-3
c7636	-1
c7656	-15
c7657	-15
c7683	-4
c7693	-1
c7696	-3
c7710	-3
c7735	-4
c7752	-3
c7776	-10
c7790	-5
c7792	-1
c7793	-1
c7828	-15
c7829	-15
c7844	-3
c7848	-10
c7868	-4
c7869	-4
c7916	-3
c7923	-10
c7950	-3
c7973	-5
c7974	-15
c7975	-15
c7977	-5
c7978	-15
c7979	-15
c7987	-5
c8010	-1
c8036	-1
c8039	-11
c8052	-11
c8058	-3
c8073	-4
c8076	-15
c8077	-15
c8085	-1
c8091	-5
c8098	-10
