cellBC	cell_state
c775	-12
c820	-3
c1101	-13
c1243	-4
c1360	-4
c1602	-1
c1622	-16
c1696	-1
c1763	-16
c1779	-3
c2048	-16
c2231	-5
c2241	-1
c2269	-5
c2474	-1
c2489	-4
c2538	-13
c2554	-3
c2701	-3
c2737	-3
c2746	-1
c2855	-4
c2863	-4
c2867	-13
c2909	-3
c2958	-3
c2984	-16
c3011	-1
c3026	-16
c3059	-16
c3061	-16
c3093	-3
c3173	-16
c3289	-13
c3298	-13
c3325	-4
c3349	-5
c3390	-5
c3493	-3
c3508	-12
c3587	-5
c3765	-1
c3778	-12
c3797	-4
c3811	-4
c3891	-6
c3899	-6
c3921	-1
c3930	-3
c3965	-13
c4118	-6
c4133	-4
c4268	-4
c4273	-12
c4280	-6
c4291	-1
c4313	-6
c4331	-12
c4340	-13
c4380	-16
c4381	-16
c4430	-4
c4449	-3
c4453	-16
c4503	-4
c4566	-16
c4609	-6
c4611	-13
c4644	-5
c4645	-5
c4652	-1
c4697	-5
c4705	-13
c4721	-12
c4777	-3
c4807	-12
c4869	-4
c4878	-12
c4915	-5
c4918	-13
c4927	-1
c4949	-12
c4968	-12
c4972	-12
c4973	-12
c5015	-1
c5058	-12
c5081	-12
c5106	-12
c5116	-13
c5131	-5
c5155	-5
c5157	-3
c5165	-3
c5174	-16
c5184	-5
c5213	-6
c5240	-12
c5241	-12
c5281	-1
c5290	-6
c5318	-6
c5320	-4
c5324	-4
c5327	-13
c5347	-13
c5352	-6
c5356	-13
c5395	-1
c5492	-3
c5493	-3
c5509	-12
c5529	-6
c5542	-13
c5604	-5
c5617	-1
c5651	-5
c5685	-4
c5712	-4
c5731	-3
c5733	-13
c5757	-5
c5774	-6
c5775	-6
c5783	-3
c5813	-16
c5828	-16
c5846	-3
c5853	-4
c5880	-13
c5948	-5
c5967	-1
c5968	-13
c6000	-12
c6004	-16
c6014	-6
c6018	-12
c6019	-12
c6031	-5
c6116	-12
c6130	-4
c6137	-16
c6141	-6
c6156	-4
c6166	-1
c6177	-4
c6193	-1
c6202	-12
c6213	-1
c6246	-12
c6273	-13
c6283	-5
c6303	-4
c6313	-4
c6314	-12
c6329	-6
c6337	-16
c6353	-16
c6367	-6
c6397	-13
c6404	-1
c6406	-16
c6414	-16
c6416	-6
c6454	-16
c6460	-16
c6465	-4
c6469	-4
c6491	-5
c6498	-5
c6509	-13
c6514	-4
c6530	-13
c6542	-12
c6544	-4
c6571	-13
c6588	-13
c6598	-6
c6612	-6
c6613	-6
c6640	-6
c6653	-5
c6659	-4
c6668	-1
c6683	-16
c6701	-4
c6720	-4
c6728	-1
c6729	-1
c6744	-12
c6747	-5
c6789	-1
c6790	-1
c6793	-5
c6796	-13
c6800	-6
c6818	-16
c6849	-6
c6850	-1
c6857	-3
c6866	-3
c6867	-3
c6870	-13
c6875	-6
c6907	-5
c6923	-3
c6924	-3
c6948	-16
c6952	-4
c6956	-4
c6964	-13
c6978	-12
c6979	-12
c6983	-16
c6991	-1
c6994	-6
c7012	-4
c7015	-13
c7025	-16
c7030	-3
c7031	-3
c7038	-12
c7039	-12
c7059	-6
c7092	-12
c7105	-6
c7131	-6
c7146	-1
c7173	-3
c7175	-3
c7186	-1
c7188	-13
c7206	-1
c7214	-16
c7222	-4
c7223	-4
c7240	-6
c7256	-5
c7259	-4
c7272	-4
c7282	-16
c7284	-6
c7301	-4
c7320	-16
c7324	-16
c7325	-16
c7327	-6
c7330	-1
c7339	-1
c7362	-5
c7398	-12
c7399	-12
c7411	-16
c7438	-5
c7446	-1
c7469	-5
c7480	-5
c7491	-4
c7509	-16
c7514	-1
c7536	-5
c7560	-13
c7561	-13
c7578	-3
c7590	-13
c7604	-1
c7626	-3
c7638	-6
c7648	-3
c7649	-3
c7656	-6
c7690	-3
c7705	-13
c7728	-1
c7736	-1
c7752	-16
c7758	-4
c7759	-4
c7805	-5
c7806	-1
c7840	-1
c7864	-5
c7885	-13
c7909	-4
c7917	-13
c7918	-6
c7932	-1
c7933	-1
c7942	-5
c7954	-4
c7966	-3
c7967	-3
c7977	-16
c7980	-16
c7990	-12
c7997	-3
c8000	-3
c8001	-3
c8022	-16
c8032	-5
