cellBC	cell_state
c114	-4
c578	-5
c889	-10
c1189	-11
c1359	-4
c1444	-13
c1624	-16
c1659	-10
c1661	-11
c1767	-9
c1786	-11
c1864	-5
c2011	-11
c2080	-13
c2083	-10
c2172	-13
c2174	-12
c2253	-13
c2261	-10
c2281	-5
c2375	-9
c2389	-9
c2736	-4
c2743	-10
c2828	-13
c2830	-16
c2863	-5
c2921	-9
c2926	-11
c2961	-4
c3137	-13
c3195	-4
c3269	-10
c3298	-10
c3334	-16
c3359	-4
c3389	-10
c3406	-4
c3462	-9
c3504	-13
c3530	-5
c3541	-12
c3574	-5
c3599	-9
c3627	-12
c3638	-5
c3732	-12
c3741	-4
c3744	-16
c3757	-16
c3762	-10
c3770	-11
c3784	-10
c3802	-5
c3826	-11
c3873	-11
c3975	-16
c4061	-9
c4098	-10
c4108	-11
c4162	-13
c4163	-13
c4180	-9
c4201	-12
c4295	-10
c4312	-16
c4315	-4
c4322	-9
c4327	-5
c4335	-11
c4367	-5
c4372	-4
c4393	-13
c4396	-12
c4403	-4
c4420	-4
c4442	-9
c4510	-16
c4516	-11
c4560	-4
c4561	-4
c4582	-9
c4599	-11
c4603	-4
c4615	-9
c4646	-13
c4656	-16
c4660	-11
c4668	-10
c4696	-11
c4721	-11
c4722	-5
c4732	-11
c4767	-12
c4806	-9
c4830	-10
c4836	-13
c4903	-16
c4912	-5
c4945	-10
c5015	-11
c5026	-11
c5028	-9
c5065	-13
c5067	-10
c5076	-12
c5090	-16
c5105	-11
c5121	-9
c5166	-10
c5178	-16
c5179	-16
c5230	-13
c5245	-12
c5252	-12
c5258	-4
c5281	-9
c5287	-4
c5316	-4
c5337	-12
c5341	-16
c5361	-12
c5367	-13
c5381	-12
c5498	-4
c5499	-4
c5534	-12
c5558	-5
c5563	-12
c5573	-4
c5578	-16
c5579	-16
c5580	-16
c5586	-11
c5588	-10
c5615	-4
c5702	-5
c5708	-13
c5734	-11
c5736	-11
c5771	-13
c5776	-11
c5786	-9
c5791	-5
c5792	-10
c5828	-11
c5830	-16
c5837	-16
c5852	-10
c5859	-13
c5876	-12
c5885	-13
c5888	-11
c5902	-4
c5919	-11
c5921	-13
c5975	-5
c6002	-5
c6041	-12
c6043	-5
c6081	-10
c6113	-5
c6122	-4
c6123	-4
c6125	-5
c6131	-9
c6148	-4
c6154	-4
c6158	-10
c6188	-11
c6193	-4
c6232	-9
c6274	-12
c6365	-9
c6366	-12
c6376	-16
c6377	-16
c6379	-13
c6404	-9
c6405	-9
c6426	-12
c6428	-9
c6432	-5
c6452	-9
c6464	-16
c6497	-16
c6502	-5
c6515	-11
c6529	-12
c6543	-5
