	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c512	18	-1	0	0	0	0	37	12	0	-1	-1	-1	0	39	-1	47	0	34	39	47	42	33	-1	25	44	0	-1	-1	12	-1
c1054	0	-1	0	0	-1	0	37	0	-1	47	35	0	0	39	-1	-1	-1	42	0	49	42	-1	-1	-1	0	50	-1	0	0	9
c1289	47	-1	-1	0	0	10	37	-1	0	47	35	0	-1	39	-1	0	42	-1	0	0	42	8	10	-1	0	0	14	0	0	42
c1310	0	-1	50	3	25	0	37	8	-1	47	35	0	0	39	-1	0	0	-1	47	0	42	0	10	33	9	0	-1	0	47	-1
c1321	18	-1	-1	0	0	-1	37	0	-1	47	35	0	-1	-1	50	0	0	0	0	0	42	27	10	0	8	0	0	0	0	0
c1326	-1	0	28	0	-1	14	45	-1	22	47	0	0	-1	39	-1	-1	0	0	-1	9	42	37	-1	-1	-1	0	0	-1	-1	39
c1458	47	-1	-1	0	0	10	37	0	0	47	35	0	0	-1	-1	-1	-1	0	44	-1	42	8	10	0	0	0	-1	-1	0	0
c1469	0	0	28	-1	0	0	45	0	0	47	12	42	0	39	0	-1	0	0	-1	0	42	0	-1	0	0	0	0	0	-1	-1
c1565	0	40	28	15	-1	9	45	0	-1	-1	0	0	0	39	-1	-1	0	33	39	44	42	-1	-1	-1	34	10	0	0	0	-1
c1727	0	0	0	0	-1	0	-1	33	0	47	35	0	0	39	-1	-1	0	-1	32	7	42	-1	36	-1	38	-1	0	0	10	-1
c1730	0	0	47	39	0	45	1	41	33	47	11	-1	0	39	50	-1	0	0	0	-1	42	34	33	-1	0	0	0	-1	0	42
c1806	0	-1	28	42	26	-1	45	9	0	-1	0	45	-1	39	0	-1	0	0	29	0	42	0	-1	-1	18	0	0	0	-1	0
c1991	0	0	28	0	-1	0	45	31	33	-1	0	-1	-1	39	0	-1	36	45	0	-1	42	0	-1	0	29	0	0	0	0	0
c2210	0	-1	0	0	50	0	37	0	0	-1	35	0	0	39	50	-1	0	-1	0	0	-1	0	10	0	-1	39	0	0	31	0
c2211	0	-1	-1	0	50	0	-1	0	0	-1	35	0	0	39	-1	-1	-1	-1	0	0	42	0	-1	-1	0	-1	0	0	31	0
c2248	-1	0	0	-1	-1	44	37	33	46	47	35	0	0	-1	-1	0	0	0	0	10	42	40	-1	-1	37	0	0	0	10	37
c2272	-1	-1	0	0	0	0	-1	-1	0	47	35	25	0	-1	-1	-1	-1	10	10	42	42	-1	10	0	9	0	42	-1	0	-1
c2562	-1	0	-1	39	0	45	0	-1	33	47	-1	-1	0	39	50	-1	0	2	0	-1	-1	34	0	0	0	0	-1	0	-1	42
c2638	25	0	28	-1	0	0	45	0	0	47	0	0	33	39	0	-1	-1	40	0	-1	42	0	-1	14	0	0	40	15	-1	10
c2713	0	34	-1	0	44	44	-1	33	0	-1	35	0	0	39	-1	-1	0	0	42	0	-1	40	0	-1	10	0	-1	0	10	37
c2749	0	0	0	0	44	0	37	33	0	47	35	-1	0	39	-1	-1	0	0	32	0	42	-1	36	-1	9	0	0	0	-1	37
c2811	-1	10	28	0	-1	43	45	-1	8	-1	0	-1	-1	39	0	-1	0	-1	39	-1	42	10	-1	-1	0	0	0	-1	9	10
c2854	0	-1	28	17	-1	0	45	0	8	-1	0	0	0	39	-1	-1	0	33	-1	-1	42	10	-1	0	0	0	50	-1	0	0
c2881	18	-1	-1	0	0	-1	37	0	-1	47	35	0	14	39	-1	0	-1	0	0	0	42	27	-1	0	0	0	26	-1	0	9
