	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c609	0	0	0	45	0	0	0	-1	38	-1	29	18	-1	-1	0	0	-1	-1	-1	0	-1	-1	48	0	0	-1	50	29	0	29
c746	0	0	-1	45	0	0	45	42	-1	-1	27	-1	0	-1	-1	-1	0	50	28	0	-1	21	-1	0	0	0	50	31	13	-1
c949	-1	-1	44	7	11	-1	0	-1	40	-1	0	21	28	28	0	28	31	-1	0	0	0	-1	0	0	-1	0	0	29	0	0
c1019	20	-1	41	-1	0	0	0	29	0	13	21	-1	0	-1	0	50	18	0	28	0	0	-1	48	-1	-1	0	0	-1	0	0
c1253	8	50	0	0	11	0	-1	-1	0	0	-1	0	-1	-1	-1	-1	-1	0	-1	-1	-1	2	0	0	0	29	-1	0	0	-1
c1263	0	50	0	-1	20	-1	-1	0	-1	-1	5	28	0	28	0	0	0	0	0	0	0	21	-1	43	0	-1	0	0	0	-1
c1270	-1	13	0	45	-1	0	-1	0	0	0	-1	0	-1	0	0	0	0	0	0	7	0	21	48	0	0	-1	0	0	0	0
c1636	0	0	0	7	11	0	30	0	0	8	-1	-1	28	7	0	0	0	32	0	0	38	50	30	0	32	0	0	0	0	0
c1655	18	32	0	0	0	0	-1	-1	0	0	30	0	20	-1	28	-1	-1	0	18	0	0	-1	45	0	-1	13	0	38	0	0
c1839	32	0	0	-1	0	0	0	-1	28	0	-1	32	46	0	-1	42	0	0	0	-1	9	0	2	0	0	-1	0	0	0	-1
c1990	0	0	-1	45	0	0	0	43	28	-1	-1	-1	0	-1	-1	0	13	-1	-1	0	0	21	48	0	41	0	-1	0	0	15
c2049	0	15	0	45	31	-1	45	42	0	7	27	18	-1	-1	0	0	0	-1	28	0	32	21	48	0	-1	-1	50	0	-1	0
c2080	0	-1	0	-1	0	0	28	0	-1	28	13	0	31	0	0	0	-1	0	0	-1	42	0	-1	0	0	17	0	28	0	30
c2163	40	32	0	0	45	0	0	0	0	-1	0	47	7	-1	35	0	0	0	-1	0	32	8	0	0	-1	13	0	0	0	-1
c2182	50	0	-1	45	0	-1	-1	0	-1	13	0	18	0	-1	0	43	0	0	28	0	-1	-1	48	13	-1	32	0	0	0	15
c2249	0	0	8	0	-1	0	0	5	-1	45	0	0	0	17	0	0	-1	-1	0	39	0	0	-1	-1	0	0	0	0	0	30
c2325	0	0	-1	45	28	0	30	0	0	0	5	50	4	42	0	0	0	0	7	-1	0	21	48	0	-1	50	0	0	0	0
c2553	0	-1	0	45	0	29	-1	4	-1	50	5	38	26	11	-1	0	40	0	-1	0	0	21	-1	0	0	-1	50	-1	0	0
c2587	-1	32	-1	1	-1	0	-1	31	39	0	24	0	0	-1	2	0	-1	0	0	44	19	8	-1	40	45	13	0	38	50	0
c2616	-1	0	-1	45	13	0	-1	5	-1	-1	5	42	0	40	0	0	0	0	0	0	-1	21	48	43	0	-1	0	0	0	-1
c2772	0	0	49	42	18	-1	28	0	0	0	0	0	-1	0	0	0	-1	0	0	0	42	0	-1	-1	28	0	0	-1	45	30
c2787	0	-1	0	0	0	-1	-1	7	15	8	0	0	0	13	0	0	29	17	-1	0	-1	0	38	21	0	-1	0	-1	0	0
c2850	0	0	18	45	0	0	45	42	3	0	27	18	0	-1	-1	40	-1	-1	-1	0	0	-1	48	-1	-1	0	50	31	-1	28
c3071	0	32	0	0	7	-1	-1	-1	0	21	0	21	-1	-1	3	23	0	28	-1	32	-1	-1	0	0	45	13	23	0	0	0
c3147	-1	-1	-1	45	-1	-1	45	42	0	7	27	-1	-1	-1	50	0	0	50	28	-1	0	21	48	0	0	18	50	0	13	-1
c3153	-1	-1	0	13	0	-1	6	49	28	0	-1	32	0	0	-1	42	0	0	0	-1	9	0	4	-1	0	22	-1	0	0	0
c3161	0	0	-1	45	-1	0	0	0	28	-1	-1	18	0	-1	0	-1	-1	-1	-1	0	0	21	-1	28	41	0	-1	-1	0	15
c3227	-1	-1	-1	7	11	0	0	0	0	0	0	-1	28	-1	0	28	0	-1	0	0	-1	50	0	0	-1	-1	0	0	0	0
c3254	0	0	0	45	0	2	0	0	21	0	5	17	21	28	0	-1	0	0	-1	0	1	21	48	0	-1	0	0	0	-1	0
c3265	42	0	8	0	-1	23	50	0	0	0	0	0	0	-1	0	0	40	0	-1	-1	-1	0	15	-1	0	0	6	0	0	0
c3339	32	32	0	0	0	-1	0	0	1	0	0	-1	21	0	-1	0	0	0	-1	0	0	8	-1	28	45	13	4	0	0	0
c3358	-1	0	-1	45	0	-1	0	0	28	-1	-1	18	0	-1	0	-1	13	-1	28	0	0	21	48	0	41	0	20	0	0	15
c3359	0	0	-1	45	0	0	0	0	28	-1	-1	-1	0	-1	0	-1	13	-1	-1	0	0	-1	48	0	41	0	20	0	0	-1
c3363	0	32	0	0	7	0	0	-1	13	21	0	28	0	0	0	0	0	0	28	-1	0	8	0	-1	45	13	23	-1	0	0
c3368	-1	-1	-1	0	7	0	0	0	0	21	0	40	0	0	0	0	0	-1	28	0	0	8	18	0	45	13	23	15	50	2
c3412	0	0	0	-1	0	42	45	-1	0	0	0	18	-1	-1	0	0	8	-1	28	0	0	21	48	0	0	46	50	0	0	0
c3446	0	0	0	0	0	0	0	49	28	-1	-1	0	0	0	49	0	3	-1	0	7	9	-1	0	0	32	48	-1	0	0	0
c3461	40	32	-1	0	7	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	28	0	40	8	40	20	-1	13	23	-1	0	0
c3638	0	32	0	0	7	0	41	0	0	21	50	7	0	0	0	0	0	0	28	-1	7	8	18	0	45	13	23	15	50	-1
c3701	50	0	-1	-1	-1	0	5	-1	-1	0	0	18	0	-1	0	0	0	0	28	0	0	21	48	13	4	0	0	-1	11	15
c3724	8	50	0	-1	11	0	0	0	0	0	5	-1	0	50	0	-1	27	3	4	-1	0	2	0	0	0	0	-1	-1	0	0
c3739	-1	0	44	7	-1	0	0	0	-1	-1	45	21	28	0	0	0	-1	-1	0	-1	0	-1	50	0	0	-1	-1	0	0	-1
c3790	-1	0	0	7	-1	0	0	-1	30	-1	28	21	-1	0	0	0	0	32	-1	0	0	50	30	0	0	0	32	0	0	0
c3815	4	-1	0	-1	0	0	0	49	28	-1	50	32	0	18	-1	-1	-1	0	-1	43	9	0	0	0	0	-1	24	31	-1	0
c3837	0	10	0	13	0	0	-1	-1	28	0	0	32	0	0	-1	42	0	2	21	0	-1	0	-1	0	0	-1	0	0	-1	0
c3936	8	13	0	0	11	42	0	-1	0	13	40	0	0	-1	0	0	0	0	19	0	0	0	2	0	0	-1	9	0	28	-1
c3971	-1	-1	0	0	-1	0	-1	31	39	17	0	0	13	43	0	20	-1	19	-1	0	0	8	0	2	45	-1	0	38	0	0
c3972	0	0	0	-1	-1	0	28	0	0	-1	43	0	0	0	0	0	-1	0	0	0	42	26	-1	-1	-1	0	23	28	-1	30
c3974	17	0	-1	45	0	0	-1	0	-1	-1	-1	18	-1	-1	0	0	-1	-1	-1	0	44	-1	48	0	-1	0	0	-1	0	15
c3975	-1	-1	-1	45	41	0	0	0	28	-1	-1	18	-1	-1	0	0	13	-1	28	0	44	-1	48	0	-1	50	0	-1	-1	15
c3998	0	13	0	45	17	0	-1	0	-1	0	5	-1	-1	0	-1	-1	-1	0	0	-1	-1	21	48	0	0	-1	0	0	0	0
c4011	13	0	0	-1	-1	23	0	0	0	-1	49	0	0	13	0	33	29	0	-1	-1	0	0	-1	0	-1	-1	49	28	0	-1
c4012	0	0	0	45	0	50	0	0	23	0	-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	21	48	0	2	47	5	0	30	-1
c4014	7	0	0	45	31	-1	45	42	0	7	27	18	0	-1	0	0	49	50	28	-1	50	-1	-1	0	0	0	50	0	13	28
c4015	0	0	0	-1	-1	-1	45	42	0	7	27	18	0	-1	0	0	49	50	28	0	50	21	48	0	0	0	50	0	13	28
c4022	0	0	-1	42	-1	-1	-1	0	-1	0	-1	0	-1	0	0	0	28	0	50	0	0	0	13	0	0	0	42	-1	0	0
c4048	50	0	-1	45	-1	0	0	-1	-1	20	15	18	-1	-1	0	0	0	0	28	0	0	21	48	13	4	0	0	28	28	15
c4106	-1	0	8	0	-1	0	-1	0	-1	0	0	0	0	0	0	0	24	-1	50	39	0	0	0	0	0	-1	0	-1	-1	30
c4159	32	32	0	0	-1	5	0	18	1	24	28	0	-1	0	-1	0	0	-1	-1	0	30	-1	-1	28	45	13	4	0	0	0
c4171	19	0	0	-1	-1	0	32	28	38	0	0	18	49	-1	0	0	-1	0	28	0	-1	21	48	28	0	-1	50	0	0	0
c4174	5	-1	-1	42	0	0	28	-1	13	28	-1	0	0	0	0	0	28	-1	0	32	-1	-1	-1	0	28	0	0	-1	0	-1
c4187	-1	0	0	45	-1	-1	0	-1	-1	0	0	0	48	13	0	18	29	0	0	0	28	0	36	0	28	-1	0	-1	0	-1
c4219	0	0	-1	-1	-1	0	30	0	41	0	5	50	4	42	0	-1	0	0	-1	-1	45	21	48	0	-1	50	0	0	17	0
c4227	-1	15	-1	-1	31	-1	45	-1	0	-1	27	18	0	-1	21	0	0	50	28	0	-1	21	48	0	0	-1	50	0	13	0
c4232	20	0	23	13	0	0	0	49	28	17	0	32	0	32	-1	42	0	0	-1	0	9	0	0	0	-1	22	7	0	0	21
c4261	0	0	0	0	0	0	0	49	28	13	8	13	0	0	-1	-1	3	0	6	0	9	-1	49	-1	0	-1	0	0	0	0
c4263	13	7	28	45	0	0	-1	29	0	0	-1	-1	-1	-1	0	0	0	0	28	-1	0	21	48	0	48	9	8	-1	-1	-1
c4276	0	-1	0	0	0	0	40	0	0	0	18	-1	0	13	50	30	29	0	0	-1	-1	42	0	21	0	-1	0	28	0	0
c4283	-1	0	0	45	0	0	0	0	38	-1	0	18	49	-1	0	0	0	0	-1	0	0	21	48	47	2	-1	50	0	23	-1
c4332	-1	-1	0	45	-1	0	-1	0	-1	0	-1	0	-1	13	0	0	-1	13	-1	-1	28	-1	0	9	-1	-1	32	28	-1	0
c4353	42	0	-1	45	-1	0	0	0	38	0	-1	18	49	-1	0	0	0	0	-1	0	0	21	48	47	-1	-1	-1	0	23	0
c4357	0	0	-1	-1	0	-1	-1	0	-1	-1	-1	18	0	-1	-1	0	-1	-1	28	0	-1	21	48	-1	41	0	0	0	0	15
c4396	0	32	-1	0	7	-1	0	0	-1	21	0	0	0	0	0	0	0	0	28	0	0	8	-1	17	-1	13	23	-1	0	0
c4538	44	0	8	0	-1	0	0	0	0	47	28	0	0	0	17	0	0	-1	0	0	-1	30	0	0	42	0	-1	-1	50	0
c4545	0	0	8	7	-1	0	-1	0	-1	0	0	0	0	-1	38	0	-1	-1	-1	0	-1	0	15	0	0	0	0	0	0	0
c4700	-1	0	0	-1	0	50	0	0	23	48	0	18	0	-1	0	0	0	0	28	-1	0	-1	48	0	2	-1	-1	0	30	-1
c4702	0	0	0	0	0	17	0	0	0	39	50	0	-1	13	0	17	29	-1	0	0	-1	0	0	21	0	-1	28	-1	0	-1
c4706	50	42	-1	45	0	0	-1	-1	-1	0	-1	-1	45	-1	0	-1	0	0	28	0	47	21	48	-1	-1	0	0	0	0	15
c4714	0	-1	0	42	0	-1	28	0	13	28	13	0	-1	0	0	-1	28	0	0	-1	42	-1	-1	0	-1	0	0	28	0	30
c4725	0	-1	0	42	0	-1	28	-1	13	28	13	-1	0	0	0	0	-1	46	0	32	42	-1	-1	6	-1	0	-1	28	-1	30
c4726	0	45	0	0	28	-1	49	0	17	0	28	0	0	6	32	0	23	-1	50	28	0	0	0	0	-1	15	-1	0	0	13
c4769	0	21	0	-1	0	0	0	0	30	0	-1	-1	-1	-1	0	-1	-1	-1	28	0	0	21	-1	-1	0	47	0	0	30	2
c4779	0	0	-1	0	0	0	0	0	7	0	13	-1	0	0	0	-1	0	0	-1	0	0	0	0	30	-1	0	30	-1	0	24
c4790	-1	7	28	45	0	0	32	29	0	0	0	18	0	-1	0	0	0	0	28	49	32	21	48	0	0	0	-1	0	0	13
c4791	-1	7	-1	45	0	0	32	29	-1	0	0	18	-1	-1	0	0	0	0	28	-1	32	21	48	-1	0	0	-1	0	0	13
c4834	-1	0	-1	0	28	23	-1	0	0	0	-1	0	-1	13	40	0	-1	0	-1	0	9	0	24	0	26	-1	0	28	0	0
c4839	0	7	28	-1	0	0	32	29	0	0	0	18	0	-1	0	0	0	0	28	49	32	-1	48	0	0	0	-1	0	0	13
c4840	-1	0	0	45	0	-1	50	-1	-1	-1	0	0	48	-1	-1	-1	29	-1	-1	0	28	0	0	0	49	-1	0	28	0	0
c4843	0	32	-1	0	-1	0	0	0	13	-1	0	-1	0	-1	0	11	0	0	28	0	0	8	0	17	-1	13	-1	-1	-1	21
c4854	0	0	8	0	-1	0	-1	0	0	0	0	-1	0	0	38	0	32	-1	-1	-1	50	-1	0	0	-1	0	0	0	0	0
c4878	0	49	-1	-1	0	0	28	8	-1	28	0	0	-1	0	0	45	0	-1	0	0	-1	4	-1	0	0	-1	-1	-1	0	30
c4885	0	0	-1	45	0	0	3	0	0	50	5	0	-1	0	8	0	-1	0	0	4	0	-1	48	0	29	0	50	-1	-1	16
c4886	0	13	28	19	0	23	0	0	-1	0	49	29	0	13	43	0	29	2	-1	-1	0	0	24	0	0	-1	0	28	0	-1
c4912	0	0	-1	45	-1	0	0	0	28	-1	-1	18	0	-1	0	-1	13	-1	28	0	-1	-1	48	-1	41	0	-1	0	0	15
c4956	0	-1	-1	45	3	0	32	-1	0	0	-1	18	-1	-1	0	0	0	0	28	49	32	21	-1	0	0	0	8	48	0	-1
c4967	0	0	0	45	0	0	-1	32	0	0	0	18	0	-1	-1	0	0	-1	28	-1	0	21	48	0	0	0	50	-1	0	-1
c4980	0	0	0	45	-1	0	0	0	0	0	5	0	-1	8	15	0	0	-1	-1	0	0	21	48	0	0	38	0	0	8	0
c4984	40	-1	0	0	7	0	0	0	0	-1	-1	0	0	0	0	0	-1	-1	28	0	40	-1	40	20	-1	13	23	0	0	0
c4996	20	9	0	45	0	0	0	29	0	0	-1	-1	0	-1	0	0	17	7	28	-1	2	-1	48	25	0	26	0	7	50	-1
c4997	20	0	-1	45	0	0	0	29	0	0	26	-1	0	-1	0	0	17	0	-1	0	2	21	48	25	0	26	0	0	0	28
c5000	0	-1	0	45	0	-1	45	38	0	-1	0	18	40	-1	0	0	0	-1	-1	-1	0	21	48	0	0	0	50	0	0	-1
c5002	0	-1	0	45	31	-1	45	42	0	7	27	-1	0	-1	0	0	-1	50	28	0	0	21	48	0	-1	42	50	0	13	50
c5003	-1	15	0	45	31	-1	45	42	0	7	27	-1	0	-1	-1	0	0	50	28	0	0	21	48	45	0	42	50	0	13	-1
c5015	0	7	-1	0	-1	28	17	-1	0	18	0	-1	-1	13	50	30	29	0	0	0	28	0	0	21	-1	-1	0	-1	-1	0
c5028	-1	0	-1	-1	0	0	3	0	0	-1	5	0	-1	0	8	0	-1	0	0	0	0	21	48	0	29	0	50	-1	-1	16
c5036	31	0	7	0	0	0	8	-1	0	37	0	28	0	13	50	-1	29	-1	0	0	28	0	-1	21	0	-1	0	-1	0	0
c5045	-1	7	28	45	-1	-1	0	29	17	0	7	18	0	-1	0	0	0	-1	28	0	30	21	-1	0	0	29	8	-1	0	18
c5074	0	40	-1	45	41	0	-1	0	28	-1	-1	18	0	-1	0	0	-1	-1	28	28	-1	21	48	-1	41	0	0	-1	0	15
c5088	0	32	-1	-1	-1	0	-1	31	39	0	24	0	50	1	27	0	-1	0	-1	44	19	8	0	40	45	-1	50	38	0	0
c5160	-1	21	-1	45	-1	-1	0	0	-1	0	0	18	0	-1	-1	0	0	0	28	0	0	21	48	-1	4	49	50	-1	2	-1
c5212	0	0	0	7	11	0	0	0	49	0	0	21	-1	0	-1	0	-1	48	13	0	18	-1	0	-1	0	35	-1	-1	13	0
c5224	0	7	-1	45	0	0	0	29	-1	-1	7	18	0	-1	0	0	0	-1	28	34	0	21	-1	-1	-1	29	8	-1	0	18
c5228	20	0	41	45	-1	17	-1	29	0	0	21	18	0	-1	0	-1	0	0	28	-1	0	21	48	0	0	0	0	0	0	49
c5232	-1	0	0	45	0	0	-1	0	-1	17	0	0	48	13	0	-1	29	-1	-1	0	28	0	13	-1	0	-1	0	28	0	0
c5235	-1	32	0	0	0	0	0	0	0	13	0	0	7	0	0	0	0	-1	28	0	0	-1	0	-1	45	13	0	28	-1	0
c5242	0	28	8	0	-1	0	0	0	-1	-1	-1	0	-1	0	-1	0	0	0	-1	50	0	-1	0	-1	42	0	0	0	0	-1
c5243	0	28	8	0	-1	0	0	-1	44	0	28	-1	0	-1	0	0	-1	0	45	50	0	-1	-1	32	-1	0	0	0	0	-1
c5272	2	-1	28	45	0	0	0	29	-1	42	7	18	0	-1	0	0	-1	0	-1	0	0	21	-1	0	0	29	8	0	0	18
c5321	0	0	31	45	0	0	-1	42	0	0	27	-1	13	-1	0	0	50	50	28	0	0	21	-1	-1	0	0	50	31	13	0
c5323	-1	40	-1	45	0	0	0	0	28	-1	-1	18	0	-1	0	0	13	-1	28	-1	44	21	48	36	41	0	-1	0	0	15
c5410	31	-1	-1	45	0	-1	0	0	28	-1	-1	18	0	-1	0	0	-1	-1	28	-1	0	21	48	0	41	0	20	0	28	15
c5460	0	0	-1	45	0	0	0	0	28	-1	-1	18	18	-1	0	0	13	-1	28	0	44	21	48	0	41	0	0	-1	-1	15
c5461	0	-1	-1	45	0	0	0	0	-1	-1	-1	18	18	-1	0	0	13	-1	28	-1	44	21	48	0	41	0	0	0	-1	15
c5497	-1	7	-1	45	0	-1	32	29	0	0	0	18	0	-1	-1	-1	0	-1	28	0	0	21	-1	0	0	0	8	-1	0	-1
c5534	2	0	0	45	4	0	45	42	0	-1	27	18	0	-1	17	15	0	50	28	28	0	21	48	0	0	29	50	-1	13	13
c5592	40	-1	-1	-1	42	0	0	46	0	-1	45	0	7	0	0	0	-1	0	28	-1	50	8	0	0	45	13	0	28	0	-1
c5610	0	29	-1	45	-1	0	30	0	0	0	5	50	4	-1	0	0	0	0	7	-1	0	21	48	0	-1	50	0	0	0	0
c5622	0	10	0	-1	-1	-1	0	49	28	0	0	32	0	0	-1	42	0	2	21	0	9	34	0	50	0	22	0	-1	0	0
c5646	13	32	0	0	7	0	0	0	-1	21	0	0	0	0	50	0	0	32	28	0	0	8	-1	-1	45	13	23	-1	0	0
c5674	0	-1	49	28	49	24	50	40	7	32	13	-1	28	0	-1	-1	0	50	0	0	0	0	0	-1	-1	-1	0	-1	0	41
c5676	-1	0	50	7	-1	40	0	21	0	0	0	21	-1	17	18	0	0	32	0	-1	0	50	30	0	0	50	0	50	13	0
c5681	0	-1	0	-1	18	0	28	0	43	0	0	9	0	0	-1	0	0	0	-1	0	42	0	-1	0	28	-1	0	-1	45	30
c5719	0	0	0	45	0	0	45	42	0	0	27	18	-1	-1	-1	0	-1	50	-1	0	0	21	48	-1	0	0	50	31	13	0
c5790	18	28	0	42	0	-1	28	0	0	49	0	0	0	-1	-1	0	-1	6	0	0	42	0	-1	0	28	0	-1	-1	45	30
c5811	-1	0	0	45	-1	0	0	23	0	0	5	0	-1	8	0	0	42	-1	0	-1	0	21	48	47	0	-1	-1	0	28	12
