cellBC	cell_state
c739	-9
c1148	-14
c1474	-6
c1517	-2
c1695	-9
c1907	-11
c1912	-10
c2191	-10
c2201	-14
c2241	-6
c2339	-10
c2401	-14
c2619	-6
c2649	-11
c2693	-6
c2816	-9
c2892	-9
c2982	-10
c3029	-9
c3088	-13
c3110	-9
c3113	-9
c3181	-6
c3195	-1
c3312	-11
c3319	-10
c3357	-11
c3367	-11
c3397	-13
c3518	-14
c3523	-13
c3562	-2
c3591	-2
c3608	-11
c3656	-2
c3704	-1
c3781	-1
c3849	-2
c3858	-10
c3894	-11
c3903	-2
c3949	-11
c3984	-9
c4007	-14
c4008	-2
c4017	-11
c4040	-9
c4130	-11
c4148	-10
c4191	-10
c4198	-2
c4204	-13
c4229	-11
c4254	-1
c4266	-1
c4270	-1
c4280	-11
c4294	-2
c4329	-9
c4343	-6
c4384	-2
c4432	-6
c4436	-2
c4445	-10
c4463	-11
c4479	-13
c4495	-10
c4498	-9
c4523	-2
c4526	-2
c4533	-14
c4581	-6
c4625	-2
c4648	-6
c4662	-11
c4682	-14
c4709	-13
c4743	-14
c4784	-10
c4804	-11
c4841	-1
c4908	-14
c4948	-10
c4960	-2
c4980	-9
c4995	-13
c5011	-9
c5065	-10
c5088	-10
c5106	-11
c5175	-1
c5177	-6
c5193	-6
c5194	-11
c5240	-11
c5250	-14
c5256	-13
c5329	-10
c5375	-14
c5378	-13
c5383	-6
c5401	-13
c5417	-9
c5418	-13
c5419	-13
c5420	-9
c5421	-9
c5494	-11
c5518	-2
c5522	-10
c5541	-6
c5564	-13
c5589	-9
c5609	-14
c5628	-2
c5629	-2
c5635	-6
c5645	-10
c5658	-9
c5689	-9
c5717	-13
c5718	-6
c5739	-14
c5745	-6
c5778	-10
c5785	-11
c5786	-13
c5811	-9
c5825	-11
c5832	-9
c5855	-6
c5871	-6
c5928	-14
c5935	-2
c5940	-9
c5944	-2
c5949	-2
c5960	-1
c5982	-14
c6011	-9
c6034	-1
c6058	-11
c6060	-14
c6070	-6
c6075	-13
c6094	-13
c6105	-11
c6121	-14
c6126	-13
c6132	-14
c6144	-6
c6151	-13
c6160	-9
c6176	-14
c6185	-13
c6222	-11
c6229	-10
c6252	-6
c6291	-2
c6294	-2
c6300	-13
c6325	-11
c6335	-2
c6340	-2
c6362	-10
c6365	-10
c6366	-10
c6369	-10
c6375	-9
c6382	-10
c6395	-9
c6415	-11
c6421	-14
c6442	-13
c6476	-10
c6492	-6
c6514	-1
c6545	-9
c6574	-13
c6578	-6
c6607	-9
c6612	-6
c6616	-9
c6618	-11
c6621	-13
c6631	-9
c6660	-13
c6696	-2
c6745	-9
c6761	-9
c6779	-10
c6791	-14
c6800	-1
c6849	-2
c6852	-9
c6854	-13
c6860	-1
c6873	-6
c6881	-10
c6888	-6
c6929	-14
c6957	-10
c6961	-1
c6965	-14
c6991	-2
c7053	-9
c7055	-14
c7068	-13
c7069	-13
c7092	-10
c7100	-6
c7103	-6
c7139	-6
c7169	-10
c7172	-11
c7183	-13
c7192	-2
c7194	-13
c7199	-14
c7200	-1
c7246	-6
c7255	-10
c7304	-1
c7326	-2
c7358	-14
c7402	-1
c7408	-1
c7424	-13
c7430	-1
c7441	-1
c7497	-1
c7509	-1
c7511	-6
c7516	-1
c7530	-10
c7536	-9
c7548	-10
c7552	-9
c7589	-14
c7593	-1
c7611	-13
c7627	-14
c7631	-6
c7639	-1
c7649	-9
c7656	-14
c7660	-2
c7673	-6
c7692	-14
c7693	-14
c7696	-6
c7705	-2
c7709	-14
c7712	-13
c7730	-11
c7742	-1
c7745	-2
c7772	-13
c7783	-11
c7800	-1
c7801	-1
c7816	-11
c7825	-6
c7826	-10
c7828	-6
c7840	-10
c7850	-14
c7858	-14
c7859	-14
c7870	-13
c7889	-10
c7904	-14
c7911	-13
c7916	-9
c7920	-13
c7934	-14
c7937	-11
c7939	-6
c7942	-1
c7946	-10
c7961	-1
c7971	-13
c7977	-10
c7979	-13
c7980	-11
c7981	-11
c7997	-2
c8011	-1
c8016	-1
c8017	-1
c8019	-6
c8020	-14
c8027	-11
c8043	-1
c8046	-11
c8053	-13
c8063	-1
c8092	-2
c8102	-1
c8111	-10
c8115	-6
c8127	-2
c8129	-2
c8164	-2
c8180	-11
c8205	-14
c8207	-10
c8230	-13
c8232	-2
c8244	-9
c8264	-1
c8281	-2
c8305	-13
c8309	-6
c8327	-13
c8357	-10
c8366	-10
c8375	-9
c8388	-10
c8394	-6
c8397	-1
c8402	-6
c8418	-14
c8431	-2
c8432	-1
c8452	-11
c8454	-9
c8469	-6
c8474	-1
c8477	-2
c8479	-1
c8502	-14
c8507	-10
c8513	-2
c8520	-1
c8523	-13
c8528	-14
c8531	-14
c8538	-11
c8562	-1
c8570	-2
c8590	-1
c8594	-9
c8595	-9
c8606	-14
c8619	-14
c8635	-2
c8638	-10
c8653	-6
c8664	-9
c8675	-9
c8678	-11
c8682	-11
c8688	-1
c8701	-10
c8704	-6
c8712	-11
c8716	-11
c8726	-11
