	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c709	0	0	-1	25	0	0	0	31	7	-1	0	0	4	2	-1	-1	2	24	-1	11	-1	-1	10	27	16	0	17	-1	17	-1
c829	0	0	0	-1	0	14	-1	31	7	-1	0	-1	0	2	42	0	0	-1	50	-1	0	0	0	-1	-1	0	17	2	33	-1
c881	42	0	0	25	0	8	0	-1	0	-1	0	0	2	2	0	-1	0	0	0	-1	0	6	0	-1	0	19	0	-1	0	0
c1559	0	-1	0	25	9	0	0	31	-1	-1	17	0	0	-1	0	0	-1	0	15	11	0	0	0	0	0	19	-1	2	0	0
c1574	0	0	30	25	0	25	0	-1	7	-1	0	0	0	2	0	-1	2	-1	0	-1	0	-1	0	0	16	0	17	2	0	0
c1620	0	0	0	-1	0	0	0	31	7	-1	-1	-1	2	-1	-1	0	0	0	0	11	9	-1	0	0	-1	0	0	2	23	-1
c1659	23	-1	20	25	-1	0	0	-1	0	-1	43	0	0	2	-1	44	0	-1	0	11	50	0	9	2	0	0	0	2	23	0
c1789	4	0	0	25	0	43	39	31	0	-1	0	0	0	2	44	0	0	0	0	11	0	-1	-1	0	10	0	23	2	0	-1
c1861	0	0	0	25	0	25	0	31	7	-1	0	0	0	2	0	0	2	24	-1	-1	0	-1	-1	0	16	-1	17	-1	0	0
c1891	0	-1	-1	-1	-1	0	29	31	-1	-1	44	0	-1	2	-1	0	0	0	0	-1	-1	0	-1	0	-1	-1	23	2	0	0
c2032	0	17	-1	25	-1	0	0	31	-1	-1	-1	0	-1	2	0	43	0	0	-1	11	0	-1	0	0	0	0	-1	2	0	0
c2064	0	0	0	25	0	0	-1	31	7	-1	0	0	4	2	23	-1	2	-1	17	11	0	-1	10	0	16	0	17	-1	0	42
c2096	0	-1	0	25	0	0	-1	31	-1	-1	0	0	0	2	0	-1	-1	0	0	-1	-1	0	14	0	0	-1	23	2	39	0
c2178	0	0	0	25	0	25	0	31	7	-1	0	0	0	2	0	0	2	24	0	11	25	-1	0	-1	16	0	17	2	0	0
c2184	49	0	0	25	0	23	44	31	-1	-1	0	18	0	2	0	38	0	0	9	11	0	0	0	-1	0	-1	-1	2	19	23
c2274	0	0	-1	25	-1	23	-1	-1	-1	-1	18	0	-1	2	22	0	0	0	15	-1	0	0	-1	0	0	-1	0	-1	15	0
c2322	0	7	23	25	0	-1	23	31	43	-1	-1	-1	-1	2	-1	-1	0	0	-1	11	0	-1	0	-1	0	27	-1	2	-1	0
c2327	-1	0	0	25	0	0	0	31	2	-1	18	0	-1	-1	0	-1	25	2	-1	11	0	0	2	0	10	0	0	-1	-1	-1
c2333	4	0	21	25	0	43	39	31	0	-1	-1	0	0	2	0	0	-1	-1	0	11	0	-1	0	0	0	0	23	-1	0	7
c2369	-1	49	0	25	-1	0	0	-1	-1	-1	0	0	4	2	0	0	2	-1	17	11	-1	-1	10	0	16	28	17	-1	17	0
c2407	0	0	-1	25	0	0	-1	-1	-1	-1	0	-1	-1	2	0	0	0	0	-1	11	0	9	0	-1	26	40	0	2	36	27
c2550	14	7	39	25	0	0	-1	-1	7	-1	0	-1	0	2	0	-1	23	24	0	11	0	-1	0	-1	-1	-1	-1	2	0	0
c2631	0	0	0	25	0	0	0	-1	7	-1	0	0	4	2	0	0	-1	-1	17	11	0	-1	10	0	16	-1	17	-1	4	23
c2632	0	0	27	25	0	-1	-1	31	0	-1	0	0	0	2	-1	0	-1	0	17	11	-1	10	0	0	0	-1	-1	2	0	43
c2724	18	0	27	25	0	-1	0	31	-1	-1	-1	0	0	2	-1	27	0	0	-1	11	-1	10	-1	0	34	-1	0	2	27	-1
c2794	0	0	0	25	19	-1	-1	31	0	-1	0	0	0	2	0	0	-1	0	-1	11	-1	-1	0	-1	43	0	0	2	-1	0
