	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c914	5	8	0	0	50	48	-1	0	-1	21	-1	0	6	31	0	4	0	10	5	34	0	0	9	0	0	16	0	0	0	-1
c1013	-1	0	-1	0	20	31	0	-1	0	13	31	13	-1	-1	-1	-1	9	0	0	-1	-1	0	5	0	0	0	3	-1	0	-1
c1072	0	8	0	50	0	6	-1	18	0	0	-1	-1	6	0	-1	16	0	5	5	34	26	-1	27	0	-1	-1	-1	31	0	0
c1158	0	8	-1	50	0	-1	24	-1	0	0	8	0	6	2	0	0	49	0	5	34	26	0	27	-1	0	-1	-1	-1	0	0
c1220	0	0	0	8	-1	-1	0	40	0	10	0	0	6	0	4	0	33	-1	0	-1	0	5	-1	27	0	0	0	33	-1	0
c1288	9	8	0	8	-1	9	0	0	0	0	9	-1	6	0	0	-1	0	9	0	-1	0	-1	0	0	0	0	0	0	-1	0
c1547	-1	-1	-1	-1	33	0	0	0	0	-1	0	0	6	0	-1	-1	2	-1	0	-1	0	5	11	0	0	0	0	-1	-1	0
c1599	-1	8	0	9	8	0	0	0	-1	-1	0	0	-1	14	0	38	0	0	-1	-1	0	40	0	0	0	0	0	14	-1	0
c1692	0	0	0	8	0	0	-1	0	3	10	48	0	-1	-1	0	0	0	40	45	-1	0	0	0	10	0	0	-1	0	-1	-1
c1934	0	0	0	8	44	-1	0	-1	3	10	48	0	6	0	0	0	0	-1	45	-1	0	37	0	-1	0	0	0	0	-1	-1
c1969	-1	48	0	8	0	-1	13	40	0	10	9	0	6	-1	-1	0	2	40	0	-1	-1	5	-1	0	6	24	-1	0	-1	0
c2120	0	8	-1	0	0	-1	0	31	-1	-1	-1	3	-1	14	37	38	0	17	17	-1	0	0	0	-1	0	0	0	0	44	-1
c2177	9	8	32	8	0	9	0	-1	0	-1	9	46	6	0	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	-1	8
c2179	-1	48	-1	0	-1	31	0	-1	-1	13	-1	13	6	-1	-1	-1	-1	0	0	-1	0	31	5	2	-1	0	0	-1	-1	32
c2275	30	8	0	-1	-1	-1	41	0	-1	-1	0	0	-1	14	-1	38	-1	0	17	0	-1	-1	0	0	0	-1	0	50	0	0
c2322	0	0	0	8	0	-1	-1	-1	3	10	-1	0	6	0	-1	0	0	-1	0	-1	0	0	0	0	0	0	0	0	-1	0
c2390	9	-1	32	-1	-1	9	0	0	0	0	9	0	-1	0	-1	-1	-1	0	-1	-1	0	0	8	-1	31	0	-1	0	-1	30
c2422	-1	-1	-1	0	0	0	40	0	-1	-1	23	0	-1	14	0	-1	8	0	17	0	-1	0	0	0	0	0	0	-1	-1	-1
c2621	33	8	0	0	0	0	0	0	11	21	-1	-1	6	50	0	4	0	10	5	-1	-1	0	31	16	14	0	0	-1	0	0
c2637	-1	-1	31	8	0	0	0	-1	0	10	0	0	-1	0	0	43	0	40	0	-1	0	18	-1	0	-1	0	-1	2	-1	0
c2693	-1	8	-1	-1	0	-1	-1	31	-1	-1	-1	3	-1	14	37	-1	0	17	17	-1	0	0	0	9	-1	0	0	0	44	0
c2724	9	8	32	-1	0	-1	0	0	-1	0	9	0	6	0	0	0	0	39	3	-1	0	-1	-1	0	35	0	0	0	-1	-1
c2805	22	0	0	8	9	-1	0	-1	3	10	48	0	6	0	0	-1	0	40	-1	-1	0	49	0	0	0	0	0	0	-1	0
c2893	27	0	-1	8	0	0	0	0	-1	0	9	0	-1	0	0	6	0	0	-1	-1	6	-1	-1	21	0	-1	5	10	-1	27
c2904	0	0	0	-1	11	26	-1	0	0	0	0	-1	6	17	-1	0	0	0	27	-1	0	0	0	0	31	48	0	-1	-1	0
c2951	29	0	0	8	0	-1	0	31	0	0	9	37	-1	48	0	0	0	0	-1	-1	48	0	0	0	-1	-1	0	0	-1	0
c2961	9	8	0	-1	0	9	-1	0	35	0	9	5	6	-1	0	30	0	0	-1	-1	0	0	0	-1	0	0	0	0	-1	0
c3005	0	8	0	-1	8	0	0	0	22	21	-1	0	6	31	0	-1	0	10	5	-1	-1	0	9	-1	0	0	0	0	0	0
c3013	-1	0	0	-1	-1	50	44	0	0	10	0	9	6	0	22	-1	2	40	0	-1	-1	-1	0	0	13	-1	-1	0	-1	0
c3076	-1	0	-1	0	0	31	-1	0	0	13	31	-1	6	-1	-1	0	9	0	9	-1	0	0	5	0	14	-1	3	-1	0	20
c3120	-1	-1	0	-1	0	2	-1	-1	-1	-1	-1	3	-1	-1	37	38	-1	17	17	-1	0	0	0	0	20	-1	-1	0	44	0
c3127	-1	0	-1	0	0	31	0	-1	0	13	31	-1	6	-1	-1	-1	9	0	9	-1	-1	0	5	0	0	0	3	-1	0	0
c3151	0	0	-1	8	0	0	0	-1	0	10	27	0	-1	0	-1	-1	0	40	0	-1	8	5	8	27	0	0	-1	33	-1	0
c3169	9	8	-1	-1	0	9	-1	0	-1	0	-1	0	6	-1	-1	-1	0	31	0	-1	0	0	0	0	0	-1	0	0	-1	34
c3182	30	8	-1	0	17	0	-1	10	-1	-1	0	0	-1	14	0	38	0	11	-1	-1	0	0	48	0	0	-1	0	0	0	-1
c3200	0	0	-1	-1	25	-1	0	0	0	0	9	0	6	0	0	22	0	0	5	-1	0	0	-1	21	0	-1	-1	-1	-1	37
c3219	9	8	-1	8	0	9	-1	0	0	0	9	-1	6	0	50	0	-1	39	0	-1	0	0	0	0	0	5	0	0	-1	34
c3292	0	0	0	-1	20	0	37	0	-1	10	48	0	6	0	0	0	0	-1	45	-1	10	44	0	-1	0	0	0	-1	-1	0
c3304	-1	17	-1	18	0	31	-1	8	-1	13	31	13	6	-1	-1	0	9	0	-1	-1	0	-1	5	0	0	-1	14	-1	0	0
c3358	0	-1	0	8	40	-1	0	0	0	0	-1	0	6	50	-1	13	0	0	0	-1	48	-1	-1	0	-1	0	44	0	-1	-1
c3363	0	45	16	8	0	0	-1	9	0	0	0	0	6	35	-1	0	0	-1	0	-1	9	0	0	-1	0	-1	7	0	-1	0
c3370	0	8	0	50	0	0	24	-1	0	0	8	0	-1	0	5	24	49	9	5	-1	26	0	-1	0	0	43	-1	31	-1	0
c3456	0	0	0	8	0	-1	-1	10	9	-1	48	0	-1	-1	8	2	8	0	0	-1	34	0	-1	-1	-1	-1	18	0	-1	6
c3508	30	8	0	0	-1	50	41	0	-1	-1	-1	0	-1	14	-1	38	3	0	17	0	-1	-1	0	0	0	0	8	0	-1	0
c3511	0	8	0	50	0	-1	24	18	45	0	8	0	6	0	-1	0	49	26	5	34	-1	0	27	13	-1	43	-1	31	0	-1
c3521	30	8	0	0	-1	0	0	-1	-1	-1	23	0	-1	14	0	38	-1	0	17	0	0	0	0	-1	43	0	-1	-1	31	0
c3551	-1	0	-1	8	0	31	0	0	-1	10	48	0	6	0	41	-1	0	40	0	-1	-1	0	0	0	0	-1	0	0	-1	0
c3552	0	8	0	-1	0	6	24	18	0	-1	8	-1	6	0	-1	0	-1	0	-1	34	26	0	-1	-1	0	43	-1	31	0	-1
c3553	0	-1	0	50	0	-1	24	18	0	0	8	0	6	0	-1	0	-1	0	5	34	-1	0	-1	0	0	43	-1	-1	0	-1
c3558	9	8	0	8	0	9	0	-1	-1	-1	9	0	-1	0	32	48	0	0	0	-1	-1	5	-1	0	0	5	0	48	-1	-1
c3574	0	8	0	8	0	0	0	0	0	8	14	0	6	-1	-1	0	2	0	0	-1	-1	-1	0	15	30	0	10	0	-1	-1
c3591	0	8	0	50	8	0	24	18	45	0	-1	0	6	0	0	0	-1	26	5	34	26	0	-1	-1	0	-1	-1	31	9	-1
c3633	3	-1	20	8	0	10	0	0	-1	9	9	37	6	-1	0	0	0	31	2	-1	0	5	0	-1	-1	0	24	0	-1	0
c3648	30	8	-1	0	-1	-1	0	0	-1	-1	10	0	-1	14	0	38	-1	-1	17	0	24	0	0	24	0	-1	44	0	20	-1
c3658	30	8	-1	0	-1	0	0	0	-1	-1	0	5	-1	14	-1	38	0	0	17	0	24	0	0	24	0	-1	44	0	0	-1
c3740	9	8	0	-1	-1	-1	-1	8	0	0	9	0	6	29	0	0	0	0	0	-1	37	0	0	5	0	-1	0	0	-1	32
