cellBC	cell_state
c407	-12
c530	-6
c643	-6
c650	-6
c873	-15
c1166	-8
c1280	-12
c1307	-14
c1400	-16
c1421	-15
c1480	-8
c1490	-9
c1535	-14
c1812	-12
c1842	-8
c1864	-16
c1943	-12
c2049	-16
c2059	-15
c2184	-9
c2217	-12
c2236	-16
c2248	-15
c2469	-16
c2562	-8
c2578	-16
c2611	-14
c2636	-8
c2795	-8
c2867	-9
c2904	-8
c2915	-16
c3050	-15
c3177	-12
c3182	-4
c3199	-4
c3205	-9
c3246	-9
c3250	-15
c3262	-16
c3300	-15
c3321	-14
c3353	-16
c3356	-15
c3392	-12
c3400	-16
c3457	-16
c3502	-12
c3510	-16
c3556	-15
c3608	-16
c3664	-8
c3697	-9
c3804	-8
c3844	-14
c3917	-16
c4012	-12
c4043	-6
c4089	-4
c4113	-8
c4125	-15
c4132	-14
c4144	-6
c4145	-6
c4179	-14
c4192	-8
c4204	-15
c4218	-16
c4254	-6
c4256	-16
c4266	-15
c4268	-4
c4287	-12
c4381	-8
c4387	-14
c4394	-4
c4477	-4
c4490	-12
c4525	-6
c4548	-6
c4600	-9
c4603	-4
c4702	-16
c4727	-15
c4737	-15
c4778	-9
c4797	-15
c4819	-4
c4834	-6
c4870	-9
c4884	-6
c4918	-9
c4932	-9
c4954	-8
c4956	-6
c4957	-6
c4985	-12
c4994	-14
c5003	-14
c5010	-14
c5024	-4
c5048	-8
c5057	-12
c5073	-8
c5137	-4
c5157	-14
c5166	-4
c5202	-8
c5267	-12
c5273	-14
c5279	-14
c5317	-16
c5325	-16
c5327	-16
c5329	-9
c5332	-9
c5337	-4
c5406	-15
c5432	-15
c5433	-15
c5458	-9
c5506	-8
c5552	-8
c5553	-8
c5576	-12
c5577	-12
c5580	-15
c5596	-12
c5605	-16
c5614	-12
c5617	-15
c5685	-6
c5696	-12
c5706	-4
c5732	-14
c5753	-15
c5768	-12
c5787	-15
c5843	-4
c5882	-12
c5911	-15
c5923	-8
c5929	-14
c5961	-9
c6035	-6
c6049	-9
c6078	-16
c6101	-14
c6102	-12
c6119	-12
c6167	-4
c6170	-9
c6171	-9
c6184	-8
c6202	-4
c6207	-16
c6212	-8
c6227	-9
c6240	-16
c6258	-4
c6260	-6
c6263	-4
