	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1666	0	0	-1	11	4	33	26	-1	0	45	0	5	0	0	34	0	45	0	0	0	0	45	0	45	42	0	0	-1	-1	0
c1782	0	-1	-1	-1	0	-1	-1	-1	40	0	0	-1	36	-1	0	0	0	-1	0	0	-1	0	-1	48	0	0	48	0	48	0
c1821	0	8	21	11	0	33	0	-1	0	-1	0	5	0	0	-1	0	0	-1	-1	0	0	0	40	0	-1	4	48	0	0	-1
c2960	0	0	10	0	0	33	20	0	-1	0	0	5	0	0	0	33	0	23	0	-1	-1	0	0	-1	-1	0	48	0	48	-1
c3429	-1	30	0	3	-1	-1	-1	0	50	36	-1	5	43	0	0	33	0	23	0	0	0	0	8	0	-1	0	48	0	21	0
c3714	0	0	42	0	0	0	37	0	0	30	4	0	0	-1	-1	0	0	23	0	0	0	-1	43	0	-1	-1	0	-1	0	-1
c4010	26	0	0	11	0	33	4	-1	0	0	-1	5	0	-1	0	-1	0	0	-1	0	-1	0	48	0	0	4	-1	0	0	-1
c4134	-1	0	0	0	0	48	0	-1	0	0	4	28	0	7	-1	0	0	0	30	-1	0	-1	0	0	0	0	0	0	0	45
c4570	21	4	-1	-1	-1	33	20	0	40	0	0	-1	-1	0	0	0	0	23	-1	-1	0	-1	0	37	-1	0	48	20	-1	16
c4599	0	-1	0	-1	34	33	20	0	40	0	0	5	-1	0	0	0	0	23	23	0	-1	0	0	0	0	46	48	20	48	33
c4649	0	26	0	36	0	33	0	11	28	45	0	-1	0	0	-1	46	0	-1	26	0	0	0	2	0	4	0	0	0	0	0
c4680	0	0	-1	0	8	-1	16	0	0	0	33	5	45	0	-1	-1	0	23	0	10	0	0	0	-1	2	-1	48	-1	43	-1
c4754	0	-1	0	0	-1	0	-1	-1	0	0	4	0	0	7	-1	-1	-1	-1	-1	-1	0	0	0	0	4	-1	49	0	-1	0
c5038	27	-1	0	0	0	-1	-1	-1	0	0	33	5	45	16	0	0	0	-1	0	10	0	42	0	0	0	0	48	0	43	0
c5106	0	0	0	0	0	49	0	-1	0	0	-1	-1	0	-1	-1	0	25	0	-1	0	-1	-1	48	7	-1	-1	-1	0	30	40
c5187	-1	50	-1	-1	-1	31	0	0	19	0	-1	0	7	0	0	3	0	33	0	0	37	49	0	-1	47	0	0	0	0	0
c5191	37	0	0	0	0	33	37	0	0	0	33	5	45	0	-1	35	-1	23	33	10	0	0	0	-1	0	8	48	0	43	0
c5286	-1	0	0	-1	-1	-1	0	-1	19	33	-1	-1	7	0	0	4	-1	10	0	-1	-1	0	-1	0	47	34	0	0	0	43
c5308	0	-1	0	11	7	33	30	-1	48	30	36	5	0	0	0	0	0	-1	0	0	-1	0	0	-1	0	4	48	0	0	0
c5421	-1	-1	-1	0	0	0	0	0	19	-1	0	-1	7	-1	0	0	0	33	0	0	0	11	-1	-1	47	0	40	48	0	-1
c5436	0	0	-1	0	0	33	0	-1	-1	33	0	5	-1	36	0	0	0	23	0	48	0	0	0	20	43	-1	48	-1	0	0
c5553	-1	0	10	0	0	33	-1	0	0	-1	25	5	0	-1	0	0	0	0	0	21	7	-1	0	0	-1	0	0	0	0	-1
c5601	-1	0	0	49	0	0	0	0	0	-1	4	0	33	7	-1	0	0	49	0	0	-1	0	-1	-1	0	8	0	-1	0	0
c5631	45	0	0	0	0	0	0	4	19	0	0	0	7	-1	0	4	0	33	42	0	0	0	0	-1	47	0	0	0	0	0
c5735	0	0	-1	0	20	48	21	0	36	0	4	4	49	7	-1	0	-1	0	0	0	-1	0	-1	-1	36	13	49	26	37	0
c5783	0	4	0	11	-1	33	0	43	-1	45	0	5	28	0	0	29	0	30	0	-1	0	0	-1	49	-1	0	-1	-1	0	-1
c5986	0	4	0	0	0	-1	20	11	40	33	0	5	0	0	0	0	-1	23	0	0	0	0	0	0	0	-1	48	-1	48	0
c6731	0	30	0	-1	0	33	43	-1	50	0	-1	-1	0	28	-1	33	48	-1	0	0	-1	45	-1	0	-1	0	48	0	0	0
c7011	49	0	0	-1	8	33	16	0	0	-1	33	5	-1	0	0	24	7	-1	0	-1	0	0	-1	0	-1	34	48	0	-1	1
c7231	0	0	0	3	-1	33	20	0	40	-1	0	5	0	0	0	0	0	-1	-1	49	-1	-1	0	0	49	0	48	11	48	0
c7332	0	0	0	0	0	33	-1	0	40	3	0	5	0	46	0	-1	0	-1	0	40	0	37	0	-1	0	-1	48	0	48	0
c7344	4	-1	0	0	0	-1	0	0	-1	0	4	3	7	43	-1	0	0	33	42	33	45	0	0	0	47	0	0	0	0	0
c7549	-1	-1	0	-1	42	25	0	49	0	4	0	0	-1	7	0	0	0	-1	0	-1	0	0	28	43	-1	45	35	33	-1	0
c7939	40	26	0	36	-1	-1	0	11	28	-1	0	5	-1	0	0	46	-1	-1	-1	0	0	0	2	34	0	-1	0	0	-1	0
c8063	0	0	0	11	49	33	33	-1	34	45	0	5	0	-1	0	0	-1	0	0	21	-1	0	0	0	42	22	0	-1	0	0
c8076	0	0	0	3	-1	0	-1	0	19	33	-1	8	7	33	0	4	0	10	-1	0	4	0	42	-1	47	16	0	0	0	33
c8078	48	0	-1	0	0	0	4	-1	0	13	4	0	-1	7	-1	-1	28	30	0	0	-1	0	-1	0	44	30	36	31	0	0
c8117	47	0	0	11	49	33	0	-1	0	45	0	5	0	-1	49	-1	7	30	0	-1	0	-1	0	49	42	18	31	-1	0	0
c8294	0	0	0	0	-1	33	-1	43	30	45	-1	5	0	0	0	-1	18	0	-1	-1	-1	0	0	-1	-1	-1	0	0	-1	0
c8466	-1	0	0	-1	3	33	0	-1	0	-1	36	5	0	8	0	0	0	0	0	0	0	0	0	7	0	-1	-1	-1	-1	-1
c8553	0	0	0	45	-1	21	8	0	0	0	4	0	3	7	-1	0	-1	0	0	0	0	0	-1	-1	0	-1	43	33	16	0
c8560	0	48	0	36	0	33	37	0	0	-1	33	5	45	-1	0	0	0	-1	0	10	0	0	0	0	-1	0	48	0	43	37
c8701	48	-1	0	0	0	33	29	20	30	45	-1	5	0	0	0	0	0	21	0	31	0	0	8	-1	42	0	-1	0	0	-1
c8816	0	0	0	11	-1	33	0	43	49	45	0	-1	3	-1	45	-1	-1	30	0	30	-1	0	0	49	-1	0	31	0	-1	-1
c8892	40	0	48	36	0	33	0	0	23	45	0	5	-1	0	0	-1	0	-1	-1	-1	0	0	-1	0	45	0	0	-1	0	0
c8971	0	-1	0	-1	0	0	4	0	23	0	4	-1	0	7	-1	43	33	30	-1	0	-1	-1	30	0	0	0	36	10	0	0
c9017	3	0	0	-1	0	-1	-1	0	0	0	4	0	0	7	-1	45	49	28	0	0	-1	-1	0	-1	-1	-1	0	43	0	-1
