cellBC	cell_state
c1206	-6
c2156	-5
c3044	-6
c3907	-10
c4709	-13
c5130	-13
c5428	-13
c5544	-13
c5745	-13
c5939	-5
c6068	-13
c6683	-4
c6689	-10
c6790	-1
c6963	-1
c7052	-8
c7065	-8
c7108	-8
c7139	-5
c7176	-5
c7214	-4
c7220	-8
c7283	-8
c7347	-14
c7544	-13
c7694	-10
c7740	-4
c7769	-14
c7819	-13
c7852	-13
c7895	-10
c7924	-4
c8028	-10
c8073	-10
c8146	-13
c8209	-8
c8301	-5
c8387	-13
c8611	-6
c8626	-6
c8678	-5
c8710	-10
c8715	-8
c8883	-4
c9104	-8
c9236	-6
c9266	-10
c9424	-10
c9535	-5
c9684	-14
c9813	-14
c9849	-1
c9944	-14
c9995	-5
c10069	-6
c10126	-4
c10139	-14
c10225	-13
c10275	-1
c10300	-4
c10329	-13
c10351	-6
c10485	-4
c10506	-6
c10537	-8
c10565	-10
c10603	-13
c10640	-14
c10674	-8
c10705	-13
c10785	-13
c10824	-6
c10834	-1
c10922	-14
c10929	-6
c10945	-1
c10958	-10
c10977	-14
c11010	-14
c11035	-5
c11102	-1
c11247	-6
c11267	-1
c11297	-5
c11312	-5
c11330	-1
c11354	-8
c11394	-10
c11466	-14
c11559	-8
c11705	-6
c11720	-6
c11813	-10
c11872	-14
c11873	-14
c11889	-8
c11936	-5
c12028	-4
c12081	-6
c12252	-8
c12268	-13
c12373	-6
c12410	-13
c12490	-13
c12502	-10
c12658	-6
c12684	-5
c12692	-4
c12723	-13
c12749	-13
c12805	-4
c12863	-1
c12866	-6
c12879	-6
c12957	-4
c12976	-8
c13054	-10
c13165	-8
c13216	-4
c13222	-8
c13259	-8
c13280	-4
c13293	-10
c13311	-5
c13402	-13
c13525	-13
c13606	-14
c13614	-4
c13642	-6
c13768	-5
c13800	-8
c13811	-13
c13823	-8
c13852	-13
c13955	-1
c13988	-5
c14034	-10
c14062	-13
c14086	-1
c14091	-6
c14109	-13
c14128	-1
c14142	-6
c14185	-14
c14203	-10
c14238	-1
c14244	-14
c14338	-8
c14376	-4
c14379	-10
c14457	-8
c14556	-13
c14630	-13
c14672	-1
c14686	-8
c14694	-6
c14783	-6
c14808	-6
c14884	-13
c14887	-13
c14916	-4
c14941	-1
c14952	-5
c14969	-4
c15004	-14
c15028	-10
c15029	-10
c15073	-5
c15137	-8
c15145	-6
c15224	-13
c15229	-8
c15362	-10
c15418	-1
c15454	-10
c15461	-14
c15475	-13
c15481	-13
c15536	-1
c15540	-10
c15544	-13
c15607	-8
c15645	-6
c15685	-1
c15695	-1
c15758	-14
c15778	-6
c15881	-1
c15947	-5
c15983	-5
c16013	-14
c16026	-10
c16045	-13
c16048	-6
c16073	-13
c16131	-5
c16167	-1
c16168	-14
c16171	-4
c16182	-14
c16248	-8
c16269	-13
c16280	-1
c16318	-6
c16339	-13
c16348	-6
c16387	-14
c16393	-10
c16415	-13
c16469	-8
c16499	-8
