	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1693	0	47	-1	0	0	0	22	13	17	0	-1	0	-1	0	21	-1	-1	-1	-1	-1	19	-1	28	0	0	0	0	28	0	-1
c2986	9	0	-1	0	0	0	-1	42	0	28	-1	0	-1	25	0	0	0	0	0	-1	0	0	5	0	42	-1	-1	-1	0	0
c3012	0	-1	0	49	-1	-1	17	-1	17	-1	-1	-1	0	0	0	0	3	0	25	0	50	0	0	0	0	3	0	0	0	13
c3581	9	-1	0	15	34	0	0	42	0	28	0	-1	-1	-1	0	0	-1	-1	-1	32	0	0	5	3	42	0	22	-1	32	22
c3936	28	47	32	0	0	-1	25	-1	17	0	0	0	21	0	0	0	0	6	-1	0	-1	-1	-1	-1	-1	0	0	3	-1	-1
c4289	9	47	0	0	0	0	22	25	-1	-1	-1	0	-1	0	-1	-1	0	0	0	-1	19	0	0	3	0	-1	0	-1	16	0
c4345	-1	47	0	26	0	0	-1	25	17	0	32	2	34	3	0	-1	42	47	32	45	15	4	-1	-1	-1	0	0	-1	0	-1
c4393	0	47	-1	0	0	0	-1	-1	17	0	0	-1	-1	3	0	-1	0	-1	-1	-1	3	0	0	-1	0	1	0	28	0	-1
c4832	9	42	0	0	6	0	0	-1	0	28	-1	0	0	3	-1	0	-1	24	-1	-1	0	-1	5	-1	42	0	0	-1	0	-1
c4982	0	0	0	0	0	0	-1	34	17	-1	28	0	42	-1	25	0	-1	0	0	0	0	0	35	0	32	-1	4	0	-1	0
c5161	0	47	0	0	0	-1	22	0	17	-1	-1	-1	-1	0	0	0	22	25	-1	0	0	-1	3	0	9	30	0	28	-1	0
c5280	0	47	-1	-1	-1	0	22	0	17	0	25	34	0	15	3	32	-1	9	9	0	0	0	26	0	0	0	-1	28	0	0
c5294	9	0	-1	-1	0	0	0	42	0	28	0	0	28	20	0	-1	39	3	7	-1	-1	0	5	28	42	-1	3	22	0	0
c5503	9	47	25	0	0	-1	-1	42	0	-1	0	7	28	-1	-1	-1	0	-1	0	24	0	0	5	0	42	0	0	-1	0	0
c5547	0	0	0	0	-1	0	0	42	17	0	-1	2	-1	0	39	0	0	-1	22	8	0	0	0	25	-1	0	0	0	9	16
c5594	0	0	-1	3	-1	-1	0	-1	17	0	32	3	0	-1	30	-1	0	24	32	-1	0	0	3	-1	0	-1	-1	0	20	21
c5873	-1	42	0	0	0	0	0	42	10	-1	0	0	0	-1	2	-1	-1	24	-1	0	-1	0	-1	-1	42	0	0	-1	-1	0
c6060	-1	47	0	-1	0	35	22	0	-1	0	3	0	0	19	32	0	22	0	-1	0	15	3	28	-1	0	19	0	28	-1	-1
c6274	-1	47	0	0	0	-1	22	0	17	0	3	42	0	0	0	0	22	0	-1	0	15	3	28	0	0	19	0	28	0	32
c6409	0	0	39	-1	42	-1	-1	34	17	-1	0	-1	-1	0	25	-1	0	0	0	0	0	15	42	0	32	0	-1	-1	22	-1
c6466	0	0	0	-1	0	0	-1	34	17	-1	0	-1	0	0	-1	-1	0	0	-1	0	-1	0	0	34	32	0	0	-1	22	0
c6557	9	0	0	0	0	44	-1	42	-1	28	0	-1	28	0	22	0	0	34	0	0	0	-1	5	22	42	25	0	-1	0	0
c6582	9	0	0	-1	0	42	-1	42	-1	28	0	3	0	20	42	-1	22	0	6	0	0	0	-1	0	42	-1	3	42	0	0
c6679	9	-1	3	44	-1	44	0	42	0	28	0	0	28	0	22	0	0	0	0	0	0	7	5	0	42	-1	0	-1	0	0
c6720	0	0	17	0	-1	0	39	0	-1	0	0	0	-1	-1	42	-1	7	0	0	-1	-1	-1	45	0	-1	3	-1	-1	0	-1
c6902	0	0	0	-1	-1	0	-1	34	17	-1	0	30	-1	0	25	42	0	0	0	0	0	0	0	18	-1	0	30	-1	-1	7
c7000	9	0	0	-1	0	0	0	-1	0	28	-1	0	0	20	0	0	22	-1	6	21	-1	-1	-1	0	42	0	-1	-1	42	0
c7022	3	-1	-1	-1	-1	0	22	-1	17	0	41	-1	34	3	0	-1	0	4	-1	45	3	0	0	-1	0	1	0	28	0	0
c7296	9	-1	-1	-1	-1	0	0	42	0	-1	-1	0	0	-1	0	0	-1	-1	-1	28	0	-1	5	3	42	21	0	-1	0	41
c7378	-1	0	1	0	0	0	3	3	17	9	0	0	30	-1	0	0	0	-1	3	-1	0	35	-1	-1	0	0	0	-1	-1	28
c7423	9	0	-1	0	0	0	0	42	0	28	-1	-1	42	-1	0	-1	32	0	0	0	0	-1	5	-1	42	25	0	0	0	47
c7526	0	47	0	0	0	0	-1	0	17	0	-1	0	-1	0	0	0	-1	28	35	0	8	0	-1	0	0	-1	0	0	0	-1
c7573	0	47	-1	0	0	0	22	-1	17	0	0	0	0	0	0	-1	0	0	32	0	19	0	47	0	0	0	0	28	0	6
c7630	-1	47	0	0	0	0	-1	0	17	0	-1	3	1	0	0	0	22	0	0	0	0	3	0	0	34	22	0	28	0	0
c7645	-1	-1	25	49	0	-1	17	39	17	0	-1	0	-1	28	-1	-1	3	-1	0	0	47	-1	0	0	-1	0	15	-1	0	13
c7690	0	0	1	0	0	0	0	0	17	9	-1	-1	-1	6	0	0	-1	-1	0	0	0	0	-1	25	0	25	0	0	33	0
c7789	42	0	0	0	0	-1	-1	39	17	0	47	0	20	0	-1	0	3	0	15	0	0	0	28	0	5	0	-1	0	0	13
c8216	0	-1	0	0	0	-1	-1	34	-1	-1	7	-1	49	0	25	9	25	-1	0	-1	5	17	0	0	32	-1	-1	25	22	39
c8244	-1	47	-1	-1	0	-1	22	0	17	0	3	3	0	39	0	0	-1	0	0	0	-1	3	0	0	0	-1	0	28	0	0
c8291	0	47	0	0	-1	0	22	-1	17	0	3	3	1	3	-1	45	-1	-1	25	0	-1	3	0	-1	0	-1	-1	28	0	0
c8330	9	0	0	9	28	35	25	42	-1	28	3	-1	0	3	0	0	-1	0	-1	0	28	-1	5	0	42	3	0	-1	-1	6
c8476	-1	0	0	0	9	-1	0	3	17	9	0	-1	30	3	-1	0	0	-1	0	0	-1	32	-1	25	-1	0	0	0	0	0
c8509	0	47	42	0	0	-1	41	0	17	-1	0	0	0	0	0	0	22	-1	-1	0	-1	-1	3	-1	-1	0	0	3	19	-1
c8619	9	0	0	-1	4	0	0	-1	0	28	8	-1	0	-1	7	0	22	0	6	-1	1	43	-1	0	42	-1	-1	0	-1	0
c8648	9	0	3	-1	0	0	0	-1	-1	28	8	-1	0	20	0	-1	22	21	6	21	9	42	5	0	42	42	0	0	0	-1
c8649	9	0	3	-1	39	0	0	42	0	28	8	0	0	20	0	0	22	21	6	21	9	0	5	0	42	0	0	0	0	0
c8746	0	0	1	8	0	-1	0	0	-1	9	0	0	30	0	-1	0	0	-1	0	32	0	0	-1	25	0	0	0	0	0	0
c8834	0	-1	0	22	0	0	0	28	17	28	0	2	22	0	39	0	42	0	0	0	0	0	0	9	0	0	10	0	-1	0
c9023	0	-1	0	0	-1	0	4	0	17	-1	0	0	-1	0	0	-1	-1	0	0	0	-1	-1	0	0	-1	0	0	3	19	-1
c9090	47	47	-1	-1	0	-1	22	32	-1	0	-1	27	0	0	-1	-1	0	0	0	0	19	0	-1	0	0	0	0	-1	0	15
c9294	-1	0	0	32	-1	-1	-1	28	-1	-1	19	-1	0	-1	0	-1	35	-1	6	0	0	3	0	0	3	6	-1	41	-1	-1
c9425	-1	0	21	0	0	0	0	42	-1	28	0	25	0	0	0	0	3	0	0	0	0	3	-1	1	42	25	0	0	0	47
c9436	9	-1	42	0	-1	0	0	42	-1	-1	0	3	28	20	0	0	39	0	0	0	0	-1	5	28	42	0	0	0	0	0
c9457	4	-1	21	-1	25	-1	4	0	17	0	25	0	0	-1	15	0	0	0	-1	-1	0	21	-1	0	0	-1	0	0	-1	-1
c9530	0	47	0	-1	0	-1	22	0	17	0	-1	0	-1	0	-1	-1	0	0	-1	22	19	3	0	-1	-1	0	0	28	0	0
c9541	9	0	0	-1	28	-1	0	42	3	-1	8	8	1	20	0	0	22	0	6	21	-1	-1	5	0	-1	0	0	32	-1	-1
c9552	0	0	-1	25	-1	0	-1	-1	-1	-1	0	-1	42	0	39	0	42	0	0	0	-1	6	10	9	0	0	0	-1	-1	0
