cellBC	cell_state
c532	-1
c2761	-6
c3280	-3
c3595	-13
c3937	-5
c4686	-3
c5034	-4
c5108	-13
c5234	-16
c5332	-1
c5438	-3
c5563	-4
c5594	-5
c5631	-5
c5936	-5
c6000	-12
c6030	-5
c6197	-5
c6282	-12
c6391	-12
c6449	-13
c6508	-12
c6649	-13
c6679	-4
c6768	-4
c6769	-4
c7010	-13
c7370	-3
c7567	-4
c7662	-16
c7795	-5
c7907	-13
c7931	-6
c8116	-12
c8189	-13
c8241	-6
c8304	-13
c8347	-4
c8356	-6
c8417	-1
c8458	-1
c8482	-4
c8518	-12
c8533	-6
c8617	-3
c8906	-16
c9037	-5
c9144	-5
c9150	-6
c9315	-5
c9458	-3
c9486	-16
c9560	-4
c9622	-3
c9631	-16
c9637	-13
c9682	-5
c9723	-16
c9857	-3
c9904	-16
c9955	-16
c9989	-4
c9994	-12
c10015	-5
c10038	-6
c10140	-1
c10162	-4
c10172	-1
c10234	-12
c10274	-6
c10488	-13
c10550	-12
c10560	-16
c10622	-6
c10641	-6
c10777	-4
c10877	-16
c10923	-12
c10975	-13
c10996	-13
c11010	-3
c11011	-3
c11069	-12
c11105	-4
c11121	-16
c11287	-6
c11307	-5
c11337	-5
c11546	-3
c11550	-6
c11568	-6
c11631	-3
c11643	-3
c11644	-4
c11697	-3
c11780	-3
c11790	-5
c11802	-6
c11827	-13
c11866	-13
c11867	-12
c11940	-1
c11964	-6
c12043	-6
c12045	-3
c12071	-16
c12097	-5
c12114	-16
c12123	-6
c12130	-4
c12155	-12
c12169	-12
c12196	-1
c12276	-1
c12334	-1
c12420	-4
c12472	-5
c12501	-6
c12513	-1
c12641	-1
c12692	-12
c12727	-1
c12782	-4
c12797	-1
c12802	-13
c12825	-6
c12841	-4
c12876	-16
c12899	-3
c12922	-12
c12971	-6
c12975	-6
c12985	-1
c12997	-6
c12999	-3
c13009	-5
c13020	-12
c13056	-6
c13057	-6
c13152	-16
c13181	-13
c13269	-16
c13383	-1
c13480	-13
c13509	-4
c13512	-4
c13529	-12
c13571	-5
c13585	-5
c13643	-1
c13652	-5
c13656	-4
c13694	-6
c13720	-5
c13742	-12
c13769	-3
c13770	-6
c13843	-16
c13876	-13
c13899	-3
c14041	-3
c14069	-3
c14156	-13
c14176	-1
c14189	-3
c14198	-12
c14199	-12
c14212	-12
c14226	-13
c14300	-1
c14324	-3
c14360	-4
c14471	-4
c14546	-4
c14557	-1
c14592	-16
c14629	-1
c14630	-4
c14675	-1
c14749	-5
c14755	-4
c14763	-4
c14764	-13
c14767	-5
c14814	-3
c14826	-6
c14926	-1
c14940	-12
c15007	-12
c15051	-12
c15069	-3
c15077	-5
c15104	-1
c15112	-6
c15130	-12
c15138	-3
c15162	-13
c15173	-6
c15195	-13
c15223	-5
c15227	-3
c15262	-4
c15324	-6
c15340	-6
c15341	-6
c15342	-16
c15373	-3
c15395	-4
c15461	-5
c15466	-5
c15470	-6
c15477	-12
c15541	-6
c15567	-13
c15588	-16
c15632	-5
c15668	-12
c15711	-5
c15918	-1
c15922	-3
c15965	-12
c15966	-4
c16018	-6
c16094	-6
c16095	-6
c16158	-12
c16187	-4
c16198	-13
c16205	-6
c16213	-5
c16298	-12
c16312	-5
c16324	-3
c16325	-3
c16377	-1
c16452	-5
c16458	-4
c16477	-12
c16501	-3
c16520	-1
c16545	-1
c16584	-3
c16628	-16
c16648	-1
c16744	-6
c16755	-13
c16849	-5
c16861	-13
c16909	-4
c16910	-5
c16919	-1
c16959	-16
c16982	-16
