	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1687	0	0	0	29	0	0	0	-1	23	36	18	0	0	-1	0	0	0	0	0	42	25	-1	0	0	0	-1	18	0	0	-1
c2471	0	-1	-1	49	0	0	-1	9	43	36	18	-1	0	0	0	0	0	-1	0	42	-1	12	16	0	0	-1	-1	28	0	0
c3302	0	0	0	0	0	0	-1	9	-1	36	-1	0	0	36	13	0	0	42	-1	42	0	-1	16	-1	0	-1	-1	-1	-1	0
c3468	-1	38	0	0	39	0	-1	9	43	36	18	-1	-1	0	-1	9	0	48	0	-1	0	0	-1	0	0	-1	-1	28	0	0
c3848	39	0	0	0	-1	0	0	9	0	36	18	0	0	0	20	0	-1	-1	36	42	-1	0	0	-1	37	-1	43	-1	0	9
c3950	-1	0	0	43	0	0	-1	9	16	-1	18	-1	-1	-1	0	0	-1	39	0	42	0	-1	31	-1	0	-1	0	0	23	0
c4201	0	0	27	0	0	26	0	9	-1	36	18	-1	-1	0	0	0	20	31	13	42	48	-1	27	0	26	-1	-1	32	23	0
c4233	-1	0	0	0	-1	0	39	-1	0	36	18	-1	23	38	0	0	0	0	23	42	37	-1	0	-1	0	-1	0	0	23	-1
c4394	39	0	0	0	23	0	33	-1	0	36	18	0	10	0	-1	0	0	0	-1	42	0	0	0	-1	37	-1	0	39	0	9
c4706	35	0	40	0	0	0	0	-1	-1	36	-1	-1	47	0	0	-1	0	0	13	42	0	0	0	0	-1	-1	0	0	0	-1
c4747	45	0	0	0	25	-1	0	9	0	36	18	-1	28	-1	13	46	0	-1	0	-1	12	-1	0	9	0	-1	20	28	-1	0
c4889	23	-1	0	29	43	40	-1	9	-1	36	18	-1	0	0	-1	0	-1	43	0	42	-1	-1	0	0	0	-1	-1	0	0	0
c5151	0	0	0	0	10	-1	-1	9	23	36	18	9	0	-1	-1	0	-1	43	-1	42	0	0	16	15	0	-1	-1	28	0	16
c5245	0	-1	0	-1	25	0	0	9	0	36	18	-1	28	-1	0	0	0	0	0	42	19	-1	-1	9	30	-1	-1	28	-1	9
c5330	-1	9	0	0	0	-1	-1	9	-1	36	18	-1	0	0	0	-1	-1	-1	23	42	37	-1	0	9	0	-1	0	0	23	0
c5536	-1	0	0	26	43	0	42	9	0	-1	18	0	15	0	10	16	25	0	-1	42	13	-1	0	0	0	-1	0	31	9	-1
c5557	45	0	0	-1	10	0	-1	9	23	36	18	13	0	43	-1	43	13	0	0	-1	0	30	-1	0	-1	-1	-1	28	0	0
c5665	0	0	0	0	0	16	26	9	-1	36	18	0	0	26	-1	0	45	43	0	42	-1	0	-1	0	-1	-1	0	10	0	-1
c5741	0	0	0	0	0	-1	-1	9	0	36	-1	-1	0	0	12	0	-1	0	-1	42	0	-1	23	9	0	-1	0	0	23	0
c6278	0	0	0	-1	0	29	19	9	-1	36	18	0	0	0	0	0	0	0	0	42	25	0	0	-1	0	-1	20	-1	-1	0
c6292	0	0	0	36	0	0	-1	9	43	-1	18	-1	0	0	-1	0	0	0	23	42	0	-1	0	0	26	-1	-1	-1	23	-1
c6293	-1	0	49	-1	0	0	-1	9	43	-1	18	-1	0	-1	-1	47	-1	0	23	-1	0	-1	0	0	26	-1	10	-1	23	-1
c6295	35	-1	-1	-1	-1	0	0	9	0	36	18	-1	13	0	0	-1	35	0	-1	42	-1	0	0	-1	19	-1	-1	0	0	-1
c6341	-1	-1	0	0	0	0	-1	-1	43	36	-1	-1	0	-1	0	0	0	-1	0	42	-1	-1	0	0	26	-1	0	0	23	0
c6985	0	0	0	29	6	0	-1	9	-1	36	18	12	0	0	0	9	0	0	0	42	25	45	0	0	50	-1	13	-1	0	-1
c7067	0	0	0	-1	-1	-1	0	9	29	-1	18	-1	-1	0	0	-1	0	0	10	42	-1	0	0	0	42	-1	0	0	23	0
c7113	-1	0	0	0	0	0	39	-1	0	36	18	-1	0	9	0	0	0	0	23	42	37	-1	0	9	0	-1	0	0	23	0
c7658	0	9	0	-1	43	0	43	9	0	36	18	17	0	-1	23	-1	0	0	0	-1	-1	0	16	0	0	-1	-1	28	0	0
c7803	35	0	0	0	-1	0	-1	-1	0	36	-1	-1	0	3	0	0	9	0	0	42	0	0	0	36	19	-1	0	-1	23	0
c7828	0	-1	0	29	-1	0	0	9	23	-1	18	42	0	0	0	0	47	0	0	42	25	-1	0	0	0	-1	0	0	0	-1
c7831	0	0	-1	29	-1	0	46	9	0	36	18	0	-1	0	0	0	-1	0	0	42	25	-1	0	-1	0	-1	0	0	0	-1
c7845	45	0	0	0	10	26	0	9	0	36	18	-1	0	43	-1	15	20	0	0	42	-1	-1	27	0	26	-1	-1	0	23	0
c7917	0	20	0	-1	25	33	-1	9	0	36	18	-1	28	-1	-1	-1	0	0	0	42	0	-1	-1	9	0	-1	20	28	23	0
c7971	0	-1	0	-1	0	-1	-1	9	46	-1	18	0	-1	-1	16	0	-1	0	-1	42	0	0	-1	0	0	-1	-1	-1	0	-1
