cellBC	cell_state
c2936	-2
c3213	-6
c3256	-2
c3381	-6
c3407	-6
c3497	-5
c3744	-15
c4033	-3
c4554	-9
c4694	-2
c4758	-5
c4801	-15
c4956	-2
c4983	-2
c5154	-9
c5181	-6
c5385	-5
c5514	-6
c5569	-15
c5911	-3
c6008	-15
c6510	-15
c6607	-12
c6695	-9
c6828	-5
c6900	-16
c7169	-2
c7242	-2
c7433	-12
c7813	-16
c7886	-15
c7905	-3
c7959	-12
c7990	-2
c8085	-6
c8115	-3
c8435	-5
c8490	-9
c8640	-16
c8751	-9
c8757	-15
c8818	-3
c8847	-9
c8861	-9
c8878	-2
c8974	-5
c9047	-15
c9142	-6
c9212	-2
c9537	-12
c9660	-12
c9672	-2
c9717	-15
c9738	-5
c9767	-2
c9832	-6
c9837	-2
c9891	-12
c9901	-5
c9940	-9
c10002	-16
c10015	-12
c10017	-9
c10221	-16
c10273	-9
c10306	-15
c10329	-16
c10334	-9
c10374	-12
c10428	-6
c10481	-9
c10502	-9
c10638	-9
c10705	-12
c10865	-12
c10910	-12
c10973	-2
c11112	-2
c11157	-2
c11212	-5
c11230	-16
c11239	-15
c11309	-3
c11313	-12
c11332	-16
c11340	-3
c11392	-6
c11449	-12
c11518	-2
c11562	-15
c11752	-5
c11851	-2
c11874	-2
c11895	-5
c11918	-16
c11921	-6
c12035	-12
c12073	-6
c12094	-5
c12111	-5
c12115	-16
c12134	-5
c12186	-3
c12296	-2
c12312	-12
c12316	-3
c12339	-16
c12358	-3
c12374	-2
c12402	-16
c12462	-6
c12600	-16
c12619	-12
c12645	-3
c12690	-5
c12707	-5
c12735	-6
c12742	-6
c12757	-2
c12815	-5
c12821	-2
c12840	-15
c12886	-6
c12900	-2
c12929	-12
c12945	-2
c12951	-5
c13037	-15
c13065	-16
c13154	-15
c13232	-3
c13304	-16
c13323	-16
c13325	-5
c13329	-15
c13357	-16
c13430	-6
c13451	-12
c13480	-5
c13492	-2
c13500	-15
c13569	-16
c13636	-15
c13703	-15
c13781	-16
c13897	-6
c13902	-15
c13914	-6
c13938	-16
c13971	-16
c13988	-9
c14019	-2
c14028	-15
c14051	-15
c14133	-9
c14175	-12
c14192	-16
c14202	-3
c14213	-6
c14245	-5
c14247	-6
c14248	-16
c14249	-16
c14460	-2
c14476	-9
c14535	-6
c14537	-15
c14714	-9
c14738	-2
c14827	-3
c14834	-15
c14873	-3
c14889	-12
c14931	-3
c15031	-6
c15055	-15
c15114	-2
c15148	-16
c15164	-5
c15170	-16
c15242	-6
c15264	-6
c15269	-15
c15295	-5
c15376	-6
c15377	-6
c15379	-6
c15495	-2
c15580	-15
c15588	-2
c15636	-15
c15649	-9
c15667	-3
c15674	-6
c15681	-2
c15682	-3
c15714	-3
c15745	-3
c15754	-16
c15773	-16
c15774	-16
c15811	-2
c15860	-9
c15879	-6
c15986	-5
c15987	-5
c16161	-12
c16183	-15
c16268	-6
c16333	-12
c16336	-3
c16353	-9
c16410	-3
c16426	-5
c16428	-15
c16450	-12
