	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1632	20	0	10	-1	-1	35	10	30	0	5	46	0	0	0	0	0	0	-1	-1	-1	0	25	-1	23	-1	0	42	42	0	0
c3703	48	27	10	-1	0	0	18	0	4	12	-1	0	1	0	0	0	5	0	-1	22	46	0	-1	0	0	0	5	0	-1	-1
c3785	0	-1	0	0	22	0	10	0	-1	6	-1	0	0	0	0	-1	-1	-1	-1	23	0	0	0	11	48	-1	0	0	-1	18
c4018	0	-1	0	0	-1	43	-1	3	-1	13	0	0	0	48	-1	23	-1	0	-1	0	0	-1	0	-1	0	12	0	0	5	18
c4112	-1	0	6	0	-1	0	0	0	20	0	0	0	0	0	50	-1	-1	0	-1	20	4	0	25	0	0	0	19	18	3	0
c4255	30	0	24	46	0	0	-1	10	0	0	0	6	19	-1	0	47	0	19	-1	4	26	0	-1	-1	0	-1	-1	-1	-1	-1
c4859	0	-1	0	0	5	0	30	0	-1	47	-1	0	27	0	-1	-1	0	0	-1	3	32	0	0	0	17	0	2	0	-1	-1
c4909	0	0	26	-1	0	0	0	20	0	42	-1	-1	-1	-1	-1	20	37	-1	-1	0	0	0	0	0	0	0	10	4	0	0
c5577	0	0	0	-1	0	-1	0	-1	-1	-1	-1	-1	27	-1	42	47	0	0	-1	18	-1	10	10	20	0	0	0	-1	-1	0
c5835	-1	0	0	47	-1	13	0	0	-1	0	0	-1	0	-1	25	0	10	42	-1	-1	0	10	0	0	28	-1	42	-1	0	0
c5949	0	0	40	0	20	0	0	0	4	0	-1	25	0	5	0	-1	0	0	-1	10	-1	32	29	0	38	0	26	0	23	-1
c5952	0	0	-1	-1	-1	0	-1	-1	-1	0	0	34	0	0	-1	29	37	0	-1	-1	0	0	-1	0	24	17	10	0	0	40
c6079	0	16	0	-1	5	29	-1	-1	0	42	0	10	48	0	-1	0	-1	20	-1	0	-1	34	0	0	-1	-1	10	0	-1	-1
c6095	44	-1	6	0	0	0	-1	8	-1	0	0	0	0	-1	50	0	0	0	-1	0	4	-1	25	0	0	0	0	0	3	0
c6304	-1	-1	-1	0	-1	47	0	0	46	0	8	4	-1	-1	5	23	0	8	-1	4	0	6	0	0	0	-1	0	-1	-1	18
c6326	47	-1	20	0	-1	35	0	-1	0	0	-1	0	0	-1	-1	23	0	0	-1	0	-1	26	0	0	34	-1	0	-1	5	18
c6335	20	0	0	0	0	0	0	0	0	0	0	4	0	-1	0	10	0	42	-1	-1	-1	0	0	0	-1	-1	42	42	15	0
c6427	0	0	0	0	-1	25	22	25	-1	47	31	27	20	0	0	-1	0	4	-1	-1	-1	0	0	0	15	-1	40	0	5	0
c6430	0	0	29	-1	0	42	40	0	-1	47	0	-1	27	0	0	0	0	0	-1	2	-1	0	-1	0	0	40	0	-1	0	-1
c6487	-1	0	0	46	0	42	0	23	0	0	-1	-1	19	4	0	47	-1	19	-1	4	5	-1	0	42	46	0	-1	5	-1	-1
c6854	0	0	-1	8	0	0	-1	-1	0	27	0	-1	-1	0	-1	-1	37	0	-1	0	0	-1	0	-1	20	0	-1	0	0	0
c6892	34	0	0	-1	0	0	0	27	4	0	20	25	0	5	0	-1	6	10	-1	10	0	0	29	-1	38	0	26	8	23	35
c6922	44	0	6	3	0	0	0	46	0	-1	0	0	0	-1	-1	0	0	0	-1	-1	4	-1	25	0	-1	0	-1	0	3	-1
c7054	20	0	0	18	-1	26	10	30	-1	26	0	0	0	0	0	-1	-1	42	-1	-1	0	25	5	0	-1	8	42	42	0	-1
c7190	20	0	0	0	-1	0	0	-1	-1	0	0	-1	0	0	48	0	3	42	-1	-1	0	0	5	0	-1	0	42	-1	0	18
c7201	20	0	0	-1	-1	13	-1	0	29	0	0	-1	0	0	10	-1	10	-1	-1	-1	0	10	0	-1	0	0	42	42	0	-1
c7350	20	0	0	25	-1	-1	-1	-1	31	-1	0	-1	-1	-1	0	0	0	42	-1	-1	0	10	-1	0	0	0	42	42	24	0
c7414	0	-1	-1	8	-1	0	0	-1	0	0	0	22	3	0	25	18	37	0	-1	0	0	0	0	-1	0	0	10	4	-1	-1
c7529	20	0	-1	0	-1	0	10	-1	0	-1	22	0	-1	0	0	-1	0	42	-1	-1	0	-1	5	20	-1	0	42	-1	0	0
c7600	0	0	0	10	0	-1	-1	0	0	42	2	0	48	0	5	-1	-1	20	-1	18	-1	0	20	30	5	0	10	0	0	-1
c7750	-1	0	-1	-1	0	-1	0	0	-1	0	0	42	48	-1	40	10	37	20	-1	0	5	0	0	22	-1	0	10	0	8	0
c7870	-1	-1	-1	0	-1	0	-1	23	0	-1	-1	-1	0	47	-1	29	37	0	-1	46	0	-1	0	-1	-1	12	10	0	-1	40
c7885	23	-1	-1	4	0	42	-1	0	0	0	0	0	47	0	0	29	37	0	-1	0	0	0	22	0	0	40	10	0	0	0
c7950	20	0	0	-1	-1	0	0	8	0	0	0	0	5	0	0	8	0	42	-1	-1	-1	0	0	0	0	0	-1	42	0	0
c8074	0	0	0	-1	-1	38	-1	0	27	0	0	-1	10	-1	10	0	0	0	-1	4	12	0	0	0	0	-1	-1	0	-1	0
c8430	27	0	0	0	0	0	0	-1	-1	-1	35	-1	27	-1	0	47	0	-1	-1	0	42	10	-1	20	-1	0	0	0	10	0
c8522	-1	0	-1	-1	10	0	0	-1	0	-1	-1	0	-1	12	26	0	-1	20	-1	0	0	22	0	38	47	0	-1	-1	0	0
c8555	0	16	0	0	5	0	0	8	-1	42	0	10	48	0	0	0	-1	20	-1	0	-1	34	0	0	-1	-1	10	0	0	-1
c8789	-1	16	0	0	-1	0	-1	0	0	42	0	10	48	0	0	-1	37	20	-1	0	-1	34	28	-1	0	38	10	0	0	0
c8936	-1	0	-1	-1	0	0	-1	0	-1	42	30	0	-1	0	25	-1	37	-1	-1	0	0	0	0	0	0	0	10	4	-1	0
c9000	0	0	0	0	0	0	0	0	-1	-1	0	0	27	-1	0	47	-1	-1	-1	0	0	10	10	20	-1	0	0	0	0	0
c9142	12	-1	0	10	-1	0	0	0	0	10	0	0	0	0	23	23	0	0	-1	0	0	-1	12	0	0	4	0	5	5	18
c9166	0	-1	-1	-1	0	-1	-1	0	4	0	0	-1	0	-1	0	-1	0	0	-1	10	-1	35	-1	0	38	-1	26	0	23	35
c9167	5	-1	10	0	0	12	0	26	4	0	0	25	0	5	0	-1	0	0	-1	10	0	35	-1	0	38	10	26	-1	23	35
c9188	-1	0	0	0	0	-1	0	0	-1	47	0	0	27	40	0	0	0	0	-1	27	-1	-1	31	-1	12	28	0	18	27	26
c9275	-1	0	0	0	-1	13	0	0	28	25	0	0	0	0	-1	-1	-1	42	-1	-1	-1	10	-1	0	0	-1	42	42	-1	-1
c9296	34	-1	0	46	0	-1	-1	0	5	0	-1	26	6	-1	-1	0	42	0	-1	4	0	-1	-1	-1	45	0	0	0	-1	18
c9311	0	0	-1	8	0	12	0	0	-1	0	0	0	25	6	-1	0	37	0	-1	0	0	0	0	-1	-1	-1	-1	-1	0	3
c9345	-1	0	6	0	0	0	0	19	26	5	0	-1	0	20	-1	-1	0	-1	-1	0	4	3	25	0	8	22	0	4	-1	0
c9598	20	0	-1	-1	-1	0	0	10	0	-1	24	4	0	0	-1	0	0	42	-1	-1	-1	-1	0	0	0	-1	42	42	48	0
c9607	0	-1	-1	0	-1	0	0	0	-1	0	0	33	0	-1	0	-1	0	47	-1	-1	0	0	47	0	-1	0	0	46	-1	0
c9659	-1	-1	22	0	0	5	0	0	-1	47	0	29	-1	40	0	47	0	0	-1	0	0	10	0	20	0	0	42	0	0	-1
c9671	20	0	0	-1	-1	0	10	30	0	0	4	0	23	-1	0	0	0	42	-1	-1	0	0	5	0	0	0	42	42	0	0
c9681	0	0	-1	0	27	42	-1	-1	0	-1	0	0	47	-1	0	29	-1	-1	-1	23	1	-1	22	0	-1	40	10	-1	-1	0
c9699	0	0	0	0	-1	8	-1	4	-1	-1	0	16	0	34	-1	0	37	0	-1	-1	0	-1	-1	0	0	0	10	0	0	-1
c9730	0	47	-1	0	15	25	22	25	-1	47	31	4	20	0	0	0	0	4	-1	27	0	0	0	0	15	0	0	0	5	0
c9808	0	42	-1	0	18	25	0	0	-1	-1	-1	0	20	0	0	0	22	47	-1	-1	5	4	30	0	-1	0	-1	0	0	-1
c9826	20	0	-1	0	-1	13	-1	0	29	0	0	0	0	0	0	0	10	-1	-1	-1	0	-1	20	0	20	-1	42	42	0	-1
c9829	20	0	-1	0	-1	0	-1	30	0	0	0	0	0	38	44	-1	-1	42	-1	-1	0	-1	5	6	-1	0	42	42	0	-1
c9886	0	0	0	-1	0	38	0	0	-1	0	-1	0	10	0	0	-1	0	0	-1	-1	12	0	5	0	0	0	0	18	-1	-1
c9959	26	6	-1	0	0	0	0	0	0	42	-1	0	48	-1	-1	-1	37	20	-1	47	38	25	0	0	0	35	-1	4	0	8
c9969	8	16	0	10	5	27	4	0	0	42	0	10	48	0	0	11	37	20	-1	0	-1	34	0	0	0	0	10	-1	0	-1
c10029	-1	-1	0	12	-1	0	-1	0	17	0	0	0	0	0	40	23	0	0	-1	-1	0	25	-1	0	0	0	0	0	5	18
c10081	20	0	10	0	-1	0	0	0	0	0	0	0	-1	0	23	0	0	-1	-1	-1	10	0	0	0	0	0	-1	42	0	0
c10140	-1	0	0	0	-1	13	0	0	29	-1	-1	-1	18	0	0	0	17	42	-1	-1	13	10	0	0	0	0	42	42	0	0
c10147	0	0	0	0	15	25	0	-1	-1	47	31	0	-1	0	0	-1	0	4	-1	27	0	0	0	-1	15	0	0	4	5	-1
c10180	0	-1	0	44	-1	43	13	-1	-1	0	0	0	0	-1	0	23	0	0	-1	0	-1	-1	0	-1	40	12	-1	0	5	18
c10260	0	0	0	-1	0	-1	0	-1	0	0	0	42	-1	0	0	10	37	20	-1	0	0	0	0	22	0	0	-1	0	-1	-1
c10323	47	-1	0	0	22	0	-1	0	10	20	0	47	0	0	0	-1	0	0	-1	30	0	2	0	0	0	-1	0	0	5	18
c10552	0	0	10	0	-1	0	40	-1	0	0	0	0	0	-1	0	-1	0	42	-1	0	0	0	0	-1	0	0	10	-1	-1	8
c10627	0	-1	0	0	0	0	30	0	-1	47	-1	0	-1	0	-1	0	0	-1	-1	3	-1	0	-1	0	-1	0	0	0	0	-1
c10681	20	0	-1	-1	-1	0	10	30	0	42	0	0	0	0	-1	0	-1	42	-1	-1	0	25	5	-1	46	-1	42	42	0	-1
c10706	30	-1	26	46	20	0	0	0	31	0	-1	0	19	0	0	47	0	19	-1	4	0	25	-1	42	0	0	0	-1	-1	0
c11061	-1	0	-1	8	0	0	0	-1	0	0	0	22	-1	0	0	18	-1	0	-1	0	-1	0	-1	-1	0	0	10	4	-1	0
c11083	25	0	0	0	0	0	0	0	0	42	-1	0	0	-1	23	42	0	0	-1	31	-1	0	0	0	-1	-1	10	12	0	0
c11087	0	0	10	0	0	0	40	0	0	0	0	0	-1	1	0	47	0	0	-1	0	-1	0	48	40	-1	0	10	10	25	8
c11325	-1	46	0	0	-1	-1	0	0	-1	47	0	0	27	0	10	47	0	0	-1	0	0	-1	20	20	0	-1	0	0	0	0
c11344	20	0	-1	0	-1	-1	10	30	0	0	0	0	-1	-1	0	0	0	-1	-1	-1	10	-1	5	0	0	34	-1	42	0	-1
c11386	27	0	0	0	0	0	0	40	-1	-1	35	-1	27	0	0	47	0	-1	-1	0	0	-1	-1	-1	0	0	0	0	0	0
c11483	3	0	26	-1	46	0	-1	0	-1	47	0	0	27	0	0	0	5	-1	-1	-1	-1	0	-1	0	0	-1	-1	-1	0	-1
c11560	-1	-1	0	-1	0	0	0	0	-1	0	-1	0	9	0	0	12	0	42	-1	-1	0	0	0	0	0	0	42	42	0	0
c11660	20	0	26	0	-1	13	0	0	-1	0	46	25	-1	0	0	10	0	42	-1	-1	0	-1	0	25	0	0	-1	42	0	-1
c11681	0	-1	0	46	0	0	0	0	0	-1	0	0	-1	-1	26	0	0	19	-1	4	0	0	0	-1	0	-1	0	0	-1	0
c11709	-1	0	0	0	-1	0	0	25	0	0	35	42	0	-1	0	-1	37	0	-1	0	0	0	-1	0	-1	0	10	0	-1	10
c11711	3	-1	0	0	0	25	0	46	-1	47	0	0	25	0	0	0	0	-1	-1	0	34	0	0	3	0	0	0	0	0	10
c11750	0	30	-1	-1	-1	0	0	-1	-1	5	0	42	48	0	8	10	37	20	-1	0	0	46	0	0	-1	0	10	0	0	0
c11772	-1	0	40	46	0	0	23	0	-1	0	0	-1	19	0	0	0	0	-1	-1	4	0	0	0	0	0	-1	0	0	-1	-1
c11842	20	0	0	0	-1	0	47	30	0	0	0	0	0	0	48	0	-1	42	-1	-1	0	0	5	-1	-1	-1	42	42	0	0
c11879	20	0	0	-1	-1	13	0	0	0	25	0	-1	-1	0	-1	10	0	42	-1	-1	27	10	48	0	-1	27	42	42	-1	0
c11919	-1	16	-1	-1	-1	-1	0	0	0	42	-1	-1	48	0	0	0	37	20	-1	34	-1	-1	0	0	0	38	-1	0	0	-1
c12043	0	-1	-1	12	0	-1	10	-1	-1	47	0	0	27	34	0	0	0	28	-1	0	-1	0	0	0	0	-1	0	0	42	0
c12063	41	0	0	10	42	0	0	0	0	0	0	26	38	0	4	0	0	0	-1	4	0	0	0	0	0	0	-1	0	-1	0
c12143	20	0	0	25	-1	13	0	-1	0	0	-1	0	0	40	13	10	0	42	-1	-1	-1	10	0	0	0	25	42	42	-1	0
c12227	20	0	42	5	-1	0	23	0	0	-1	-1	4	0	0	12	-1	-1	42	-1	-1	0	8	0	0	0	0	42	42	-1	24
c12233	0	-1	-1	10	-1	-1	0	8	-1	47	-1	0	5	0	23	10	48	30	-1	-1	0	10	8	0	0	13	42	0	26	-1
c12345	0	-1	26	10	-1	-1	-1	8	-1	47	38	28	-1	28	23	10	0	0	-1	26	0	10	0	0	0	-1	-1	20	-1	26
c12432	0	0	-1	0	48	42	-1	0	0	0	-1	0	47	0	0	29	-1	0	-1	23	1	-1	22	0	0	40	10	0	-1	0
c12454	0	0	0	0	0	0	0	0	-1	47	0	0	27	35	0	47	-1	0	-1	0	0	-1	-1	20	0	0	0	-1	0	0
c12478	-1	-1	-1	10	-1	-1	0	8	-1	47	10	0	-1	0	0	10	0	0	-1	0	0	10	0	0	-1	0	0	0	0	0
c12490	0	0	0	0	22	0	0	0	0	-1	0	0	-1	0	0	-1	-1	-1	-1	0	12	-1	0	-1	-1	0	-1	-1	0	0
c12560	5	0	0	0	31	-1	0	-1	-1	42	0	0	0	0	23	42	-1	0	-1	31	35	0	1	0	-1	-1	10	12	0	0
c12566	0	30	19	-1	-1	0	0	0	47	0	-1	42	48	-1	0	10	37	20	-1	0	-1	0	34	0	0	-1	10	-1	-1	0
c12568	20	-1	0	-1	0	0	0	0	0	0	-1	-1	9	0	0	12	-1	42	-1	-1	0	26	0	-1	-1	-1	42	42	18	8
c12672	0	0	40	-1	0	26	0	0	4	0	0	25	0	5	0	0	0	0	-1	10	31	-1	-1	42	38	-1	-1	28	23	35
c12693	0	46	-1	0	18	-1	0	-1	-1	47	5	0	20	-1	0	22	22	-1	-1	-1	0	0	0	-1	12	0	0	0	-1	0
c12695	0	26	-1	46	0	0	-1	10	0	27	-1	-1	0	-1	0	0	0	19	-1	4	0	0	0	-1	-1	-1	0	-1	-1	-1
c12726	25	-1	-1	-1	0	0	0	-1	0	0	0	0	0	24	0	0	37	0	-1	0	0	0	0	-1	0	-1	10	4	0	0
c12748	20	-1	0	0	-1	0	10	30	-1	0	25	0	12	0	0	0	0	-1	-1	-1	0	0	5	0	-1	0	42	-1	47	0
c12783	26	0	0	23	0	0	-1	0	27	42	0	0	-1	0	-1	0	-1	20	-1	-1	0	-1	20	-1	0	0	-1	-1	-1	23
c12892	0	0	-1	10	6	-1	0	8	-1	-1	-1	0	5	0	0	-1	48	0	-1	20	-1	10	32	10	37	13	42	-1	26	-1
c12909	0	0	0	10	6	-1	-1	8	-1	47	-1	0	5	0	0	10	48	0	-1	20	0	10	0	0	-1	13	42	0	26	-1
c12952	0	-1	0	10	6	-1	-1	8	-1	47	-1	0	35	0	0	10	0	0	-1	10	0	10	0	0	0	-1	0	-1	-1	-1
c12960	0	16	0	10	5	0	-1	0	0	42	0	10	48	0	0	-1	37	20	-1	0	-1	34	0	-1	0	-1	10	0	0	0
c12968	20	0	0	25	-1	13	0	-1	0	0	0	0	0	0	0	6	0	42	-1	-1	0	10	-1	0	-1	20	42	42	24	-1
c13173	0	20	-1	0	0	0	0	0	-1	47	0	0	27	0	0	0	6	25	-1	2	-1	0	31	-1	0	0	0	-1	41	-1
c13184	0	-1	0	-1	0	-1	-1	-1	-1	47	0	32	-1	-1	25	10	-1	-1	-1	0	0	0	0	0	0	-1	-1	0	22	0
c13255	30	0	0	0	0	5	0	10	0	42	37	35	48	-1	18	0	37	20	-1	0	0	0	24	0	0	0	10	20	-1	-1
c13306	-1	-1	0	-1	0	0	0	0	0	0	0	42	48	0	0	10	37	20	-1	0	0	-1	26	22	0	32	-1	23	0	0
c13333	20	0	-1	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	0	42	-1	-1	-1	0	27	-1	0	0	-1	42	0	0
c13394	-1	42	0	-1	0	0	15	0	0	-1	0	8	-1	-1	0	0	12	-1	-1	35	-1	-1	25	0	0	0	-1	0	3	22
c13427	-1	4	40	0	30	-1	0	-1	4	-1	-1	25	12	5	18	31	0	0	-1	10	0	28	29	0	38	0	26	48	23	-1
c13498	20	29	0	20	-1	0	0	0	0	0	0	0	-1	0	0	0	16	42	-1	-1	-1	-1	0	0	0	-1	-1	42	-1	-1
c13585	20	0	0	25	-1	13	0	30	0	0	-1	0	0	35	34	0	0	-1	-1	-1	0	10	-1	0	-1	-1	42	-1	24	0
c13588	-1	-1	0	32	-1	-1	0	0	0	0	10	0	0	4	0	0	0	42	-1	-1	4	20	0	0	0	17	-1	42	0	0
c13638	-1	-1	0	4	22	0	0	35	28	0	24	-1	0	10	0	0	-1	0	-1	0	-1	2	42	0	-1	18	10	0	0	5
c13711	-1	0	0	-1	-1	-1	20	0	-1	47	0	-1	27	27	10	-1	0	0	-1	0	0	18	0	20	0	0	0	0	-1	0
c13716	20	-1	0	22	-1	0	0	0	0	-1	0	0	-1	20	0	0	0	42	-1	-1	0	0	0	0	-1	20	42	42	0	-1
c13721	0	0	0	-1	46	0	0	-1	0	42	-1	20	48	46	0	0	37	20	-1	0	0	5	0	0	-1	0	10	4	0	47
c13767	-1	-1	0	-1	6	-1	0	8	-1	47	0	0	-1	0	0	10	0	0	-1	34	0	10	-1	0	0	0	0	-1	12	0
c13778	20	-1	37	0	-1	13	-1	12	0	-1	26	0	0	0	32	-1	0	42	-1	-1	0	10	0	0	0	0	-1	42	0	0
c13789	0	19	10	0	0	0	0	-1	0	30	0	0	48	0	-1	10	37	20	-1	0	-1	0	0	38	0	0	10	-1	-1	0
c13839	-1	0	-1	35	6	-1	0	0	-1	47	0	46	-1	-1	-1	0	0	37	-1	0	0	-1	0	0	0	0	0	-1	37	0
c13889	20	0	0	48	-1	13	0	-1	0	-1	-1	0	0	47	3	10	0	42	-1	-1	27	-1	0	-1	0	-1	42	42	0	0
c14024	20	0	0	0	-1	-1	0	30	0	0	0	0	22	0	20	-1	25	42	-1	-1	0	0	0	-1	-1	0	42	42	-1	0
c14128	0	16	0	10	5	0	4	0	0	42	0	10	48	-1	-1	11	37	20	-1	0	-1	34	0	0	0	0	10	0	0	0
