	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1531	8	-1	0	-1	35	-1	38	0	0	25	0	0	0	48	-1	41	0	-1	-1	0	0	0	28	38	50	-1	0	-1	0	0
c1731	0	-1	14	0	46	18	0	35	-1	38	-1	13	0	0	0	0	-1	0	-1	0	2	0	-1	30	3	-1	3	35	28	0
c2282	8	0	0	31	35	0	0	0	0	16	-1	-1	0	0	-1	45	37	35	-1	13	0	-1	28	0	34	-1	0	-1	0	0
c2440	-1	-1	46	0	-1	0	-1	0	50	0	0	0	-1	-1	-1	41	28	5	0	0	0	0	-1	0	-1	-1	0	0	-1	45
c2844	8	25	0	31	35	0	0	-1	-1	44	0	-1	35	48	-1	-1	-1	0	0	0	0	0	28	28	-1	0	28	-1	30	0
c3670	38	0	-1	13	28	0	-1	9	0	38	0	13	0	0	0	0	0	13	0	0	2	0	0	-1	9	28	0	0	0	31
c3859	-1	1	26	31	35	13	0	0	0	-1	-1	-1	-1	0	-1	45	37	0	0	1	0	0	28	-1	-1	0	0	4	0	0
c4031	8	0	0	-1	-1	42	0	0	0	-1	31	-1	0	-1	-1	45	37	-1	38	0	-1	0	28	16	0	-1	0	0	11	15
c4941	8	0	0	31	35	-1	0	-1	0	-1	0	-1	0	-1	-1	-1	37	35	0	50	0	41	28	0	0	0	16	0	0	0
c5135	-1	25	44	0	35	0	18	0	0	0	0	-1	38	25	-1	-1	15	0	-1	0	0	0	-1	0	50	0	0	-1	0	0
c5167	-1	-1	0	-1	-1	28	-1	0	0	13	0	-1	0	-1	-1	-1	-1	13	0	-1	-1	50	28	0	0	-1	0	0	0	0
c5200	-1	0	0	0	-1	-1	0	0	0	38	0	13	-1	0	0	25	0	0	0	-1	2	26	38	0	0	-1	0	38	0	-1
c5281	8	35	-1	0	35	35	-1	26	0	-1	18	0	0	-1	0	0	0	-1	0	40	-1	35	28	8	0	-1	0	28	0	45
c5778	-1	0	4	0	-1	9	0	2	-1	38	-1	0	50	0	0	50	28	0	0	-1	-1	0	2	0	-1	-1	1	-1	0	0
c5979	8	-1	0	31	35	-1	-1	-1	0	0	-1	-1	26	0	-1	45	37	35	0	0	0	0	-1	13	-1	0	0	28	0	0
c6015	0	0	14	0	-1	0	0	-1	0	38	0	13	0	-1	-1	-1	25	-1	0	0	2	0	0	0	-1	-1	44	35	35	-1
c6038	8	35	0	0	-1	0	48	0	0	-1	-1	-1	31	0	0	25	8	-1	46	0	-1	-1	28	45	-1	0	-1	0	35	0
c6522	8	35	-1	0	35	0	-1	-1	0	-1	18	2	31	-1	0	0	44	44	0	-1	0	0	28	8	0	25	-1	0	35	-1
c6692	8	35	0	0	35	31	48	0	0	0	-1	0	0	-1	-1	0	-1	44	0	0	0	0	28	0	0	0	-1	0	35	0
c6696	8	-1	0	0	35	38	-1	4	0	0	0	0	16	0	-1	0	1	0	28	2	0	0	-1	0	50	0	0	0	0	0
c6727	38	0	0	-1	28	0	0	9	-1	38	0	13	0	0	0	0	-1	-1	46	1	2	0	0	-1	-1	28	-1	-1	26	31
c6758	8	0	-1	13	35	28	0	0	0	0	-1	45	16	31	-1	0	0	13	-1	-1	0	-1	28	0	-1	0	0	0	0	0
c6991	-1	-1	4	0	-1	-1	0	-1	-1	38	1	28	0	48	0	-1	28	-1	0	0	-1	39	2	0	0	-1	1	-1	49	0
c7034	-1	26	0	38	35	28	39	-1	0	0	0	-1	13	-1	-1	-1	0	13	8	0	0	0	28	46	0	0	-1	0	0	0
