cellBC	cell_state
c3202	-9
c4004	-4
c4538	-8
c4592	-4
c4903	-9
c4991	-4
c5121	-8
c5224	-4
c5514	-6
c5685	-16
c5886	-15
c6232	-4
c6261	-8
c6693	-12
c6880	-6
c6916	-15
c6992	-14
c7046	-14
c7056	-6
c7135	-15
c7205	-6
c7254	-8
c7301	-15
c7393	-14
c7592	-16
c7600	-4
c7617	-8
c7621	-8
c7676	-12
c7827	-8
c7828	-12
c7850	-14
c7904	-12
c7929	-8
c7934	-9
c8269	-15
c8307	-12
c8315	-8
c8325	-8
c8390	-12
c8571	-14
c8623	-4
c8656	-14
c8666	-9
c8757	-9
c8889	-12
c8944	-6
c9055	-4
c9108	-4
c9134	-12
c9203	-8
c9279	-8
c9482	-4
c9556	-9
c9560	-16
c9694	-16
c9777	-12
c9813	-14
c9861	-8
c9994	-4
c10122	-9
c10214	-15
c10271	-14
c10335	-8
c10338	-8
c10353	-4
c10384	-16
c10662	-14
c10743	-4
c10820	-6
c10841	-12
c10853	-16
c10869	-14
c10968	-15
c11119	-12
c11164	-8
c11213	-12
c11420	-8
c11654	-15
c11816	-15
c11824	-6
c11829	-4
c11914	-12
c12030	-4
c12036	-14
c12106	-4
c12284	-15
c12351	-14
c12391	-9
c12403	-4
c12585	-15
c12635	-6
c12641	-16
c12654	-6
c12680	-15
c12721	-12
c12732	-14
c12745	-12
c12757	-15
c12897	-8
c12916	-15
c12975	-14
c13033	-8
c13095	-16
c13099	-9
c13167	-9
c13191	-8
c13232	-6
c13234	-9
c13235	-9
c13252	-4
c13266	-8
c13319	-12
c13320	-15
c13412	-16
c13441	-15
c13468	-14
c13566	-16
c13573	-6
c13574	-6
c13597	-12
c13616	-4
c13653	-4
c13659	-12
c13673	-9
c13698	-15
c13745	-9
c13771	-14
c13772	-8
c13855	-9
c13902	-4
c14001	-9
c14005	-8
c14023	-15
c14298	-8
c14401	-14
c14408	-8
c14441	-9
c14463	-4
c14515	-6
c14565	-9
c14576	-8
c14579	-14
c14647	-9
c14743	-15
c14775	-14
c14778	-14
c14805	-14
c14835	-12
c14866	-9
c14917	-8
c14931	-6
c15040	-6
c15044	-12
c15096	-12
c15121	-8
c15133	-4
c15143	-6
c15162	-8
c15176	-12
c15185	-9
c15220	-16
c15349	-4
c15407	-8
c15518	-14
c15528	-9
c15537	-15
c15547	-12
c15614	-8
c15639	-8
c15693	-16
c15774	-9
c15777	-14
c15808	-6
c15852	-14
c15885	-6
c15902	-8
c15922	-8
c15981	-8
c15984	-4
c16002	-6
c16054	-8
c16070	-14
c16091	-12
c16113	-8
c16156	-6
c16190	-9
c16197	-14
c16210	-16
c16251	-15
c16280	-15
c16293	-8
c16345	-6
c16389	-8
c16408	-6
c16418	-12
c16431	-6
c16448	-14
c16486	-15
c16505	-4
c16520	-14
c16583	-8
c16597	-16
c16644	-6
c16648	-12
c16668	-4
c16686	-15
c16725	-14
c16777	-9
c16839	-4
c16872	-9
c16899	-9
c16920	-15
c16947	-8
c16950	-15
c16958	-16
c16973	-9
c17071	-6
c17121	-8
c17124	-4
c17127	-8
c17140	-4
c17148	-14
c17149	-14
c17211	-6
c17213	-8
c17218	-9
c17253	-14
c17264	-8
c17277	-16
c17285	-15
c17338	-8
c17411	-16
c17426	-9
c17440	-9
c17462	-16
c17500	-15
c17504	-12
c17507	-15
c17510	-9
c17571	-9
c17572	-12
c17670	-6
c17681	-12
c17693	-4
c17707	-12
c17740	-8
c17741	-8
c17751	-16
c17813	-9
c17862	-9
c17891	-4
c17906	-6
c17913	-8
c18020	-16
c18040	-15
c18047	-9
c18103	-16
c18143	-8
c18159	-12
c18167	-14
c18193	-6
c18278	-4
c18306	-15
c18372	-8
c18374	-12
c18409	-14
c18434	-14
c18460	-16
c18484	-8
c18515	-6
c18551	-12
c18563	-15
c18588	-14
c18641	-4
c18761	-16
c18822	-12
c18870	-6
c18871	-6
c18894	-6
