	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1675	-1	-1	0	0	0	0	-1	0	35	-1	18	0	0	-1	44	40	50	-1	32	32	-1	0	-1	0	15	29	0	0	0	-1
c2245	27	0	5	23	20	0	-1	0	4	5	-1	0	-1	0	-1	0	0	15	0	0	0	0	0	0	15	-1	0	45	29	0
c2276	-1	-1	0	-1	-1	40	0	0	0	5	0	0	29	35	0	0	-1	0	48	-1	0	0	41	19	15	15	-1	0	12	32
c2967	27	0	0	-1	0	-1	0	0	32	-1	0	4	0	31	-1	-1	0	-1	0	-1	0	0	0	0	15	0	-1	49	12	-1
c3548	27	0	0	29	0	19	0	0	0	-1	0	0	-1	0	0	0	0	0	46	0	0	20	0	0	15	15	36	20	36	32
c3752	27	-1	0	0	-1	-1	0	0	0	-1	0	0	0	0	-1	0	0	0	0	5	-1	0	-1	8	0	17	40	-1	0	0
c3820	27	46	-1	0	30	-1	-1	35	36	-1	21	0	0	-1	5	46	30	0	-1	0	0	0	0	0	15	0	0	-1	5	0
c3830	27	-1	25	27	0	-1	-1	0	32	-1	-1	0	0	0	-1	27	0	-1	0	15	-1	0	0	-1	15	0	0	0	-1	-1
c4416	-1	0	0	0	0	0	-1	27	0	5	-1	0	29	34	0	0	0	0	0	27	28	0	0	0	-1	15	21	0	4	0
c4632	-1	0	0	-1	0	0	0	49	27	-1	-1	0	29	0	0	-1	0	0	0	0	0	0	0	0	15	15	0	31	22	0
c5172	27	0	0	-1	-1	0	17	0	0	5	48	-1	29	0	0	0	0	0	1	0	0	27	0	0	15	-1	0	0	0	0
c5268	-1	0	0	-1	0	0	17	12	2	5	48	44	29	0	-1	0	0	-1	-1	0	0	1	0	35	15	15	-1	0	0	-1
c5632	27	-1	0	0	0	-1	0	26	0	5	-1	0	0	0	-1	0	0	36	9	0	0	19	0	0	15	30	-1	0	0	-1
c5758	27	-1	-1	0	50	26	0	20	0	-1	-1	0	-1	-1	16	0	-1	0	30	0	21	0	0	0	-1	0	0	0	-1	20
c5786	27	0	0	-1	0	43	0	0	-1	-1	0	0	43	0	-1	-1	49	0	0	-1	-1	-1	0	37	15	0	0	0	0	17
c5854	27	0	5	23	-1	-1	0	0	0	5	-1	-1	-1	0	16	-1	0	0	-1	50	24	-1	0	0	-1	34	0	0	0	0
c5865	27	18	43	0	-1	27	-1	-1	32	-1	0	0	30	4	-1	32	-1	-1	32	15	0	0	-1	-1	15	35	35	29	-1	-1
c5995	-1	0	0	45	0	0	-1	0	32	5	0	0	0	29	-1	-1	25	-1	0	15	0	0	-1	37	15	-1	49	-1	-1	0
c6072	27	0	0	0	22	0	0	0	0	-1	21	-1	26	0	-1	-1	0	0	20	-1	-1	0	0	-1	15	-1	0	0	0	0
c6142	27	-1	0	-1	0	-1	0	0	5	5	18	0	49	0	0	-1	0	0	-1	0	0	-1	0	37	15	5	0	0	-1	-1
c6221	27	0	-1	-1	0	-1	0	45	-1	5	0	0	-1	0	0	3	-1	0	5	0	-1	9	-1	0	-1	-1	0	15	30	0
c6260	27	30	-1	17	14	0	0	0	-1	-1	-1	0	-1	0	18	0	0	9	0	0	-1	0	0	0	15	-1	0	-1	0	32
c6853	27	0	0	21	34	36	0	-1	-1	-1	0	0	34	0	-1	5	-1	0	12	-1	0	-1	0	-1	15	-1	0	0	28	0
c6936	-1	0	-1	0	14	-1	0	0	25	5	0	0	29	0	0	0	0	0	0	46	-1	0	0	0	15	-1	0	-1	0	32
c7293	-1	-1	-1	-1	0	0	0	0	0	-1	0	-1	-1	0	16	0	0	20	0	0	0	40	20	0	15	0	0	0	0	0
c7371	27	-1	50	45	32	-1	0	-1	0	5	0	0	0	32	-1	-1	0	0	0	-1	0	15	0	0	15	15	-1	16	0	0
c7471	-1	0	5	0	-1	28	0	-1	0	5	-1	0	-1	0	16	22	49	0	0	-1	16	-1	28	0	15	0	30	0	0	-1
c7678	27	-1	-1	-1	-1	0	-1	0	-1	5	0	0	0	45	40	5	0	0	49	15	0	45	0	-1	15	0	0	-1	-1	29
c7702	-1	20	-1	0	0	0	0	5	0	5	21	0	0	0	5	46	0	-1	0	28	19	49	-1	0	-1	-1	0	0	0	-1
c7762	27	-1	24	8	0	-1	-1	32	32	5	0	0	32	0	0	-1	4	-1	0	15	0	0	0	34	-1	-1	0	0	0	48
c8061	27	0	-1	0	0	-1	17	0	0	5	0	32	-1	-1	-1	0	0	0	-1	28	0	46	0	0	15	15	0	0	0	-1
c8101	27	0	-1	0	0	0	30	0	32	-1	49	0	29	0	0	0	26	19	0	15	-1	-1	0	-1	15	0	0	16	-1	0
c8166	27	44	0	32	0	-1	-1	49	-1	5	21	48	0	12	5	46	0	0	45	0	24	-1	0	0	-1	0	0	0	0	0
c8441	27	0	-1	0	14	-1	-1	27	-1	-1	46	0	29	0	0	0	-1	0	-1	0	35	5	0	32	15	-1	34	45	-1	32
c8570	-1	-1	-1	0	0	0	-1	37	0	5	41	0	18	36	16	0	-1	0	0	0	0	48	0	35	-1	0	0	28	24	0
c8579	27	0	0	30	50	0	0	-1	32	5	-1	0	0	30	-1	0	0	0	0	15	36	0	-1	-1	15	48	0	0	0	0
c8701	-1	32	40	0	-1	4	0	0	32	5	0	16	0	0	16	48	-1	0	-1	15	4	0	0	-1	-1	-1	32	0	-1	0
c8805	27	0	-1	-1	0	0	0	-1	0	5	0	-1	27	32	0	0	0	44	0	-1	-1	15	46	-1	15	15	27	16	0	0
c8845	-1	0	-1	21	-1	0	0	0	-1	-1	0	0	0	-1	16	-1	0	26	0	0	0	40	20	0	15	0	0	0	46	0
c8860	27	17	0	49	0	0	15	0	36	5	21	0	-1	-1	5	46	-1	0	0	0	0	46	0	0	15	0	0	32	0	0
