cellBC	cell_state
c1037	-2
c1635	-3
c1665	-9
c1913	-9
c2849	-2
c3029	-9
c3802	-6
c4451	-16
c4545	-3
c4601	-3
c4613	-3
c4944	-3
c5022	-16
c5072	-12
c5411	-15
c5434	-2
c5744	-5
c5993	-16
c6242	-15
c6255	-9
c6486	-3
c6765	-2
c6939	-2
c6950	-2
c6979	-2
c7019	-5
c7077	-2
c7096	-9
c7120	-15
c7357	-5
c7438	-12
c7544	-15
c7657	-16
c7787	-9
c7906	-9
c7930	-3
c8026	-6
c8119	-5
c8251	-3
c8301	-6
c8374	-6
c8392	-5
c8393	-5
c8452	-9
c8471	-16
c8519	-12
c8540	-16
c8541	-16
c8628	-9
c9046	-6
c9083	-6
c9085	-2
c9147	-6
c9153	-2
c9253	-2
c9320	-9
c9379	-16
c9439	-9
c9463	-12
c9466	-5
c9472	-6
c9488	-6
c9767	-15
c9882	-2
c10002	-9
c10015	-3
c10026	-16
c10028	-16
c10057	-5
c10230	-6
c10360	-16
c10382	-9
c10392	-5
c10451	-9
c10480	-5
c10537	-5
c10561	-5
c10629	-9
c10630	-12
c10645	-2
c10672	-16
c10678	-3
c10717	-2
c10836	-15
c10940	-2
c10943	-9
c11105	-6
c11113	-6
c11149	-9
c11315	-6
c11321	-2
c11329	-15
c11425	-3
c11441	-15
c11533	-5
c11582	-2
c11643	-6
c11675	-6
c11841	-15
c11975	-12
c12080	-3
c12139	-9
c12158	-2
c12216	-12
c12240	-5
c12267	-15
c12293	-6
c12317	-6
c12368	-9
c12407	-15
c12511	-3
c12558	-3
c12592	-12
c12666	-3
c12757	-3
c12894	-12
c12897	-6
c13038	-6
c13041	-15
c13110	-15
c13144	-5
c13210	-12
c13322	-3
c13349	-5
c13490	-9
c13507	-9
c13569	-6
c13729	-12
c13752	-6
c13777	-15
c13793	-9
c13809	-2
c13861	-12
c13931	-15
c13937	-15
c13941	-2
c13958	-16
c13968	-3
c14018	-15
c14074	-16
c14087	-16
c14201	-6
c14219	-16
c14223	-6
c14243	-5
c14263	-3
c14268	-6
c14434	-6
c14477	-3
c14491	-12
c14495	-16
c14558	-3
c14619	-12
c14668	-9
c14697	-6
c14719	-2
c14726	-3
c14838	-16
c14908	-15
c14936	-6
c14957	-2
c14970	-15
c15026	-3
c15048	-6
c15062	-6
c15093	-15
c15116	-15
c15142	-2
c15198	-16
c15241	-3
c15306	-3
c15388	-3
c15410	-5
c15426	-3
c15532	-16
c15536	-2
c15547	-15
c15599	-15
c15611	-12
c15648	-12
c15682	-12
c15692	-12
c15733	-2
c15753	-5
c15813	-12
c15878	-9
c15892	-2
c15948	-5
c15960	-3
c15962	-3
c15974	-16
c15978	-15
c15988	-5
c16063	-6
c16064	-12
c16098	-16
c16191	-15
c16201	-12
c16273	-5
c16300	-5
c16308	-6
c16332	-16
c16441	-12
c16490	-9
c16522	-5
c16619	-6
c16622	-3
c16661	-2
c16688	-3
c16706	-6
c16718	-12
c16738	-3
c16746	-9
c16783	-6
c16802	-6
c16834	-2
c16941	-12
c16958	-2
c16994	-16
c17007	-5
c17022	-12
c17047	-9
c17056	-15
c17064	-12
c17068	-16
c17077	-5
c17166	-3
c17197	-3
c17253	-6
c17254	-5
c17273	-16
c17325	-16
c17336	-15
c17349	-5
c17410	-3
c17437	-16
c17500	-6
c17501	-6
c17545	-6
c17553	-3
c17566	-12
c17578	-2
c17592	-2
c17668	-9
c17669	-9
c17675	-9
c17676	-9
c17711	-3
c17759	-2
c17782	-16
c17820	-5
c17947	-16
c18002	-2
c18019	-6
c18034	-15
c18117	-5
c18152	-16
c18166	-5
c18171	-16
c18197	-2
c18308	-12
c18310	-12
c18313	-6
c18324	-2
c18354	-5
c18450	-3
c18452	-15
