	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1227	-1	-1	-1	0	-1	0	0	-1	49	-1	-1	-1	26	0	17	13	0	0	0	43	0	38	0	0	12	-1	-1	0	0	15
c2494	0	-1	-1	0	20	0	0	0	0	0	-1	20	0	3	0	-1	0	-1	0	43	0	42	0	0	-1	47	0	0	0	0
c2818	0	-1	0	0	35	-1	13	-1	34	0	4	0	-1	0	-1	43	2	0	34	-1	13	0	17	-1	0	6	-1	43	-1	-1
c3376	43	0	-1	-1	0	-1	0	0	43	13	-1	0	15	-1	35	0	15	0	0	43	-1	0	-1	0	16	47	0	38	12	47
c3425	-1	0	12	12	0	0	0	37	0	35	2	46	0	7	47	15	47	0	0	12	48	-1	0	0	-1	-1	-1	19	0	38
c4031	0	3	-1	-1	4	-1	1	36	-1	0	0	1	0	0	0	46	-1	0	0	-1	13	37	35	0	0	0	0	0	0	-1
c4484	46	3	-1	-1	4	0	0	36	50	-1	0	0	0	0	0	46	0	0	0	0	13	37	0	0	-1	0	0	-1	-1	0
c4625	6	-1	0	-1	50	0	0	-1	0	35	0	-1	11	-1	-1	17	0	-1	0	0	13	-1	-1	21	43	0	0	-1	35	0
c4767	43	13	18	-1	0	0	0	0	43	13	-1	35	-1	0	-1	-1	0	0	-1	43	23	-1	0	0	16	47	0	38	0	0
c4995	37	7	20	-1	0	1	17	-1	0	0	0	16	50	-1	0	0	31	0	0	0	0	-1	0	-1	0	6	0	0	46	38
c5056	43	-1	-1	-1	0	-1	0	0	-1	0	0	3	0	-1	-1	0	0	-1	0	43	0	0	-1	35	6	-1	37	0	0	0
c5178	0	0	0	0	18	0	-1	0	24	0	20	12	26	0	17	0	-1	0	-1	-1	0	0	-1	0	-1	47	-1	0	0	-1
c5331	0	-1	0	0	0	21	0	0	-1	0	0	-1	-1	0	0	25	0	24	-1	0	13	0	0	0	0	0	0	0	13	-1
c5547	0	0	-1	43	0	-1	0	17	0	0	0	0	0	-1	13	0	0	24	24	15	13	13	33	-1	0	13	46	-1	0	-1
c5559	-1	0	0	43	0	0	-1	14	-1	0	0	-1	0	-1	19	38	0	0	24	-1	13	-1	0	0	0	0	46	0	0	0
c5846	-1	0	18	0	-1	0	7	0	43	13	-1	0	0	0	35	-1	0	-1	-1	-1	15	0	0	0	16	-1	0	0	12	0
c5853	-1	25	30	0	0	-1	0	-1	0	0	-1	0	43	17	0	-1	0	45	3	20	13	-1	0	37	0	0	0	0	0	-1
c5933	0	0	0	0	0	0	0	0	-1	0	-1	-1	-1	0	17	0	0	0	11	43	0	17	-1	39	0	47	6	-1	0	43
c5963	0	19	20	0	33	0	-1	0	-1	0	36	0	-1	12	6	0	0	0	0	-1	13	0	0	21	0	0	-1	46	-1	0
c5994	0	-1	4	0	0	21	-1	0	0	0	-1	0	0	0	0	25	19	24	0	0	13	0	0	-1	0	0	-1	0	13	0
c6065	0	-1	0	0	0	0	-1	33	0	-1	6	17	0	0	0	0	0	0	49	0	13	-1	22	0	13	0	-1	0	0	0
c6126	0	-1	19	0	0	47	0	-1	-1	9	0	18	46	0	0	-1	0	-1	26	43	0	0	0	0	0	47	0	0	0	0
c6311	35	-1	12	-1	39	0	0	37	0	35	12	-1	-1	6	-1	15	-1	0	0	38	0	-1	0	0	0	-1	0	-1	0	38
c6719	0	0	0	-1	0	0	0	-1	13	0	-1	-1	0	15	0	0	0	-1	0	0	13	-1	0	0	46	43	0	0	6	0
c6771	0	0	-1	14	20	35	0	-1	0	0	0	13	20	0	0	0	0	15	28	43	49	42	0	0	13	47	-1	-1	31	-1
c6977	-1	0	-1	0	0	15	0	18	24	0	0	12	26	-1	17	0	-1	49	0	43	0	-1	0	0	21	47	0	0	-1	43
c7250	-1	35	-1	0	18	15	-1	-1	0	0	0	36	0	0	0	0	0	-1	-1	43	0	0	-1	35	6	47	37	-1	37	0
c7286	44	21	12	12	37	-1	-1	37	-1	35	0	47	0	-1	0	15	0	0	35	0	0	-1	-1	0	0	-1	0	19	0	38
c7322	-1	-1	0	-1	0	21	43	0	0	0	0	-1	0	-1	0	0	13	24	-1	0	13	46	-1	0	0	16	0	0	46	0
c7523	-1	0	-1	0	0	2	0	-1	-1	0	-1	12	26	25	17	0	0	-1	0	43	0	-1	17	7	35	47	-1	0	0	0
