cellBC	cell_state
c2249	-1
c2477	-6
c2598	-12
c2873	-1
c2922	-14
c3326	-5
c3420	-4
c3621	-2
c3779	-14
c3792	-12
c4155	-2
c4258	-6
c4571	-4
c4726	-6
c4918	-6
c5144	-12
c5149	-1
c5248	-4
c5299	-14
c5403	-4
c5600	-5
c5739	-1
c5905	-14
c6066	-12
c6071	-12
c6254	-14
c6473	-6
c6724	-14
c6791	-5
c6797	-5
c7011	-5
c7215	-6
c7248	-1
c7397	-2
c7401	-12
c7512	-7
c7532	-5
c7566	-2
c7706	-5
c7936	-14
c8071	-6
c8074	-5
c8097	-6
c8098	-5
c8404	-6
c8526	-6
c8642	-1
c8704	-14
c8737	-14
c8741	-2
c8883	-1
c8949	-6
c9006	-12
c9114	-5
c9446	-2
c9457	-7
c9459	-7
c9464	-5
c9522	-12
c9606	-6
c9608	-2
c9627	-2
c9656	-5
c9657	-6
c9711	-5
c9763	-2
c9811	-6
c9972	-14
c10072	-1
c10134	-1
c10156	-2
c10400	-2
c10586	-1
c10692	-7
c11087	-14
c11096	-6
c11104	-14
c11213	-7
c11220	-4
c11238	-4
c11295	-2
c11312	-12
c11322	-7
c11345	-7
c11373	-6
c11388	-14
c11471	-5
c11549	-12
c11595	-1
c11800	-5
c11823	-6
c11890	-14
c11919	-12
c11980	-7
c12008	-7
c12017	-7
c12072	-12
c12097	-7
c12187	-4
c12208	-12
c12235	-5
c12362	-4
c12374	-4
c12379	-4
c12388	-6
c12391	-7
c12406	-7
c12410	-14
c12452	-1
c12470	-4
c12502	-6
c12517	-5
c12648	-7
c12674	-7
c12732	-2
c12830	-12
c12859	-14
c12864	-4
c12905	-4
c12913	-14
c12947	-6
c12975	-12
c12984	-1
c12988	-6
c13086	-2
c13104	-6
c13162	-6
c13235	-1
c13299	-6
c13453	-14
c13479	-14
c13503	-14
c13505	-4
c13512	-5
c13545	-2
c13570	-12
c13620	-14
c13662	-12
c13679	-7
c13704	-4
c13707	-6
c13754	-14
c13766	-2
c13851	-1
c13889	-12
c13892	-7
c13937	-5
c13945	-5
c13957	-14
c13959	-1
c14046	-7
c14062	-7
c14063	-7
c14080	-12
c14106	-2
c14158	-4
c14169	-6
c14185	-4
c14201	-7
c14219	-12
c14227	-4
c14231	-5
c14246	-7
c14256	-7
c14258	-5
c14340	-1
c14456	-4
c14640	-12
c14660	-1
c14699	-6
c14770	-2
c14813	-14
c14815	-2
c14829	-6
c14853	-6
c14889	-4
c14996	-1
c15002	-7
c15035	-4
c15041	-1
c15070	-5
c15075	-14
c15079	-14
c15154	-12
c15155	-12
c15164	-5
c15166	-5
c15168	-2
c15179	-6
c15228	-2
c15271	-12
c15273	-1
c15301	-4
c15330	-12
c15356	-6
c15440	-7
c15473	-7
c15514	-12
c15518	-7
c15550	-6
c15598	-14
c15614	-14
c15617	-12
c15663	-14
c15679	-2
c15689	-2
c15691	-2
c15695	-2
c15696	-14
c15726	-7
c15756	-12
c15790	-2
c15838	-14
c15861	-7
c15864	-1
c15869	-7
c15897	-2
c15917	-14
c15978	-14
c15990	-6
c16117	-2
c16121	-6
c16142	-6
c16152	-1
c16216	-5
c16228	-4
c16263	-6
c16402	-1
c16413	-5
c16452	-1
c16490	-12
c16605	-2
c16615	-7
c16706	-14
c16711	-5
c16753	-1
c16767	-14
c16768	-6
c16771	-5
c16784	-14
c16861	-7
c16872	-14
c16905	-5
c16948	-7
c16955	-12
c17043	-1
c17050	-2
c17067	-5
c17147	-6
c17154	-7
c17196	-7
c17233	-2
c17243	-1
c17320	-6
c17344	-2
c17367	-1
c17371	-4
c17374	-14
c17405	-4
c17467	-6
c17475	-2
c17544	-5
c17562	-14
c17674	-5
c17742	-4
c17762	-6
c17764	-12
c17791	-7
c17942	-1
c18038	-4
c18047	-6
c18050	-4
c18064	-4
c18072	-12
c18117	-6
c18118	-5
c18120	-6
c18121	-6
c18133	-4
c18154	-1
c18156	-6
c18167	-4
c18172	-2
c18250	-2
c18264	-14
c18283	-1
c18300	-14
c18342	-5
c18366	-7
c18369	-14
c18402	-1
c18424	-14
c18444	-5
c18450	-14
c18468	-2
c18528	-7
c18602	-14
c18607	-12
c18629	-2
c18657	-5
c18673	-7
c18674	-1
c18680	-6
c18681	-6
c18700	-1
c18708	-7
c18711	-6
c18861	-14
c18906	-7
c18913	-12
c18941	-7
c18989	-4
c19027	-12
c19029	-14
c19031	-14
c19041	-2
c19092	-2
c19100	-4
c19126	-5
c19172	-14
c19183	-5
c19218	-12
c19272	-7
c19282	-12
c19292	-6
c19302	-7
c19327	-14
c19352	-7
c19402	-6
c19403	-6
c19410	-2
c19414	-1
c19447	-7
c19559	-14
c19560	-5
c19577	-14
c19589	-1
c19697	-6
c19723	-7
c19738	-5
c19786	-7
c19811	-5
c19838	-1
c19856	-4
c19860	-1
c19872	-2
c19922	-1
c19924	-7
c19942	-12
c19986	-14
c19995	-7
c20013	-1
c20037	-4
c20048	-14
c20054	-14
c20101	-2
c20110	-4
c20115	-14
c20125	-2
c20157	-4
c20222	-4
c20230	-12
c20270	-14
c20276	-2
c20389	-14
c20395	-12
c20404	-12
c20448	-5
c20488	-6
c20492	-12
c20515	-7
c20623	-2
c20647	-4
c20659	-6
c20679	-6
c20685	-2
c20696	-2
c20709	-2
c20726	-2
c20753	-5
c20785	-2
c20836	-7
c20876	-14
c20877	-14
c20911	-5
c20942	-6
c20945	-6
c21026	-14
c21045	-12
c21072	-12
c21079	-7
c21090	-14
c21109	-2
c21110	-4
c21122	-1
c21130	-1
c21163	-6
c21303	-6
c21326	-1
c21346	-5
c21351	-6
c21374	-6
c21379	-14
c21385	-7
c21398	-2
c21423	-2
c21428	-4
c21442	-1
c21457	-7
c21469	-2
c21479	-12
c21549	-1
c21560	-1
c21580	-12
c21594	-6
c21643	-14
c21700	-6
c21716	-12
c21729	-12
c21731	-7
c21737	-6
c21740	-6
c21775	-4
c21797	-6
c21800	-1
c21804	-6
c21805	-6
c21812	-2
c21830	-2
c21837	-7
c21869	-1
c21889	-6
c21896	-6
c21897	-6
c21900	-12
c21926	-7
c21934	-4
c21961	-7
c21962	-14
c21994	-4
c22003	-4
c22015	-2
c22050	-2
c22057	-14
c22070	-1
c22105	-7
c22112	-14
c22115	-4
c22133	-7
c22138	-1
c22146	-5
c22148	-14
c22152	-12
c22172	-4
c22190	-12
c22207	-5
c22219	-7
c22255	-12
c22263	-1
c22273	-7
c22285	-1
c22293	-14
c22317	-2
c22331	-4
c22364	-6
c22369	-14
c22373	-1
c22380	-5
c22394	-2
c22410	-4
c22456	-12
c22541	-14
c22542	-12
c22543	-12
c22555	-4
c22592	-14
c22594	-1
c22611	-1
c22614	-12
c22647	-2
c22650	-7
c22685	-5
c22688	-2
c22705	-7
c22717	-4
c22768	-2
c22786	-6
c22787	-6
c22789	-2
c22798	-1
c22800	-2
c22829	-12
c22844	-1
c22862	-4
c22865	-2
c22902	-7
c22908	-4
c22918	-14
c22945	-7
c22971	-14
c22989	-4
c23020	-14
c23043	-14
c23046	-12
c23140	-7
c23155	-5
c23178	-6
c23190	-14
c23196	-12
c23197	-12
c23207	-5
c23222	-5
c23228	-2
c23253	-2
c23289	-5
c23317	-1
c23330	-2
c23356	-5
c23363	-5
c23369	-2
c23379	-12
c23388	-2
c23396	-7
c23418	-1
c23433	-7
c23471	-14
c23511	-12
c23525	-4
c23564	-5
c23594	-12
c23600	-2
c23624	-12
c23656	-14
c23701	-5
c23707	-6
c23719	-1
c23764	-12
c23778	-14
c23785	-14
c23800	-1
c23801	-1
c23808	-1
c23867	-7
c23929	-6
c23930	-7
c23945	-1
c23950	-2
c23972	-6
c24000	-2
c24018	-4
c24023	-14
