	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1860	0	-1	-1	15	0	-1	0	0	-1	0	-1	-1	0	26	-1	0	-1	0	0	-1	12	0	0	15	0	0	0	-1	25	0
c1983	-1	0	18	0	0	-1	0	-1	0	0	0	-1	49	-1	0	0	0	-1	0	-1	0	0	0	-1	-1	0	0	22	0	-1
c2342	0	36	0	0	0	35	-1	0	-1	-1	0	-1	0	26	0	-1	49	-1	0	0	0	0	-1	-1	0	0	0	22	0	0
c3215	-1	-1	0	0	-1	0	0	-1	0	22	-1	0	0	-1	9	0	19	0	26	0	25	49	0	16	0	0	0	0	22	0
c3394	0	-1	-1	0	0	-1	35	45	0	0	19	-1	0	26	0	-1	0	43	0	0	-1	0	26	15	0	0	-1	-1	0	0
c3545	0	-1	26	0	0	0	0	45	0	0	19	-1	0	-1	-1	-1	0	-1	0	0	12	0	26	15	30	-1	0	22	-1	0
c3736	-1	0	0	-1	34	34	0	0	-1	0	15	0	0	26	22	13	19	-1	0	-1	36	8	49	0	-1	0	9	15	8	0
c3977	0	10	45	0	0	0	34	0	0	0	-1	-1	0	26	23	0	0	0	31	-1	-1	0	12	15	-1	0	43	22	0	0
c4283	34	24	33	0	0	0	39	0	0	0	0	-1	0	26	0	0	34	0	-1	-1	15	31	36	15	0	0	-1	22	0	0
c4626	-1	-1	0	45	-1	0	0	36	0	22	0	0	0	-1	-1	0	19	0	0	-1	0	0	36	-1	0	0	19	0	0	13
c5068	7	-1	0	-1	0	-1	0	0	15	-1	19	-1	0	26	0	0	0	0	0	0	12	0	-1	15	-1	45	-1	-1	-1	0
c5161	49	0	0	0	0	-1	45	-1	0	0	25	-1	-1	26	0	13	19	0	0	0	0	0	49	7	-1	22	-1	0	-1	0
c5191	0	-1	0	0	0	35	0	0	0	-1	0	-1	0	26	0	34	49	0	26	-1	-1	0	-1	-1	-1	0	0	22	0	0
c5227	0	0	0	0	-1	0	0	7	0	-1	0	-1	0	-1	23	18	22	0	-1	-1	-1	0	0	-1	-1	26	0	-1	0	15
c5771	-1	-1	0	15	0	-1	0	-1	0	0	-1	-1	0	26	0	19	-1	-1	35	0	-1	0	0	-1	-1	-1	0	22	0	0
c6031	0	-1	18	0	-1	0	0	0	0	24	-1	-1	0	-1	0	0	0	0	0	-1	3	0	-1	15	0	21	-1	22	0	25
c6053	0	-1	26	0	0	0	35	45	0	-1	-1	-1	0	26	0	-1	0	0	0	0	12	-1	26	15	0	0	0	22	0	0
c6190	0	-1	26	22	0	0	-1	-1	0	0	19	-1	0	-1	0	-1	0	-1	-1	0	12	0	26	15	0	-1	0	22	0	-1
c6462	0	-1	0	-1	0	-1	24	0	0	0	19	-1	-1	-1	0	0	-1	-1	-1	-1	12	0	0	15	22	0	-1	22	0	-1
c6541	0	0	-1	0	0	0	45	22	22	10	0	-1	0	26	0	13	-1	18	0	0	10	-1	-1	-1	-1	-1	-1	34	8	0
c6606	45	9	0	0	0	-1	9	0	19	0	0	-1	39	26	-1	0	35	0	7	0	37	0	0	0	-1	0	0	22	49	3
c6809	-1	34	27	0	35	34	0	0	22	-1	0	15	0	26	21	0	19	0	-1	33	0	-1	22	0	34	34	31	-1	-1	0
c6988	0	0	0	19	-1	0	0	0	-1	0	0	-1	0	26	-1	0	0	42	0	0	38	0	0	15	0	-1	0	22	9	34
c7269	0	-1	0	-1	-1	0	45	-1	4	-1	15	-1	0	-1	0	0	0	-1	0	0	22	0	0	15	0	0	0	22	0	0
c7404	-1	-1	27	0	0	34	0	0	26	0	-1	15	0	26	-1	-1	19	0	0	-1	18	0	-1	0	36	-1	0	-1	0	13
c7478	22	-1	-1	33	-1	0	0	0	36	0	0	-1	-1	26	23	40	0	0	-1	-1	-1	-1	-1	15	0	0	35	-1	28	0
c7521	34	37	18	0	0	0	0	-1	-1	0	23	-1	-1	26	18	0	0	0	9	49	0	-1	22	15	42	22	8	22	-1	15
c7562	30	22	0	0	0	0	-1	0	0	0	0	-1	0	-1	-1	0	0	0	0	-1	-1	38	0	15	-1	0	0	22	-1	0
c7618	0	0	0	0	0	0	36	0	8	22	25	-1	0	26	-1	0	0	0	-1	3	15	0	-1	-1	0	-1	8	22	-1	-1
c7820	22	0	0	33	0	29	0	0	-1	0	0	-1	0	26	23	0	35	-1	-1	0	-1	47	0	-1	0	24	35	22	28	0
c7839	-1	0	27	0	0	-1	0	0	0	0	-1	0	0	26	0	-1	-1	0	0	33	-1	0	0	0	0	0	0	0	-1	0
c7849	8	-1	0	36	22	0	0	-1	8	22	49	0	0	-1	0	0	19	0	-1	0	0	0	0	0	18	0	0	0	8	10
c7884	0	0	-1	19	0	0	25	15	-1	0	0	-1	0	26	0	0	-1	-1	-1	-1	0	0	0	15	-1	0	8	22	49	0
c7989	22	0	0	33	-1	0	-1	0	36	0	-1	-1	0	26	23	0	35	0	0	0	-1	47	0	15	0	24	35	-1	-1	0
c7994	20	37	18	8	-1	15	0	-1	-1	0	0	-1	-1	26	0	23	0	-1	0	26	24	-1	22	15	0	0	-1	22	0	-1
c8033	0	0	-1	0	0	0	34	0	45	0	0	-1	0	26	23	0	0	0	-1	-1	-1	0	0	15	0	-1	43	-1	0	0
c8182	0	11	0	22	0	0	-1	46	0	-1	15	-1	0	-1	0	0	-1	0	19	0	0	0	0	15	0	-1	0	22	0	36
c8358	0	0	0	0	0	34	37	-1	34	-1	15	0	-1	26	0	-1	19	-1	6	0	0	8	49	-1	-1	0	0	15	8	0
c8366	0	0	0	22	0	-1	45	0	4	18	15	-1	0	-1	-1	0	0	-1	0	0	0	0	0	15	0	0	-1	22	7	-1
c8487	0	0	0	19	0	0	25	15	-1	0	45	-1	0	26	0	41	0	0	-1	3	-1	0	18	-1	0	0	8	22	6	-1
c8524	0	-1	26	0	0	-1	18	-1	0	0	19	-1	0	26	0	-1	0	0	45	0	12	-1	26	15	0	0	0	22	0	0
c8711	13	45	18	-1	0	0	0	0	0	0	0	-1	0	26	39	-1	35	45	0	-1	0	0	0	15	0	0	-1	22	0	-1
c8737	-1	42	-1	0	-1	0	0	0	-1	0	-1	-1	-1	26	-1	-1	0	37	0	0	12	0	-1	15	0	24	19	22	0	0
c8740	0	0	0	22	0	-1	45	24	-1	18	15	-1	0	26	0	0	0	0	26	0	45	0	-1	15	45	0	0	22	0	-1
c8744	0	-1	0	0	0	35	-1	0	0	0	0	-1	0	26	7	-1	-1	0	36	-1	0	0	0	-1	-1	0	-1	22	22	36
