cellBC	cell_state
c1830	-5
c2928	-12
c3613	-9
c4275	-4
c4340	-7
c4628	-9
c4652	-4
c4847	-7
c4938	-1
c4985	-1
c5174	-9
c5337	-8
c5658	-4
c5809	-9
c6018	-7
c6069	-8
c6118	-4
c6179	-9
c6298	-14
c6391	-9
c6442	-14
c6522	-4
c6694	-8
c6702	-12
c6708	-7
c6830	-9
c6880	-1
c6893	-7
c7038	-5
c7049	-7
c7053	-14
c7135	-8
c7282	-5
c7315	-7
c7400	-14
c7405	-4
c7475	-12
c7534	-12
c7570	-7
c7626	-8
c7633	-14
c7764	-5
c7786	-9
c7813	-4
c7931	-8
c8088	-8
c8164	-14
c8193	-14
c8203	-9
c8382	-5
c8392	-5
c8502	-12
c8559	-4
c8572	-9
c8621	-1
c8643	-7
c8660	-7
c8661	-7
c8688	-9
c8797	-1
c8896	-1
c8935	-12
c9010	-7
c9056	-7
c9065	-5
c9098	-9
c9151	-8
c9179	-8
c9292	-5
c9434	-7
c9492	-8
c9603	-9
c9667	-1
c9680	-1
c9771	-4
c9811	-4
c9902	-1
c9946	-5
c10102	-12
c10167	-14
c10230	-4
c10309	-1
c10333	-9
c10347	-9
c10350	-14
c10379	-5
c10422	-5
c10434	-5
c10448	-5
c10505	-7
c10622	-7
c10642	-8
c10814	-9
c10868	-9
c10885	-4
c11041	-9
c11042	-8
c11115	-7
c11191	-14
c11193	-12
c11211	-4
c11217	-12
c11227	-4
c11231	-7
c11504	-12
c11628	-12
c11662	-12
c11670	-14
c11702	-1
c11732	-7
c11778	-9
c11779	-9
c11827	-12
c11860	-1
c11897	-9
c11921	-4
c12051	-9
c12057	-5
c12060	-14
c12139	-1
c12170	-5
c12196	-1
c12280	-7
c12448	-1
c12473	-12
c12521	-8
c12825	-1
c12831	-9
c12843	-8
c12847	-1
c12883	-1
c12955	-9
c12988	-9
c12998	-4
c13004	-9
c13068	-4
c13080	-7
c13147	-14
c13189	-7
c13192	-9
c13194	-8
c13259	-7
c13269	-12
c13415	-1
c13418	-14
c13458	-8
c13464	-4
c13501	-12
c13502	-5
c13527	-1
c13555	-5
c13635	-12
c13647	-9
c13662	-8
c13694	-7
c13736	-12
c13744	-14
c13760	-1
c13774	-7
c13875	-9
c13940	-1
c13942	-14
c13952	-5
c13996	-8
c14009	-14
c14021	-5
c14054	-5
c14212	-4
c14216	-8
c14243	-5
c14275	-9
c14302	-5
c14351	-8
c14373	-8
c14432	-5
c14485	-7
c14529	-5
c14540	-5
c14548	-9
c14599	-5
c14619	-12
c14629	-4
c14682	-12
c14691	-5
c14794	-12
c14805	-12
c14951	-1
c14952	-8
c14959	-4
c14967	-8
c14968	-7
c14977	-5
c14988	-9
c15099	-9
c15105	-8
c15135	-9
c15186	-4
c15226	-14
c15244	-14
c15278	-12
c15287	-5
c15315	-14
c15366	-1
c15386	-7
c15390	-7
c15393	-14
c15447	-1
c15475	-8
c15516	-1
c15557	-4
c15562	-1
c15563	-1
c15630	-14
c15722	-12
c15776	-9
c15788	-14
c15816	-7
c15850	-12
c15870	-12
c15875	-4
c15902	-8
c15990	-8
c16062	-12
c16093	-14
c16161	-7
c16182	-12
c16232	-1
c16370	-9
c16402	-8
c16407	-14
c16437	-9
c16438	-7
c16439	-7
c16454	-1
c16455	-1
c16465	-8
c16480	-9
c16515	-5
c16564	-5
c16584	-1
c16594	-14
c16637	-12
c16677	-8
c16699	-5
c16712	-14
c16760	-4
c16784	-7
c16813	-12
c16905	-7
c16941	-7
c16958	-12
c17004	-14
c17085	-12
c17095	-14
c17126	-12
c17135	-12
c17148	-12
c17172	-8
c17189	-4
c17250	-9
c17256	-9
c17272	-14
c17294	-1
c17415	-14
c17421	-1
c17492	-9
c17522	-8
c17566	-12
c17572	-1
c17593	-5
c17602	-7
c17608	-12
c17647	-14
c17681	-14
c17683	-14
c17768	-8
c17810	-5
c17827	-4
c17828	-1
c17830	-7
c17843	-7
c17887	-14
c17933	-9
c17942	-4
c17978	-14
c18017	-9
c18049	-8
c18074	-7
c18084	-9
c18112	-9
c18113	-9
c18140	-12
c18192	-8
c18198	-14
c18262	-7
c18273	-12
c18345	-1
c18375	-9
c18390	-5
c18406	-1
c18490	-9
c18491	-9
c18498	-9
c18513	-14
c18534	-1
c18544	-1
c18572	-12
c18624	-4
c18627	-1
c18628	-9
c18629	-9
c18676	-12
c18679	-14
c18680	-4
c18685	-4
c18710	-1
c18777	-4
c18799	-5
c18830	-9
c18854	-8
c18924	-5
c18942	-1
c19016	-14
c19085	-5
c19087	-14
c19109	-8
c19126	-7
c19177	-4
c19201	-4
c19209	-4
c19304	-8
c19305	-8
c19386	-14
c19429	-1
c19476	-12
c19503	-9
c19604	-14
c19673	-4
c19681	-4
c19688	-4
c19689	-4
c19691	-9
c19699	-12
c19730	-12
c19763	-4
c19790	-12
c19813	-7
c19833	-14
c19938	-5
c19965	-7
c19993	-1
c19997	-8
c20030	-5
c20040	-4
c20069	-8
c20085	-12
c20109	-1
c20144	-5
c20159	-9
c20182	-4
c20216	-12
c20230	-12
c20232	-9
c20356	-14
c20412	-5
c20432	-14
c20460	-8
c20482	-14
c20484	-1
c20540	-12
c20585	-12
c20593	-4
c20605	-8
c20636	-1
c20661	-1
c20693	-12
c20695	-4
c20698	-14
c20760	-4
c20794	-14
c20826	-7
c20827	-7
c20828	-12
c20868	-4
c20871	-9
c20896	-9
c20897	-9
c20911	-9
c20915	-7
c20925	-9
c20939	-12
c20946	-7
c20967	-14
c20985	-4
c21028	-8
c21048	-5
c21094	-8
c21140	-4
c21161	-1
c21182	-5
c21221	-1
c21231	-4
c21302	-7
c21307	-14
c21337	-1
c21357	-5
c21364	-12
c21446	-5
c21456	-12
c21470	-4
c21475	-7
c21480	-14
c21500	-7
c21524	-12
c21538	-4
c21583	-1
c21601	-7
c21628	-8
c21648	-5
c21663	-12
c21721	-7
c21722	-4
c21748	-7
c21755	-12
c21758	-1
c21780	-14
c21818	-12
c21885	-1
c21899	-8
c21901	-8
c21916	-12
c21935	-9
c21940	-9
c21947	-14
c21955	-14
c21979	-14
c21986	-5
c22019	-12
c22056	-4
c22077	-4
c22082	-12
c22087	-12
c22090	-5
c22107	-4
c22164	-4
c22165	-4
c22204	-12
c22214	-4
c22276	-12
c22280	-9
c22281	-9
c22317	-12
c22341	-9
c22349	-7
c22382	-5
c22396	-9
c22399	-7
c22427	-1
c22433	-1
c22472	-14
c22474	-1
c22481	-5
c22489	-5
c22492	-8
c22497	-8
c22522	-9
c22523	-9
c22536	-9
c22537	-9
c22555	-5
c22600	-9
c22609	-7
c22614	-1
c22625	-14
c22640	-1
c22643	-1
c22657	-12
c22669	-12
c22699	-9
c22725	-12
c22752	-7
c22772	-1
c22778	-1
c22822	-14
c22851	-1
c22870	-1
c22936	-1
c22954	-4
c22955	-4
c22981	-14
c22990	-5
c23029	-9
c23037	-9
c23140	-4
c23167	-5
c23193	-14
c23207	-12
c23227	-14
c23262	-14
c23276	-7
c23306	-1
c23334	-8
c23359	-14
c23388	-14
c23443	-7
c23500	-9
c23503	-5
c23511	-4
c23514	-14
c23516	-7
c23517	-7
c23533	-5
c23557	-7
c23558	-9
c23559	-9
c23599	-14
c23653	-14
c23666	-1
c23719	-5
c23750	-8
c23752	-1
c23753	-1
c23765	-4
c23766	-5
c23783	-7
c23824	-14
c23831	-5
c23842	-1
c23844	-7
c23849	-12
c23885	-1
c23887	-7
c23909	-1
c23911	-12
c23912	-12
c23925	-8
c23952	-12
c23968	-4
c23974	-5
c23981	-8
c23990	-5
c24071	-7
c24099	-5
c24126	-9
c24140	-7
c24142	-8
c24172	-4
c24173	-4
c24200	-12
c24226	-4
c24250	-7
c24261	-1
c24279	-9
c24286	-14
c24311	-14
c24378	-7
c24379	-7
c24393	-1
c24399	-5
c24402	-9
c24403	-9
c24404	-9
c24405	-9
c24433	-9
c24480	-14
c24489	-4
c24507	-1
c24510	-7
c24524	-8
c24605	-7
c24647	-7
c24668	-7
c24680	-14
c24695	-8
c24709	-8
c24720	-5
c24735	-4
c24742	-12
c24749	-5
c24755	-8
c24780	-7
c24782	-8
c24783	-8
c24798	-7
c24799	-7
c24805	-4
c24810	-7
c24837	-5
c24841	-8
c24846	-7
c24860	-1
c24935	-5
c24941	-4
c24959	-14
c24966	-8
c24971	-4
c24974	-8
c24975	-8
c24976	-7
c25000	-1
c25006	-4
c25050	-8
c25072	-1
c25083	-1
c25132	-9
c25133	-9
c25134	-4
c25135	-4
c25143	-4
c25149	-4
c25154	-1
c25180	-9
c25185	-1
c25202	-5
c25209	-12
c25210	-8
c25215	-12
c25224	-4
c25225	-4
c25226	-5
c25228	-5
c25276	-8
c25277	-8
c25283	-14
c25305	-8
c25337	-1
c25341	-5
c25356	-8
c25357	-8
c25373	-9
c25382	-1
c25386	-1
c25398	-12
c25400	-4
c25408	-4
c25423	-4
c25440	-14
c25444	-5
c25458	-1
c25472	-4
c25473	-4
c25484	-8
c25488	-5
c25493	-1
c25500	-1
c25501	-1
c25513	-5
c25526	-9
c25540	-7
c25542	-8
c25554	-5
c25575	-12
c25582	-7
c25600	-14
c25602	-14
c25646	-7
c25675	-4
c25686	-8
c25687	-8
c25722	-9
c25728	-5
c25739	-1
c25765	-12
c25829	-4
c25830	-5
c25843	-14
c25844	-9
c25847	-5
c25855	-4
c25946	-5
c25947	-5
c25950	-8
c25979	-12
c25980	-9
c25997	-14
c26007	-8
c26022	-12
c26033	-1
c26036	-9
c26050	-7
c26095	-9
c26114	-7
c26119	-5
c26134	-9
c26135	-9
c26144	-9
c26203	-8
c26230	-1
c26255	-9
c26298	-12
c26333	-12
c26340	-9
c26354	-1
c26366	-8
c26412	-9
c26423	-5
c26437	-4
c26455	-8
c26457	-5
c26514	-7
c26522	-12
c26528	-1
c26541	-8
c26550	-14
c26552	-1
c26554	-4
c26558	-14
c26602	-5
c26621	-1
c26622	-14
c26623	-14
c26640	-4
c26641	-4
c26656	-5
c26666	-7
c26670	-8
c26672	-9
c26673	-9
c26677	-1
c26716	-8
c26754	-14
c26759	-1
c26761	-8
c26795	-14
c26809	-1
c26813	-9
c26815	-4
c26824	-9
c26826	-8
c26827	-8
c26837	-7
c26852	-4
c26858	-7
c26870	-14
c26879	-5
c26924	-8
c26925	-8
c26930	-5
c26932	-5
c26935	-14
c26937	-12
c26939	-8
c26960	-4
c26962	-1
c26963	-1
c26978	-14
c26998	-14
c27040	-8
c27041	-8
c27045	-9
c27052	-1
c27055	-4
c27070	-5
c27071	-5
c27074	-7
c27091	-5
c27100	-7
c27109	-12
c27131	-5
c27151	-9
c27168	-5
c27185	-14
c27211	-9
c27230	-8
c27254	-4
c27257	-7
c27299	-12
c27301	-12
c27306	-12
c27326	-8
c27327	-8
c27360	-4
c27370	-12
c27386	-9
c27389	-12
c27438	-1
c27440	-1
c27446	-1
c27466	-4
c27467	-4
c27502	-8
c27503	-8
c27512	-5
c27525	-4
c27539	-7
c27543	-5
c27557	-5
c27659	-14
c27669	-14
c27739	-7
c27766	-7
c27780	-7
c27781	-7
c27815	-9
c27872	-14
c27884	-1
c27908	-4
c27909	-4
c27934	-8
c27939	-12
c27958	-14
c27968	-7
c27969	-7
c27975	-14
c28013	-9
c28026	-14
c28041	-1
c28049	-14
c28051	-8
c28059	-14
c28070	-9
c28072	-12
c28092	-7
c28125	-14
c28127	-8
c28128	-4
c28132	-8
c28133	-8
c28167	-9
c28194	-12
c28200	-7
c28224	-5
c28235	-12
c28247	-14
c28256	-7
c28267	-1
c28280	-9
c28284	-8
c28291	-14
c28303	-8
c28332	-8
c28338	-4
c28339	-4
c28360	-7
c28361	-7
c28366	-8
c28372	-7
c28395	-14
c28401	-5
c28413	-1
c28417	-4
c28435	-5
c28452	-14
c28472	-7
c28488	-8
c28492	-4
c28495	-14
c28522	-1
c28532	-4
c28542	-14
c28558	-1
c28562	-12
c28572	-9
c28580	-5
c28581	-5
c28598	-7
c28612	-1
c28633	-14
c28646	-9
c28650	-4
c28651	-4
c28667	-5
c28669	-5
c28674	-1
c28675	-1
c28720	-1
c28727	-7
c28729	-12
c28737	-14
c28752	-1
c28766	-9
c28775	-1
c28790	-4
c28808	-12
c28810	-5
c28811	-5
c28828	-12
c28832	-8
c28838	-12
c28844	-7
c28852	-12
c28863	-9
c28871	-1
c28879	-5
c28895	-9
c28899	-12
c28916	-14
c28939	-14
c28950	-14
c28966	-9
c28967	-9
c28974	-4
c28990	-1
c29008	-12
c29017	-1
c29033	-4
c29051	-4
c29063	-7
c29085	-8
c29089	-12
c29090	-7
c29093	-12
c29099	-9
c29126	-8
c29144	-8
c29151	-14
c29154	-8
c29172	-8
c29207	-4
c29226	-5
c29232	-8
c29235	-14
c29289	-12
c29296	-7
c29310	-12
c29313	-7
c29321	-7
c29323	-14
c29338	-5
c29339	-5
c29342	-7
c29353	-4
c29354	-8
c29373	-9
c29391	-12
c29404	-8
c29405	-8
c29418	-14
c29421	-5
c29432	-9
c29433	-9
c29464	-12
c29489	-5
c29512	-14
c29516	-1
c29519	-14
c29526	-14
c29534	-8
c29535	-8
c29553	-14
c29577	-7
c29592	-12
c29594	-9
c29599	-12
c29619	-7
c29622	-8
c29624	-14
c29627	-5
c29629	-7
c29630	-12
c29639	-9
c29695	-4
c29703	-9
c29753	-7
c29770	-1
c29798	-7
c29809	-12
c29830	-1
c29848	-5
c29912	-12
c29927	-12
c29937	-12
c29946	-1
c29959	-1
c29990	-5
c29993	-9
c29999	-1
c30005	-14
c30015	-14
c30020	-12
c30024	-7
c30036	-14
c30043	-7
c30051	-4
c30052	-12
c30057	-1
c30066	-12
c30076	-9
c30079	-8
c30096	-8
c30097	-8
c30099	-5
c30104	-5
c30105	-5
c30117	-8
c30122	-7
c30125	-12
c30130	-1
c30136	-12
c30142	-5
c30157	-4
c30172	-9
c30173	-9
c30203	-8
c30213	-8
c30256	-1
c30291	-5
c30346	-8
c30349	-7
c30350	-12
c30352	-5
c30374	-14
c30403	-12
c30422	-5
c30432	-5
c30433	-5
c30439	-14
c30441	-14
c30474	-7
c30480	-7
c30484	-8
c30494	-1
c30526	-1
c30529	-8
c30543	-14
c30574	-7
c30577	-8
c30578	-9
c30657	-1
c30666	-5
c30669	-14
c30694	-4
c30695	-4
c30713	-12
c30755	-5
c30788	-4
c30790	-14
c30794	-8
c30800	-4
c30818	-12
c30819	-12
c30836	-4
c30837	-4
c30840	-9
c30880	-4
c30890	-7
c30912	-1
c30913	-1
c30931	-8
c30942	-7
c30944	-12
c30948	-4
c30949	-4
c30980	-12
c30990	-12
c31004	-12
c31014	-9
c31021	-4
c31030	-4
c31043	-4
c31052	-9
c31058	-9
c31068	-4
c31089	-14
c31094	-5
c31097	-1
c31109	-1
c31112	-5
c31132	-4
c31213	-12
c31216	-14
c31217	-14
c31231	-1
c31232	-5
c31241	-14
c31298	-12
c31302	-4
c31305	-7
c31323	-8
c31329	-7
c31330	-1
c31334	-9
c31353	-1
c31354	-7
c31365	-7
c31370	-9
c31371	-9
c31382	-5
c31383	-5
c31395	-7
c31397	-9
c31408	-8
c31409	-8
c31417	-12
c31430	-7
c31433	-5
c31442	-7
c31446	-5
c31450	-12
c31456	-14
c31459	-14
c31465	-14
c31486	-1
c31518	-12
c31526	-7
c31529	-8
c31537	-9
c31548	-14
c31554	-9
c31582	-14
c31594	-14
c31600	-5
c31601	-5
c31614	-8
c31638	-4
c31639	-4
c31646	-4
c31647	-4
c31663	-5
c31665	-12
c31690	-12
c31692	-5
c31695	-12
c31698	-5
c31705	-9
c31766	-12
c31778	-1
c31804	-8
c31806	-12
c31851	-12
c31864	-14
c31888	-14
c31895	-9
c31908	-5
c31921	-14
c31933	-4
c31952	-14
c31964	-8
c31965	-8
c31972	-9
c31973	-9
c31991	-12
c31998	-12
c32001	-12
c32011	-14
c32017	-5
c32051	-12
c32052	-7
c32054	-1
c32056	-8
c32069	-12
c32081	-7
c32091	-4
c32104	-8
c32130	-8
c32131	-8
c32141	-14
c32143	-1
c32153	-12
