	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2588	50	9	0	0	11	0	0	-1	0	0	0	49	0	0	0	0	0	50	50	38	16	4	-1	0	0	0	-1	39	7	0
c2850	50	38	0	-1	-1	1	0	47	-1	29	37	-1	49	-1	-1	-1	0	37	0	0	26	0	0	0	-1	6	43	-1	7	0
c2965	-1	0	0	28	47	39	0	0	0	48	0	0	0	0	0	-1	0	-1	-1	44	0	50	0	-1	0	14	-1	0	0	0
c3453	6	0	9	0	49	0	0	34	0	0	0	39	-1	5	0	0	14	0	8	0	0	47	30	1	0	-1	36	34	0	41
c3511	-1	0	22	0	-1	0	25	0	0	0	42	0	0	-1	0	29	0	-1	14	-1	0	9	0	0	-1	-1	0	0	33	0
c3760	50	0	0	45	0	0	0	-1	47	0	-1	49	0	-1	0	0	-1	44	-1	36	-1	0	47	0	0	44	-1	-1	0	-1
c3787	50	36	6	0	0	0	-1	-1	20	-1	0	49	28	38	0	0	-1	0	5	0	0	-1	0	16	-1	0	43	0	-1	44
c4082	50	0	13	0	-1	0	16	0	0	0	0	-1	16	0	-1	-1	0	50	0	0	0	0	-1	-1	0	33	43	39	7	0
c4775	-1	-1	0	45	0	-1	0	0	1	6	-1	49	1	0	22	24	-1	-1	-1	4	0	0	37	20	-1	-1	43	-1	0	0
c4927	50	1	6	1	-1	0	49	-1	0	0	-1	49	4	-1	0	0	48	0	-1	-1	0	36	0	0	-1	-1	43	-1	0	7
c4964	50	0	1	16	11	0	0	0	20	-1	-1	49	11	37	41	0	-1	-1	0	0	0	-1	0	11	0	0	43	39	7	0
c5011	50	-1	-1	37	-1	0	0	6	-1	-1	0	49	0	41	0	6	0	0	7	0	44	8	0	0	0	-1	43	39	0	0
c5386	50	0	22	0	-1	0	-1	0	37	50	-1	4	36	0	0	0	-1	-1	28	-1	-1	0	-1	0	25	-1	0	0	-1	0
c5629	50	0	-1	-1	-1	0	-1	-1	0	0	-1	-1	-1	0	0	37	-1	0	-1	-1	0	20	0	0	-1	-1	43	39	7	0
c5781	11	-1	0	-1	29	0	49	-1	6	-1	-1	0	0	0	1	0	14	0	0	24	-1	-1	-1	0	0	0	-1	29	0	-1
c5933	0	0	0	0	10	0	0	50	28	37	18	-1	0	0	-1	0	14	0	-1	47	-1	0	0	-1	-1	-1	0	0	11	4
c5937	-1	38	22	5	0	-1	0	0	-1	50	-1	-1	36	0	0	0	6	-1	0	-1	-1	0	0	0	25	-1	0	0	0	0
c5966	-1	0	0	-1	0	1	0	-1	0	0	-1	-1	-1	0	-1	11	0	37	-1	0	0	0	0	0	-1	-1	43	39	7	0
