cellBC	cell_state
c1466	-10
c2492	-11
c2538	-11
c2547	-10
c3400	-11
c3509	-7
c4021	-6
c4328	-10
c4334	-12
c4443	-10
c4491	-6
c4981	-6
c5003	-11
c5077	-7
c5303	-9
c5476	-13
c5557	-6
c5740	-11
c5988	-1
c6200	-10
c6280	-12
c6331	-6
c6701	-7
c6704	-9
c6708	-7
c6763	-1
c6765	-6
c6798	-13
c6847	-13
c6905	-13
c7150	-9
c7235	-1
c7494	-7
c7661	-9
c7751	-9
c7801	-13
c7814	-13
c7852	-7
c7963	-6
c8000	-13
c8452	-13
c8464	-10
c8492	-1
c8559	-13
c8680	-9
c8812	-11
c8898	-1
c9042	-13
c9052	-7
c9071	-7
c9075	-11
c9482	-1
c9491	-13
c9511	-6
c9566	-1
c9567	-1
c9572	-13
c9784	-11
c9789	-13
c9804	-7
c9808	-9
c9854	-13
c9857	-7
c9866	-7
c9867	-7
c9873	-9
c9971	-6
c10036	-9
c10077	-9
c10173	-11
c10245	-12
c10319	-6
c10373	-1
c10431	-10
c10466	-1
c10467	-1
c10551	-1
c10563	-9
c10578	-13
c10624	-6
c10679	-11
c10720	-11
c10770	-13
c10808	-10
c10845	-13
c10924	-9
c11016	-11
c11059	-1
c11072	-7
c11103	-10
c11104	-9
c11186	-1
c11327	-12
c11411	-6
c11418	-12
c11453	-9
c11508	-12
c11514	-7
c11530	-10
c11604	-10
c11605	-10
c11770	-1
c11807	-1
c11877	-11
c12003	-11
c12036	-7
c12090	-1
c12095	-10
c12171	-9
c12185	-6
c12192	-10
c12201	-11
c12242	-10
c12281	-11
c12299	-1
c12397	-10
c12409	-11
c12413	-11
c12637	-1
c12639	-12
c12704	-1
c12707	-13
c12723	-1
c12825	-7
c12833	-10
c12927	-9
c12959	-13
c13022	-10
c13067	-6
c13152	-1
c13185	-9
c13186	-12
c13202	-6
c13218	-1
c13244	-9
c13263	-11
c13271	-11
c13273	-7
c13430	-10
c13534	-1
c13545	-6
c13561	-12
c13580	-6
c13605	-12
c13621	-9
c13648	-10
c13653	-9
c13655	-1
c13670	-11
c13758	-6
c13764	-10
c13867	-13
c13872	-1
c13946	-11
c14032	-1
c14078	-10
c14113	-10
c14311	-1
c14329	-6
c14342	-13
c14364	-11
c14403	-1
c14454	-9
