cellBC	cell_state
c3016	-4
c3274	-11
c3320	-1
c3688	-13
c3894	-13
c3944	-11
c4062	-5
c5214	-13
c5259	-15
c5559	-13
c5664	-3
c6090	-10
c6305	-10
c6361	-1
c6475	-11
c6486	-5
c6582	-15
c6846	-5
c6875	-15
c7278	-4
c7360	-15
c7422	-4
c7539	-15
c7689	-13
c7787	-10
c7909	-5
c8192	-13
c8272	-15
c8279	-5
c8335	-10
c8356	-1
c8411	-13
c8527	-3
c8530	-3
c8936	-13
c9046	-5
c9058	-5
c9230	-4
c9433	-11
c9462	-3
c9585	-13
c9683	-5
c9888	-10
c9936	-11
c10175	-15
c10339	-10
c10549	-5
c10557	-11
c10588	-1
c10833	-1
c11001	-4
c11016	-15
c11059	-1
c11160	-4
c11296	-10
c11402	-13
c11493	-5
c11575	-5
c11601	-13
c11718	-5
c11787	-4
c11797	-4
c11838	-10
c11894	-1
c11897	-3
c11985	-4
c12026	-5
c12049	-15
c12071	-15
c12122	-3
c12157	-5
c12174	-10
c12209	-15
c12228	-1
c12256	-10
c12332	-3
c12378	-10
c12382	-13
c12419	-13
c12474	-10
c12511	-1
c12558	-5
c12583	-11
c12597	-10
c12602	-10
c12604	-10
c12644	-1
c12766	-1
c12818	-5
c12866	-3
c12899	-10
c12928	-5
c12950	-3
c13010	-13
c13042	-4
c13048	-11
c13168	-5
c13181	-10
c13209	-15
c13214	-1
c13273	-4
c13342	-1
c13345	-10
c13387	-4
c13410	-1
c13416	-4
c13424	-10
c13439	-3
c13539	-1
c13586	-4
c13685	-15
c13774	-13
c13964	-11
c13986	-15
c14005	-11
c14017	-3
c14049	-15
c14054	-11
c14075	-5
c14127	-11
c14187	-10
c14297	-4
c14310	-3
c14416	-3
c14420	-1
c14428	-11
c14446	-15
c14467	-10
c14543	-3
c14662	-1
c14671	-11
c14701	-3
c14728	-3
c14832	-1
c14883	-13
c14917	-10
c14924	-4
c14948	-13
c15051	-1
c15120	-11
c15140	-10
c15180	-15
c15203	-15
c15227	-4
c15260	-13
c15268	-4
c15273	-5
c15280	-4
c15306	-1
c15315	-11
c15400	-3
c15437	-3
c15456	-15
c15481	-5
c15484	-13
c15546	-15
c15591	-3
c15632	-10
c15663	-1
c15672	-11
c15677	-1
c15685	-10
c15722	-13
c15805	-5
c15863	-3
c15885	-10
c15900	-10
c15923	-3
c15924	-1
c15958	-1
c16022	-5
c16028	-3
c16064	-4
c16147	-10
c16226	-4
c16299	-5
c16304	-3
c16328	-11
c16382	-1
c16411	-1
c16450	-1
c16455	-1
c16479	-4
c16489	-15
c16505	-5
c16522	-3
c16560	-4
c16662	-11
c16672	-1
c16690	-10
c16748	-11
c16750	-11
c16766	-3
c16774	-11
c16782	-13
c16783	-13
c16800	-15
c16807	-4
c16839	-13
c16843	-1
c16891	-1
c16917	-13
c16919	-3
c16921	-13
c16924	-15
c16951	-11
c16978	-1
c17008	-5
c17010	-4
c17066	-5
c17091	-10
c17097	-1
c17104	-10
c17106	-11
c17175	-15
c17187	-3
c17204	-13
c17218	-10
c17228	-3
c17258	-5
c17276	-3
c17298	-4
c17385	-10
c17410	-4
c17412	-1
c17413	-1
c17433	-5
c17434	-10
c17442	-5
c17499	-10
c17523	-13
c17578	-3
c17625	-5
c17626	-13
c17644	-15
c17645	-15
c17647	-5
c17649	-3
c17668	-1
c17670	-3
c17678	-13
c17712	-1
c17768	-4
c17796	-13
c17875	-4
c17900	-11
c17929	-13
c17996	-3
c18013	-5
c18044	-15
c18082	-15
c18104	-4
c18141	-1
c18159	-5
c18187	-4
c18203	-3
c18219	-13
c18262	-10
c18272	-1
c18273	-1
c18279	-4
c18280	-11
c18343	-10
c18349	-1
c18394	-3
c18407	-11
c18461	-11
c18497	-1
c18518	-11
c18560	-13
c18576	-15
c18586	-15
c18587	-15
c18613	-5
c18636	-3
c18651	-11
c18693	-3
c18701	-13
c18712	-10
c18716	-11
c18733	-10
c18743	-4
c18756	-5
c18760	-13
c18819	-1
c18831	-3
c18836	-4
c18843	-13
c18876	-10
c18902	-4
c18938	-1
c18988	-15
c18996	-13
c18997	-13
c19029	-15
c19040	-5
c19052	-1
c19078	-5
c19081	-4
c19086	-13
c19124	-11
c19144	-15
c19162	-15
c19164	-4
c19214	-1
c19275	-15
c19281	-5
c19290	-5
c19293	-10
c19304	-10
c19314	-13
c19333	-4
c19354	-3
c19361	-15
c19367	-3
c19417	-3
c19422	-1
c19423	-1
c19444	-11
c19455	-15
c19462	-5
c19488	-4
c19567	-13
c19583	-3
c19587	-3
c19641	-11
c19656	-11
c19717	-15
c19737	-4
c19763	-1
c19771	-11
c19807	-5
c19830	-5
c19886	-4
c19895	-13
c19931	-11
c19952	-1
c19958	-4
c19965	-10
