	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2936	0	-1	25	-1	5	-1	0	0	-1	0	-1	-1	21	0	0	0	3	0	-1	0	-1	0	0	0	0	48	0	0	44	0
c3213	0	0	25	0	5	0	0	24	-1	25	0	-1	0	0	-1	0	0	0	0	0	0	-1	0	31	1	-1	8	0	0	0
c3256	0	0	25	-1	5	3	-1	12	0	1	0	-1	-1	-1	0	0	0	0	0	2	0	19	0	0	46	-1	0	0	-1	0
c3381	0	29	25	27	5	0	0	0	0	0	24	-1	0	50	0	0	24	1	29	-1	28	1	0	38	0	0	0	5	0	0
c3407	0	-1	25	-1	5	-1	0	0	19	25	-1	-1	0	-1	18	0	0	-1	-1	-1	0	0	0	0	43	0	8	0	0	0
c3497	-1	0	25	0	5	25	-1	-1	27	0	-1	14	0	0	0	0	0	0	25	0	0	45	0	38	0	24	0	0	-1	0
c3744	19	-1	-1	0	5	0	0	38	-1	43	-1	0	0	-1	25	0	-1	0	1	-1	-1	0	0	-1	-1	34	0	24	-1	0
c4033	0	13	25	0	5	3	29	0	0	0	0	0	1	0	0	22	-1	-1	0	0	25	19	0	-1	0	33	0	9	-1	25
c4554	-1	0	-1	0	5	0	0	-1	0	43	0	6	-1	0	0	34	0	0	-1	-1	29	0	-1	43	16	0	18	0	24	0
c4694	19	0	25	-1	5	-1	0	0	0	0	0	20	0	0	0	0	24	0	0	0	8	0	0	0	0	-1	25	0	-1	31
c4758	17	0	-1	0	-1	-1	0	0	-1	-1	-1	14	0	0	-1	0	0	-1	0	0	0	-1	0	38	18	0	25	0	36	0
c4801	15	18	25	-1	-1	27	0	-1	0	24	0	-1	-1	0	0	-1	0	-1	0	36	0	0	0	-1	0	0	-1	-1	0	-1
c4956	0	0	25	-1	5	28	-1	0	0	0	-1	-1	0	0	38	45	0	0	-1	-1	0	0	0	0	0	0	0	-1	-1	0
c4983	0	0	25	-1	5	28	-1	0	10	0	0	0	0	-1	38	45	0	-1	0	0	-1	0	0	0	-1	0	0	37	0	-1
c5154	0	0	25	0	5	-1	-1	0	-1	-1	25	6	-1	0	0	0	0	-1	43	0	-1	34	0	0	16	0	18	44	0	0
c5181	0	0	25	-1	-1	29	0	0	-1	25	-1	-1	24	0	18	0	0	36	0	-1	0	24	0	0	0	0	-1	0	18	0
c5385	0	0	-1	-1	5	-1	25	0	0	0	-1	-1	-1	0	0	9	0	0	25	40	-1	-1	0	-1	48	0	-1	-1	0	0
c5514	-1	29	-1	0	5	0	0	49	0	0	24	5	0	0	-1	0	24	1	-1	-1	-1	-1	25	38	0	-1	-1	-1	0	0
c5569	-1	-1	25	-1	-1	0	0	0	0	-1	0	0	-1	0	0	-1	0	0	-1	16	0	0	0	-1	0	-1	0	0	20	-1
c5911	0	0	25	-1	5	28	-1	0	-1	0	-1	0	-1	0	38	45	27	0	-1	1	-1	-1	-1	0	-1	-1	0	34	0	0
c6008	25	-1	-1	0	5	5	0	-1	-1	2	0	16	0	0	0	36	0	0	0	13	-1	-1	-1	0	0	38	45	-1	-1	24
c6510	30	-1	25	-1	5	0	0	36	43	0	6	0	-1	-1	0	0	0	-1	15	0	45	0	0	0	0	47	0	0	49	6
c6607	0	0	25	-1	5	6	-1	0	0	-1	0	0	0	29	-1	-1	-1	0	0	25	27	0	0	-1	0	25	0	0	0	0
c6695	45	0	25	0	-1	-1	0	0	0	-1	25	6	0	13	-1	0	0	-1	0	0	0	-1	0	45	16	0	18	44	0	0
c6828	16	0	25	-1	5	0	25	0	0	-1	16	-1	-1	0	0	9	0	0	25	40	-1	0	0	0	48	0	-1	0	0	0
c6900	0	0	25	0	5	5	0	38	7	0	0	-1	0	0	-1	36	-1	-1	0	0	37	0	-1	0	-1	0	-1	0	0	0
c7169	-1	0	25	-1	5	33	30	0	-1	-1	0	15	-1	-1	0	-1	0	-1	0	0	0	0	0	0	0	48	0	35	-1	-1
