cellBC	cell_state
c2110	-2
c2504	-10
c3560	-4
c3760	-5
c3964	-15
c4178	-5
c4187	-10
c4431	-3
c4900	-4
c5035	-14
c5125	-14
c5195	-5
c5516	-10
c5519	-14
c5740	-10
c5978	-4
c6037	-2
c6230	-1
c6316	-10
c6477	-1
c6484	-5
c6485	-5
c6492	-15
c6603	-1
c6634	-15
c6640	-15
c6694	-2
c6824	-5
c7111	-1
c7157	-5
c7326	-4
c7468	-5
c7707	-15
c7725	-4
c7815	-15
c7871	-15
c7963	-2
c7967	-2
c8020	-3
c8607	-15
c8622	-2
c8797	-1
c8820	-2
c8885	-3
c8918	-1
c9012	-1
c9098	-4
c9106	-15
c9158	-10
c9238	-5
c9332	-1
c9561	-10
c9608	-14
c9793	-14
c9891	-3
c9903	-14
c9943	-14
c9971	-14
c9993	-4
c10056	-4
c10140	-4
c10242	-10
c10553	-1
c10586	-2
c10683	-15
c10709	-4
c10780	-2
c10820	-15
c10912	-14
c10932	-15
c10942	-15
c10991	-3
c11097	-5
c11104	-14
c11111	-2
c11117	-3
c11122	-14
c11149	-3
c11171	-10
c11252	-1
c11255	-1
c11320	-1
c11334	-14
c11409	-15
c11446	-1
c11447	-1
c11521	-3
c11526	-14
c11647	-1
c11650	-2
c11685	-1
c11705	-15
c11747	-1
c11753	-1
c11870	-10
c11886	-2
c12002	-1
c12030	-15
c12111	-15
c12115	-15
c12117	-3
c12163	-5
c12171	-14
c12185	-15
c12186	-5
c12220	-14
c12310	-3
c12342	-4
c12477	-15
c12499	-1
c12606	-1
c12623	-2
c12669	-14
c12686	-1
c12696	-15
c12707	-14
c12731	-2
c12766	-4
c12863	-15
c13035	-14
c13042	-14
c13083	-5
c13098	-3
c13210	-15
c13324	-15
c13352	-1
c13379	-15
c13392	-2
c13393	-2
c13429	-15
c13435	-14
c13476	-2
c13512	-14
c13621	-10
c13643	-3
c13661	-5
c13680	-15
c13692	-2
c13853	-3
c14024	-4
c14038	-5
c14126	-3
c14207	-14
c14222	-15
c14246	-2
c14251	-10
c14312	-1
c14374	-2
c14380	-1
c14381	-1
c14386	-5
c14425	-5
c14429	-5
c14432	-1
c14454	-3
c14512	-3
c14528	-15
c14557	-4
c14560	-10
c14616	-10
c14645	-14
c14654	-4
c14655	-4
c14663	-10
c14664	-5
c14752	-2
c14768	-5
c14827	-3
c14828	-1
c14850	-14
c14882	-2
c14883	-2
c14977	-15
c15113	-2
c15134	-1
c15135	-1
c15164	-3
c15167	-5
c15281	-10
c15294	-4
c15296	-14
c15297	-14
c15320	-1
c15388	-5
c15392	-14
c15456	-2
c15458	-14
c15473	-15
c15497	-2
c15533	-4
c15600	-1
c15713	-4
c15733	-10
c15739	-3
c15756	-15
c15815	-1
c15857	-1
c15858	-14
c15876	-4
c15877	-4
c15930	-2
c15931	-2
c15959	-15
c16004	-4
c16155	-4
c16341	-5
c16346	-5
c16370	-10
c16462	-15
c16469	-1
c16488	-1
c16504	-2
c16510	-14
c16522	-4
c16566	-4
c16578	-3
c16642	-5
c16643	-5
c16672	-5
c16703	-3
c16785	-3
c16826	-14
c16828	-14
c16832	-4
c16833	-4
c16834	-4
c16835	-4
c16837	-2
c16889	-2
c16950	-15
c16956	-2
c17239	-10
c17252	-3
c17256	-10
c17283	-10
c17293	-5
c17312	-14
c17321	-14
c17423	-1
c17446	-10
c17450	-1
c17471	-15
c17473	-4
c17476	-10
c17493	-2
c17498	-5
c17501	-5
c17538	-5
c17553	-10
c17559	-15
c17568	-3
c17714	-4
c17745	-2
c17753	-10
c17878	-14
c17910	-5
c17924	-10
c17928	-3
c17956	-10
c17972	-10
c17988	-2
c18010	-10
c18012	-1
c18013	-1
c18040	-14
c18058	-4
c18059	-4
c18080	-4
c18123	-5
c18125	-14
c18129	-4
c18137	-3
c18161	-15
c18178	-4
c18179	-4
c18197	-1
c18256	-3
c18281	-3
c18304	-10
c18317	-15
c18326	-4
c18327	-4
c18328	-15
c18364	-2
c18431	-4
c18439	-4
c18480	-14
c18481	-14
c18547	-14
c18561	-10
c18562	-10
c18579	-2
c18587	-1
c18592	-4
c18606	-3
c18615	-2
c18644	-10
c18654	-14
c18754	-5
c18771	-10
c18783	-14
c18790	-15
c18797	-10
c18809	-2
c18835	-1
c18845	-15
c18882	-2
c18883	-2
c18927	-10
c18936	-1
c18937	-1
c18958	-4
c18971	-5
c18981	-5
c19020	-1
c19024	-4
c19043	-5
c19072	-15
c19103	-14
c19128	-4
c19149	-10
c19213	-3
c19216	-15
c19221	-1
c19248	-1
c19277	-3
c19293	-5
c19348	-5
c19368	-2
c19369	-2
c19404	-15
c19442	-2
c19447	-14
c19497	-15
c19504	-3
c19536	-15
c19559	-10
c19606	-1
c19610	-5
c19641	-4
c19651	-1
c19664	-15
c19709	-10
c19830	-4
c19836	-5
c19840	-3
c19871	-4
c19880	-2
c19881	-2
c19911	-4
c19935	-4
c19940	-3
c19943	-3
c19949	-15
c19950	-3
c19976	-10
c19987	-1
c20029	-14
c20032	-2
c20033	-2
c20035	-10
c20060	-15
c20092	-4
c20128	-10
c20137	-14
c20187	-3
c20200	-3
c20203	-10
c20246	-1
c20269	-1
c20299	-5
c20326	-1
c20340	-4
c20442	-4
c20453	-14
c20474	-5
c20523	-15
c20620	-3
c20704	-3
c20705	-3
c20720	-15
c20793	-4
c20839	-15
c20857	-1
c20866	-4
c20887	-10
c20899	-5
c20921	-2
c20933	-2
c20972	-3
c20973	-3
c21013	-2
c21017	-14
c21020	-3
c21028	-4
c21080	-4
c21126	-10
c21127	-10
c21128	-5
c21135	-4
c21136	-14
c21170	-5
c21174	-15
c21192	-5
c21193	-5
c21231	-5
c21256	-15
c21272	-14
c21274	-1
c21354	-10
c21359	-10
c21366	-1
c21446	-3
