cellBC	cell_state
c1672	-5
c2568	-5
c3099	-14
c3121	-10
c3731	-10
c4534	-3
c4676	-3
c4737	-5
c4974	-14
c5181	-10
c5187	-10
c5329	-11
c5377	-4
c5641	-5
c5670	-11
c5818	-11
c6013	-6
c6352	-14
c6362	-6
c6637	-10
c6759	-5
c6772	-3
c6872	-5
c7079	-7
c7265	-7
c7323	-7
c7357	-5
c7488	-6
c7560	-6
c7688	-6
c7689	-6
c7933	-4
c8002	-7
c8060	-6
c8090	-11
c8133	-6
c8198	-11
c8239	-6
c8311	-6
c8329	-5
c8372	-6
c8433	-14
c8507	-10
c8614	-3
c8766	-5
c8767	-4
c8812	-4
c8874	-7
c8904	-4
c8938	-5
c8939	-5
c8948	-5
c9008	-4
c9109	-6
c9244	-14
c9265	-3
c9281	-6
c9296	-6
c9416	-7
c9518	-5
c9557	-14
c9648	-7
c9655	-14
c9736	-11
c9750	-4
c9762	-3
c9829	-3
c10008	-14
c10039	-7
c10169	-5
c10232	-6
c10247	-10
c10320	-10
c10439	-7
c10477	-7
c10494	-10
c10613	-5
c10703	-14
c10744	-11
c11004	-7
c11019	-4
c11028	-7
c11106	-10
c11158	-11
c11300	-6
c11301	-6
c11328	-4
c11359	-4
c11402	-11
c11467	-5
c11486	-4
c11498	-14
c11563	-14
c11581	-5
c11653	-5
c11809	-7
c11894	-4
c11986	-3
c11996	-3
c12001	-3
c12036	-7
c12069	-3
c12091	-14
c12119	-3
c12120	-4
c12174	-4
c12283	-4
c12344	-11
c12354	-6
c12377	-11
c12418	-7
c12426	-14
c12558	-14
c12601	-7
c12625	-14
c12636	-6
c12687	-14
c12700	-10
c12729	-3
c12771	-7
c12788	-7
c12790	-3
c12895	-4
c12935	-4
c13023	-6
c13061	-5
c13117	-3
c13119	-5
c13148	-14
c13158	-10
c13180	-11
c13216	-3
c13260	-7
c13365	-3
c13396	-7
c13434	-4
c13437	-11
c13503	-7
c13515	-10
c13545	-3
c13561	-10
c13625	-7
c13768	-7
c13814	-5
c13836	-11
c13868	-14
c13904	-5
c13964	-5
c14077	-5
c14104	-7
c14105	-7
c14111	-4
c14132	-14
c14172	-7
c14182	-6
c14200	-4
c14216	-5
c14240	-10
c14241	-10
c14257	-6
c14258	-6
c14259	-6
c14269	-3
c14270	-10
c14299	-3
c14460	-5
c14474	-10
c14487	-14
c14538	-5
c14539	-5
c14585	-4
c14617	-14
c14658	-4
c14697	-3
c14763	-6
c14813	-4
c14861	-14
c14889	-11
c14909	-10
c14918	-6
c14919	-6
c14945	-10
c15004	-6
c15007	-6
c15021	-4
c15118	-7
c15215	-10
c15256	-7
c15263	-5
c15387	-3
c15419	-11
c15443	-10
c15446	-7
c15447	-7
c15452	-10
c15502	-3
c15650	-3
c15702	-14
c15730	-4
c15760	-7
c15789	-3
c15823	-4
c15843	-11
c15848	-14
c15855	-7
c15900	-11
c15945	-3
c15965	-5
c16031	-7
c16151	-5
c16174	-14
c16214	-10
c16273	-11
c16276	-7
c16295	-3
c16318	-7
c16331	-6
c16380	-7
c16381	-7
c16388	-5
c16392	-7
c16494	-10
c16513	-5
c16532	-5
c16715	-14
c16760	-3
c16779	-5
c16790	-14
c16794	-6
c16795	-6
c16797	-3
c16820	-3
c16870	-11
c16949	-7
c16977	-7
c16989	-7
c16991	-11
c17006	-3
c17018	-11
c17056	-7
c17087	-10
c17096	-4
c17097	-4
c17122	-4
c17131	-14
c17149	-7
c17152	-11
c17303	-5
c17311	-3
c17336	-11
c17399	-5
c17440	-6
c17459	-10
c17476	-3
c17505	-3
c17572	-10
c17573	-10
c17607	-10
c17610	-10
c17611	-10
c17652	-6
c17659	-10
c17676	-11
c17706	-10
c17715	-11
c17756	-10
c17779	-5
c17865	-7
c17867	-5
c17888	-11
c17908	-5
c17933	-3
c17944	-6
c17955	-4
c17976	-5
c18126	-5
c18158	-3
c18165	-3
c18257	-3
c18260	-10
c18267	-10
