	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c452	46	38	44	-1	-1	-1	0	0	33	0	10	-1	7	0	0	0	0	-1	0	-1	26	0	-1	-1	-1	-1	41	0	0	0
c591	-1	0	0	-1	-1	-1	0	37	33	0	10	6	-1	0	8	32	0	0	0	-1	0	0	-1	0	0	-1	0	12	0	46
c607	-1	-1	49	37	0	27	0	24	33	29	-1	0	0	0	0	-1	0	0	0	46	0	-1	0	-1	38	-1	0	0	37	0
c1271	0	0	0	-1	-1	-1	-1	16	-1	-1	-1	-1	0	7	0	0	-1	0	39	46	2	0	0	-1	0	0	-1	0	0	0
c1390	46	13	0	-1	0	0	26	0	33	0	10	0	44	0	-1	-1	46	0	0	46	0	0	0	0	0	-1	0	-1	22	0
c1421	48	0	7	37	-1	46	0	0	-1	0	-1	-1	0	0	0	49	0	0	-1	46	2	0	-1	28	0	0	0	0	0	0
c1490	0	0	41	37	-1	0	40	0	0	35	0	-1	7	0	-1	5	-1	12	0	-1	46	0	0	46	0	-1	0	6	0	-1
c1495	-1	0	0	37	0	0	24	0	9	35	-1	-1	6	-1	33	-1	0	0	37	0	46	0	0	-1	0	0	0	46	-1	-1
c1595	42	33	0	37	-1	27	-1	0	33	29	-1	0	37	0	8	0	0	-1	0	46	0	0	-1	0	0	0	0	0	0	16
c1612	-1	0	0	-1	0	0	0	0	33	5	0	-1	0	27	7	24	0	7	16	46	-1	0	0	0	9	-1	31	-1	10	-1
c1640	0	21	0	37	-1	0	0	0	33	0	-1	-1	17	0	-1	-1	0	-1	0	46	2	0	-1	28	27	0	-1	-1	0	-1
c1752	0	0	41	-1	-1	50	8	-1	23	-1	0	0	0	0	33	0	16	12	0	0	46	0	0	46	0	0	0	-1	25	-1
c2199	0	0	0	37	45	0	12	0	0	35	-1	0	0	0	22	0	0	0	22	0	36	-1	0	0	-1	-1	0	7	0	0
c2332	0	46	-1	37	-1	0	0	-1	0	35	0	0	40	0	0	-1	-1	0	22	0	0	7	-1	44	-1	0	-1	7	0	-1
c2357	0	-1	48	37	-1	0	0	0	33	0	-1	4	0	0	0	0	41	-1	0	46	27	0	46	0	36	7	48	0	0	42
c2360	7	0	0	37	-1	0	0	0	8	35	0	0	-1	0	0	0	0	0	13	6	21	0	44	0	34	-1	0	7	23	0
c2401	0	42	0	-1	0	27	0	0	33	-1	-1	0	-1	0	-1	-1	0	0	0	46	0	0	6	0	0	-1	0	0	30	0
c2409	0	-1	0	37	45	0	0	0	-1	35	-1	-1	22	0	-1	0	37	28	0	0	0	0	46	0	-1	5	-1	7	47	0
c2465	0	50	0	-1	-1	0	-1	0	33	0	-1	0	33	0	-1	0	0	0	8	46	0	0	-1	0	-1	26	0	0	0	-1
c2713	0	0	24	37	-1	0	0	0	-1	0	-1	-1	0	-1	33	-1	0	0	3	46	-1	0	0	28	0	0	-1	0	0	0
c2718	46	-1	44	-1	0	49	-1	0	33	0	10	0	7	0	0	0	1	0	0	46	26	0	-1	-1	-1	-1	-1	0	50	-1
c2883	4	0	0	37	0	0	0	0	-1	28	-1	0	23	0	0	-1	0	29	7	46	-1	0	0	0	0	0	-1	0	0	28
c2898	46	0	0	37	-1	0	-1	17	33	0	-1	6	-1	7	46	27	0	-1	47	46	0	0	8	-1	-1	-1	0	0	-1	43
c2913	42	0	-1	-1	0	27	0	0	33	29	-1	18	0	0	0	0	0	0	-1	46	4	0	48	0	7	0	0	-1	0	-1
c2945	46	49	-1	37	0	0	0	16	33	28	-1	0	0	43	-1	0	16	41	36	46	-1	46	-1	0	-1	-1	0	0	0	16
c3112	0	0	-1	37	0	0	-1	0	49	-1	-1	-1	37	0	-1	25	0	-1	0	-1	46	-1	35	0	11	0	0	0	0	0
c3200	46	0	0	37	0	0	-1	0	33	0	10	6	0	-1	48	0	3	0	-1	-1	0	0	0	0	-1	-1	0	0	0	0
c3201	46	0	0	37	0	0	-1	0	33	0	10	6	0	27	48	0	3	0	7	46	0	0	0	0	-1	-1	0	0	0	0
c3393	24	9	-1	37	-1	0	17	33	0	35	0	0	0	-1	33	0	0	48	9	46	-1	0	-1	-1	-1	5	0	0	7	0
c3521	0	0	0	37	-1	0	0	0	30	35	0	49	0	0	0	-1	-1	0	0	0	0	0	-1	0	-1	36	0	7	0	-1
c3579	-1	0	13	-1	22	0	0	50	33	0	-1	-1	23	0	13	0	0	0	7	-1	9	0	0	0	0	-1	-1	0	8	-1
c3605	4	0	0	37	36	-1	36	0	33	-1	-1	0	-1	0	0	0	8	41	7	46	5	0	0	0	0	0	-1	0	0	28
c3673	0	-1	36	37	0	27	0	-1	33	17	10	0	2	-1	0	-1	0	0	0	46	0	0	0	0	0	-1	-1	-1	0	40
c3700	0	0	22	37	-1	7	0	0	33	0	-1	0	13	0	-1	0	-1	-1	8	46	0	0	46	0	49	0	-1	-1	0	42
c3804	-1	-1	7	37	-1	0	-1	1	33	-1	-1	0	23	0	-1	17	0	29	7	46	-1	0	0	-1	0	0	-1	0	-1	28
c3819	46	0	0	37	0	0	0	5	33	0	10	0	46	43	-1	0	0	0	-1	-1	-1	0	0	-1	26	-1	48	0	31	0
c3859	4	0	-1	37	35	0	-1	0	33	0	-1	0	23	0	0	0	0	-1	7	46	0	0	0	0	0	46	-1	0	-1	28
c3878	4	0	0	37	0	0	-1	-1	-1	0	-1	0	23	0	0	0	-1	0	7	46	-1	0	-1	0	0	-1	-1	0	-1	28
c4007	0	0	22	-1	-1	-1	0	0	33	0	-1	0	0	0	0	0	6	0	7	46	0	0	41	0	34	-1	-1	33	-1	28
c4073	0	46	0	37	0	-1	0	0	33	29	-1	0	-1	0	-1	-1	22	-1	0	46	0	37	0	-1	0	0	0	0	0	0
c4074	0	46	0	-1	0	0	-1	-1	-1	29	-1	-1	-1	0	-1	-1	22	8	0	46	0	0	-1	0	41	0	-1	0	0	0
c4105	0	17	0	-1	-1	0	0	0	33	0	-1	8	0	-1	0	12	0	0	7	46	46	-1	-1	0	0	0	-1	-1	44	28
c4131	4	0	0	37	36	0	0	0	-1	16	-1	0	23	6	0	-1	7	-1	7	-1	0	0	0	-1	0	-1	-1	0	-1	28
c4149	4	-1	17	37	-1	0	-1	0	-1	0	-1	-1	23	0	0	0	0	28	7	46	0	0	27	-1	-1	0	-1	11	0	-1
c4186	0	0	0	37	0	0	0	-1	33	29	-1	3	0	0	8	11	22	0	0	46	0	4	0	0	0	22	-1	-1	46	0
c4262	0	0	0	37	45	7	0	0	-1	35	0	0	0	-1	-1	8	0	0	-1	48	21	41	44	0	34	-1	0	7	0	0
c4267	0	0	41	37	0	0	-1	44	-1	16	-1	-1	0	0	-1	0	-1	0	-1	46	0	0	0	0	-1	23	29	0	-1	0
c4335	46	-1	-1	-1	-1	0	-1	50	33	0	10	6	0	0	-1	-1	0	0	27	-1	0	0	8	16	-1	-1	5	12	32	43
