	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c886	0	-1	0	14	-1	37	0	-1	-1	23	-1	18	26	0	0	0	41	-1	-1	-1	0	0	-1	3	47	0	0	0	0	10
c1372	0	0	-1	-1	-1	-1	3	27	-1	-1	0	0	0	0	-1	-1	41	-1	0	0	0	-1	0	0	-1	0	0	0	0	-1
c1556	-1	0	-1	3	0	0	0	-1	-1	-1	0	0	0	0	0	-1	41	0	0	0	0	48	-1	0	0	0	0	-1	-1	10
c1561	-1	43	0	0	0	0	0	37	0	23	15	0	-1	28	41	0	41	0	0	0	-1	27	0	0	0	3	0	-1	22	10
c1575	-1	0	0	37	-1	0	28	0	-1	23	-1	0	47	-1	0	-1	-1	37	23	0	22	0	-1	42	0	0	-1	29	-1	10
c1618	14	0	-1	0	0	15	0	0	0	23	-1	0	14	41	0	0	41	0	0	8	0	0	0	0	-1	0	0	0	-1	10
c1952	-1	0	0	0	0	15	0	0	0	23	8	0	14	41	-1	0	41	0	0	8	0	0	0	0	37	0	0	23	-1	10
c2034	14	0	34	0	0	14	2	0	0	23	11	37	-1	37	0	0	41	47	35	0	0	0	30	0	0	41	0	0	22	10
c2085	0	0	0	-1	15	-1	0	-1	0	23	0	0	-1	20	-1	-1	41	0	0	27	0	0	0	30	0	10	0	-1	-1	-1
c2090	0	8	0	-1	0	47	0	0	0	23	-1	0	40	0	-1	41	41	0	-1	0	43	-1	3	0	33	0	-1	47	0	10
c2092	-1	0	-1	-1	0	0	-1	0	-1	-1	0	0	0	34	0	0	-1	27	-1	0	-1	0	3	35	0	11	14	0	-1	10
c2122	0	0	0	15	0	0	0	4	0	23	15	0	0	0	3	0	-1	0	-1	2	0	0	0	2	0	0	0	0	0	-1
c2165	0	-1	-1	0	0	-1	22	14	0	23	25	-1	0	0	-1	41	41	0	23	0	43	-1	0	-1	33	0	0	0	-1	10
c2205	-1	0	0	-1	-1	0	0	0	37	-1	0	0	31	0	0	35	41	23	-1	27	0	43	27	34	0	37	0	-1	-1	10
c2240	-1	-1	-1	-1	-1	0	0	-1	-1	-1	-1	0	0	-1	0	0	41	0	-1	0	0	0	3	0	0	-1	0	0	22	10
c2406	0	0	47	0	-1	0	-1	14	0	23	25	-1	0	37	27	41	41	0	0	0	43	-1	0	0	33	0	0	-1	0	10
c2511	-1	0	17	0	11	-1	0	3	0	-1	41	0	-1	28	0	0	41	0	0	-1	-1	23	-1	0	0	3	15	-1	-1	10
c2525	0	23	-1	0	0	0	33	0	0	21	-1	0	31	34	0	-1	41	11	0	30	0	0	23	-1	0	0	0	-1	0	10
c2567	0	0	41	0	-1	-1	0	38	0	23	15	0	0	0	0	0	-1	-1	0	0	0	0	18	0	23	0	0	0	-1	10
c2585	0	-1	-1	0	-1	-1	22	0	0	-1	47	0	0	0	47	0	41	0	0	0	-1	0	46	17	0	0	34	0	30	10
c2607	0	0	-1	0	-1	37	43	27	-1	0	35	0	-1	0	0	27	41	0	0	-1	0	-1	-1	0	0	-1	0	-1	0	10
c2694	0	0	10	41	0	0	5	-1	0	23	0	0	0	8	0	0	41	-1	35	0	0	48	0	0	0	0	0	0	-1	10
c2744	-1	0	47	0	0	-1	-1	14	0	23	25	48	0	-1	27	41	41	0	0	-1	43	-1	-1	0	33	0	-1	0	28	10
c2808	-1	0	0	0	0	-1	23	0	-1	23	25	-1	0	-1	27	41	-1	0	0	0	43	0	0	14	33	0	0	11	0	10
c2859	14	28	-1	0	0	14	2	0	0	23	11	0	47	0	0	0	41	47	35	0	0	0	-1	0	0	-1	0	0	-1	10
c2877	-1	0	41	0	0	0	0	38	0	23	0	-1	17	-1	-1	0	41	0	-1	0	0	-1	-1	0	0	0	0	-1	0	-1
c2913	0	0	0	37	0	0	0	0	0	23	33	15	0	20	42	15	41	0	0	0	0	42	0	20	-1	0	0	28	-1	10
c2966	-1	27	23	0	0	0	-1	0	0	23	-1	0	-1	-1	-1	0	41	0	-1	0	0	-1	0	23	0	0	0	8	0	10
c3011	0	8	0	-1	0	0	0	0	0	23	-1	3	0	0	27	41	41	0	0	0	43	0	0	0	33	0	-1	0	0	10
c3025	0	0	0	0	37	0	0	39	-1	23	0	-1	0	0	0	-1	41	-1	0	0	0	8	46	47	0	-1	0	0	35	10
c3091	17	8	-1	-1	-1	0	0	-1	0	-1	25	3	0	0	27	41	-1	0	0	0	-1	0	0	0	33	-1	-1	0	-1	-1
c3164	-1	8	0	-1	37	35	0	0	0	23	0	-1	0	26	-1	0	-1	45	23	0	0	47	46	13	-1	-1	0	0	34	-1
c3265	-1	0	41	0	-1	34	0	38	0	23	15	0	-1	-1	0	0	41	-1	0	0	0	0	-1	0	23	0	0	-1	-1	10
c3305	0	8	0	-1	0	0	8	0	-1	-1	25	-1	0	0	27	41	-1	0	0	37	43	0	-1	0	33	0	-1	0	0	-1
c3350	0	0	0	-1	0	0	0	0	8	23	15	41	0	32	0	0	-1	-1	0	-1	-1	0	0	-1	0	-1	-1	0	0	10
c3478	-1	0	0	0	0	0	0	0	0	-1	35	-1	0	37	-1	-1	41	-1	-1	-1	0	-1	-1	0	0	0	0	-1	0	10
c3574	27	0	-1	0	-1	-1	0	0	47	23	0	0	0	-1	0	-1	41	0	46	-1	-1	0	0	-1	-1	-1	0	0	0	-1
c3611	0	0	0	0	0	-1	0	0	-1	23	0	22	0	28	0	0	41	0	0	0	-1	0	-1	-1	0	3	0	0	22	10
c3628	0	0	-1	0	-1	-1	33	41	0	0	-1	-1	31	0	0	27	41	11	0	-1	-1	-1	-1	-1	0	0	4	-1	0	10
c3637	0	-1	-1	0	0	-1	0	47	0	23	-1	47	-1	0	-1	0	41	37	-1	0	-1	8	0	0	0	0	0	26	0	10
c3645	0	0	0	0	-1	0	0	0	26	23	46	0	0	0	18	27	-1	0	29	0	0	24	0	30	41	27	0	0	41	10
c3652	6	13	0	0	-1	0	0	-1	-1	23	17	0	13	9	0	0	-1	0	46	0	0	48	-1	0	-1	0	22	0	-1	-1
c3794	0	0	-1	0	0	0	-1	-1	37	-1	-1	48	0	34	0	0	41	0	3	-1	0	0	3	0	0	11	-1	-1	22	-1
c3805	14	0	-1	0	0	15	0	0	0	23	-1	0	14	41	-1	0	41	-1	0	8	0	0	-1	0	0	0	-1	0	0	10
c3816	18	0	0	-1	-1	-1	0	0	-1	23	0	0	0	0	37	0	41	0	0	-1	0	-1	46	8	0	41	-1	-1	0	-1
c3868	-1	3	41	0	0	0	0	-1	-1	23	25	0	-1	-1	27	-1	41	0	-1	0	43	-1	0	8	-1	34	0	20	0	-1
c3909	0	23	-1	-1	0	37	-1	-1	-1	23	0	0	23	8	35	0	41	-1	-1	0	-1	-1	0	0	0	0	-1	-1	0	-1
c3962	10	0	0	0	0	0	-1	-1	0	23	0	0	0	0	-1	0	41	37	23	0	4	-1	0	27	0	-1	39	10	0	10
c3976	0	0	0	37	34	35	28	0	-1	23	0	0	47	27	0	0	41	-1	23	8	0	0	-1	-1	0	-1	-1	0	-1	10
c4009	0	0	0	0	0	0	0	-1	0	-1	35	0	21	0	0	27	41	-1	23	-1	-1	0	23	27	10	0	15	-1	0	10
c4026	14	0	20	0	0	15	-1	0	0	23	42	0	14	41	8	-1	41	34	0	8	-1	-1	0	0	0	0	37	0	0	10
c4069	26	23	-1	41	-1	-1	33	0	0	23	35	10	9	0	-1	27	41	11	0	0	0	0	23	-1	-1	0	0	-1	41	10
c4139	-1	8	0	-1	0	-1	0	-1	3	23	25	0	27	-1	27	41	41	-1	-1	-1	43	-1	0	0	33	0	-1	0	0	10
c4202	30	0	0	0	34	0	0	41	-1	0	35	0	0	0	0	27	41	0	-1	-1	0	0	23	37	0	0	0	-1	0	10
c4226	0	-1	9	0	-1	0	-1	0	0	23	47	0	0	0	47	0	41	30	0	0	0	0	46	-1	0	18	34	-1	0	10
c4309	0	0	23	0	0	0	0	0	0	-1	0	28	-1	-1	-1	0	41	25	0	-1	-1	0	0	-1	41	17	10	0	0	10
c4317	0	0	0	37	34	47	-1	0	-1	-1	0	-1	-1	0	0	-1	41	-1	23	0	0	-1	-1	42	0	-1	-1	0	-1	10
c4322	-1	0	27	41	-1	14	0	0	37	23	11	9	-1	0	0	0	41	-1	0	-1	0	0	0	-1	-1	-1	14	2	22	10
c4333	0	0	-1	-1	-1	0	0	38	0	-1	0	0	0	27	0	0	41	0	0	0	35	0	41	0	-1	-1	-1	-1	0	-1
c4470	0	0	8	-1	0	22	0	-1	0	0	35	0	0	0	-1	-1	41	0	0	25	0	0	-1	8	27	-1	-1	-1	0	10
c4472	0	-1	0	0	0	0	0	3	-1	23	-1	0	-1	0	-1	41	41	0	17	34	43	0	34	8	33	0	0	0	0	10
c4473	0	0	0	0	0	0	0	3	-1	23	25	0	-1	0	27	41	41	0	17	34	43	0	34	8	33	0	0	0	0	10
c4503	0	-1	-1	7	13	-1	-1	-1	0	23	9	0	0	0	0	15	41	0	0	-1	8	48	27	33	0	-1	0	0	22	-1
c4554	0	0	8	0	34	-1	0	0	0	-1	35	0	-1	-1	0	-1	41	-1	-1	0	0	0	23	0	20	-1	0	-1	0	10
c4583	0	8	0	-1	0	0	0	-1	0	-1	25	-1	0	0	-1	41	41	0	0	-1	43	-1	0	14	-1	0	-1	0	-1	10
c4596	0	26	41	0	-1	0	32	38	0	23	0	0	0	0	0	-1	41	0	0	0	0	0	-1	-1	0	-1	-1	0	27	10
c4669	0	0	-1	0	-1	0	-1	0	-1	-1	0	0	0	34	0	0	41	0	3	8	0	0	3	-1	0	11	0	-1	22	10
c4685	0	8	0	0	0	22	0	0	0	23	0	-1	-1	-1	0	0	41	0	-1	0	0	48	0	0	0	0	0	0	22	10
c4745	0	0	0	0	0	0	2	-1	0	-1	0	47	27	-1	0	0	41	37	0	-1	-1	8	-1	-1	-1	0	0	0	0	10
c4800	0	3	0	0	0	0	0	3	-1	23	-1	0	0	0	27	41	41	0	-1	-1	43	14	-1	8	33	0	0	0	-1	10
c4881	0	0	0	0	-1	-1	35	-1	47	23	0	-1	0	0	0	28	41	2	0	0	0	0	0	-1	0	0	0	0	22	-1
c4899	8	-1	0	0	0	0	0	0	0	-1	0	0	17	0	0	0	-1	0	8	0	-1	0	0	0	0	-1	37	37	-1	10
c4909	35	0	0	23	31	0	27	0	0	23	0	-1	0	0	0	27	41	-1	0	0	43	-1	8	0	0	0	-1	0	0	-1
c5012	-1	0	0	-1	0	-1	0	18	0	23	0	-1	0	0	0	0	41	0	0	43	22	0	0	0	0	-1	0	30	22	10
c5017	0	0	0	0	0	0	0	0	18	23	0	-1	-1	0	8	0	41	0	0	0	0	48	-1	0	0	0	0	10	22	10
c5074	0	20	0	3	-1	-1	0	27	0	0	35	0	0	-1	0	27	41	0	0	0	0	0	-1	-1	-1	0	0	-1	-1	10
c5085	-1	0	0	0	0	0	0	0	0	23	-1	0	23	28	0	0	41	-1	0	0	-1	0	8	0	0	3	-1	0	-1	10
c5105	0	0	47	0	-1	0	0	-1	-1	23	25	48	0	-1	27	41	41	0	0	-1	43	-1	0	0	33	0	-1	0	-1	10
c5167	-1	0	0	37	34	0	28	0	-1	23	-1	0	47	0	0	-1	41	37	23	0	0	0	-1	42	0	-1	-1	10	-1	10
c5180	8	-1	0	0	0	0	0	-1	0	23	0	0	0	0	-1	0	41	37	8	-1	0	0	-1	0	0	0	0	0	0	-1
c5194	0	8	0	-1	0	0	0	0	-1	23	25	0	0	0	27	41	41	0	0	-1	43	-1	0	0	-1	0	-1	-1	-1	10
c5218	-1	41	0	0	34	0	0	41	-1	0	35	-1	0	0	0	-1	-1	0	-1	-1	0	-1	23	-1	0	0	0	-1	0	10
c5228	0	34	0	-1	37	0	0	10	0	23	-1	0	0	0	20	0	41	-1	0	0	0	0	-1	0	0	37	0	0	0	10
c5265	0	0	41	37	0	39	23	0	-1	-1	-1	0	-1	20	0	0	41	8	-1	-1	-1	-1	0	30	0	10	0	0	0	10
c5296	-1	0	41	0	0	9	0	38	0	23	0	0	0	-1	18	0	41	0	-1	0	0	0	-1	43	0	0	0	0	0	-1
c5322	0	-1	-1	0	0	0	0	0	8	-1	22	0	-1	34	2	41	41	0	3	0	0	0	3	0	0	11	0	41	22	-1
c5359	27	8	0	-1	0	0	0	-1	0	23	25	0	45	-1	27	41	41	-1	0	0	43	0	-1	14	33	0	-1	0	0	10
c5375	-1	0	0	0	0	0	0	0	0	23	0	0	15	47	0	0	41	0	-1	-1	3	0	-1	0	0	-1	0	0	22	10
c5414	0	8	3	-1	0	0	0	0	-1	23	25	0	-1	0	27	-1	41	-1	0	-1	-1	-1	0	0	33	26	-1	0	0	10
c5433	8	0	-1	0	0	0	-1	-1	0	23	-1	0	0	0	0	-1	41	0	-1	-1	43	0	0	0	0	-1	37	37	0	-1
c5455	0	0	-1	0	0	0	-1	0	-1	-1	0	0	0	34	0	0	41	0	3	0	27	-1	3	0	0	11	0	0	22	10
c5469	-1	0	-1	0	0	0	33	0	0	0	35	0	-1	0	0	27	-1	11	0	37	0	-1	23	-1	-1	0	0	-1	-1	-1
c5472	0	0	0	37	34	0	28	-1	-1	23	0	0	-1	0	14	0	41	37	23	0	2	0	-1	42	0	0	-1	-1	-1	10
c5473	0	-1	0	37	34	0	28	0	-1	-1	0	0	47	0	-1	-1	41	37	23	0	0	0	-1	42	0	0	-1	0	-1	10
c5512	0	0	0	15	0	0	-1	-1	0	23	15	0	0	0	0	47	-1	0	0	2	0	-1	0	2	-1	0	0	0	20	10
c5519	-1	-1	41	0	0	-1	-1	38	-1	23	-1	0	0	0	0	3	41	-1	0	0	0	0	18	0	23	0	0	0	27	10
c5545	0	0	0	-1	34	0	28	26	-1	23	17	0	47	0	0	0	41	37	23	37	0	0	-1	42	47	0	-1	0	-1	10
c5603	26	0	-1	20	-1	0	-1	0	0	-1	35	-1	0	-1	0	27	41	11	0	0	0	0	23	-1	-1	0	0	-1	-1	10
c5613	-1	3	0	0	0	-1	0	0	0	23	-1	20	37	0	-1	0	41	3	0	30	0	0	0	0	0	0	0	0	-1	10
c5614	0	-1	-1	-1	0	0	0	0	0	-1	8	0	0	34	22	41	41	0	3	0	0	0	-1	0	0	11	0	0	22	10
c5621	-1	27	0	0	47	-1	0	0	0	23	47	0	0	-1	47	0	41	-1	0	-1	0	0	46	0	-1	0	34	-1	-1	-1
c5720	-1	-1	41	-1	0	0	15	38	0	-1	15	-1	0	0	0	-1	41	-1	0	-1	0	0	18	0	-1	0	0	0	0	10
c5763	-1	-1	-1	37	0	37	0	0	0	23	-1	0	0	-1	-1	0	41	-1	-1	0	0	0	15	0	0	0	-1	43	-1	-1
c5813	0	0	-1	0	23	-1	0	-1	20	23	0	0	-1	0	37	0	41	0	-1	0	0	48	-1	0	0	-1	0	-1	22	10
c5815	27	0	0	-1	0	0	0	0	-1	23	-1	0	-1	0	-1	0	-1	50	-1	-1	-1	0	0	0	-1	-1	0	0	0	10
c5852	0	0	0	0	0	-1	0	0	0	-1	8	-1	0	28	0	0	-1	0	0	0	-1	0	0	41	0	3	0	3	22	10
c5860	-1	0	25	0	23	0	0	-1	0	23	0	47	-1	-1	0	-1	41	-1	0	0	-1	0	-1	41	23	0	0	0	0	10
c5925	0	0	0	0	0	0	0	0	0	23	8	-1	-1	28	0	0	-1	0	0	0	-1	0	0	41	0	3	0	-1	22	10
c5926	0	-1	-1	-1	-1	0	-1	47	0	-1	39	-1	0	34	0	0	41	0	3	-1	0	0	3	0	0	11	0	0	22	10
c5934	-1	0	-1	-1	-1	-1	-1	0	0	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	43	-1	-1	0	10
c5943	37	-1	0	-1	15	0	0	-1	-1	-1	17	0	-1	0	-1	0	41	-1	2	43	0	0	0	0	0	47	0	30	22	10
c5967	0	-1	-1	0	0	0	33	0	0	-1	35	0	31	0	-1	27	-1	-1	0	30	0	0	23	-1	0	0	0	-1	0	-1
c5978	0	23	-1	0	0	-1	-1	-1	-1	23	0	0	23	8	0	0	41	-1	0	0	0	-1	9	0	0	-1	8	-1	-1	-1
