	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c571	0	0	-1	-1	10	0	0	-1	0	0	39	0	25	8	-1	0	37	21	0	0	0	0	0	-1	14	-1	-1	0	-1	0
c728	0	0	0	-1	0	33	0	20	0	0	0	18	-1	0	0	0	-1	21	-1	23	41	0	-1	33	-1	-1	-1	0	0	44
c1548	0	-1	0	0	33	0	-1	-1	21	33	50	-1	0	0	-1	-1	0	-1	-1	37	37	0	14	-1	0	0	0	30	-1	-1
c1673	0	-1	0	-1	14	-1	-1	0	0	0	25	-1	0	8	41	-1	0	21	-1	0	-1	0	0	-1	14	0	0	0	0	0
c1907	0	-1	0	-1	14	-1	-1	0	0	0	25	0	0	-1	-1	41	0	21	-1	41	5	0	-1	16	14	-1	0	0	42	-1
c2088	0	-1	0	-1	-1	33	21	0	6	0	-1	46	0	-1	27	0	0	21	49	0	0	0	0	5	14	0	0	0	30	0
c2144	0	0	29	0	33	33	0	37	41	33	50	-1	0	0	0	6	9	-1	0	37	37	-1	14	0	41	-1	0	30	-1	0
c2166	-1	0	0	-1	0	-1	9	0	-1	-1	0	0	3	0	10	0	37	21	-1	-1	-1	0	-1	21	14	0	0	14	20	15
c2168	33	0	0	-1	25	0	0	0	0	0	0	-1	14	8	9	0	0	21	0	42	0	0	14	0	14	9	0	0	-1	0
c2248	0	0	0	-1	41	33	50	32	0	0	0	0	49	-1	0	0	-1	-1	14	0	-1	-1	0	-1	14	-1	0	-1	0	0
c2275	0	-1	0	-1	0	33	0	0	0	-1	-1	-1	-1	0	0	0	41	21	-1	0	-1	0	0	0	14	0	30	0	20	0
c2276	0	0	10	-1	-1	0	0	33	0	20	-1	8	0	-1	-1	0	-1	21	0	0	0	0	6	0	14	0	-1	0	0	0
c2279	-1	-1	-1	-1	-1	33	0	0	30	-1	-1	-1	25	0	0	-1	-1	21	-1	0	-1	-1	0	0	-1	-1	0	0	20	0
c2290	0	-1	0	-1	6	33	1	0	0	0	0	-1	-1	-1	0	0	0	21	-1	0	0	0	0	0	14	-1	10	0	20	0
c2377	5	-1	0	-1	0	0	-1	-1	-1	-1	-1	0	0	8	0	0	0	21	35	-1	0	-1	0	0	14	-1	14	0	13	0
c2395	14	42	-1	-1	0	8	0	-1	-1	0	30	0	0	-1	0	0	0	21	20	0	0	0	3	9	14	0	41	0	0	0
c2588	-1	0	26	-1	0	-1	23	0	-1	46	0	0	-1	0	0	0	0	21	-1	-1	0	0	-1	0	14	0	0	-1	-1	0
c2669	0	-1	21	-1	16	33	23	0	0	-1	-1	0	49	0	-1	8	-1	21	-1	0	23	0	0	0	14	12	0	0	0	0
c2692	-1	-1	-1	-1	19	-1	38	-1	0	23	0	-1	41	0	0	0	-1	21	-1	-1	0	0	0	0	14	-1	30	41	20	3
c2799	-1	17	0	-1	0	33	0	24	-1	24	-1	0	14	-1	0	0	0	21	0	0	41	0	0	0	-1	0	0	0	8	-1
c2890	0	0	45	-1	-1	33	0	0	38	0	0	0	49	0	0	0	0	21	14	0	0	0	0	-1	-1	50	0	-1	14	0
c2902	0	5	0	-1	0	33	-1	0	6	-1	0	46	0	0	0	0	-1	21	24	-1	0	3	0	0	14	0	-1	0	0	22
c2918	-1	25	-1	-1	33	0	0	37	0	33	50	-1	0	0	35	6	0	-1	0	-1	-1	0	14	21	0	0	0	30	-1	0
c3002	0	0	0	-1	0	33	0	0	0	0	37	0	0	0	-1	0	0	-1	-1	49	-1	-1	0	0	14	41	37	0	20	14
c3003	-1	0	0	-1	0	33	0	0	0	0	37	0	0	0	0	0	0	-1	-1	49	49	14	25	0	-1	-1	37	-1	20	14
c3032	0	14	41	-1	0	-1	0	0	0	0	39	1	0	8	-1	0	0	21	0	5	0	0	34	-1	-1	-1	1	0	0	17
c3052	0	0	0	-1	-1	0	0	23	-1	18	0	0	21	8	-1	-1	0	-1	0	0	-1	0	0	-1	14	9	0	0	0	0
