cellBC	cell_state
c1143	-16
c1548	-1
c1631	-16
c1642	-15
c1787	-8
c1964	-16
c2004	-16
c2339	-10
c2356	-10
c2420	-6
c2453	-10
c2527	-16
c2650	-10
c2737	-14
c2752	-5
c2826	-1
c2976	-10
c3017	-14
c3063	-6
c3190	-5
c3337	-8
c3384	-1
c3421	-1
c3539	-6
c3552	-11
c3585	-5
c3664	-16
c3718	-10
c3745	-11
c3774	-16
c3786	-11
c3983	-10
c4040	-1
c4080	-1
c4135	-15
c4140	-16
c4151	-6
c4200	-11
c4249	-1
c4262	-16
c4274	-11
c4280	-1
c4296	-7
c4310	-14
c4330	-7
c4392	-8
c4414	-15
c4654	-16
c4658	-6
c4741	-8
c4764	-1
c4771	-8
c4791	-8
c4831	-16
c4878	-5
c4914	-14
c5012	-15
c5048	-5
c5185	-7
c5205	-7
c5241	-15
c5305	-16
c5312	-15
c5316	-11
c5330	-1
c5338	-5
c5340	-16
c5347	-11
c5358	-5
c5387	-16
c5394	-8
c5470	-14
c5476	-7
c5520	-8
c5611	-8
c5623	-16
c5632	-15
c5645	-7
c5648	-8
c5675	-16
c5733	-5
c5813	-6
c5816	-8
c5828	-14
c5842	-7
c5881	-10
c5908	-1
c5909	-1
c5922	-8
c5947	-15
c5981	-10
c5982	-8
c5984	-15
c5989	-7
c6008	-6
c6040	-16
c6056	-14
c6066	-1
c6068	-14
c6071	-16
c6112	-14
c6163	-11
c6168	-15
c6181	-6
c6203	-10
c6258	-1
c6264	-1
c6273	-16
c6334	-5
c6335	-5
c6338	-1
c6373	-16
c6389	-15
c6398	-16
c6434	-1
c6446	-8
c6448	-14
c6459	-11
c6496	-8
c6521	-10
c6524	-1
c6546	-8
c6557	-16
c6561	-8
c6613	-1
c6620	-10
c6692	-1
c6710	-1
c6726	-16
c6728	-10
c6779	-11
c6780	-1
c6803	-16
c6825	-5
c6842	-14
c6895	-7
c6909	-1
c6915	-1
c6922	-14
c6963	-10
c6988	-11
c6991	-16
c7005	-7
c7024	-8
c7032	-10
c7084	-6
c7100	-11
c7101	-11
c7107	-1
c7133	-7
c7144	-1
c7150	-14
c7164	-15
c7195	-16
c7212	-6
c7222	-16
c7224	-1
c7225	-1
c7244	-1
c7246	-10
c7248	-8
c7254	-11
c7279	-7
c7297	-1
c7308	-10
c7309	-10
c7334	-1
c7335	-1
c7347	-1
c7362	-10
c7363	-10
c7383	-15
c7390	-7
c7406	-6
c7407	-6
c7431	-5
c7438	-10
c7442	-1
c7443	-1
c7459	-1
c7460	-11
c7500	-7
c7516	-1
c7521	-1
c7529	-8
c7545	-16
c7571	-15
c7575	-11
c7579	-5
c7589	-7
c7627	-10
c7649	-16
c7671	-7
c7674	-16
c7695	-11
c7701	-1
c7720	-10
c7731	-10
c7755	-10
c7765	-15
c7775	-16
c7789	-16
c7793	-16
c7797	-15
c7812	-5
c7823	-7
c7830	-5
c7832	-16
c7833	-16
c7843	-11
c7846	-8
c7850	-1
c7852	-6
