cellBC	cell_state
c616	-3
c1311	-3
c1448	-13
c1592	-5
c1595	-4
c2059	-4
c2220	-13
c2223	-6
c2285	-13
c2328	-5
c2409	-7
c2941	-3
c2995	-12
c3077	-3
c3152	-13
c3163	-8
c3167	-7
c3247	-13
c3249	-7
c3261	-5
c3343	-11
c3345	-6
c3371	-6
c3442	-13
c3471	-8
c3496	-8
c3524	-14
c3538	-11
c3569	-5
c3582	-13
c3588	-8
c3613	-13
c3726	-14
c3732	-8
c3895	-5
c3931	-14
c3935	-13
c3944	-13
c4009	-11
c4045	-6
c4090	-5
c4111	-12
c4166	-8
c4184	-7
c4206	-8
c4208	-11
c4264	-13
c4355	-5
c4418	-6
c4470	-13
c4472	-8
c4528	-6
c4547	-13
c4560	-13
c4565	-12
c4571	-5
c4650	-14
c4716	-13
c4752	-7
c4803	-13
c4818	-14
c4883	-13
c4960	-3
c4961	-3
c4976	-6
c5094	-12
c5109	-3
c5119	-7
c5126	-3
c5135	-5
c5143	-5
c5224	-5
c5235	-5
c5247	-3
c5254	-3
c5279	-3
c5287	-14
c5290	-4
c5313	-8
c5318	-6
c5327	-3
c5333	-5
c5340	-5
c5375	-14
c5400	-12
c5406	-12
c5421	-11
c5426	-13
c5510	-12
c5515	-4
c5523	-6
c5542	-11
c5562	-5
c5563	-5
c5578	-11
c5600	-6
c5624	-7
c5626	-14
c5631	-13
c5632	-7
c5692	-14
c5693	-14
c5697	-5
c5718	-6
c5730	-14
c5757	-14
c5764	-11
c5767	-5
c5781	-3
c5794	-5
c5795	-5
c5814	-11
c5845	-11
c5857	-13
c5870	-13
c5896	-4
c5897	-4
c5913	-8
c5938	-3
c6088	-4
c6094	-3
c6097	-3
c6113	-12
c6128	-6
c6169	-12
c6188	-13
c6208	-13
c6215	-7
c6219	-6
c6248	-14
c6259	-14
c6262	-11
c6278	-13
c6286	-8
c6340	-7
c6375	-11
c6379	-13
c6403	-5
c6414	-3
c6419	-13
c6442	-8
c6450	-13
c6481	-11
c6482	-13
c6488	-8
c6492	-4
c6521	-7
c6531	-14
c6554	-5
c6593	-6
c6603	-14
c6605	-13
c6611	-3
c6627	-13
c6628	-14
c6632	-13
c6664	-5
c6682	-8
c6686	-14
c6687	-14
c6689	-14
c6709	-4
c6723	-13
c6724	-5
c6727	-13
c6729	-6
c6736	-5
c6738	-13
c6739	-13
c6776	-11
c6784	-13
c6796	-12
c6799	-3
c6849	-4
c6897	-13
c6910	-11
c6918	-4
c6945	-4
c6979	-12
c7006	-13
c7030	-5
c7064	-4
c7071	-13
c7078	-7
c7079	-7
c7151	-7
c7162	-5
c7167	-13
c7182	-5
c7186	-8
c7191	-5
c7193	-13
c7209	-11
c7226	-5
c7233	-11
c7243	-5
c7266	-6
c7267	-6
c7269	-3
c7270	-12
c7272	-7
c7282	-6
c7284	-5
c7298	-4
c7321	-8
c7342	-13
c7362	-8
c7380	-6
c7381	-6
c7387	-14
c7400	-8
c7411	-6
c7417	-13
c7419	-8
c7430	-13
c7431	-13
c7440	-4
c7442	-5
c7457	-5
c7462	-14
c7466	-5
c7474	-13
c7476	-3
c7485	-5
c7486	-3
c7511	-5
c7550	-11
c7592	-5
c7606	-13
c7655	-4
c7661	-4
c7737	-8
c7740	-13
c7748	-7
c7753	-12
c7786	-5
c7792	-6
c7803	-11
c7811	-13
c7815	-13
c7828	-11
c7839	-5
c7842	-12
c7911	-12
c7923	-12
c7948	-5
c7950	-13
c7965	-13
c7975	-11
c7980	-14
c7991	-13
c7999	-13
c8006	-12
c8007	-12
c8008	-12
c8009	-12
c8012	-13
c8017	-5
c8031	-3
c8061	-13
c8073	-7
c8085	-13
c8090	-5
c8095	-8
c8112	-5
c8123	-7
c8134	-14
c8169	-11
c8184	-3
c8203	-3
c8210	-11
c8214	-14
c8224	-5
c8242	-5
c8257	-13
c8276	-6
c8290	-8
c8297	-13
c8322	-5
c8331	-6
c8337	-5
c8359	-7
c8370	-11
c8392	-3
c8412	-4
c8443	-14
c8451	-5
c8488	-12
c8498	-8
c8536	-4
c8546	-12
c8559	-4
c8561	-12
c8563	-13
c8570	-13
c8572	-4
c8580	-12
c8581	-12
c8585	-13
c8589	-6
c8607	-5
c8613	-4
c8643	-11
c8651	-11
c8653	-13
c8666	-4
c8671	-8
c8689	-5
c8693	-13
c8700	-7
c8745	-7
c8749	-13
c8778	-5
c8793	-12
c8796	-5
c8808	-12
c8809	-12
c8818	-6
c8822	-4
c8842	-13
c8860	-14
c8867	-11
c8905	-7
c8910	-5
c8928	-6
c8969	-4
c8979	-6
c8984	-7
c9006	-5
c9010	-7
c9016	-13
c9021	-5
c9040	-11
c9072	-3
c9095	-13
c9098	-14
c9116	-14
c9132	-5
c9140	-8
c9164	-5
c9175	-11
c9189	-5
c9190	-7
c9202	-14
c9206	-6
c9215	-14
c9220	-8
c9222	-13
c9228	-12
c9229	-12
c9236	-8
c9237	-8
c9262	-3
c9266	-5
c9280	-6
c9284	-5
c9288	-6
c9291	-7
c9300	-4
c9301	-4
c9310	-13
c9316	-8
c9325	-8
c9327	-13
c9341	-4
c9364	-11
c9368	-11
c9378	-11
c9387	-11
c9398	-8
c9402	-8
c9404	-3
c9413	-5
c9414	-12
c9418	-8
c9419	-8
c9424	-12
c9425	-12
c9450	-7
c9456	-4
c9463	-4
c9472	-7
c9473	-7
c9487	-8
c9488	-4
c9489	-4
c9497	-8
c9503	-6
c9509	-11
c9518	-5
c9532	-14
c9543	-13
c9545	-5
c9561	-3
c9570	-3
c9577	-7
c9592	-12
c9593	-12
c9600	-5
c9604	-4
c9608	-11
c9624	-3
c9628	-14
c9629	-14
c9633	-5
c9638	-6
c9639	-6
c9650	-14
c9651	-14
c9660	-5
c9672	-5
c9673	-5
c9676	-14
c9685	-11
c9689	-14
c9699	-7
c9702	-6
c9704	-13
c9705	-13
c9713	-6
c9737	-7
c9747	-7
c9751	-3
c9763	-13
c9773	-13
c9781	-8
c9797	-5
c9801	-7
c9817	-5
c9821	-3
c9822	-6
c9832	-8
c9835	-5
c9845	-3
c9854	-8
c9859	-5
c9876	-4
c9889	-5
c9890	-11
c9913	-5
c9952	-8
c9972	-7
c9989	-13
c9990	-13
c9993	-7
c10011	-11
c10015	-13
c10022	-6
c10047	-7
c10064	-13
c10086	-8
c10089	-12
c10100	-11
c10106	-11
c10118	-5
c10123	-13
c10129	-3
c10166	-8
c10170	-13
c10183	-4
c10186	-6
c10201	-3
c10205	-4
c10212	-5
c10216	-7
c10224	-4
c10235	-6
c10238	-7
c10239	-7
c10262	-13
c10273	-5
c10282	-11
c10292	-5
c10294	-3
c10304	-13
c10305	-13
c10328	-6
c10340	-4
c10349	-6
c10357	-3
c10365	-8
c10376	-4
c10380	-12
c10383	-14
c10386	-7
c10387	-7
c10395	-8
c10398	-11
c10421	-5
c10427	-13
c10443	-4
c10462	-5
c10466	-4
c10483	-13
c10501	-14
c10505	-11
c10506	-13
c10514	-11
c10536	-7
c10557	-4
c10558	-7
c10560	-7
c10562	-5
c10566	-5
c10577	-12
c10579	-5
c10588	-13
c10589	-13
c10604	-5
c10606	-6
c10607	-6
c10617	-8
c10630	-5
c10641	-6
c10644	-12
c10645	-12
c10646	-5
c10650	-4
c10655	-8
c10664	-6
c10665	-6
c10673	-3
c10686	-8
c10700	-8
c10706	-7
c10719	-5
c10727	-12
c10750	-3
c10766	-5
c10781	-14
c10786	-11
c10814	-3
c10830	-14
c10836	-14
c10837	-14
c10842	-7
c10868	-5
c10869	-5
c10870	-5
c10876	-4
c10892	-5
c10901	-5
c10909	-13
c10913	-5
c10922	-11
c10942	-5
c10954	-13
c10962	-13
c10972	-8
c10974	-13
c10991	-11
c10993	-6
c11000	-11
c11002	-3
c11009	-12
c11017	-14
c11030	-12
c11035	-13
c11048	-12
c11049	-12
c11052	-3
c11056	-3
c11065	-5
c11071	-5
c11093	-6
c11103	-11
c11109	-3
c11121	-3
c11136	-3
c11153	-4
c11165	-14
c11168	-5
c11192	-4
c11193	-4
c11194	-4
c11200	-6
c11210	-7
c11211	-7
c11212	-13
c11233	-13
c11235	-4
c11238	-14
c11239	-14
